date,temp_max,temp_min,temp
2016-01-01,21.9,15.5,18.7
2016-01-02,22.1,16.1,19.1
2016-01-03,22.2,17.0,19.6
2016-01-04,22.5,16.6,19.55
2016-01-05,23.4,16.3,19.85
2016-01-06,24.6,15.7,20.15
2016-01-07,23.1,15.4,19.25
2016-01-08,22.9,15.8,19.35
2016-01-09,22.8,16.2,19.5
2016-01-10,23.5,16.6,20.05
2016-01-11,24.3,16.3,20.3
2016-01-12,25.3,14.8,20.05
2016-01-13,25.0,14.9,19.95
2016-01-14,24.9,14.9,19.9
2016-01-15,25.2,14.7,19.95
2016-01-16,24.1,16.3,20.200000000000003
2016-01-17,23.5,16.7,20.1
2016-01-18,26.4,16.0,21.2
2016-01-19,24.1,15.0,19.55
2016-01-20,25.5,14.1,19.8
2016-01-21,25.9,15.2,20.549999999999997
2016-01-22,24.3,14.7,19.5
2016-01-23,25.0,14.7,19.85
2016-01-24,26.9,11.9,19.4
2016-01-25,23.6,13.4,18.5
2016-01-26,24.7,15.9,20.3
2016-01-27,22.1,14.8,18.450000000000003
2016-01-28,24.0,14.4,19.2
2016-01-29,23.5,15.3,19.4
2016-01-30,25.7,13.7,19.7
2016-01-31,23.3,15.2,19.25
2016-02-01,23.1,16.2,19.65
2016-02-02,22.9,16.6,19.75
2016-02-03,24.3,15.4,19.85
2016-02-04,25.4,16.5,20.95
2016-02-05,23.0,17.0,20.0
2016-02-06,24.1,16.2,20.15
2016-02-07,24.9,15.8,20.35
2016-02-08,23.3,17.0,20.15
2016-02-09,24.4,17.7,21.049999999999997
2016-02-10,21.2,17.5,19.35
2016-02-11,22.2,17.3,19.75
2016-02-12,20.5,16.6,18.55
2016-02-13,22.3,15.9,19.1
2016-02-14,24.9,15.6,20.25
2016-02-15,23.8,15.6,19.7
2016-02-16,24.0,17.5,20.75
2016-02-17,25.3,15.2,20.25
2016-02-18,26.0,14.3,20.15
2016-02-19,25.7,16.1,20.9
2016-02-20,26.2,16.7,21.45
2016-02-21,26.8,15.4,21.1
2016-02-22,23.0,17.4,20.2
2016-02-23,21.0,18.0,19.5
2016-02-24,21.4,17.4,19.4
2016-02-25,23.8,16.8,20.3
2016-02-26,23.0,16.6,19.8
2016-02-27,23.3,15.5,19.4
2016-02-28,23.0,15.7,19.35
2016-02-29,23.8,17.8,20.8
2016-03-01,26.2,16.7,21.45
2016-03-02,25.8,15.8,20.8
2016-03-03,25.6,14.4,20.0
2016-03-04,26.5,14.5,20.5
2016-03-05,26.7,15.4,21.05
2016-03-06,26.5,17.3,21.9
2016-03-07,26.5,16.5,21.5
2016-03-08,26.9,15.6,21.25
2016-03-09,26.4,15.0,20.7
2016-03-10,26.1,15.0,20.55
2016-03-11,27.5,15.4,21.45
2016-03-12,20.9,16.6,18.75
2016-03-13,23.5,16.1,19.8
2016-03-14,23.8,16.9,20.35
2016-03-15,25.0,16.9,20.95
2016-03-16,25.5,17.8,21.65
2016-03-17,26.4,17.3,21.85
2016-03-18,26.7,15.6,21.15
2016-03-19,27.0,15.7,21.35
2016-03-20,26.3,17.1,21.700000000000003
2016-03-21,27.1,14.2,20.65
2016-03-22,27.2,14.6,20.9
2016-03-23,25.7,15.9,20.8
2016-03-24,24.9,16.8,20.85
2016-03-25,23.5,15.9,19.7
2016-03-26,25.0,15.9,20.45
2016-03-27,24.5,17.2,20.85
2016-03-28,23.6,17.3,20.450000000000003
2016-03-29,25.9,16.3,21.1
2016-03-30,25.0,16.3,20.65
2016-03-31,22.8,17.2,20.0
2016-04-01,20.4,17.8,19.1
2016-04-02,23.5,15.9,19.7
2016-04-03,23.4,17.2,20.299999999999997
2016-04-04,22.8,17.3,20.05
2016-04-05,23.4,17.9,20.65
2016-04-06,24.3,16.9,20.6
2016-04-07,25.3,17.0,21.15
2016-04-08,27.0,17.3,22.15
2016-04-09,24.9,16.6,20.75
2016-04-10,25.4,16.5,20.95
2016-04-11,23.7,17.1,20.4
2016-04-12,22.5,17.4,19.95
2016-04-13,21.3,17.2,19.25
2016-04-14,22.4,16.8,19.6
2016-04-15,24.7,18.1,21.4
2016-04-16,25.3,18.0,21.65
2016-04-17,21.0,17.9,19.45
2016-04-18,24.9,17.6,21.25
2016-04-19,24.4,18.2,21.299999999999997
2016-04-20,23.9,18.0,20.95
2016-04-21,23.8,17.3,20.55
2016-04-22,24.0,17.4,20.7
2016-04-23,23.1,17.9,20.5
2016-04-24,24.2,18.3,21.25
2016-04-25,24.6,17.1,20.85
2016-04-26,25.6,17.2,21.4
2016-04-27,23.5,17.7,20.6
2016-04-28,23.5,18.0,20.75
2016-04-29,21.1,17.7,19.4
2016-04-30,21.7,17.8,19.75
2016-05-01,19.6,16.9,18.25
2016-05-02,20.6,16.6,18.6
2016-05-03,22.1,15.8,18.950000000000003
2016-05-04,22.7,17.5,20.1
2016-05-05,23.9,17.3,20.6
2016-05-06,24.8,15.8,20.3
2016-05-07,22.4,17.6,20.0
2016-05-08,24.3,17.2,20.75
2016-05-09,23.1,17.3,20.200000000000003
2016-05-10,23.3,17.3,20.3
2016-05-11,21.2,17.7,19.45
2016-05-12,21.1,18.0,19.55
2016-05-13,24.0,17.0,20.5
2016-05-14,24.7,16.8,20.75
2016-05-15,23.9,17.8,20.85
2016-05-16,22.1,17.9,20.0
2016-05-17,23.5,18.0,20.75
2016-05-18,22.9,17.7,20.299999999999997
2016-05-19,23.6,17.5,20.55
2016-05-20,23.4,17.9,20.65
2016-05-21,24.1,17.7,20.9
2016-05-22,24.5,17.8,21.15
