date,temp_max,temp_min,temp
2016-01-01,29.2,23.9,26.549999999999997
2016-01-02,30.6,23.8,27.200000000000003
2016-01-03,29.3,24.2,26.75
2016-01-04,30.0,23.8,26.9
2016-01-05,30.9,23.8,27.35
2016-01-06,31.1,24.0,27.55
2016-01-07,31.4,23.8,27.6
2016-01-08,30.7,23.9,27.299999999999997
2016-01-09,31.8,21.8,26.8
2016-01-10,30.5,22.9,26.7
2016-01-11,31.5,24.1,27.8
2016-01-12,29.2,23.5,26.35
2016-01-13,30.3,22.5,26.4
2016-01-14,31.1,23.8,27.450000000000003
2016-01-15,31.4,23.5,27.45
2016-01-16,30.8,23.4,27.1
2016-01-17,30.3,23.2,26.75
2016-01-18,28.8,24.0,26.4
2016-01-19,26.3,22.7,24.5
2016-01-20,28.0,22.2,25.1
2016-01-21,31.6,22.3,26.950000000000003
2016-01-22,30.1,22.5,26.3
2016-01-23,30.7,23.3,27.0
2016-01-24,29.8,22.7,26.25
2016-01-25,28.8,24.1,26.450000000000003
2016-01-26,30.9,23.4,27.15
2016-01-27,30.8,23.3,27.05
2016-01-28,31.0,22.8,26.9
2016-01-29,28.3,23.3,25.8
2016-01-30,24.3,22.2,23.25
2016-01-31,28.2,22.0,25.1
2016-02-01,29.3,22.4,25.85
2016-02-02,25.0,22.5,23.75
2016-02-03,29.0,22.2,25.6
2016-02-04,30.6,22.9,26.75
2016-02-05,29.7,22.8,26.25
2016-02-06,27.1,23.0,25.05
2016-02-07,29.9,22.6,26.25
2016-02-08,30.6,23.2,26.9
2016-02-09,29.8,23.4,26.6
2016-02-10,25.7,23.2,24.45
2016-02-11,28.9,23.0,25.95
2016-02-12,29.2,22.6,25.9
2016-02-13,24.9,22.4,23.65
2016-02-14,31.5,22.3,26.9
2016-02-15,29.9,23.7,26.799999999999997
2016-02-16,29.8,23.6,26.700000000000003
2016-02-17,28.8,23.8,26.3
2016-02-18,29.8,23.7,26.75
2016-02-19,26.6,23.6,25.1
2016-02-20,27.6,22.9,25.25
2016-02-21,30.3,23.3,26.8
2016-02-22,30.3,22.9,26.6
2016-02-23,31.4,24.0,27.7
2016-02-24,30.5,24.0,27.25
2016-02-25,28.7,23.6,26.15
2016-02-26,26.0,23.0,24.5
2016-02-27,27.7,23.0,25.35
2016-02-28,30.5,23.1,26.8
2016-02-29,30.3,24.3,27.3
2016-03-01,31.2,24.0,27.6
2016-03-02,27.8,23.8,25.8
2016-03-03,30.1,23.6,26.85
2016-03-04,31.1,23.4,27.25
2016-03-05,31.3,24.5,27.9
2016-03-06,30.1,23.9,27.0
2016-03-07,28.8,23.2,26.0
2016-03-08,28.6,23.3,25.950000000000003
2016-03-09,24.4,23.0,23.7
2016-03-10,27.8,22.7,25.25
2016-03-11,27.0,22.2,24.6
2016-03-12,30.2,22.8,26.5
2016-03-13,26.5,23.2,24.85
2016-03-14,32.3,23.5,27.9
2016-03-15,31.7,23.7,27.7
2016-03-16,30.6,24.0,27.3
2016-03-17,30.5,23.6,27.05
2016-03-18,29.4,23.3,26.35
2016-03-19,30.4,23.5,26.95
2016-03-20,31.2,24.0,27.6
2016-03-21,29.4,23.3,26.35
2016-03-22,31.1,23.0,27.05
2016-03-23,26.7,23.0,24.85
2016-03-24,30.1,22.9,26.5
2016-03-25,25.9,22.5,24.2
2016-03-26,26.3,23.0,24.65
2016-03-27,27.7,23.2,25.45
2016-03-28,24.9,23.0,23.95
2016-03-29,29.1,23.0,26.05
2016-03-30,31.3,22.5,26.9
2016-03-31,29.0,23.4,26.2
2016-04-01,31.0,23.2,27.1
2016-04-02,31.0,24.0,27.5
