date,temp_max,temp_min,temp
2016-01-01,27.0,21.4,24.2
2016-01-02,27.4,21.2,24.299999999999997
2016-01-03,27.7,21.8,24.75
2016-01-04,27.8,22.2,25.0
2016-01-05,28.1,21.8,24.950000000000003
2016-01-06,28.1,20.7,24.4
2016-01-07,27.7,20.8,24.25
2016-01-08,28.5,21.2,24.85
2016-01-09,27.7,21.2,24.45
2016-01-10,29.9,20.4,25.15
2016-01-11,29.5,20.7,25.1
2016-01-12,29.0,21.1,25.05
2016-01-13,29.4,20.4,24.9
2016-01-14,29.8,20.4,25.1
2016-01-15,28.9,20.2,24.549999999999997
2016-01-16,29.7,21.5,25.6
2016-01-17,29.2,21.8,25.5
2016-01-18,31.4,20.4,25.9
2016-01-19,30.9,21.2,26.049999999999997
2016-01-20,30.9,21.1,26.0
2016-01-21,29.2,20.6,24.9
2016-01-22,29.1,20.8,24.950000000000003
2016-01-23,30.4,20.1,25.25
2016-01-24,31.8,19.4,25.6
2016-01-25,30.4,21.7,26.049999999999997
2016-01-26,29.2,21.2,25.2
2016-01-27,28.3,20.4,24.35
2016-01-28,28.0,20.7,24.35
2016-01-29,30.0,20.6,25.3
2016-01-30,29.1,21.0,25.05
2016-01-31,29.9,21.6,25.75
2016-02-01,29.7,22.1,25.9
2016-02-02,28.1,21.6,24.85
2016-02-03,25.0,21.9,23.45
2016-02-04,27.2,21.2,24.2
2016-02-05,29.7,21.6,25.65
2016-02-06,29.5,21.5,25.5
2016-02-07,28.1,21.8,24.950000000000003
2016-02-08,27.8,21.6,24.700000000000003
2016-02-09,29.5,22.1,25.8
2016-02-10,26.2,21.6,23.9
2016-02-11,25.1,21.8,23.450000000000003
2016-02-12,28.3,21.4,24.85
2016-02-13,29.2,20.5,24.85
2016-02-14,27.8,20.6,24.200000000000003
2016-02-15,29.4,21.7,25.549999999999997
2016-02-16,28.5,22.7,25.6
2016-02-17,28.9,21.7,25.299999999999997
2016-02-18,29.1,21.6,25.35
2016-02-19,28.5,21.6,25.05
2016-02-20,26.8,22.2,24.5
2016-02-21,28.8,22.0,25.4
2016-02-22,29.7,22.5,26.1
2016-02-23,25.9,22.5,24.2
2016-02-24,24.0,21.7,22.85
2016-02-25,28.5,21.4,24.95
2016-02-26,28.5,21.3,24.9
2016-02-27,28.2,21.2,24.7
2016-02-28,28.0,22.2,25.1
2016-02-29,28.8,22.5,25.65
2016-03-01,30.0,21.4,25.7
2016-03-02,29.5,22.5,26.0
2016-03-03,30.9,20.9,25.9
2016-03-04,31.0,20.3,25.65
2016-03-05,29.9,21.7,25.799999999999997
2016-03-06,31.0,21.9,26.45
2016-03-07,29.6,21.4,25.5
2016-03-08,30.6,21.4,26.0
2016-03-09,29.4,21.9,25.65
2016-03-10,29.1,21.3,25.200000000000003
2016-03-11,31.9,21.1,26.5
2016-03-12,31.2,22.2,26.7
2016-03-13,28.7,22.0,25.35
2016-03-14,28.5,21.0,24.75
2016-03-15,30.2,21.5,25.85
2016-03-16,31.0,22.2,26.6
2016-03-17,30.5,22.0,26.25
2016-03-18,29.8,22.3,26.05
2016-03-19,28.6,21.7,25.15
2016-03-20,29.5,22.4,25.95
2016-03-21,29.8,21.8,25.8
2016-03-22,30.2,21.9,26.049999999999997
2016-03-23,29.8,22.3,26.05
2016-03-24,29.5,22.0,25.75
2016-03-25,30.0,21.7,25.85
