date,temp_max,temp_min,temp
2000-01-01,24.1,19.7,21.9
2000-01-02,26.3,19.7,23.0
2000-01-03,27.2,18.6,22.9
2000-01-04,28.4,21.2,24.799999999999997
2000-01-05,25.5,20.0,22.75
2000-01-06,26.8,19.2,23.0
2000-01-07,27.2,19.5,23.35
2000-01-08,28.5,19.3,23.9
2000-01-09,26.6,20.9,23.75
2000-01-10,26.5,19.6,23.05
2000-01-11,26.4,18.6,22.5
2000-01-12,26.7,19.5,23.1
2000-01-13,27.1,20.3,23.700000000000003
2000-01-14,25.4,21.2,23.299999999999997
2000-01-15,22.9,19.3,21.1
2000-01-16,21.3,19.1,20.200000000000003
2000-01-17,26.0,17.7,21.85
2000-01-18,27.9,19.2,23.549999999999997
2000-01-19,28.2,18.5,23.35
2000-01-20,27.5,20.1,23.8
2000-01-21,28.3,20.5,24.4
2000-01-22,26.6,19.5,23.05
2000-01-23,26.1,20.1,23.1
2000-01-24,26.2,19.5,22.85
2000-01-25,24.3,20.1,22.200000000000003
2000-01-26,24.7,19.5,22.1
2000-01-27,25.8,19.4,22.6
2000-01-28,25.4,19.4,22.4
2000-01-29,24.4,19.4,21.9
2000-01-30,23.5,19.4,21.45
2000-01-31,25.7,19.1,22.4
2000-02-01,26.9,18.9,22.9
2000-02-02,26.9,20.3,23.6
2000-02-03,27.5,19.9,23.7
2000-02-04,26.8,19.8,23.3
2000-02-05,25.4,19.4,22.4
2000-02-06,23.8,20.1,21.950000000000003
2000-02-07,25.9,19.4,22.65
2000-02-08,25.7,20.0,22.85
2000-02-09,24.9,19.6,22.25
2000-02-10,23.7,19.7,21.7
2000-02-11,23.4,19.7,21.549999999999997
2000-02-12,25.8,19.3,22.55
2000-02-13,21.8,19.3,20.55
2000-02-14,22.2,18.3,20.25
2000-02-15,23.0,17.6,20.3
2000-02-16,23.2,19.4,21.299999999999997
2000-02-17,23.6,16.8,20.200000000000003
2000-02-18,26.4,18.1,22.25
2000-02-19,26.3,19.4,22.85
2000-02-20,25.8,18.7,22.25
2000-02-21,25.8,18.5,22.15
2000-02-22,24.5,18.1,21.3
2000-02-23,24.6,18.0,21.3
2000-02-24,27.5,18.5,23.0
2000-02-25,27.5,17.9,22.7
2000-02-26,26.5,18.4,22.45
2000-02-27,25.2,19.6,22.4
2000-02-28,25.0,19.7,22.35
2000-02-29,25.7,18.4,22.049999999999997
2000-03-01,23.8,19.3,21.55
2000-03-02,24.5,19.1,21.8
2000-03-03,25.2,18.9,22.049999999999997
2000-03-04,25.5,20.1,22.8
2000-03-05,24.6,19.1,21.85
2000-03-06,26.1,20.5,23.3
2000-03-07,24.2,19.7,21.95
2000-03-08,26.9,20.2,23.549999999999997
2000-03-09,25.8,18.9,22.35
2000-03-10,25.0,19.6,22.3
2000-03-11,24.0,19.3,21.65
2000-03-12,25.0,19.0,22.0
2000-03-13,26.5,18.9,22.7
2000-03-14,24.5,19.8,22.15
2000-03-15,23.4,19.9,21.65
2000-03-16,24.1,18.7,21.4
2000-03-17,24.1,19.9,22.0
2000-03-18,25.8,19.9,22.85
2000-03-19,24.7,18.9,21.799999999999997
2000-03-20,25.8,19.1,22.450000000000003
2000-03-21,26.8,19.7,23.25
2000-03-22,26.7,18.2,22.45
2000-03-23,24.2,18.9,21.549999999999997
2000-03-24,28.2,20.7,24.45
2000-03-25,27.9,18.7,23.299999999999997
2000-03-26,28.3,19.1,23.700000000000003
2000-03-27,27.4,21.5,24.45
2000-03-28,26.6,18.1,22.35
2000-03-29,23.0,18.7,20.85
2000-03-30,23.1,18.1,20.6
2000-03-31,25.2,18.9,22.049999999999997
2000-04-01,26.4,18.1,22.25
2000-04-02,27.3,17.6,22.450000000000003
2000-04-03,27.5,19.5,23.5
2000-04-04,26.8,17.6,22.200000000000003
2000-04-05,27.3,19.2,23.25
2000-04-06,25.1,19.4,22.25
2000-04-07,27.7,18.9,23.299999999999997
2000-04-08,27.6,21.0,24.3
2000-04-09,27.2,18.3,22.75
2000-04-10,28.0,18.5,23.25
