date,temp_max,temp_min,temp
2014-01-01,27.4,25.6,26.5
2014-01-02,27.0,26.1,26.55
2014-01-03,26.4,25.3,25.85
2014-01-04,27.1,25.0,26.05
2014-01-05,27.3,25.6,26.450000000000003
2014-01-06,26.7,24.9,25.799999999999997
2014-01-07,26.6,24.4,25.5
2014-01-08,26.6,24.8,25.700000000000003
2014-01-09,26.6,24.2,25.4
2014-01-10,26.0,24.5,25.25
2014-01-11,26.7,24.4,25.549999999999997
2014-01-12,26.6,24.8,25.700000000000003
2014-01-13,26.8,25.3,26.05
2014-01-14,27.1,25.0,26.05
2014-01-15,26.8,25.3,26.05
2014-01-16,26.9,25.1,26.0
2014-01-17,27.1,25.2,26.15
2014-01-18,26.7,25.7,26.2
2014-01-19,26.4,25.1,25.75
2014-01-20,25.9,24.8,25.35
2014-01-21,27.0,25.5,26.25
2014-01-22,26.6,25.2,25.9
2014-01-23,26.8,25.2,26.0
2014-01-24,26.9,24.8,25.85
2014-01-25,26.6,24.9,25.75
2014-01-26,26.1,24.5,25.3
2014-01-27,26.7,25.0,25.85
2014-01-28,26.5,24.8,25.65
2014-01-29,26.6,25.0,25.8
2014-01-30,26.9,26.4,26.65
2014-01-31,26.6,25.9,26.25
2014-02-01,26.6,25.5,26.05
2014-02-02,26.3,24.5,25.4
2014-02-03,26.5,25.9,26.2
2014-02-04,26.5,25.2,25.85
2014-02-05,26.7,25.1,25.9
2014-02-06,26.5,24.8,25.65
2014-02-07,26.4,25.6,26.0
2014-02-08,25.8,24.9,25.35
2014-02-09,26.2,24.6,25.4
2014-02-10,26.6,25.6,26.1
2014-02-11,26.3,25.4,25.85
2014-02-12,26.5,25.0,25.75
2014-02-13,26.1,25.7,25.9
2014-02-14,26.2,25.2,25.7
2014-02-15,25.9,25.0,25.45
2014-02-16,26.4,24.9,25.65
2014-02-17,26.2,24.9,25.549999999999997
2014-02-18,26.0,25.0,25.5
2014-02-19,26.4,24.7,25.549999999999997
2014-02-20,26.3,25.0,25.65
2014-02-21,26.1,25.1,25.6
2014-02-22,26.2,25.1,25.65
2014-02-23,26.4,24.8,25.6
2014-02-24,26.0,24.9,25.45
2014-02-25,26.0,24.6,25.3
2014-02-26,26.2,24.6,25.4
2014-02-27,26.4,25.8,26.1
2014-02-28,26.2,25.5,25.85
2014-03-01,26.0,25.1,25.55
2014-03-02,26.4,25.5,25.95
2014-03-03,26.4,26.0,26.2
2014-03-04,26.3,25.1,25.700000000000003
2014-03-05,26.1,25.0,25.55
2014-03-06,25.8,24.8,25.3
2014-03-07,26.0,25.2,25.6
2014-03-08,26.0,25.6,25.8
2014-03-09,26.0,24.8,25.4
2014-03-10,26.5,25.3,25.9
2014-03-11,26.6,25.9,26.25
2014-03-12,26.5,25.8,26.15
2014-03-13,26.2,25.4,25.799999999999997
2014-03-14,26.2,25.1,25.65
2014-03-15,26.6,25.0,25.8
2014-03-16,26.3,25.0,25.65
2014-03-17,26.2,25.2,25.7
2014-03-18,26.5,25.6,26.05
2014-03-19,26.4,25.5,25.95
2014-03-20,26.4,25.6,26.0
2014-03-21,26.6,26.1,26.35
2014-03-22,26.4,25.2,25.799999999999997
2014-03-23,26.5,25.5,26.0
2014-03-24,26.1,25.0,25.55
2014-03-25,26.1,24.9,25.5
2014-03-26,26.1,25.0,25.55
2014-03-27,25.9,25.1,25.5
2014-03-28,26.1,24.5,25.3
2014-03-29,26.2,24.9,25.549999999999997
2014-03-30,26.2,24.6,25.4
2014-03-31,26.5,25.6,26.05
2014-04-01,26.4,25.4,25.9
2014-04-02,26.4,25.0,25.7
2014-04-03,26.5,25.5,26.0
2014-04-04,27.0,26.2,26.6
2014-04-05,26.5,25.5,26.0
2014-04-06,26.5,25.3,25.9
2014-04-07,26.5,25.9,26.2
2014-04-08,26.4,25.8,26.1
2014-04-09,26.8,26.0,26.4
2014-04-10,26.5,25.4,25.95
2014-04-11,26.1,24.6,25.35
2014-04-12,26.8,24.6,25.700000000000003
2014-04-13,26.8,25.5,26.15
2014-04-14,26.4,25.4,25.9
2014-04-15,26.0,25.2,25.6
2014-04-16,26.5,25.1,25.8
2014-04-17,26.6,25.1,25.85
2014-04-18,26.5,25.5,26.0
2014-04-19,26.0,24.9,25.45
2014-04-20,27.0,25.6,26.3
2014-04-21,27.2,25.5,26.35
2014-04-22,27.1,25.4,26.25
2014-04-23,26.8,25.8,26.3
2014-04-24,26.9,25.4,26.15
2014-04-25,26.9,26.0,26.45
2014-04-26,26.9,25.5,26.2
2014-04-27,26.9,25.3,26.1
2014-04-28,26.2,25.4,25.799999999999997
2014-04-29,26.8,25.5,26.15
2014-04-30,26.8,25.5,26.15
2014-05-01,27.1,25.5,26.3
2014-05-02,26.6,25.4,26.0
2014-05-03,27.0,26.0,26.5
2014-05-04,26.9,25.4,26.15
2014-05-05,26.0,25.0,25.5
2014-05-06,26.6,25.2,25.9
2014-05-07,26.8,25.4,26.1
2014-05-08,26.8,25.1,25.950000000000003
2014-05-09,26.6,25.1,25.85
2014-05-10,26.5,25.4,25.95
2014-05-11,27.0,26.1,26.55
2014-05-12,27.1,25.9,26.5
2014-05-13,26.9,25.5,26.2
2014-05-14,26.7,25.2,25.95
2014-05-15,27.0,26.4,26.7
2014-05-16,26.8,25.6,26.200000000000003
2014-05-17,27.4,26.2,26.799999999999997
2014-05-18,27.0,25.9,26.45
2014-05-19,27.2,25.4,26.299999999999997
2014-05-20,26.5,25.8,26.15
2014-05-21,26.9,25.5,26.2
2014-05-22,26.6,25.5,26.05
2014-05-23,26.9,25.5,26.2
2014-05-24,26.4,25.2,25.799999999999997
2014-05-25,27.2,25.8,26.5
2014-05-26,27.0,26.2,26.6
2014-05-27,27.1,26.0,26.55
2014-05-28,26.9,25.4,26.15
2014-05-29,26.8,25.2,26.0
2014-05-30,27.3,25.8,26.55
2014-05-31,26.6,25.4,26.0
2014-06-01,27.0,25.4,26.2
2014-06-02,27.0,25.2,26.1
2014-06-03,27.5,26.5,27.0
2014-06-04,27.5,25.8,26.65
2014-06-05,27.5,25.5,26.5
2014-06-06,27.7,27.1,27.4
2014-06-07,27.8,26.1,26.950000000000003
2014-06-08,27.8,26.3,27.05
2014-06-09,27.7,26.1,26.9
2014-06-10,27.5,25.9,26.7
2014-06-11,27.0,25.9,26.45
2014-06-12,27.3,25.5,26.4
2014-06-13,27.6,25.7,26.65
2014-06-14,27.5,25.2,26.35
2014-06-15,27.0,25.5,26.25
2014-06-16,26.8,25.4,26.1
2014-06-17,27.7,26.1,26.9
2014-06-18,27.3,26.3,26.8
2014-06-19,27.1,26.3,26.700000000000003
2014-06-20,27.5,25.9,26.7
2014-06-21,27.4,25.6,26.5
2014-06-22,27.6,25.5,26.55
2014-06-23,27.8,26.5,27.15
2014-06-24,26.6,24.9,25.75
2014-06-25,27.3,26.0,26.65
2014-06-26,26.8,25.3,26.05
2014-06-27,27.4,25.9,26.65
2014-06-28,27.4,26.6,27.0
2014-06-29,27.0,25.6,26.3
2014-06-30,27.1,25.4,26.25
2014-07-01,27.3,26.5,26.9
2014-07-02,27.4,26.4,26.9
2014-07-03,27.6,25.8,26.700000000000003
2014-07-04,27.3,25.8,26.55
2014-07-05,27.0,26.3,26.65
2014-07-06,27.2,25.6,26.4
2014-07-07,27.1,25.4,26.25
2014-07-08,26.9,25.1,26.0
2014-07-09,26.6,25.2,25.9
2014-07-10,27.0,25.2,26.1
2014-07-11,27.0,25.6,26.3
2014-07-12,26.6,25.3,25.950000000000003
2014-07-13,26.9,26.1,26.5
2014-07-14,27.0,25.8,26.4
2014-07-15,26.9,25.0,25.95
2014-07-16,26.9,25.6,26.25
2014-07-17,26.8,26.0,26.4
2014-07-18,26.9,26.5,26.7
2014-07-19,26.8,26.1,26.450000000000003
2014-07-20,27.0,26.3,26.65
2014-07-21,27.2,26.3,26.75
2014-07-22,26.9,25.9,26.4
2014-07-23,26.8,25.5,26.15
2014-07-24,27.0,26.0,26.5
2014-07-25,26.7,26.4,26.549999999999997
2014-07-26,26.6,25.1,25.85
2014-07-27,26.2,24.7,25.45
2014-07-28,26.4,24.4,25.4
2014-07-29,26.6,25.8,26.200000000000003
2014-07-30,27.0,25.6,26.3
2014-07-31,27.0,26.4,26.7
2014-08-01,26.9,26.1,26.5
2014-08-02,27.2,26.2,26.7
2014-08-03,26.9,25.2,26.049999999999997
2014-08-04,27.1,25.5,26.3
2014-08-05,27.1,25.9,26.5
2014-08-06,27.4,26.4,26.9
2014-08-07,27.0,26.3,26.65
2014-08-08,27.1,25.5,26.3
2014-08-09,27.0,26.0,26.5
2014-08-10,27.2,26.5,26.85
2014-08-11,26.9,25.0,25.95
2014-08-12,27.1,26.6,26.85
2014-08-13,27.3,26.3,26.8
2014-08-14,27.1,26.5,26.8
2014-08-15,27.1,26.0,26.55
2014-08-16,27.0,26.1,26.55
2014-08-17,26.9,26.2,26.549999999999997
2014-08-18,26.8,25.6,26.200000000000003
2014-08-19,26.8,26.2,26.5
2014-08-20,26.9,26.5,26.7
2014-08-21,26.7,26.1,26.4
2014-08-22,26.5,25.9,26.2
2014-08-23,26.6,26.1,26.35
2014-08-24,27.1,25.5,26.3
2014-08-25,26.8,24.9,25.85
2014-08-26,27.1,25.5,26.3
2014-08-27,26.9,25.4,26.15
2014-08-28,26.5,25.4,25.95
2014-08-29,27.0,26.1,26.55
2014-08-30,27.1,26.5,26.8
2014-08-31,27.0,26.4,26.7
2014-09-01,26.9,26.2,26.549999999999997
2014-09-02,27.2,26.0,26.6
2014-09-03,27.2,26.4,26.799999999999997
2014-09-04,27.3,26.4,26.85
2014-09-05,27.4,26.4,26.9
2014-09-06,27.2,26.0,26.6
2014-09-07,27.2,26.8,27.0
2014-09-08,27.4,26.7,27.049999999999997
2014-09-09,27.0,25.5,26.25
2014-09-10,27.2,26.0,26.6
2014-09-11,27.2,26.0,26.6
2014-09-12,27.2,26.5,26.85
2014-09-13,27.2,26.6,26.9
2014-09-14,27.6,26.4,27.0
2014-09-15,27.1,25.6,26.35
2014-09-16,27.2,26.1,26.65
2014-09-17,27.4,25.7,26.549999999999997
2014-09-18,27.5,26.3,26.9
2014-09-19,27.3,26.6,26.950000000000003
2014-09-20,27.4,26.5,26.95
2014-09-21,27.5,26.4,26.95
2014-09-22,27.8,26.9,27.35
2014-09-23,27.4,26.8,27.1
2014-09-24,27.5,26.6,27.05
2014-09-25,27.3,26.6,26.950000000000003
2014-09-26,27.6,27.0,27.3
2014-09-27,27.5,26.8,27.15
2014-09-28,27.2,26.4,26.799999999999997
2014-09-29,27.4,26.5,26.95
2014-09-30,27.4,26.5,26.95
2014-10-01,27.2,26.4,26.799999999999997
2014-10-02,27.4,26.2,26.799999999999997
2014-10-03,27.7,26.1,26.9
2014-10-04,27.4,25.6,26.5
2014-10-05,27.5,26.3,26.9
2014-10-06,27.4,26.7,27.049999999999997
2014-10-07,27.0,26.0,26.5
2014-10-08,27.2,26.8,27.0
2014-10-09,27.4,26.7,27.049999999999997
2014-10-10,27.1,25.5,26.3
2014-10-11,27.1,26.1,26.6
2014-10-12,27.3,26.6,26.950000000000003
2014-10-13,27.3,26.9,27.1
2014-10-14,27.4,26.1,26.75
2014-10-15,27.5,26.1,26.8
2014-10-16,27.5,26.6,27.05
2014-10-17,27.5,26.2,26.85
2014-10-18,26.9,26.0,26.45
2014-10-19,27.0,26.1,26.55
2014-10-20,27.4,26.6,27.0
2014-10-21,27.1,26.2,26.65
2014-10-22,27.1,25.6,26.35
2014-10-23,27.2,26.5,26.85
2014-10-24,27.5,26.4,26.95
2014-10-25,27.6,26.6,27.1
2014-10-26,27.5,26.8,27.15
2014-10-27,27.5,26.4,26.95
2014-10-28,27.5,25.9,26.7
2014-10-29,27.2,26.5,26.85
2014-10-30,27.5,25.5,26.5
2014-10-31,26.6,25.4,26.0
2014-11-01,27.2,25.9,26.549999999999997
2014-11-02,27.3,26.5,26.9
2014-11-03,27.4,26.2,26.799999999999997
2014-11-04,27.3,26.5,26.9
2014-11-05,27.6,26.6,27.1
2014-11-06,27.2,25.5,26.35
2014-11-07,27.4,26.7,27.049999999999997
2014-11-08,27.3,26.8,27.05
2014-11-09,27.2,26.2,26.7
2014-11-10,27.4,25.7,26.549999999999997
2014-11-11,27.3,26.5,26.9
2014-11-12,27.5,26.6,27.05
2014-11-13,27.4,25.8,26.6
2014-11-14,27.3,25.5,26.4
2014-11-15,27.5,27.0,27.25
2014-11-16,27.4,25.9,26.65
2014-11-17,26.6,25.1,25.85
2014-11-18,26.9,25.7,26.299999999999997
2014-11-19,27.2,24.9,26.049999999999997
2014-11-20,27.4,27.0,27.2
2014-11-21,27.4,26.0,26.7
2014-11-22,27.4,26.7,27.049999999999997
2014-11-23,26.9,25.5,26.2
2014-11-24,26.9,25.5,26.2
2014-11-25,27.5,25.5,26.5
2014-11-26,27.5,26.8,27.15
2014-11-27,27.4,25.9,26.65
2014-11-28,27.3,26.7,27.0
2014-11-29,27.4,26.8,27.1
2014-11-30,27.5,26.6,27.05
2014-12-01,27.3,25.9,26.6
2014-12-02,27.3,26.6,26.950000000000003
2014-12-03,27.5,27.1,27.3
2014-12-04,27.5,26.7,27.1
2014-12-05,27.5,26.6,27.05
2014-12-06,27.5,26.5,27.0
2014-12-07,27.0,25.6,26.3
2014-12-08,27.6,26.5,27.05
2014-12-09,27.4,27.0,27.2
2014-12-10,26.7,25.6,26.15
2014-12-11,27.0,25.4,26.2
2014-12-12,26.3,25.3,25.8
2014-12-13,27.3,25.7,26.5
2014-12-14,27.2,26.6,26.9
2014-12-15,26.8,25.5,26.15
2014-12-16,26.8,25.5,26.15
2014-12-17,26.9,25.2,26.049999999999997
2014-12-18,27.3,26.4,26.85
2014-12-19,26.8,25.5,26.15
2014-12-20,26.8,25.3,26.05
2014-12-21,27.4,25.5,26.45
2014-12-22,27.4,26.9,27.15
2014-12-23,27.3,26.6,26.950000000000003
2014-12-24,27.2,26.2,26.7
2014-12-25,27.1,26.2,26.65
2014-12-26,27.1,25.2,26.15
2014-12-27,27.2,25.0,26.1
2014-12-28,26.5,25.1,25.8
2014-12-29,27.0,25.2,26.1
2014-12-30,26.9,24.8,25.85
2014-12-31,27.0,25.9,26.45
