date,temp_max,temp_min,temp
2024-01-01,25.8,15.5,20.65
2024-01-02,22.3,16.5,19.4
2024-01-03,23.5,15.5,19.5
2024-01-04,22.5,13.5,18.0
2024-01-05,24.9,14.0,19.45
2024-01-06,26.4,15.5,20.95
2024-01-07,27.9,17.5,22.7
2024-01-08,28.3,19.4,23.85
2024-01-09,29.8,18.0,23.9
2024-01-10,29.2,18.5,23.85
2024-01-11,27.3,18.4,22.85
2024-01-12,24.1,15.5,19.8
2024-01-13,26.0,13.8,19.9
2024-01-14,28.4,16.3,22.35
2024-01-15,27.1,18.5,22.8
2024-01-16,28.8,17.7,23.25
2024-01-17,22.5,19.1,20.8
2024-01-18,21.4,19.0,20.2
2024-01-19,27.0,19.2,23.1
2024-01-20,22.7,17.3,20.0
2024-01-21,23.1,15.4,19.25
2024-01-22,20.2,13.8,17.0
2024-01-23,21.7,13.1,17.4
2024-01-24,21.2,12.7,16.95
2024-01-25,21.6,11.8,16.700000000000003
2024-01-26,21.0,10.5,15.75
2024-01-27,21.4,12.0,16.7
2024-01-28,22.5,13.4,17.95
2024-01-29,23.1,14.1,18.6
2024-01-30,23.9,13.2,18.549999999999997
2024-01-31,25.6,11.7,18.65
2024-02-01,26.7,15.9,21.3
2024-02-02,26.8,15.4,21.1
2024-02-03,26.7,15.4,21.05
2024-02-04,27.6,17.7,22.65
2024-02-05,28.4,17.4,22.9
2024-02-06,27.7,17.7,22.7
2024-02-07,28.9,18.6,23.75
2024-02-08,29.3,17.6,23.450000000000003
2024-02-09,28.5,18.5,23.5
2024-02-10,29.1,19.1,24.1
2024-02-11,29.4,19.1,24.25
2024-02-12,29.5,19.1,24.3
2024-02-13,22.5,17.4,19.95
2024-02-14,19.1,14.3,16.700000000000003
2024-02-15,22.6,13.4,18.0
2024-02-16,20.5,16.8,18.65
2024-02-17,24.2,16.2,20.2
2024-02-18,25.8,16.4,21.1
2024-02-19,25.4,17.0,21.2
2024-02-20,25.2,15.2,20.2
2024-02-21,25.6,13.6,19.6
2024-02-22,26.0,16.7,21.35
2024-02-23,26.6,17.8,22.200000000000003
2024-02-24,27.2,18.3,22.75
2024-02-25,27.8,17.2,22.5
2024-02-26,24.1,18.3,21.200000000000003
2024-02-27,23.7,19.1,21.4
2024-02-28,25.7,19.0,22.35
2024-02-29,23.7,18.3,21.0
2024-03-01,25.6,16.3,20.950000000000003
2024-03-02,26.1,17.6,21.85
2024-03-03,26.2,17.6,21.9
2024-03-04,22.4,16.2,19.299999999999997
2024-03-05,21.1,13.0,17.05
2024-03-06,24.7,10.7,17.7
2024-03-07,26.0,15.7,20.85
2024-03-08,21.5,17.8,19.65
2024-03-09,24.3,18.3,21.3
2024-03-10,25.6,16.1,20.85
2024-03-11,26.0,14.7,20.35
2024-03-12,26.8,15.9,21.35
2024-03-13,28.2,15.9,22.05
2024-03-14,29.0,17.2,23.1
2024-03-15,26.2,15.8,21.0
2024-03-16,28.1,19.2,23.65
2024-03-17,22.8,18.5,20.65
2024-03-18,27.4,18.1,22.75
2024-03-19,25.4,19.5,22.45
2024-03-20,27.9,18.6,23.25
2024-03-21,25.4,15.2,20.299999999999997
2024-03-22,20.7,11.8,16.25
2024-03-23,21.9,10.6,16.25
2024-03-24,22.0,13.6,17.8
2024-03-25,22.3,14.0,18.15
2024-03-26,23.7,11.3,17.5
2024-03-27,24.2,14.0,19.1
2024-03-28,25.0,15.7,20.35
2024-03-29,24.6,16.1,20.35
2024-03-30,24.7,15.0,19.85
2024-03-31,25.5,14.4,19.95
2024-04-01,26.2,16.7,21.45
2024-04-02,23.6,15.6,19.6
2024-04-03,27.3,15.4,21.35
2024-04-04,27.1,17.8,22.450000000000003
2024-04-05,25.2,15.7,20.45
2024-04-06,23.1,11.1,17.1
2024-04-07,17.8,14.3,16.05
2024-04-08,23.5,16.0,19.75
2024-04-09,24.2,15.7,19.95
2024-04-10,25.2,16.1,20.65
2024-04-11,21.2,15.8,18.5
2024-04-12,22.1,16.4,19.25
2024-04-13,24.6,16.6,20.6
2024-04-14,22.5,17.3,19.9
2024-04-15,22.7,18.5,20.6
2024-04-16,20.8,17.1,18.950000000000003
2024-04-17,17.1,9.7,13.4
2024-04-18,18.5,8.1,13.3
2024-04-19,20.3,7.8,14.05
2024-04-20,22.2,10.6,16.4
2024-04-21,23.6,11.3,17.450000000000003
2024-04-22,22.6,12.4,17.5
2024-04-23,22.4,16.0,19.2
2024-04-24,20.9,14.9,17.9
2024-04-25,21.2,14.7,17.95
2024-04-26,25.0,15.2,20.1
2024-04-27,25.6,17.4,21.5
2024-04-28,21.3,16.0,18.65
2024-04-29,24.8,17.4,21.1
2024-04-30,25.0,18.6,21.8
2024-05-01,22.5,18.7,20.6
2024-05-02,20.5,16.1,18.3
2024-05-03,20.4,15.8,18.1
2024-05-04,20.5,17.0,18.75
2024-05-05,26.0,17.3,21.65
2024-05-06,25.1,17.0,21.05
2024-05-07,25.1,16.4,20.75
2024-05-08,25.1,18.1,21.6
2024-05-09,18.5,11.6,15.05
2024-05-10,21.2,14.8,18.0
2024-05-11,22.0,16.6,19.3
2024-05-12,22.5,17.2,19.85
2024-05-13,17.2,9.7,13.45
2024-05-14,11.8,2.7,7.25
2024-05-15,13.9,2.8,8.35
2024-05-16,18.1,8.6,13.350000000000001
2024-05-17,15.0,10.2,12.6
2024-05-18,12.1,8.7,10.399999999999999
2024-05-19,14.8,9.0,11.9
2024-05-20,13.8,7.4,10.600000000000001
2024-05-21,21.9,8.0,14.95
2024-05-22,23.7,14.1,18.9
2024-05-23,22.5,16.6,19.55
2024-05-24,16.8,7.6,12.2
2024-05-25,8.4,3.8,6.1
2024-05-26,14.4,3.2,8.8
2024-05-27,15.6,8.1,11.85
2024-05-28,7.1,3.5,5.3
2024-05-29,12.8,6.1,9.45
2024-05-30,15.3,4.1,9.7
2024-05-31,17.1,4.7,10.9
2024-06-01,17.9,7.5,12.7
2024-06-02,20.6,9.6,15.100000000000001
2024-06-03,15.1,6.2,10.65
2024-06-04,14.9,3.8,9.35
2024-06-05,21.3,9.1,15.2
2024-06-06,21.9,12.3,17.1
2024-06-07,21.7,11.3,16.5
2024-06-08,21.4,11.4,16.4
2024-06-09,22.4,12.6,17.5
2024-06-10,23.5,15.9,19.7
2024-06-11,23.0,14.0,18.5
2024-06-12,22.0,13.3,17.65
2024-06-13,22.7,12.6,17.65
2024-06-14,23.1,14.0,18.55
2024-06-15,22.3,16.4,19.35
2024-06-16,18.0,15.3,16.65
2024-06-17,17.9,14.0,15.95
2024-06-18,20.3,12.7,16.5
2024-06-19,21.5,15.7,18.6
2024-06-20,19.2,13.6,16.4
2024-06-21,19.6,13.8,16.700000000000003
2024-06-22,22.5,13.3,17.9
2024-06-23,22.5,15.7,19.1
2024-06-24,15.9,8.2,12.05
2024-06-25,11.8,6.8,9.3
2024-06-26,12.0,6.9,9.45
2024-06-27,13.7,3.1,8.4
2024-06-28,12.6,8.3,10.45
2024-06-29,7.3,0.6,3.9499999999999997
2024-06-30,7.5,-3.3,2.1
2024-07-01,15.1,-0.2,7.45
2024-07-02,18.4,4.1,11.25
2024-07-03,18.1,11.7,14.9
2024-07-04,21.2,10.3,15.75
2024-07-05,11.6,5.8,8.7
2024-07-06,11.0,4.0,7.5
2024-07-07,9.8,6.7,8.25
2024-07-08,9.5,4.4,6.95
2024-07-09,7.8,4.0,5.9
2024-07-10,11.0,5.7,8.35
2024-07-11,8.7,3.3,6.0
2024-07-12,8.3,4.3,6.300000000000001
2024-07-13,14.6,4.0,9.3
2024-07-14,12.8,7.9,10.350000000000001
2024-07-15,15.8,8.0,11.9
2024-07-16,16.7,8.7,12.7
2024-07-17,17.4,6.3,11.85
2024-07-18,18.7,3.9,11.299999999999999
2024-07-19,20.7,6.9,13.8
2024-07-20,20.6,7.5,14.05
2024-07-21,19.7,9.0,14.35
2024-07-22,21.6,9.1,15.350000000000001
2024-07-23,22.0,11.2,16.6
2024-07-24,21.1,12.2,16.65
2024-07-25,21.4,11.9,16.65
2024-07-26,22.4,11.9,17.15
2024-07-27,22.2,13.3,17.75
2024-07-28,19.9,11.9,15.899999999999999
2024-07-29,14.3,6.9,10.600000000000001
2024-07-30,15.2,6.5,10.85
2024-07-31,17.2,8.9,13.05
2024-08-01,22.1,10.0,16.05
2024-08-02,21.4,12.1,16.75
2024-08-03,23.9,13.3,18.6
2024-08-04,20.8,15.4,18.1
2024-08-05,22.4,15.0,18.7
2024-08-06,23.9,15.9,19.9
2024-08-07,20.4,13.3,16.85
2024-08-08,16.4,8.9,12.649999999999999
2024-08-09,8.3,3.1,5.7
2024-08-10,9.5,3.5,6.5
2024-08-11,12.1,2.9,7.5
2024-08-12,7.2,1.4,4.3
2024-08-13,13.1,-1.5,5.8
2024-08-14,18.6,3.9,11.25
2024-08-15,22.5,8.1,15.3
2024-08-16,26.0,13.6,19.8
2024-08-17,26.2,16.3,21.25
2024-08-18,27.4,17.9,22.65
2024-08-19,28.5,16.5,22.5
2024-08-20,26.0,15.0,20.5
2024-08-21,24.1,14.2,19.15
2024-08-22,27.0,12.7,19.85
2024-08-23,12.8,7.3,10.05
2024-08-24,7.2,2.5,4.85
2024-08-25,7.8,0.3,4.05
2024-08-26,10.9,-0.8,5.05
2024-08-27,15.3,1.5,8.4
2024-08-28,18.2,7.7,12.95
2024-08-29,21.5,8.7,15.1
2024-08-30,25.8,12.4,19.1
2024-08-31,25.8,13.8,19.8
2024-09-01,17.7,7.8,12.75
2024-09-02,18.8,5.1,11.95
2024-09-03,25.1,11.6,18.35
2024-09-04,28.0,11.4,19.7
2024-09-05,14.1,6.1,10.1
2024-09-06,19.2,6.0,12.6
2024-09-07,25.6,11.0,18.3
2024-09-08,28.7,16.7,22.7
2024-09-09,28.9,18.8,23.85
2024-09-10,28.4,18.2,23.299999999999997
2024-09-11,28.6,18.3,23.450000000000003
2024-09-12,23.3,15.9,19.6
2024-09-13,22.2,15.5,18.85
2024-09-14,18.7,11.8,15.25
2024-09-15,16.3,6.8,11.55
2024-09-16,18.2,6.6,12.399999999999999
2024-09-17,19.5,9.4,14.45
2024-09-18,21.3,9.2,15.25
2024-09-19,22.1,11.7,16.9
2024-09-20,17.2,12.5,14.85
2024-09-21,23.6,10.9,17.25
2024-09-22,27.0,13.7,20.35
2024-09-23,29.2,17.4,23.299999999999997
2024-09-24,28.1,17.3,22.700000000000003
2024-09-25,28.4,18.5,23.45
2024-09-26,20.3,14.4,17.35
2024-09-27,18.3,10.3,14.3
2024-09-28,21.5,8.5,15.0
2024-09-29,24.8,9.7,17.25
2024-09-30,27.4,11.6,19.5
2024-10-01,29.1,16.7,22.9
2024-10-02,18.0,11.1,14.55
2024-10-03,16.7,6.8,11.75
2024-10-04,20.1,8.1,14.100000000000001
2024-10-05,22.7,8.9,15.8
2024-10-06,23.8,11.8,17.8
2024-10-07,21.0,12.3,16.65
2024-10-08,19.0,14.0,16.5
2024-10-09,16.9,12.7,14.799999999999999
2024-10-10,19.5,12.7,16.1
2024-10-11,19.5,15.3,17.4
2024-10-12,21.1,12.5,16.8
2024-10-13,23.7,11.0,17.35
2024-10-14,22.6,12.0,17.3
