date,temp_max,temp_min,temp
2000-01-01,29.3,23.6,26.450000000000003
2000-01-02,27.9,22.5,25.2
2000-01-03,28.9,22.4,25.65
2000-01-04,30.4,22.2,26.299999999999997
2000-01-05,28.6,22.8,25.700000000000003
2000-01-06,29.5,21.9,25.7
2000-01-07,31.2,22.2,26.7
2000-01-08,31.9,22.1,27.0
2000-01-09,27.6,23.2,25.4
2000-01-10,26.0,22.4,24.2
2000-01-11,27.9,21.8,24.85
2000-01-12,29.0,22.2,25.6
2000-01-13,29.1,22.4,25.75
2000-01-14,30.1,22.7,26.4
2000-01-15,27.4,22.2,24.799999999999997
2000-01-16,26.1,21.6,23.85
2000-01-17,27.9,21.5,24.7
2000-01-18,28.8,20.6,24.700000000000003
2000-01-19,28.4,22.0,25.2
2000-01-20,30.6,21.9,26.25
2000-01-21,30.9,21.7,26.299999999999997
2000-01-22,29.9,23.0,26.45
2000-01-23,29.1,22.9,26.0
2000-01-24,30.8,22.6,26.700000000000003
2000-01-25,30.6,23.1,26.85
2000-01-26,27.9,22.3,25.1
2000-01-27,25.9,22.7,24.299999999999997
2000-01-28,28.4,22.8,25.6
2000-01-29,30.1,22.3,26.200000000000003
2000-01-30,27.0,21.8,24.4
2000-01-31,28.3,21.7,25.0
2000-02-01,27.0,22.1,24.55
2000-02-02,30.5,21.6,26.05
2000-02-03,31.2,22.7,26.95
2000-02-04,30.8,23.2,27.0
2000-02-05,29.1,22.9,26.0
2000-02-06,30.1,22.4,26.25
2000-02-07,28.7,22.5,25.6
2000-02-08,31.2,21.9,26.549999999999997
2000-02-09,30.5,23.0,26.75
2000-02-10,30.2,22.7,26.45
2000-02-11,27.3,23.4,25.35
2000-02-12,30.5,22.8,26.65
2000-02-13,29.6,22.8,26.200000000000003
2000-02-14,24.6,21.8,23.200000000000003
2000-02-15,26.4,22.0,24.2
2000-02-16,26.3,20.9,23.6
2000-02-17,24.9,20.9,22.9
2000-02-18,26.8,20.6,23.700000000000003
2000-02-19,30.2,21.5,25.85
2000-02-20,25.6,21.7,23.65
2000-02-21,28.6,22.0,25.3
2000-02-22,29.5,21.2,25.35
2000-02-23,26.4,21.8,24.1
2000-02-24,28.9,22.1,25.5
2000-02-25,29.0,21.9,25.45
2000-02-26,27.9,21.6,24.75
2000-02-27,28.2,22.1,25.15
2000-02-28,29.7,22.0,25.85
2000-02-29,26.4,22.3,24.35
2000-03-01,29.9,22.4,26.15
2000-03-02,31.2,22.6,26.9
2000-03-03,28.5,21.7,25.1
2000-03-04,28.0,22.4,25.2
2000-03-05,27.3,22.6,24.950000000000003
2000-03-06,28.9,21.7,25.299999999999997
2000-03-07,25.3,22.4,23.85
2000-03-08,28.5,21.8,25.15
2000-03-09,28.7,22.5,25.6
2000-03-10,27.4,21.8,24.6
2000-03-11,28.6,22.1,25.35
2000-03-12,28.1,21.9,25.0
2000-03-13,29.0,22.2,25.6
2000-03-14,28.7,22.6,25.65
2000-03-15,28.4,22.5,25.45
2000-03-16,29.0,22.3,25.65
2000-03-17,27.2,22.3,24.75
2000-03-18,29.1,21.4,25.25
2000-03-19,27.8,21.9,24.85
2000-03-20,26.9,21.8,24.35
2000-03-21,27.3,22.3,24.8
2000-03-22,30.5,21.6,26.05
2000-03-23,28.1,22.0,25.05
2000-03-24,27.7,21.9,24.799999999999997
2000-03-25,30.0,21.8,25.9
2000-03-26,29.9,22.5,26.2
2000-03-27,30.5,22.2,26.35
2000-03-28,26.1,22.6,24.35
2000-03-29,27.1,21.5,24.3
2000-03-30,27.2,21.9,24.549999999999997
2000-03-31,29.0,21.2,25.1
2000-04-01,27.7,21.1,24.4
2000-04-02,28.9,21.2,25.049999999999997
2000-04-03,26.2,21.5,23.85
2000-04-04,27.5,21.2,24.35
2000-04-05,28.5,21.9,25.2
2000-04-06,29.2,22.1,25.65
2000-04-07,29.7,21.2,25.45
2000-04-08,28.4,22.0,25.2
2000-04-09,26.4,21.9,24.15
2000-04-10,29.1,22.1,25.6
2000-04-11,26.8,21.8,24.3
2000-04-12,29.6,21.7,25.65
2000-04-13,28.2,21.6,24.9
2000-04-14,29.4,21.8,25.6
2000-04-15,26.7,22.1,24.4
2000-04-16,29.2,21.4,25.299999999999997
2000-04-17,28.9,22.0,25.45
2000-04-18,28.4,22.2,25.299999999999997
2000-04-19,24.6,21.7,23.15
2000-04-20,24.3,20.0,22.15
2000-04-21,26.7,20.3,23.5
2000-04-22,28.0,21.2,24.6
2000-04-23,26.3,21.6,23.950000000000003
2000-04-24,27.6,21.6,24.6
2000-04-25,29.0,22.1,25.55
2000-04-26,27.1,22.6,24.85
2000-04-27,26.2,22.4,24.299999999999997
2000-04-28,28.5,22.1,25.3
2000-04-29,27.0,22.1,24.55
2000-04-30,27.5,21.6,24.55
2000-05-01,28.5,21.6,25.05
2000-05-02,28.8,22.2,25.5
2000-05-03,27.2,21.8,24.5
2000-05-04,29.3,22.5,25.9
2000-05-05,27.9,22.2,25.049999999999997
2000-05-06,26.2,22.0,24.1
2000-05-07,24.7,21.4,23.049999999999997
2000-05-08,26.8,20.9,23.85
2000-05-09,27.8,20.6,24.200000000000003
2000-05-10,28.0,21.7,24.85
2000-05-11,28.3,21.5,24.9
