date,temp_max,temp_min,temp
2016-01-01,29.2,22.8,26.0
2016-01-02,30.1,23.1,26.6
2016-01-03,30.4,23.9,27.15
2016-01-04,29.6,23.8,26.700000000000003
2016-01-05,29.8,23.9,26.85
2016-01-06,29.8,23.0,26.4
2016-01-07,30.1,23.3,26.700000000000003
2016-01-08,30.8,22.9,26.85
2016-01-09,31.3,22.3,26.8
2016-01-10,33.5,22.4,27.95
2016-01-11,29.8,22.6,26.200000000000003
2016-01-12,30.8,23.9,27.35
2016-01-13,29.7,22.4,26.049999999999997
2016-01-14,29.3,22.4,25.85
2016-01-15,32.7,21.9,27.3
2016-01-16,31.7,23.2,27.45
2016-01-17,29.9,23.0,26.45
2016-01-18,29.5,22.5,26.0
2016-01-19,28.7,23.6,26.15
2016-01-20,32.1,22.4,27.25
2016-01-21,31.7,21.6,26.65
2016-01-22,32.3,22.0,27.15
2016-01-23,32.9,21.7,27.299999999999997
2016-01-24,34.2,21.8,28.0
2016-01-25,32.6,23.6,28.1
2016-01-26,32.4,23.2,27.799999999999997
2016-01-27,30.3,24.0,27.15
2016-01-28,30.4,23.1,26.75
2016-01-29,31.8,22.9,27.35
2016-01-30,30.2,23.6,26.9
2016-01-31,30.7,23.3,27.0
2016-02-01,28.2,23.4,25.799999999999997
2016-02-02,32.0,22.7,27.35
2016-02-03,25.9,22.9,24.4
2016-02-04,30.3,22.6,26.450000000000003
2016-02-05,30.3,22.7,26.5
2016-02-06,31.0,23.3,27.15
2016-02-07,29.7,23.9,26.799999999999997
2016-02-08,30.3,23.5,26.9
2016-02-09,30.1,23.5,26.8
2016-02-10,28.7,22.8,25.75
2016-02-11,26.2,22.9,24.549999999999997
2016-02-12,30.1,23.3,26.700000000000003
2016-02-13,30.1,23.3,26.700000000000003
2016-02-14,28.9,22.6,25.75
2016-02-15,31.5,23.1,27.3
2016-02-16,31.6,24.2,27.9
2016-02-17,29.6,23.1,26.35
2016-02-18,27.0,23.8,25.4
2016-02-19,31.0,23.6,27.3
2016-02-20,27.3,22.7,25.0
2016-02-21,28.8,23.7,26.25
2016-02-22,30.6,23.0,26.8
2016-02-23,30.8,23.8,27.3
2016-02-24,28.2,23.2,25.7
2016-02-25,30.1,23.1,26.6
2016-02-26,29.5,22.6,26.05
2016-02-27,30.1,23.8,26.950000000000003
2016-02-28,30.7,24.0,27.35
2016-02-29,30.8,23.8,27.3
2016-03-01,29.6,23.6,26.6
2016-03-02,30.7,24.2,27.45
2016-03-03,32.5,22.1,27.3
2016-03-04,30.1,23.6,26.85
2016-03-05,30.2,24.6,27.4
2016-03-06,30.8,23.2,27.0
2016-03-07,31.4,22.8,27.1
2016-03-08,31.2,23.2,27.2
2016-03-09,31.8,23.8,27.8
2016-03-10,31.4,23.1,27.25
2016-03-11,32.9,23.5,28.2
2016-03-12,31.8,24.3,28.05
2016-03-13,27.5,23.0,25.25
2016-03-14,32.0,22.1,27.05
2016-03-15,31.9,23.4,27.65
2016-03-16,32.4,23.5,27.95
2016-03-17,32.8,24.4,28.599999999999998
2016-03-18,27.2,24.6,25.9
2016-03-19,30.7,23.6,27.15
2016-03-20,30.9,23.2,27.049999999999997
2016-03-21,31.2,24.0,27.6
2016-03-22,31.7,24.6,28.15
2016-03-23,31.8,24.5,28.15
2016-03-24,29.0,24.1,26.55
2016-03-25,30.8,24.2,27.5
2016-03-26,28.4,24.3,26.35
2016-03-27,30.3,23.9,27.1
2016-03-28,28.2,22.8,25.5
2016-03-29,27.4,23.1,25.25
2016-03-30,31.6,23.4,27.5
2016-03-31,29.5,23.4,26.45
2016-04-01,28.5,23.2,25.85
2016-04-02,30.3,24.0,27.15
2016-04-03,30.7,24.0,27.35
2016-04-04,27.8,24.2,26.0
2016-04-05,27.2,23.4,25.299999999999997
2016-04-06,32.0,22.7,27.35
2016-04-07,30.6,23.8,27.200000000000003
2016-04-08,30.9,23.7,27.299999999999997
2016-04-09,31.1,23.3,27.200000000000003
2016-04-10,32.8,23.8,28.299999999999997
2016-04-11,29.9,24.3,27.1
2016-04-12,29.7,23.2,26.45
2016-04-13,25.9,23.2,24.549999999999997
2016-04-14,28.3,22.8,25.55
2016-04-15,31.6,23.5,27.55
2016-04-16,31.9,23.7,27.799999999999997
2016-04-17,32.6,24.1,28.35
