date,temp_max,temp_min,temp
2000-01-01,24.2,16.7,20.45
2000-01-02,23.9,17.0,20.45
2000-01-03,24.3,17.3,20.8
2000-01-04,24.1,19.0,21.55
2000-01-05,25.4,18.3,21.85
2000-01-06,26.2,18.5,22.35
2000-01-07,27.1,20.3,23.700000000000003
2000-01-08,26.5,21.2,23.85
2000-01-09,26.5,22.3,24.4
2000-01-10,25.9,21.7,23.799999999999997
2000-01-11,25.9,21.6,23.75
2000-01-12,27.2,20.7,23.95
2000-01-13,27.0,22.3,24.65
2000-01-14,25.7,22.2,23.95
2000-01-15,26.1,21.9,24.0
2000-01-16,28.7,23.1,25.9
2000-01-17,23.5,20.5,22.0
2000-01-18,24.9,19.2,22.049999999999997
2000-01-19,28.6,20.0,24.3
2000-01-20,31.0,23.0,27.0
2000-01-21,28.7,23.1,25.9
2000-01-22,23.0,20.8,21.9
2000-01-23,25.4,19.4,22.4
2000-01-24,26.1,19.2,22.65
2000-01-25,24.8,20.9,22.85
2000-01-26,24.9,20.0,22.45
2000-01-27,25.8,19.4,22.6
2000-01-28,27.1,19.6,23.35
2000-01-29,28.7,21.3,25.0
2000-01-30,27.9,21.4,24.65
2000-01-31,25.8,22.2,24.0
2000-02-01,25.9,21.2,23.549999999999997
2000-02-02,26.7,21.2,23.95
2000-02-03,23.6,20.0,21.8
2000-02-04,26.3,17.6,21.950000000000003
2000-02-05,28.4,19.9,24.15
2000-02-06,26.4,20.9,23.65
2000-02-07,26.8,21.0,23.9
2000-02-08,26.6,21.2,23.9
2000-02-09,27.6,21.9,24.75
2000-02-10,27.4,21.5,24.45
2000-02-11,29.0,23.5,26.25
2000-02-12,31.2,22.4,26.799999999999997
2000-02-13,23.0,20.6,21.8
2000-02-14,21.8,19.2,20.5
2000-02-15,22.4,19.3,20.85
2000-02-16,23.7,19.5,21.6
2000-02-17,25.1,18.8,21.950000000000003
2000-02-18,26.5,18.8,22.65
2000-02-19,27.1,20.0,23.55
2000-02-20,26.1,20.9,23.5
2000-02-21,26.6,20.8,23.700000000000003
2000-02-22,25.7,18.9,22.299999999999997
2000-02-23,26.7,21.1,23.9
2000-02-24,26.9,21.5,24.2
2000-02-25,27.1,22.0,24.55
2000-02-26,27.7,22.7,25.2
2000-02-27,24.6,22.3,23.450000000000003
2000-02-28,22.2,19.5,20.85
2000-02-29,23.5,16.6,20.05
2000-03-01,23.8,19.6,21.700000000000003
2000-03-02,22.4,19.3,20.85
2000-03-03,23.7,20.0,21.85
2000-03-04,24.5,21.3,22.9
2000-03-05,23.5,21.8,22.65
2000-03-06,22.8,20.0,21.4
2000-03-07,23.2,19.3,21.25
2000-03-08,23.2,18.7,20.95
2000-03-09,23.3,19.6,21.450000000000003
2000-03-10,23.7,18.2,20.95
2000-03-11,23.5,18.7,21.1
2000-03-12,23.6,18.7,21.15
2000-03-13,23.9,18.5,21.2
