date,temp_max,temp_min,temp
2018-01-01,25.9,20.9,23.4
2018-01-02,26.4,20.5,23.45
2018-01-03,25.8,20.4,23.1
2018-01-04,26.9,20.4,23.65
2018-01-05,25.7,20.4,23.049999999999997
2018-01-06,26.3,19.5,22.9
2018-01-07,25.0,20.0,22.5
2018-01-08,26.3,19.7,23.0
2018-01-09,26.4,19.3,22.85
2018-01-10,26.5,20.4,23.45
2018-01-11,26.6,20.5,23.55
2018-01-12,25.7,20.5,23.1
2018-01-13,25.5,20.0,22.75
2018-01-14,26.6,20.6,23.6
2018-01-15,26.9,20.6,23.75
2018-01-16,24.7,20.4,22.549999999999997
2018-01-17,24.7,20.4,22.549999999999997
2018-01-18,26.9,20.7,23.799999999999997
2018-01-19,26.9,20.2,23.549999999999997
2018-01-20,25.6,20.4,23.0
2018-01-21,25.2,20.1,22.65
2018-01-22,27.3,17.7,22.5
2018-01-23,25.5,19.6,22.55
2018-01-24,27.1,19.9,23.5
2018-01-25,26.0,19.6,22.8
2018-01-26,26.6,19.3,22.950000000000003
2018-01-27,26.0,20.1,23.05
2018-01-28,25.8,19.9,22.85
2018-01-29,26.8,20.3,23.55
2018-01-30,26.2,19.6,22.9
2018-01-31,25.5,20.7,23.1
2018-02-01,26.4,20.2,23.299999999999997
2018-02-02,27.8,19.7,23.75
2018-02-03,26.4,20.4,23.4
2018-02-04,25.5,20.0,22.75
2018-02-05,26.9,19.6,23.25
2018-02-06,25.8,19.7,22.75
2018-02-07,25.3,19.0,22.15
2018-02-08,25.2,19.4,22.299999999999997
2018-02-09,26.1,20.1,23.1
2018-02-10,23.5,20.1,21.8
2018-02-11,23.1,19.7,21.4
2018-02-12,23.5,19.7,21.6
2018-02-13,23.2,19.2,21.2
2018-02-14,24.1,19.9,22.0
2018-02-15,24.2,20.2,22.2
2018-02-16,25.2,19.9,22.549999999999997
2018-02-17,24.2,19.9,22.049999999999997
2018-02-18,25.1,18.1,21.6
2018-02-19,24.2,18.7,21.45
2018-02-20,24.7,18.7,21.7
2018-02-21,24.8,18.9,21.85
2018-02-22,23.7,19.5,21.6
2018-02-23,25.0,19.0,22.0
2018-02-24,26.6,19.5,23.05
2018-02-25,26.5,20.1,23.3
2018-02-26,26.4,20.2,23.299999999999997
2018-02-27,26.8,20.0,23.4
2018-02-28,27.5,19.2,23.35
2018-03-01,26.9,19.7,23.299999999999997
2018-03-02,26.6,19.8,23.200000000000003
2018-03-03,28.8,20.7,24.75
2018-03-04,27.7,21.4,24.549999999999997
2018-03-05,29.7,21.0,25.35
2018-03-06,26.6,20.8,23.700000000000003
2018-03-07,26.0,20.5,23.25
2018-03-08,26.9,20.0,23.45
2018-03-09,27.7,19.9,23.799999999999997
2018-03-10,25.6,19.8,22.700000000000003
2018-03-11,26.1,19.3,22.700000000000003
2018-03-12,26.0,19.7,22.85
2018-03-13,26.0,19.7,22.85
2018-03-14,26.9,19.7,23.299999999999997
2018-03-15,27.2,19.9,23.549999999999997
2018-03-16,26.6,20.0,23.3
2018-03-17,26.7,20.5,23.6
2018-03-18,27.7,19.9,23.799999999999997
2018-03-19,28.5,19.5,24.0
2018-03-20,27.4,20.9,24.15
2018-03-21,26.8,21.0,23.9
2018-03-22,27.5,20.4,23.95
2018-03-23,26.3,19.7,23.0
2018-03-24,26.7,20.0,23.35
2018-03-25,28.0,20.6,24.3
2018-03-26,27.8,20.9,24.35
2018-03-27,27.6,20.9,24.25
2018-03-28,26.6,20.6,23.6
2018-03-29,26.4,20.8,23.6
2018-03-30,27.5,20.3,23.9
2018-03-31,28.5,19.4,23.95
2018-04-01,28.8,18.5,23.65
2018-04-02,29.1,19.2,24.15
2018-04-03,25.6,21.0,23.3
2018-04-04,29.0,20.8,24.9
2018-04-05,29.1,20.8,24.950000000000003
2018-04-06,27.4,21.0,24.2
2018-04-07,27.5,20.6,24.05
2018-04-08,26.3,20.8,23.55
2018-04-09,28.3,20.5,24.4
2018-04-10,27.0,20.5,23.75
2018-04-11,27.3,20.6,23.950000000000003
2018-04-12,28.3,20.7,24.5
2018-04-13,27.0,20.4,23.7
2018-04-14,26.8,20.3,23.55
2018-04-15,25.1,20.8,22.950000000000003
2018-04-16,23.3,20.2,21.75
2018-04-17,26.8,20.7,23.75
2018-04-18,26.3,20.6,23.450000000000003
2018-04-19,26.1,20.3,23.200000000000003
2018-04-20,26.2,20.7,23.45
2018-04-21,26.1,20.5,23.3
2018-04-22,25.2,20.9,23.049999999999997
2018-04-23,25.8,20.5,23.15
2018-04-24,28.5,21.2,24.85
2018-04-25,29.8,20.2,25.0
2018-04-26,25.8,21.0,23.4
2018-04-27,27.1,21.2,24.15
2018-04-28,26.5,21.1,23.8
2018-04-29,24.3,20.5,22.4
2018-04-30,25.9,20.7,23.299999999999997
2018-05-01,27.0,20.9,23.95
2018-05-02,26.5,21.2,23.85
2018-05-03,27.3,20.8,24.05
2018-05-04,27.5,21.0,24.25
2018-05-05,23.0,20.8,21.9
2018-05-06,26.0,20.7,23.35
2018-05-07,26.0,20.9,23.45
2018-05-08,26.5,20.9,23.7
2018-05-09,25.9,20.8,23.35
2018-05-10,25.5,20.4,22.95
2018-05-11,23.9,20.8,22.35
2018-05-12,27.2,20.4,23.799999999999997
2018-05-13,27.3,20.7,24.0
2018-05-14,23.0,20.9,21.95
2018-05-15,26.8,18.6,22.700000000000003
2018-05-16,26.9,20.6,23.75
2018-05-17,26.8,20.7,23.75
2018-05-18,27.1,20.8,23.950000000000003
2018-05-19,26.6,20.9,23.75
2018-05-20,25.8,21.0,23.4
2018-05-21,26.4,20.8,23.6
2018-05-22,26.1,20.8,23.450000000000003
2018-05-23,26.7,20.9,23.799999999999997
2018-05-24,25.6,21.1,23.35
2018-05-25,26.7,21.0,23.85
2018-05-26,25.6,20.8,23.200000000000003
2018-05-27,25.9,20.8,23.35
2018-05-28,26.6,20.7,23.65
2018-05-29,26.3,20.7,23.5
2018-05-30,27.7,20.9,24.299999999999997
2018-05-31,24.5,21.0,22.75
2018-06-01,25.5,21.1,23.3
2018-06-02,25.7,21.2,23.45
2018-06-03,26.4,20.9,23.65
2018-06-04,25.8,21.7,23.75
2018-06-05,28.7,21.2,24.95
2018-06-06,26.5,21.2,23.85
2018-06-07,27.0,21.1,24.05
2018-06-08,26.7,21.1,23.9
2018-06-09,26.4,21.0,23.7
2018-06-10,27.1,21.1,24.1
2018-06-11,26.3,21.3,23.8
2018-06-12,24.2,20.9,22.549999999999997
2018-06-13,25.2,21.0,23.1
2018-06-14,26.7,20.5,23.6
2018-06-15,27.2,20.7,23.95
2018-06-16,27.5,20.0,23.75
2018-06-17,27.0,20.4,23.7
2018-06-18,27.2,19.9,23.549999999999997
2018-06-19,27.2,21.1,24.15
2018-06-20,27.4,20.8,24.1
2018-06-21,27.4,20.7,24.049999999999997
2018-06-22,27.0,21.0,24.0
2018-06-23,26.0,20.4,23.2
2018-06-24,26.5,21.0,23.75
2018-06-25,25.1,20.8,22.950000000000003
2018-06-26,26.0,20.5,23.25
2018-06-27,26.4,20.9,23.65
2018-06-28,26.7,20.8,23.75
2018-06-29,26.4,21.1,23.75
2018-06-30,26.9,20.8,23.85
2018-07-01,26.3,19.6,22.950000000000003
2018-07-02,26.0,20.4,23.2
2018-07-03,26.5,20.8,23.65
2018-07-04,27.6,19.3,23.450000000000003
2018-07-05,26.5,20.6,23.55
2018-07-06,27.9,20.8,24.35
2018-07-07,27.6,20.9,24.25
2018-07-08,25.3,20.7,23.0
2018-07-09,26.7,21.4,24.049999999999997
2018-07-10,26.6,21.2,23.9
2018-07-11,25.8,19.8,22.8
2018-07-12,26.5,20.7,23.6
2018-07-13,27.9,20.4,24.15
2018-07-14,25.1,21.1,23.1
2018-07-15,27.6,20.7,24.15
2018-07-16,26.9,21.5,24.2
2018-07-17,27.2,21.2,24.2
2018-07-18,26.9,21.2,24.049999999999997
2018-07-19,26.0,21.1,23.55
2018-07-20,27.0,20.8,23.9
2018-07-21,26.8,21.1,23.950000000000003
2018-07-22,27.4,20.5,23.95
2018-07-23,26.5,21.3,23.9
2018-07-24,27.3,21.4,24.35
2018-07-25,26.4,21.0,23.7
2018-07-26,27.5,21.0,24.25
2018-07-27,27.4,21.1,24.25
2018-07-28,27.2,20.8,24.0
2018-07-29,27.6,21.1,24.35
2018-07-30,27.5,20.9,24.2
2018-07-31,26.5,20.7,23.6
2018-08-01,28.0,20.9,24.45
2018-08-02,28.0,20.7,24.35
2018-08-03,26.1,20.9,23.5
2018-08-04,28.7,20.4,24.549999999999997
2018-08-05,27.4,20.6,24.0
2018-08-06,27.5,21.2,24.35
2018-08-07,26.4,20.2,23.299999999999997
2018-08-08,26.3,20.7,23.5
2018-08-09,27.8,20.3,24.05
2018-08-10,28.3,21.3,24.8
2018-08-11,28.7,21.4,25.049999999999997
2018-08-12,26.5,21.4,23.95
2018-08-13,26.8,21.4,24.1
2018-08-14,27.4,21.5,24.45
2018-08-15,27.2,20.6,23.9
2018-08-16,28.1,21.0,24.55
2018-08-17,28.3,21.4,24.85
