date,temp_max,temp_min,temp
2016-01-01,30.4,22.2,26.299999999999997
2016-01-02,30.5,21.7,26.1
2016-01-03,30.6,22.8,26.700000000000003
2016-01-04,30.2,23.0,26.6
2016-01-05,31.7,22.1,26.9
2016-01-06,32.9,21.3,27.1
2016-01-07,31.5,21.6,26.55
2016-01-08,31.7,22.0,26.85
2016-01-09,33.0,22.1,27.55
2016-01-10,33.9,21.9,27.9
2016-01-11,34.3,21.8,28.049999999999997
2016-01-12,34.1,22.1,28.1
2016-01-13,34.1,21.6,27.85
2016-01-14,34.4,21.8,28.1
2016-01-15,34.3,22.0,28.15
2016-01-16,33.6,22.8,28.200000000000003
2016-01-17,34.4,23.2,28.799999999999997
2016-01-18,35.4,22.0,28.7
2016-01-19,34.0,22.0,28.0
2016-01-20,34.5,22.2,28.35
2016-01-21,34.2,22.2,28.200000000000003
2016-01-22,32.8,21.9,27.349999999999998
2016-01-23,34.0,21.1,27.55
2016-01-24,34.9,21.1,28.0
2016-01-25,33.6,22.6,28.1
2016-01-26,33.4,22.1,27.75
2016-01-27,31.0,21.2,26.1
2016-01-28,30.4,21.2,25.799999999999997
2016-01-29,33.6,21.5,27.55
2016-01-30,34.0,21.8,27.9
2016-01-31,33.3,22.2,27.75
2016-02-01,32.9,22.7,27.799999999999997
2016-02-02,31.0,22.7,26.85
2016-02-03,30.3,22.7,26.5
2016-02-04,28.9,22.3,25.6
2016-02-05,31.6,22.6,27.1
2016-02-06,33.0,22.5,27.75
2016-02-07,31.1,22.6,26.85
2016-02-08,31.5,23.4,27.45
2016-02-09,31.7,23.6,27.65
2016-02-10,30.2,22.7,26.45
2016-02-11,28.9,23.4,26.15
2016-02-12,32.0,22.3,27.15
2016-02-13,33.1,21.0,27.05
2016-02-14,33.7,21.7,27.700000000000003
2016-02-15,32.7,22.6,27.650000000000002
2016-02-16,32.6,23.5,28.05
2016-02-17,31.9,22.1,27.0
2016-02-18,32.5,22.3,27.4
2016-02-19,34.9,22.3,28.6
2016-02-20,31.7,22.8,27.25
2016-02-21,33.3,22.9,28.099999999999998
2016-02-22,32.5,23.9,28.2
2016-02-23,27.4,24.0,25.7
2016-02-24,26.4,23.3,24.85
2016-02-25,30.7,22.4,26.549999999999997
2016-02-26,32.2,21.5,26.85
2016-02-27,32.4,21.4,26.9
2016-02-28,31.5,23.5,27.5
2016-02-29,32.3,23.4,27.849999999999998
2016-03-01,33.7,22.2,27.950000000000003
2016-03-02,34.0,22.5,28.25
2016-03-03,34.2,22.0,28.1
2016-03-04,35.3,21.6,28.45
2016-03-05,35.0,22.0,28.5
2016-03-06,35.2,23.2,29.200000000000003
2016-03-07,35.6,22.8,29.200000000000003
2016-03-08,35.2,22.7,28.950000000000003
2016-03-09,34.9,22.8,28.85
2016-03-10,33.9,23.0,28.45
2016-03-11,34.9,22.9,28.9
2016-03-12,33.4,24.2,28.799999999999997
2016-03-13,32.2,23.6,27.900000000000002
2016-03-14,32.5,22.8,27.65
2016-03-15,34.8,23.1,28.95
2016-03-16,35.6,23.8,29.700000000000003
2016-03-17,35.5,23.3,29.4
2016-03-18,35.3,23.5,29.4
2016-03-19,33.7,23.7,28.700000000000003
2016-03-20,34.5,23.7,29.1
2016-03-21,33.7,22.7,28.200000000000003
2016-03-22,34.8,23.0,28.9
2016-03-23,34.8,22.8,28.799999999999997
2016-03-24,34.5,23.2,28.85
2016-03-25,35.1,22.8,28.950000000000003
2016-03-26,33.8,23.0,28.4
2016-03-27,34.9,23.9,29.4
2016-03-28,33.6,24.2,28.9
2016-03-29,34.2,23.7,28.950000000000003
2016-03-30,34.1,23.4,28.75
2016-03-31,33.5,24.0,28.75
2016-04-01,27.6,22.3,24.950000000000003
2016-04-02,31.2,22.9,27.049999999999997
2016-04-03,31.9,23.3,27.6
2016-04-04,32.5,23.7,28.1
2016-04-05,34.0,23.3,28.65
2016-04-06,34.3,23.2,28.75
2016-04-07,34.1,24.1,29.1
2016-04-08,35.3,23.3,29.299999999999997
2016-04-09,34.8,22.8,28.799999999999997
2016-04-10,35.9,23.4,29.65
2016-04-11,34.6,23.4,29.0
2016-04-12,28.4,24.3,26.35
2016-04-13,31.4,23.2,27.299999999999997
2016-04-14,28.2,22.4,25.299999999999997
2016-04-15,31.3,23.3,27.3
2016-04-16,31.5,23.5,27.5
2016-04-17,31.8,23.6,27.700000000000003
2016-04-18,32.4,23.8,28.1
2016-04-19,31.3,23.7,27.5
2016-04-20,28.4,22.9,25.65
2016-04-21,26.8,23.1,24.950000000000003
2016-04-22,30.3,21.8,26.05
2016-04-23,28.7,22.6,25.65
2016-04-24,29.9,23.4,26.65
