date,temp_max,temp_min,temp
2018-01-01,29.2,22.1,25.65
2018-01-02,30.5,21.9,26.2
2018-01-03,27.8,22.3,25.05
2018-01-04,30.4,21.3,25.85
2018-01-05,28.1,22.4,25.25
2018-01-06,25.8,21.2,23.5
2018-01-07,29.6,21.4,25.5
2018-01-08,30.4,20.9,25.65
2018-01-09,28.1,20.5,24.3
2018-01-10,29.2,20.9,25.049999999999997
2018-01-11,29.4,21.7,25.549999999999997
2018-01-12,29.1,21.3,25.200000000000003
2018-01-13,27.9,21.0,24.45
2018-01-14,30.6,21.2,25.9
2018-01-15,30.0,21.2,25.6
2018-01-16,28.7,21.6,25.15
2018-01-17,31.2,21.4,26.299999999999997
2018-01-18,31.1,22.1,26.6
2018-01-19,29.4,21.9,25.65
2018-01-20,28.6,22.1,25.35
2018-01-21,29.4,21.8,25.6
2018-01-22,28.6,22.1,25.35
2018-01-23,30.8,21.7,26.25
2018-01-24,30.9,22.4,26.65
2018-01-25,30.3,21.6,25.950000000000003
2018-01-26,29.4,21.8,25.6
2018-01-27,29.4,22.2,25.799999999999997
2018-01-28,28.2,22.0,25.1
2018-01-29,30.1,21.9,26.0
2018-01-30,29.7,22.2,25.95
2018-01-31,29.8,22.3,26.05
2018-02-01,29.1,22.7,25.9
2018-02-02,28.7,22.9,25.799999999999997
2018-02-03,25.9,22.5,24.2
2018-02-04,26.7,22.2,24.45
2018-02-05,30.0,22.0,26.0
2018-02-06,29.2,22.8,26.0
2018-02-07,30.4,22.2,26.299999999999997
2018-02-08,31.1,22.0,26.55
2018-02-09,26.4,22.5,24.45
2018-02-10,30.2,21.5,25.85
2018-02-11,29.6,22.8,26.200000000000003
2018-02-12,29.0,21.7,25.35
2018-02-13,30.8,21.6,26.200000000000003
2018-02-14,28.5,21.0,24.75
2018-02-15,29.1,21.9,25.5
2018-02-16,30.0,21.4,25.7
2018-02-17,27.9,22.0,24.95
2018-02-18,30.1,22.0,26.05
2018-02-19,30.0,21.6,25.8
2018-02-20,28.6,21.9,25.25
2018-02-21,26.2,21.8,24.0
2018-02-22,23.9,21.6,22.75
2018-02-23,27.4,20.7,24.049999999999997
2018-02-24,31.3,21.0,26.15
2018-02-25,25.8,21.5,23.65
2018-02-26,30.0,21.4,25.7
2018-02-27,31.8,21.4,26.6
2018-02-28,27.8,22.0,24.9
2018-03-01,32.2,22.0,27.1
2018-03-02,31.8,21.9,26.85
2018-03-03,32.3,21.9,27.099999999999998
2018-03-04,30.5,22.4,26.45
2018-03-05,30.4,22.7,26.549999999999997
2018-03-06,31.0,22.5,26.75
2018-03-07,29.5,22.2,25.85
2018-03-08,28.8,22.2,25.5
2018-03-09,29.7,22.0,25.85
2018-03-10,29.9,22.2,26.049999999999997
2018-03-11,28.6,22.1,25.35
2018-03-12,29.1,22.5,25.8
2018-03-13,27.8,22.0,24.9
2018-03-14,27.6,22.1,24.85
2018-03-15,27.3,21.8,24.55
2018-03-16,29.3,21.9,25.6
2018-03-17,29.4,22.6,26.0
2018-03-18,31.1,22.0,26.55
2018-03-19,29.5,22.2,25.85
2018-03-20,29.9,21.9,25.9
2018-03-21,29.1,22.5,25.8
2018-03-22,30.6,23.1,26.85
2018-03-23,26.3,22.6,24.450000000000003
2018-03-24,28.8,21.4,25.1
2018-03-25,25.7,22.2,23.95
2018-03-26,30.4,21.5,25.95
2018-03-27,31.8,22.0,26.9
2018-03-28,30.8,22.5,26.65
2018-03-29,28.6,22.3,25.450000000000003
2018-03-30,28.9,22.4,25.65
2018-03-31,29.9,22.0,25.95
2018-04-01,31.0,22.0,26.5
