date,temp_max,temp_min,temp
2000-01-01,10.1,-1.1,4.5
2000-01-02,9.9,-0.8,4.55
2000-01-03,9.6,0.4,5.0
2000-01-04,9.5,0.4,4.95
2000-01-05,9.6,-0.1,4.75
2000-01-06,7.3,-0.3,3.5
2000-01-07,7.9,-0.1,3.9000000000000004
2000-01-08,6.5,-0.0,3.25
2000-01-09,8.6,-0.9,3.8499999999999996
2000-01-10,6.7,-0.6,3.0500000000000003
2000-01-11,6.1,-1.0,2.55
2000-01-12,7.6,-1.4,3.0999999999999996
2000-01-13,7.9,0.9,4.4
2000-01-14,9.7,-0.6,4.55
2000-01-15,8.8,-1.5,3.6500000000000004
2000-01-16,6.7,-0.3,3.2
2000-01-17,7.6,-0.2,3.6999999999999997
2000-01-18,8.8,0.6,4.7
2000-01-19,8.3,-0.0,4.15
2000-01-20,8.3,0.4,4.3500000000000005
2000-01-21,9.3,0.1,4.7
2000-01-22,9.9,-0.3,4.8
2000-01-23,8.3,0.5,4.4
2000-01-24,9.1,0.6,4.85
2000-01-25,5.8,0.9,3.35
2000-01-26,8.1,-0.7,3.6999999999999997
2000-01-27,10.3,1.9,6.1000000000000005
2000-01-28,7.8,0.6,4.2
2000-01-29,7.3,0.9,4.1
2000-01-30,7.8,0.9,4.35
2000-01-31,8.5,0.9,4.7
2000-02-01,8.5,1.5,5.0
2000-02-02,9.9,0.7,5.3
2000-02-03,7.9,0.8,4.3500000000000005
2000-02-04,9.6,0.8,5.2
2000-02-05,8.1,0.6,4.35
2000-02-06,9.1,1.8,5.45
2000-02-07,7.7,1.4,4.55
2000-02-08,10.6,1.7,6.1499999999999995
2000-02-09,10.4,0.0,5.2
2000-02-10,5.4,0.5,2.95
2000-02-11,8.3,-1.0,3.6500000000000004
2000-02-12,7.8,0.4,4.1
2000-02-13,7.1,-0.3,3.4
2000-02-14,6.7,-0.2,3.25
2000-02-15,7.9,0.0,3.95
2000-02-16,6.6,-1.1,2.75
2000-02-17,3.3,-2.2,0.5499999999999998
2000-02-18,7.4,-1.0,3.2
2000-02-19,5.2,-1.2,2.0
2000-02-20,6.0,-2.5,1.75
2000-02-21,5.5,-1.7,1.9
2000-02-22,7.2,-1.2,3.0
2000-02-23,5.3,-1.4,1.95
2000-02-24,6.0,-1.7,2.15
2000-02-25,7.6,-0.5,3.55
2000-02-26,8.0,0.5,4.25
2000-02-27,9.0,-0.8,4.1
2000-02-28,8.5,1.1,4.8
2000-02-29,9.5,0.8,5.15
2000-03-01,9.9,1.2,5.55
2000-03-02,9.5,0.6,5.05
2000-03-03,9.0,0.2,4.6
2000-03-04,8.4,-1.1,3.6500000000000004
2000-03-05,7.9,1.6,4.75
2000-03-06,7.0,0.6,3.8
2000-03-07,6.3,1.0,3.65
2000-03-08,7.7,0.7,4.2
2000-03-09,6.6,0.4,3.5
2000-03-10,7.3,0.3,3.8
2000-03-11,4.4,0.8,2.6
2000-03-12,8.2,0.9,4.55
2000-03-13,8.6,0.7,4.6499999999999995
2000-03-14,8.9,-1.6,3.6500000000000004
2000-03-15,8.0,0.9,4.45
2000-03-16,10.5,0.9,5.7
2000-03-17,8.5,1.5,5.0
2000-03-18,8.8,0.8,4.800000000000001
2000-03-19,8.8,0.3,4.550000000000001
2000-03-20,8.7,-0.3,4.199999999999999
2000-03-21,7.7,-0.7,3.5
2000-03-22,8.9,0.3,4.6000000000000005
2000-03-23,6.7,0.5,3.6
2000-03-24,6.8,-0.4,3.1999999999999997
2000-03-25,8.2,-0.3,3.9499999999999997
2000-03-26,8.9,-2.1,3.4000000000000004
2000-03-27,8.7,-3.9,2.3999999999999995
2000-03-28,8.9,0.6,4.75
2000-03-29,8.5,-0.6,3.95
2000-03-30,8.0,0.4,4.2
