date,temp_max,temp_min,temp
2016-01-01,30.9,22.3,26.6
2016-01-02,33.0,22.6,27.8
2016-01-03,31.7,23.4,27.549999999999997
2016-01-04,30.9,23.5,27.2
2016-01-05,33.2,22.5,27.85
2016-01-06,34.2,22.8,28.5
2016-01-07,33.9,22.8,28.35
2016-01-08,32.6,23.3,27.950000000000003
2016-01-09,32.9,24.3,28.6
2016-01-10,35.1,23.9,29.5
2016-01-11,36.3,23.5,29.9
2016-01-12,36.1,24.5,30.3
2016-01-13,36.1,24.4,30.25
2016-01-14,35.1,24.6,29.85
2016-01-15,34.9,24.3,29.6
2016-01-16,33.8,23.8,28.799999999999997
2016-01-17,35.6,23.7,29.65
2016-01-18,34.5,24.9,29.7
2016-01-19,35.8,23.7,29.75
2016-01-20,34.4,25.1,29.75
2016-01-21,33.8,25.0,29.4
2016-01-22,33.5,23.7,28.6
2016-01-23,34.4,23.7,29.049999999999997
2016-01-24,36.6,22.1,29.35
2016-01-25,35.4,23.8,29.6
2016-01-26,36.3,24.2,30.25
2016-01-27,33.0,24.9,28.95
2016-01-28,34.3,23.7,29.0
2016-01-29,34.4,24.1,29.25
2016-01-30,36.1,23.2,29.65
2016-01-31,35.2,24.2,29.700000000000003
2016-02-01,34.2,24.9,29.55
2016-02-02,33.1,25.4,29.25
2016-02-03,33.4,25.3,29.35
2016-02-04,34.4,24.4,29.4
2016-02-05,34.1,25.1,29.6
2016-02-06,35.5,24.5,30.0
2016-02-07,35.4,24.8,30.1
2016-02-08,33.3,25.5,29.4
2016-02-09,33.3,24.7,29.0
2016-02-10,30.9,24.8,27.85
2016-02-11,26.5,22.9,24.7
2016-02-12,30.4,23.5,26.95
2016-02-13,33.5,23.0,28.25
2016-02-14,33.3,22.1,27.7
2016-02-15,32.6,24.3,28.450000000000003
2016-02-16,33.1,24.2,28.65
2016-02-17,34.6,24.6,29.6
2016-02-18,34.7,23.6,29.150000000000002
2016-02-19,35.0,24.4,29.7
2016-02-20,34.5,25.3,29.9
2016-02-21,33.3,25.3,29.299999999999997
2016-02-22,34.1,25.5,29.8
2016-02-23,32.8,24.5,28.65
2016-02-24,25.1,23.1,24.1
2016-02-25,32.1,22.6,27.35
2016-02-26,32.0,23.4,27.7
2016-02-27,33.6,23.8,28.700000000000003
2016-02-28,33.1,24.4,28.75
2016-02-29,33.2,24.6,28.900000000000002
2016-03-01,34.9,24.7,29.799999999999997
2016-03-02,34.0,24.2,29.1
2016-03-03,34.7,24.3,29.5
2016-03-04,36.5,24.1,30.3
2016-03-05,36.8,24.0,30.4
2016-03-06,34.6,25.2,29.9
2016-03-07,35.9,25.2,30.549999999999997
2016-03-08,34.8,25.5,30.15
2016-03-09,35.6,24.4,30.0
2016-03-10,35.4,25.0,30.2
2016-03-11,34.2,25.2,29.700000000000003
