date,temp_max,temp_min,temp
2016-01-01,29.0,25.2,27.1
2016-01-02,29.1,25.6,27.35
2016-01-03,29.4,25.1,27.25
2016-01-04,29.4,25.5,27.45
2016-01-05,29.4,25.4,27.4
2016-01-06,29.2,25.4,27.299999999999997
2016-01-07,29.1,25.4,27.25
2016-01-08,29.0,25.5,27.25
2016-01-09,29.6,24.7,27.15
2016-01-10,29.1,25.5,27.3
2016-01-11,26.9,25.1,26.0
2016-01-12,29.0,25.0,27.0
2016-01-13,30.0,24.8,27.4
2016-01-14,29.1,25.5,27.3
2016-01-15,29.3,25.2,27.25
2016-01-16,29.1,25.2,27.15
2016-01-17,29.6,25.1,27.35
2016-01-18,28.3,25.5,26.9
2016-01-19,28.7,24.9,26.799999999999997
2016-01-20,28.9,25.7,27.299999999999997
2016-01-21,29.1,25.2,27.15
2016-01-22,28.4,25.0,26.7
2016-01-23,29.0,25.0,27.0
2016-01-24,29.4,25.3,27.35
2016-01-25,28.9,25.4,27.15
2016-01-26,29.2,25.1,27.15
2016-01-27,28.8,25.0,26.9
2016-01-28,27.7,25.4,26.549999999999997
2016-01-29,27.4,24.3,25.85
2016-01-30,26.1,24.5,25.3
2016-01-31,27.3,24.6,25.950000000000003
2016-02-01,26.4,24.5,25.45
2016-02-02,27.6,24.7,26.15
2016-02-03,29.8,24.4,27.1
2016-02-04,26.4,24.5,25.45
2016-02-05,28.5,24.6,26.55
2016-02-06,27.3,25.0,26.15
2016-02-07,29.3,24.8,27.05
2016-02-08,28.9,25.1,27.0
2016-02-09,29.6,25.5,27.55
2016-02-10,27.7,25.4,26.549999999999997
2016-02-11,28.4,24.6,26.5
2016-02-12,28.0,24.2,26.1
2016-02-13,27.1,24.4,25.75
2016-02-14,28.3,24.6,26.450000000000003
2016-02-15,28.8,25.2,27.0
2016-02-16,28.2,25.3,26.75
2016-02-17,29.5,25.8,27.65
2016-02-18,28.4,25.0,26.7
2016-02-19,28.4,25.3,26.85
2016-02-20,28.2,24.8,26.5
2016-02-21,29.1,25.3,27.200000000000003
2016-02-22,28.3,25.5,26.9
2016-02-23,28.4,25.7,27.049999999999997
2016-02-24,27.0,25.5,26.25
2016-02-25,28.0,25.3,26.65
2016-02-26,26.1,24.8,25.450000000000003
2016-02-27,28.5,25.1,26.8
2016-02-28,28.9,25.4,27.15
