date,temp_max,temp_min,temp
2001-01-01,28.0,21.5,24.75
2001-01-02,27.4,22.1,24.75
2001-01-03,29.3,21.4,25.35
2001-01-04,28.6,21.4,25.0
2001-01-05,27.7,21.3,24.5
2001-01-06,29.6,21.7,25.65
2001-01-07,29.7,22.7,26.2
2001-01-08,28.9,21.6,25.25
2001-01-09,28.1,21.8,24.950000000000003
2001-01-10,28.5,22.7,25.6
2001-01-11,29.0,22.1,25.55
2001-01-12,26.5,22.1,24.3
2001-01-13,27.4,21.0,24.2
2001-01-14,30.0,21.9,25.95
2001-01-15,29.5,23.2,26.35
2001-01-16,28.0,22.6,25.3
2001-01-17,28.8,21.7,25.25
2001-01-18,30.8,21.6,26.200000000000003
2001-01-19,29.3,21.9,25.6
2001-01-20,30.4,22.7,26.549999999999997
2001-01-21,27.8,21.9,24.85
2001-01-22,27.2,21.5,24.35
2001-01-23,27.9,21.8,24.85
2001-01-24,24.6,21.1,22.85
2001-01-25,26.8,21.0,23.9
2001-01-26,28.7,21.2,24.95
2001-01-27,28.1,21.6,24.85
2001-01-28,27.3,21.8,24.55
2001-01-29,28.2,21.3,24.75
2001-01-30,27.2,21.3,24.25
2001-01-31,30.1,21.0,25.55
2001-02-01,26.7,21.3,24.0
2001-02-02,27.3,21.8,24.55
2001-02-03,27.7,21.2,24.45
2001-02-04,26.2,21.7,23.95
2001-02-05,28.7,21.4,25.049999999999997
2001-02-06,29.0,21.5,25.25
2001-02-07,29.0,22.2,25.6
2001-02-08,29.5,22.4,25.95
2001-02-09,27.4,22.1,24.75
2001-02-10,26.0,22.0,24.0
2001-02-11,28.7,21.9,25.299999999999997
2001-02-12,27.4,21.7,24.549999999999997
2001-02-13,26.4,21.4,23.9
2001-02-14,24.7,21.3,23.0
2001-02-15,28.0,21.0,24.5
2001-02-16,26.8,21.9,24.35
2001-02-17,27.7,21.5,24.6
2001-02-18,27.7,21.7,24.7
2001-02-19,28.7,20.9,24.799999999999997
2001-02-20,25.7,21.5,23.6
2001-02-21,26.3,21.1,23.700000000000003
2001-02-22,26.4,21.0,23.7
2001-02-23,26.5,22.1,24.3
2001-02-24,27.7,21.4,24.549999999999997
2001-02-25,29.0,21.8,25.4
2001-02-26,25.6,21.5,23.55
2001-02-27,26.7,20.9,23.799999999999997
2001-02-28,27.8,20.9,24.35
2001-03-01,27.2,21.7,24.45
2001-03-02,27.8,21.6,24.700000000000003
2001-03-03,29.6,21.0,25.3
2001-03-04,30.5,21.6,26.05
2001-03-05,30.3,22.3,26.3
2001-03-06,29.8,21.9,25.85
2001-03-07,29.6,22.1,25.85
2001-03-08,29.5,22.3,25.9
2001-03-09,28.4,22.2,25.299999999999997
2001-03-10,27.6,22.1,24.85
2001-03-11,27.0,21.9,24.45
2001-03-12,27.1,21.3,24.200000000000003
2001-03-13,25.7,21.4,23.549999999999997
2001-03-14,25.8,21.2,23.5
2001-03-15,26.5,21.2,23.85
2001-03-16,28.6,20.7,24.65
2001-03-17,29.1,21.4,25.25
2001-03-18,29.7,21.8,25.75
2001-03-19,28.2,22.0,25.1
2001-03-20,28.4,21.3,24.85
2001-03-21,29.3,22.0,25.65
2001-03-22,28.9,22.7,25.799999999999997
2001-03-23,28.1,21.6,24.85
2001-03-24,29.2,22.1,25.65
2001-03-25,28.2,22.1,25.15
2001-03-26,29.3,22.6,25.950000000000003
2001-03-27,27.5,21.4,24.45
2001-03-28,27.9,21.7,24.799999999999997
2001-03-29,28.6,21.8,25.200000000000003
2001-03-30,26.4,21.1,23.75
2001-03-31,27.9,21.5,24.7
2001-04-01,27.1,20.9,24.0
2001-04-02,26.8,22.2,24.5
2001-04-03,26.6,21.6,24.1
2001-04-04,29.0,22.0,25.5
2001-04-05,29.4,22.0,25.7
2001-04-06,30.3,21.4,25.85
2001-04-07,28.8,22.0,25.4
2001-04-08,30.0,22.1,26.05
2001-04-09,29.5,22.4,25.95
2001-04-10,28.3,23.0,25.65
2001-04-11,28.6,22.3,25.450000000000003
2001-04-12,29.5,21.6,25.55
2001-04-13,28.0,22.5,25.25
2001-04-14,28.0,22.5,25.25
2001-04-15,27.7,22.3,25.0
2001-04-16,28.6,22.5,25.55
2001-04-17,27.5,21.5,24.5
2001-04-18,27.1,21.9,24.5
2001-04-19,28.1,22.2,25.15
2001-04-20,27.4,22.1,24.75
2001-04-21,26.5,21.8,24.15
2001-04-22,27.7,21.4,24.549999999999997
2001-04-23,29.1,21.4,25.25
2001-04-24,29.1,21.6,25.35
2001-04-25,29.2,21.2,25.2
2001-04-26,29.9,20.8,25.35
2001-04-27,28.7,21.3,25.0
2001-04-28,28.0,22.6,25.3
2001-04-29,28.7,22.1,25.4
2001-04-30,30.2,21.8,26.0
2001-05-01,29.9,22.7,26.299999999999997
2001-05-02,29.3,22.5,25.9
2001-05-03,30.1,21.9,26.0
2001-05-04,30.9,21.9,26.4
2001-05-05,30.8,21.3,26.05
2001-05-06,30.4,22.8,26.6
2001-05-07,30.0,23.1,26.55
2001-05-08,30.5,23.0,26.75
2001-05-09,30.4,22.4,26.4
2001-05-10,28.2,22.9,25.549999999999997
2001-05-11,28.9,21.7,25.299999999999997
2001-05-12,29.2,22.2,25.7
2001-05-13,30.1,21.7,25.9
2001-05-14,31.0,22.0,26.5
2001-05-15,31.2,22.8,27.0
2001-05-16,30.8,22.9,26.85
2001-05-17,30.8,21.4,26.1
2001-05-18,31.1,21.7,26.4
2001-05-19,30.4,22.5,26.45
2001-05-20,29.9,22.8,26.35
2001-05-21,26.7,21.7,24.2
2001-05-22,29.7,22.4,26.049999999999997
2001-05-23,30.5,21.5,26.0
