date,temp_max,temp_min,temp
2018-01-01,29.5,22.3,25.9
2018-01-02,31.0,21.5,26.25
2018-01-03,30.8,22.3,26.55
2018-01-04,32.2,21.7,26.950000000000003
2018-01-05,30.9,22.1,26.5
2018-01-06,30.6,20.3,25.450000000000003
2018-01-07,30.4,21.8,26.1
2018-01-08,31.4,20.7,26.049999999999997
2018-01-09,31.5,21.2,26.35
2018-01-10,31.8,21.1,26.450000000000003
2018-01-11,31.9,22.4,27.15
2018-01-12,30.5,20.9,25.7
2018-01-13,30.7,21.3,26.0
2018-01-14,32.9,21.2,27.049999999999997
2018-01-15,31.8,21.8,26.8
2018-01-16,29.3,22.2,25.75
2018-01-17,28.3,22.3,25.3
2018-01-18,31.6,21.1,26.35
2018-01-19,32.8,21.6,27.2
2018-01-20,30.4,21.9,26.15
2018-01-21,31.5,21.8,26.65
2018-01-22,32.4,20.3,26.35
2018-01-23,30.0,21.6,25.8
2018-01-24,31.8,22.1,26.950000000000003
2018-01-25,31.8,21.5,26.65
2018-01-26,31.5,21.4,26.45
2018-01-27,31.4,21.7,26.549999999999997
2018-01-28,30.1,22.7,26.4
2018-01-29,32.9,21.4,27.15
2018-01-30,33.2,21.6,27.400000000000002
2018-01-31,32.1,22.5,27.3
2018-02-01,32.5,21.4,26.95
2018-02-02,32.9,21.5,27.2
2018-02-03,31.2,22.3,26.75
2018-02-04,30.5,22.3,26.4
2018-02-05,33.3,20.6,26.95
2018-02-06,31.7,22.0,26.85
2018-02-07,28.7,21.1,24.9
2018-02-08,31.0,19.8,25.4
2018-02-09,31.5,21.3,26.4
2018-02-10,27.2,22.7,24.95
2018-02-11,27.6,21.8,24.700000000000003
2018-02-12,27.9,21.2,24.549999999999997
2018-02-13,26.3,21.2,23.75
2018-02-14,28.0,21.4,24.7
2018-02-15,28.9,21.7,25.299999999999997
2018-02-16,27.5,21.5,24.5
2018-02-17,28.1,21.8,24.950000000000003
2018-02-18,29.4,20.5,24.95
2018-02-19,28.8,20.2,24.5
2018-02-20,29.4,20.6,25.0
2018-02-21,28.6,19.7,24.15
2018-02-22,29.5,21.4,25.45
2018-02-23,28.5,20.1,24.3
2018-02-24,30.1,21.2,25.65
2018-02-25,32.2,21.2,26.700000000000003
2018-02-26,31.2,22.6,26.9
2018-02-27,32.7,21.9,27.3
2018-02-28,32.3,21.6,26.95
2018-03-01,32.0,21.7,26.85
2018-03-02,29.9,22.2,26.049999999999997
2018-03-03,33.6,22.6,28.1
2018-03-04,32.4,22.8,27.6
2018-03-05,34.1,23.3,28.700000000000003
2018-03-06,32.0,22.9,27.45
2018-03-07,31.6,23.1,27.35
2018-03-08,32.1,22.3,27.200000000000003
2018-03-09,32.0,21.7,26.85
2018-03-10,32.3,21.8,27.049999999999997
2018-03-11,32.8,21.3,27.049999999999997
2018-03-12,32.0,21.4,26.7
2018-03-13,31.7,21.2,26.45
2018-03-14,34.2,21.4,27.8
2018-03-15,35.2,21.2,28.200000000000003
2018-03-16,32.5,22.0,27.25
2018-03-17,33.7,21.9,27.8
2018-03-18,34.5,20.7,27.6
2018-03-19,35.2,20.5,27.85
2018-03-20,33.9,22.0,27.95
2018-03-21,32.6,23.7,28.15
2018-03-22,34.4,22.9,28.65
2018-03-23,33.0,21.6,27.3
2018-03-24,33.3,21.4,27.349999999999998
2018-03-25,34.2,22.3,28.25
2018-03-26,34.3,23.2,28.75
2018-03-27,33.9,24.2,29.049999999999997
2018-03-28,33.8,22.9,28.349999999999998
2018-03-29,34.2,22.9,28.55
2018-03-30,35.4,22.4,28.9
2018-03-31,35.7,23.1,29.400000000000002
2018-04-01,36.2,22.4,29.3
2018-04-02,36.9,21.3,29.1
2018-04-03,30.7,24.1,27.4
2018-04-04,35.9,23.3,29.6
2018-04-05,33.4,24.1,28.75
2018-04-06,30.6,23.1,26.85
2018-04-07,32.0,22.3,27.15
2018-04-08,32.8,21.9,27.349999999999998
2018-04-09,34.2,22.6,28.400000000000002
2018-04-10,33.6,23.4,28.5
2018-04-11,33.7,22.6,28.150000000000002
2018-04-12,34.9,22.6,28.75
2018-04-13,33.5,22.6,28.05
2018-04-14,31.5,23.4,27.45
2018-04-15,30.3,22.6,26.450000000000003
2018-04-16,29.3,22.6,25.950000000000003
2018-04-17,31.9,23.2,27.549999999999997
2018-04-18,31.7,22.3,27.0
2018-04-19,32.4,21.8,27.1
2018-04-20,32.5,23.5,28.0
2018-04-21,31.6,22.8,27.200000000000003
2018-04-22,28.8,22.9,25.85
2018-04-23,28.2,22.4,25.299999999999997
2018-04-24,32.6,22.4,27.5
2018-04-25,34.1,22.1,28.1
2018-04-26,28.2,23.0,25.6
2018-04-27,32.0,23.1,27.55
2018-04-28,28.0,23.2,25.6
2018-04-29,28.7,23.0,25.85
2018-04-30,29.5,22.9,26.2
2018-05-01,31.3,22.4,26.85
2018-05-02,30.4,22.8,26.6
2018-05-03,30.8,23.1,26.950000000000003
2018-05-04,30.7,23.3,27.0
2018-05-05,29.2,22.7,25.95
2018-05-06,32.7,23.1,27.900000000000002
2018-05-07,30.4,22.9,26.65
2018-05-08,31.8,22.6,27.200000000000003
2018-05-09,28.9,23.0,25.95
2018-05-10,27.6,22.7,25.15
2018-05-11,28.5,22.7,25.6
2018-05-12,29.5,21.8,25.65
2018-05-13,30.1,22.4,26.25
2018-05-14,25.9,22.6,24.25
2018-05-15,30.9,21.5,26.2
2018-05-16,31.7,21.5,26.6
2018-05-17,32.4,23.4,27.9
2018-05-18,28.6,22.7,25.65
2018-05-19,30.5,22.4,26.45
2018-05-20,31.3,22.3,26.8
2018-05-21,30.8,22.6,26.700000000000003
2018-05-22,31.2,22.6,26.9
2018-05-23,31.6,22.9,27.25
2018-05-24,27.6,23.2,25.4
2018-05-25,30.8,23.0,26.9
2018-05-26,28.6,23.1,25.85
2018-05-27,29.6,22.5,26.05
2018-05-28,30.8,23.0,26.9
2018-05-29,32.4,23.2,27.799999999999997
2018-05-30,30.3,22.1,26.200000000000003
2018-05-31,27.9,22.7,25.299999999999997
2018-06-01,30.7,22.5,26.6
2018-06-02,30.7,22.8,26.75
2018-06-03,30.2,22.2,26.2
2018-06-04,29.1,22.7,25.9
2018-06-05,31.0,23.1,27.05
2018-06-06,27.8,22.4,25.1
2018-06-07,28.4,22.4,25.4
2018-06-08,30.4,21.6,26.0
2018-06-09,29.6,21.8,25.700000000000003
2018-06-10,29.4,22.4,25.9
