date,temp_max,temp_min,temp
2012-01-01,32.8,24.9,28.849999999999998
2012-01-02,34.0,25.0,29.5
2012-01-03,34.8,24.5,29.65
2012-01-04,31.4,23.2,27.299999999999997
2012-01-05,28.1,22.8,25.450000000000003
2012-01-06,30.9,22.7,26.799999999999997
2012-01-07,32.7,24.2,28.450000000000003
2012-01-08,33.3,24.3,28.799999999999997
2012-01-09,33.3,23.4,28.349999999999998
2012-01-10,30.9,22.6,26.75
2012-01-11,31.5,23.6,27.55
2012-01-12,31.7,23.2,27.45
2012-01-13,32.4,23.3,27.85
2012-01-14,32.7,25.1,28.900000000000002
2012-01-15,28.3,24.4,26.35
2012-01-16,24.9,22.5,23.7
2012-01-17,31.4,21.2,26.299999999999997
2012-01-18,30.0,23.1,26.55
2012-01-19,26.4,21.8,24.1
2012-01-20,29.6,22.3,25.950000000000003
2012-01-21,30.2,22.3,26.25
2012-01-22,26.3,22.1,24.200000000000003
2012-01-23,29.6,22.2,25.9
2012-01-24,27.8,22.0,24.9
2012-01-25,27.5,22.0,24.75
2012-01-26,30.3,21.8,26.05
2012-01-27,30.7,23.2,26.95
2012-01-28,31.4,23.1,27.25
2012-01-29,29.0,22.2,25.6
2012-01-30,30.3,22.8,26.55
2012-01-31,31.2,22.7,26.95
2012-02-01,30.9,23.1,27.0
2012-02-02,30.8,23.0,26.9
2012-02-03,31.5,23.1,27.3
2012-02-04,31.7,23.4,27.549999999999997
2012-02-05,32.1,22.8,27.450000000000003
2012-02-06,32.3,23.6,27.95
2012-02-07,32.2,24.5,28.35
2012-02-08,31.3,22.4,26.85
2012-02-09,29.6,22.8,26.200000000000003
2012-02-10,27.4,22.0,24.7
2012-02-11,28.9,22.4,25.65
2012-02-12,29.0,21.8,25.4
2012-02-13,30.0,21.7,25.85
2012-02-14,28.0,21.7,24.85
2012-02-15,27.5,21.4,24.45
2012-02-16,25.3,22.0,23.65
2012-02-17,29.8,21.3,25.55
2012-02-18,28.2,21.6,24.9
2012-02-19,30.9,21.9,26.4
2012-02-20,28.4,22.3,25.35
2012-02-21,29.3,22.2,25.75
2012-02-22,30.6,21.7,26.15
2012-02-23,30.4,22.3,26.35
2012-02-24,29.5,22.0,25.75
2012-02-25,26.1,22.1,24.1
2012-02-26,26.4,21.3,23.85
2012-02-27,30.0,21.6,25.8
2012-02-28,29.7,21.7,25.7
2012-02-29,30.6,21.5,26.05
2012-03-01,30.3,22.4,26.35
2012-03-02,30.2,22.5,26.35
2012-03-03,30.6,22.9,26.75
2012-03-04,29.6,22.5,26.05
2012-03-05,29.8,22.5,26.15
2012-03-06,29.2,22.0,25.6
2012-03-07,29.2,21.2,25.2
2012-03-08,28.4,21.5,24.95
2012-03-09,29.5,21.5,25.5
2012-03-10,28.8,22.6,25.700000000000003
2012-03-11,29.9,23.2,26.549999999999997
2012-03-12,28.9,23.0,25.95
2012-03-13,28.2,23.3,25.75
2012-03-14,28.0,22.1,25.05
2012-03-15,30.8,22.3,26.55
2012-03-16,27.7,22.3,25.0
2012-03-17,30.6,22.2,26.4
2012-03-18,30.4,21.5,25.95
2012-03-19,28.7,22.5,25.6
2012-03-20,27.6,22.1,24.85
2012-03-21,29.3,21.6,25.450000000000003
2012-03-22,29.5,21.8,25.65
2012-03-23,31.1,21.6,26.35
2012-03-24,29.4,23.3,26.35
2012-03-25,30.6,22.1,26.35
2012-03-26,29.1,22.0,25.55
2012-03-27,29.3,22.4,25.85
2012-03-28,25.9,21.9,23.9
2012-03-29,27.2,21.8,24.5
2012-03-30,29.9,21.1,25.5
2012-03-31,30.6,22.9,26.75
2012-04-01,29.7,23.2,26.45
2012-04-02,30.8,22.8,26.8
2012-04-03,29.5,23.2,26.35
2012-04-04,30.4,22.9,26.65
2012-04-05,31.1,23.1,27.1
2012-04-06,31.4,23.4,27.4
2012-04-07,30.2,23.8,27.0
2012-04-08,28.5,23.5,26.0
2012-04-09,27.5,21.9,24.7
2012-04-10,28.9,22.8,25.85
2012-04-11,28.8,22.2,25.5
2012-04-12,29.9,22.7,26.299999999999997
2012-04-13,29.5,22.9,26.2
2012-04-14,29.0,22.7,25.85
2012-04-15,28.8,22.6,25.700000000000003
2012-04-16,28.8,22.4,25.6
2012-04-17,27.1,22.2,24.65
2012-04-18,29.6,22.1,25.85
2012-04-19,30.0,22.5,26.25
2012-04-20,28.3,23.1,25.700000000000003
2012-04-21,29.2,22.8,26.0
2012-04-22,28.5,22.3,25.4
2012-04-23,30.0,22.3,26.15
2012-04-24,30.4,22.6,26.5
2012-04-25,30.4,23.4,26.9
2012-04-26,29.9,23.1,26.5
2012-04-27,29.8,23.1,26.450000000000003
2012-04-28,30.4,22.9,26.65
2012-04-29,30.0,23.2,26.6
2012-04-30,30.2,22.5,26.35
2012-05-01,30.3,23.0,26.65
2012-05-02,30.3,22.6,26.450000000000003
2012-05-03,30.5,23.1,26.8
2012-05-04,30.5,23.2,26.85
2012-05-05,31.6,22.8,27.200000000000003
2012-05-06,31.7,21.9,26.799999999999997
2012-05-07,30.6,23.3,26.950000000000003
2012-05-08,30.7,23.5,27.1
2012-05-09,30.5,23.3,26.9
2012-05-10,30.5,22.9,26.7
2012-05-11,30.4,23.0,26.7
2012-05-12,30.9,23.0,26.95
2012-05-13,31.2,23.8,27.5
2012-05-14,31.6,23.9,27.75
2012-05-15,30.0,23.8,26.9
2012-05-16,30.6,23.2,26.9
2012-05-17,30.5,22.7,26.6
2012-05-18,30.2,22.6,26.4
2012-05-19,30.1,22.5,26.3
2012-05-20,30.5,23.4,26.95
2012-05-21,30.5,22.9,26.7
2012-05-22,31.9,23.5,27.7
2012-05-23,30.2,23.2,26.7
2012-05-24,30.7,22.4,26.549999999999997
2012-05-25,31.5,23.5,27.5
2012-05-26,30.4,23.0,26.7
2012-05-27,30.6,23.0,26.8
2012-05-28,31.0,22.6,26.8
2012-05-29,31.6,21.9,26.75
2012-05-30,31.0,22.8,26.9
2012-05-31,30.7,22.9,26.799999999999997
2012-06-01,31.5,23.4,27.45
2012-06-02,29.7,23.2,26.45
2012-06-03,29.1,22.8,25.950000000000003
2012-06-04,30.9,22.9,26.9
2012-06-05,31.7,22.9,27.299999999999997
2012-06-06,32.7,22.6,27.650000000000002
2012-06-07,31.5,23.7,27.6
2012-06-08,31.7,24.2,27.95
2012-06-09,32.1,24.2,28.15
2012-06-10,31.3,23.6,27.450000000000003
2012-06-11,30.9,23.0,26.95
2012-06-12,31.2,23.6,27.4
2012-06-13,30.4,23.3,26.85
2012-06-14,33.1,22.7,27.9
2012-06-15,32.0,23.8,27.9
2012-06-16,31.1,23.2,27.15
2012-06-17,31.6,23.2,27.4
2012-06-18,32.4,23.7,28.049999999999997
2012-06-19,31.8,23.7,27.75
2012-06-20,31.6,22.5,27.05
2012-06-21,31.2,22.2,26.7
2012-06-22,30.9,23.5,27.2
2012-06-23,27.4,21.7,24.549999999999997
2012-06-24,29.3,21.6,25.450000000000003
2012-06-25,28.4,21.9,25.15
2012-06-26,29.0,21.7,25.35
2012-06-27,29.6,21.6,25.6
2012-06-28,30.2,21.2,25.7
2012-06-29,29.6,22.4,26.0
2012-06-30,30.4,22.9,26.65
2012-07-01,28.8,22.1,25.450000000000003
2012-07-02,30.4,22.6,26.5
2012-07-03,30.6,23.6,27.1
2012-07-04,30.2,23.7,26.95
2012-07-05,31.4,22.7,27.049999999999997
2012-07-06,31.7,21.3,26.5
