date,temp_max,temp_min,temp
2023-01-01,28.5,22.5,25.5
2023-01-02,27.2,22.5,24.85
2023-01-03,27.9,21.9,24.9
2023-01-04,25.1,21.8,23.450000000000003
2023-01-05,25.5,21.9,23.7
2023-01-06,28.4,22.5,25.45
2023-01-07,25.3,22.3,23.8
2023-01-08,28.1,22.0,25.05
2023-01-09,29.4,21.8,25.6
2023-01-10,25.8,22.1,23.950000000000003
2023-01-11,28.9,21.8,25.35
2023-01-12,27.5,22.1,24.8
2023-01-13,28.6,22.3,25.450000000000003
2023-01-14,25.5,22.1,23.8
2023-01-15,25.0,21.7,23.35
2023-01-16,28.5,21.6,25.05
2023-01-17,28.3,21.9,25.1
2023-01-18,24.9,21.5,23.2
2023-01-19,29.2,21.4,25.299999999999997
2023-01-20,24.3,21.8,23.05
2023-01-21,28.3,21.5,24.9
2023-01-22,29.1,22.1,25.6
2023-01-23,29.5,23.9,26.7
2023-01-24,29.6,22.9,26.25
2023-01-25,31.4,21.9,26.65
2023-01-26,29.2,22.0,25.6
2023-01-27,30.1,22.9,26.5
2023-01-28,26.4,22.3,24.35
2023-01-29,28.2,22.2,25.2
2023-01-30,26.2,21.3,23.75
2023-01-31,27.9,21.7,24.799999999999997
2023-02-01,27.1,21.6,24.35
2023-02-02,27.6,21.1,24.35
2023-02-03,29.3,21.4,25.35
2023-02-04,25.3,22.4,23.85
2023-02-05,26.4,22.1,24.25
2023-02-06,28.1,21.8,24.950000000000003
2023-02-07,29.6,23.0,26.3
2023-02-08,29.3,22.6,25.950000000000003
2023-02-09,27.0,22.4,24.7
2023-02-10,28.5,22.5,25.5
2023-02-11,27.4,22.4,24.9
2023-02-12,28.2,22.6,25.4
2023-02-13,26.4,22.8,24.6
2023-02-14,25.5,22.8,24.15
2023-02-15,30.4,22.7,26.549999999999997
2023-02-16,29.3,23.6,26.450000000000003
2023-02-17,28.2,22.9,25.549999999999997
2023-02-18,28.0,22.1,25.05
2023-02-19,25.4,22.1,23.75
2023-02-20,27.3,22.3,24.8
2023-02-21,25.6,22.0,23.8
2023-02-22,28.0,21.7,24.85
2023-02-23,25.5,22.6,24.05
2023-02-24,28.7,21.6,25.15
2023-02-25,28.7,21.9,25.299999999999997
2023-02-26,25.4,21.9,23.65
2023-02-27,29.5,22.5,26.0
2023-02-28,31.1,22.8,26.950000000000003
2023-03-01,26.3,22.5,24.4
2023-03-02,29.3,23.8,26.55
2023-03-03,30.4,23.9,27.15
2023-03-04,30.1,24.7,27.4
2023-03-05,30.1,23.8,26.950000000000003
2023-03-06,30.5,22.8,26.65
2023-03-07,31.7,23.8,27.75
2023-03-08,30.7,24.5,27.6
2023-03-09,31.1,24.0,27.55
2023-03-10,29.9,24.1,27.0
2023-03-11,30.6,23.8,27.200000000000003
2023-03-12,31.1,23.8,27.450000000000003
2023-03-13,30.9,23.3,27.1
2023-03-14,30.2,22.5,26.35
2023-03-15,30.9,21.8,26.35
2023-03-16,30.5,22.6,26.55
2023-03-17,31.2,22.6,26.9
2023-03-18,30.0,22.3,26.15
2023-03-19,30.5,23.1,26.8
2023-03-20,29.6,22.1,25.85
2023-03-21,30.1,22.9,26.5
2023-03-22,30.7,23.2,26.95
2023-03-23,27.3,23.2,25.25
2023-03-24,29.4,22.6,26.0
2023-03-25,29.0,22.2,25.6
2023-03-26,25.1,22.0,23.55
2023-03-27,29.2,22.0,25.6
2023-03-28,30.1,23.0,26.55
2023-03-29,29.7,22.7,26.2
2023-03-30,30.8,23.7,27.25
2023-03-31,30.5,23.2,26.85
2023-04-01,29.6,23.7,26.65
2023-04-02,30.7,23.9,27.299999999999997
2023-04-03,30.6,23.3,26.950000000000003
2023-04-04,30.7,23.5,27.1
2023-04-05,31.1,22.3,26.700000000000003
2023-04-06,31.0,23.6,27.3
2023-04-07,31.1,23.5,27.3
2023-04-08,30.8,21.9,26.35
2023-04-09,32.3,23.0,27.65
2023-04-10,29.7,22.8,26.25
2023-04-11,30.2,22.6,26.4
2023-04-12,30.9,23.1,27.0
2023-04-13,30.9,23.4,27.15
2023-04-14,30.3,23.2,26.75
2023-04-15,29.2,22.7,25.95
2023-04-16,28.5,22.9,25.7
2023-04-17,28.5,22.8,25.65
2023-04-18,24.7,22.4,23.549999999999997
2023-04-19,25.4,22.4,23.9
2023-04-20,30.9,23.6,27.25
2023-04-21,29.7,23.5,26.6
2023-04-22,26.3,23.1,24.700000000000003
2023-04-23,29.8,22.4,26.1
2023-04-24,29.7,22.8,26.25
2023-04-25,30.6,23.5,27.05
2023-04-26,27.4,23.1,25.25
2023-04-27,26.7,22.1,24.4
2023-04-28,31.0,22.6,26.8
2023-04-29,31.2,22.8,27.0
2023-04-30,30.1,23.6,26.85
2023-05-01,29.3,24.2,26.75
2023-05-02,30.3,23.7,27.0
2023-05-03,30.3,22.8,26.55
2023-05-04,31.8,24.5,28.15
2023-05-05,29.8,24.2,27.0
2023-05-06,29.6,22.9,26.25
2023-05-07,28.9,23.2,26.049999999999997
2023-05-08,31.2,23.2,27.2
2023-05-09,28.3,23.4,25.85
2023-05-10,29.3,23.0,26.15
2023-05-11,26.9,22.7,24.799999999999997
2023-05-12,30.5,22.6,26.55
2023-05-13,30.9,22.7,26.799999999999997
2023-05-14,30.9,24.7,27.799999999999997
2023-05-15,30.6,23.9,27.25
2023-05-16,30.4,23.3,26.85
2023-05-17,27.7,23.7,25.7
2023-05-18,28.1,23.3,25.700000000000003
2023-05-19,31.0,23.0,27.0
2023-05-20,30.8,23.4,27.1
2023-05-21,27.0,23.1,25.05
2023-05-22,29.7,23.6,26.65
2023-05-23,32.2,23.3,27.75
2023-05-24,30.6,24.4,27.5
2023-05-25,28.6,23.8,26.200000000000003
2023-05-26,29.0,23.2,26.1
2023-05-27,31.7,22.7,27.2
2023-05-28,32.5,23.3,27.9
2023-05-29,31.1,23.4,27.25
2023-05-30,31.3,23.6,27.450000000000003
2023-05-31,31.2,23.9,27.549999999999997
2023-06-01,31.5,22.6,27.05
2023-06-02,32.3,23.7,28.0
2023-06-03,31.1,23.4,27.25
2023-06-04,30.7,22.9,26.799999999999997
2023-06-05,31.0,23.3,27.15
2023-06-06,31.4,24.6,28.0
2023-06-07,29.2,22.7,25.95
2023-06-08,31.7,23.6,27.65
2023-06-09,30.4,24.7,27.549999999999997
2023-06-10,28.5,23.1,25.8
2023-06-11,27.3,24.2,25.75
2023-06-12,31.4,22.6,27.0
2023-06-13,31.5,24.8,28.15
2023-06-14,27.6,23.1,25.35
2023-06-15,31.4,21.9,26.65
2023-06-16,30.4,22.4,26.4
2023-06-17,31.1,23.1,27.1
2023-06-18,31.2,22.7,26.95
2023-06-19,32.5,23.8,28.15
2023-06-20,31.7,23.4,27.549999999999997
2023-06-21,31.3,23.9,27.6
2023-06-22,31.0,23.7,27.35
2023-06-23,31.3,24.8,28.05
2023-06-24,30.7,24.1,27.4
2023-06-25,27.5,23.0,25.25
2023-06-26,29.6,22.9,26.25
2023-06-27,31.3,23.1,27.200000000000003
2023-06-28,28.9,22.7,25.799999999999997
2023-06-29,30.2,22.7,26.45
2023-06-30,30.9,23.0,26.95
2023-07-01,31.1,23.0,27.05
2023-07-02,30.3,23.2,26.75
2023-07-03,29.4,23.7,26.549999999999997
2023-07-04,26.6,22.9,24.75
2023-07-05,27.7,22.2,24.95
2023-07-06,29.4,22.7,26.049999999999997
2023-07-07,30.1,22.8,26.450000000000003
2023-07-08,30.7,23.2,26.95
2023-07-09,31.1,22.7,26.9
2023-07-10,30.6,22.7,26.65
2023-07-11,31.2,23.5,27.35
2023-07-12,31.2,23.6,27.4
2023-07-13,31.3,22.5,26.9
2023-07-14,30.5,23.5,27.0
2023-07-15,31.1,24.6,27.85
2023-07-16,31.1,24.1,27.6
2023-07-17,31.1,24.7,27.9
2023-07-18,30.2,25.0,27.6
2023-07-19,31.1,24.6,27.85
2023-07-20,31.8,23.9,27.85
2023-07-21,29.6,23.1,26.35
2023-07-22,31.0,23.6,27.3
2023-07-23,31.3,23.8,27.55
2023-07-24,31.2,23.4,27.299999999999997
2023-07-25,28.1,24.2,26.15
2023-07-26,30.6,23.9,27.25
2023-07-27,30.8,23.7,27.25
2023-07-28,31.4,24.3,27.85
2023-07-29,31.1,25.1,28.1
2023-07-30,30.3,24.6,27.450000000000003
2023-07-31,31.5,23.7,27.6
2023-08-01,31.1,23.5,27.3
2023-08-02,31.5,24.0,27.75
2023-08-03,31.4,24.0,27.7
2023-08-04,31.3,23.1,27.200000000000003
2023-08-05,32.1,24.2,28.15
2023-08-06,31.0,24.5,27.75
2023-08-07,31.6,24.9,28.25
2023-08-08,31.9,24.7,28.299999999999997
2023-08-09,31.9,24.8,28.35
2023-08-10,31.9,24.2,28.049999999999997
2023-08-11,32.2,21.7,26.950000000000003
2023-08-12,31.7,23.7,27.7
2023-08-13,32.6,23.0,27.8
2023-08-14,33.5,23.2,28.35
2023-08-15,31.8,23.1,27.450000000000003
2023-08-16,32.4,25.2,28.799999999999997
2023-08-17,32.1,24.2,28.15
