date,temp_max,temp_min,temp
2016-01-01,27.8,22.0,24.9
2016-01-02,29.1,22.8,25.950000000000003
2016-01-03,29.4,23.1,26.25
2016-01-04,29.1,22.9,26.0
2016-01-05,29.2,22.4,25.799999999999997
2016-01-06,28.6,23.1,25.85
2016-01-07,28.4,23.2,25.799999999999997
2016-01-08,29.7,22.5,26.1
2016-01-09,31.2,21.2,26.2
2016-01-10,32.2,21.4,26.8
2016-01-11,30.7,22.2,26.45
2016-01-12,30.1,23.6,26.85
2016-01-13,29.9,22.2,26.049999999999997
2016-01-14,29.5,22.8,26.15
2016-01-15,31.6,22.4,27.0
2016-01-16,30.0,23.2,26.6
2016-01-17,29.2,22.5,25.85
2016-01-18,30.4,23.4,26.9
2016-01-19,29.2,24.1,26.65
2016-01-20,31.4,21.4,26.4
2016-01-21,31.7,21.3,26.5
2016-01-22,31.0,21.8,26.4
2016-01-23,32.1,21.7,26.9
2016-01-24,32.5,21.4,26.95
2016-01-25,31.4,23.8,27.6
2016-01-26,30.0,22.1,26.05
2016-01-27,30.3,22.9,26.6
2016-01-28,30.4,22.8,26.6
2016-01-29,29.9,23.4,26.65
2016-01-30,29.0,23.1,26.05
2016-01-31,31.0,22.9,26.95
2016-02-01,26.6,22.9,24.75
2016-02-02,31.0,22.0,26.5
2016-02-03,26.0,22.4,24.2
2016-02-04,29.3,22.1,25.700000000000003
2016-02-05,29.0,22.6,25.8
2016-02-06,29.3,22.7,26.0
2016-02-07,29.9,23.2,26.549999999999997
2016-02-08,30.1,22.8,26.450000000000003
2016-02-09,28.0,23.5,25.75
2016-02-10,27.2,22.6,24.9
2016-02-11,27.6,22.3,24.950000000000003
2016-02-12,29.6,23.2,26.4
2016-02-13,29.7,22.3,26.0
2016-02-14,28.3,23.0,25.65
2016-02-15,30.4,23.1,26.75
2016-02-16,31.2,23.4,27.299999999999997
2016-02-17,29.7,22.8,26.25
2016-02-18,27.2,23.7,25.45
2016-02-19,28.7,22.8,25.75
2016-02-20,25.8,22.7,24.25
2016-02-21,25.4,23.0,24.2
2016-02-22,28.9,22.8,25.85
2016-02-23,27.8,22.7,25.25
2016-02-24,28.0,23.0,25.5
2016-02-25,29.3,23.0,26.15
2016-02-26,29.4,22.3,25.85
2016-02-27,28.9,23.8,26.35
2016-02-28,30.0,23.9,26.95
2016-02-29,30.8,23.6,27.200000000000003
2016-03-01,29.9,23.2,26.549999999999997
2016-03-02,29.7,23.8,26.75
2016-03-03,29.9,21.9,25.9
2016-03-04,29.7,23.0,26.35
2016-03-05,30.0,23.2,26.6
2016-03-06,29.7,22.4,26.049999999999997
2016-03-07,30.3,23.3,26.8
2016-03-08,30.7,22.9,26.799999999999997
2016-03-09,30.4,23.3,26.85
2016-03-10,29.8,22.4,26.1
2016-03-11,29.3,23.7,26.5
2016-03-12,29.5,23.3,26.4
2016-03-13,26.6,22.1,24.35
2016-03-14,31.4,21.9,26.65
2016-03-15,31.5,23.0,27.25
2016-03-16,31.6,23.1,27.35
2016-03-17,32.3,24.0,28.15
2016-03-18,29.3,24.2,26.75
2016-03-19,30.7,23.3,27.0
2016-03-20,31.7,23.5,27.6
2016-03-21,31.2,23.8,27.5
2016-03-22,31.7,23.2,27.45
2016-03-23,31.0,24.2,27.6
2016-03-24,29.7,23.9,26.799999999999997
2016-03-25,30.1,23.9,27.0
2016-03-26,28.0,23.3,25.65
2016-03-27,30.3,22.9,26.6
2016-03-28,26.1,22.8,24.450000000000003
2016-03-29,29.2,23.0,26.1
2016-03-30,30.9,23.1,27.0
2016-03-31,27.0,23.5,25.25
2016-04-01,30.3,22.8,26.55
2016-04-02,29.9,23.3,26.6
2016-04-03,31.1,24.0,27.55
2016-04-04,29.3,23.3,26.3
2016-04-05,28.6,22.9,25.75
2016-04-06,31.2,22.5,26.85
2016-04-07,30.0,23.1,26.55
2016-04-08,29.9,24.0,26.95
2016-04-09,30.5,23.1,26.8
2016-04-10,32.0,22.8,27.4
2016-04-11,27.6,23.0,25.3
2016-04-12,28.8,22.7,25.75
