date,temp_max,temp_min,temp
2016-01-01,29.0,22.2,25.6
2016-01-02,27.4,22.5,24.95
2016-01-03,28.9,22.7,25.799999999999997
2016-01-04,30.1,22.5,26.3
2016-01-05,30.6,23.1,26.85
2016-01-06,28.8,23.2,26.0
2016-01-07,30.3,23.5,26.9
2016-01-08,30.5,22.6,26.55
2016-01-09,32.1,22.4,27.25
2016-01-10,34.0,23.6,28.8
2016-01-11,31.6,22.9,27.25
2016-01-12,27.7,23.4,25.549999999999997
2016-01-13,29.2,23.0,26.1
2016-01-14,30.2,23.0,26.6
2016-01-15,30.4,22.7,26.549999999999997
2016-01-16,30.6,22.5,26.55
2016-01-17,30.1,23.4,26.75
2016-01-18,31.3,23.4,27.35
2016-01-19,29.1,23.2,26.15
2016-01-20,26.6,22.4,24.5
2016-01-21,32.8,21.2,27.0
2016-01-22,31.5,22.1,26.8
2016-01-23,32.7,22.3,27.5
2016-01-24,34.5,22.4,28.45
2016-01-25,29.5,23.9,26.7
2016-01-26,29.6,22.4,26.0
2016-01-27,30.7,23.1,26.9
2016-01-28,26.6,23.1,24.85
2016-01-29,30.4,23.0,26.7
2016-01-30,29.4,23.7,26.549999999999997
2016-01-31,26.8,22.0,24.4
2016-02-01,27.9,22.6,25.25
2016-02-02,27.3,22.0,24.65
2016-02-03,28.4,21.7,25.049999999999997
2016-02-04,29.8,21.7,25.75
2016-02-05,29.2,22.1,25.65
2016-02-06,31.6,23.2,27.4
2016-02-07,28.3,23.5,25.9
2016-02-08,29.3,22.3,25.8
2016-02-09,30.6,23.2,26.9
2016-02-10,24.8,22.3,23.55
2016-02-11,28.9,22.2,25.549999999999997
2016-02-12,29.8,22.7,26.25
2016-02-13,29.0,22.4,25.7
2016-02-14,30.5,22.4,26.45
2016-02-15,30.5,23.1,26.8
2016-02-16,31.4,23.3,27.35
2016-02-17,29.4,23.6,26.5
2016-02-18,27.9,24.2,26.049999999999997
2016-02-19,27.1,22.7,24.9
2016-02-20,23.8,22.3,23.05
2016-02-21,28.9,21.9,25.4
2016-02-22,28.4,22.8,25.6
2016-02-23,31.2,22.7,26.95
2016-02-24,29.2,22.8,26.0
2016-02-25,29.2,22.5,25.85
2016-02-26,27.6,22.6,25.1
2016-02-27,28.7,23.1,25.9
2016-02-28,30.6,23.2,26.9
2016-02-29,29.4,23.5,26.45
2016-03-01,28.5,23.2,25.85
2016-03-02,31.2,22.7,26.95
2016-03-03,31.2,22.4,26.799999999999997
2016-03-04,27.0,23.6,25.3
2016-03-05,28.8,22.8,25.8
2016-03-06,31.3,22.2,26.75
2016-03-07,30.5,23.0,26.75
2016-03-08,29.3,23.2,26.25
2016-03-09,29.6,23.0,26.3
2016-03-10,31.5,22.1,26.8
2016-03-11,27.6,23.3,25.450000000000003
2016-03-12,30.4,22.2,26.299999999999997
2016-03-13,28.9,22.7,25.799999999999997
2016-03-14,26.1,20.7,23.4
2016-03-15,30.6,22.3,26.450000000000003
2016-03-16,31.4,22.9,27.15
2016-03-17,30.7,23.1,26.9
2016-03-18,26.1,22.6,24.35
2016-03-19,28.2,22.5,25.35
2016-03-20,29.7,22.8,26.25
2016-03-21,30.8,23.7,27.25
2016-03-22,27.4,23.3,25.35
2016-03-23,28.9,23.7,26.299999999999997
2016-03-24,27.0,22.3,24.65
2016-03-25,29.0,23.0,26.0
2016-03-26,27.5,23.9,25.7
2016-03-27,27.6,22.5,25.05
2016-03-28,24.5,22.2,23.35
2016-03-29,28.3,21.8,25.05
2016-03-30,28.0,22.0,25.0
2016-03-31,29.9,22.7,26.299999999999997
2016-04-01,26.0,22.5,24.25
2016-04-02,29.3,22.3,25.8
2016-04-03,28.8,22.3,25.55
2016-04-04,28.5,21.7,25.1
2016-04-05,26.2,22.2,24.2
2016-04-06,29.3,22.1,25.700000000000003
2016-04-07,31.1,23.4,27.25
2016-04-08,30.3,23.3,26.8
2016-04-09,31.1,23.2,27.15
2016-04-10,30.0,24.2,27.1
2016-04-11,29.3,23.2,26.25
