date,temp_max,temp_min,temp
2018-01-01,29.0,22.5,25.75
2018-01-02,28.6,21.8,25.200000000000003
2018-01-03,29.8,22.0,25.9
2018-01-04,28.7,22.7,25.7
2018-01-05,29.4,22.6,26.0
2018-01-06,31.2,21.9,26.549999999999997
2018-01-07,29.0,22.7,25.85
2018-01-08,28.5,21.2,24.85
2018-01-09,28.7,22.6,25.65
2018-01-10,30.6,23.2,26.9
2018-01-11,28.1,22.2,25.15
2018-01-12,28.9,22.0,25.45
2018-01-13,29.3,22.3,25.8
2018-01-14,29.0,22.1,25.55
2018-01-15,29.2,22.2,25.7
2018-01-16,27.5,22.6,25.05
2018-01-17,27.0,22.1,24.55
2018-01-18,24.6,21.9,23.25
2018-01-19,28.8,21.4,25.1
2018-01-20,29.3,21.8,25.55
2018-01-21,29.0,22.4,25.7
2018-01-22,29.1,22.7,25.9
2018-01-23,28.8,23.0,25.9
2018-01-24,28.2,22.1,25.15
2018-01-25,27.2,22.0,24.6
2018-01-26,27.3,22.8,25.05
2018-01-27,29.9,23.1,26.5
2018-01-28,30.6,23.3,26.950000000000003
2018-01-29,31.4,23.1,27.25
2018-01-30,30.9,23.9,27.4
2018-01-31,30.2,24.4,27.299999999999997
2018-02-01,27.3,23.7,25.5
2018-02-02,25.4,22.9,24.15
2018-02-03,29.5,22.8,26.15
2018-02-04,31.6,22.5,27.05
2018-02-05,32.0,23.4,27.7
2018-02-06,31.3,23.8,27.55
2018-02-07,32.3,23.7,28.0
2018-02-08,31.8,24.0,27.9
2018-02-09,31.9,24.5,28.2
2018-02-10,29.3,24.5,26.9
2018-02-11,27.8,23.2,25.5
2018-02-12,25.0,22.8,23.9
2018-02-13,26.5,22.5,24.5
2018-02-14,28.2,22.6,25.4
2018-02-15,29.4,22.4,25.9
2018-02-16,29.1,23.3,26.200000000000003
2018-02-17,27.6,22.7,25.15
2018-02-18,27.3,22.2,24.75
2018-02-19,29.4,23.4,26.4
2018-02-20,30.4,22.6,26.5
2018-02-21,28.4,23.6,26.0
2018-02-22,28.4,23.1,25.75
2018-02-23,28.6,23.0,25.8
2018-02-24,29.2,22.7,25.95
2018-02-25,31.0,22.8,26.9
2018-02-26,31.2,22.3,26.75
2018-02-27,29.8,22.7,26.25
2018-02-28,31.1,22.3,26.700000000000003
2018-03-01,32.0,22.2,27.1
2018-03-02,30.8,24.0,27.4
2018-03-03,28.5,23.2,25.85
2018-03-04,31.1,22.9,27.0
2018-03-05,32.2,22.8,27.5
2018-03-06,29.6,23.2,26.4
2018-03-07,28.6,22.8,25.700000000000003
2018-03-08,29.4,22.9,26.15
2018-03-09,29.7,22.5,26.1
2018-03-10,29.7,23.1,26.4
2018-03-11,30.9,23.4,27.15
2018-03-12,30.5,23.6,27.05
2018-03-13,29.5,24.0,26.75
2018-03-14,27.7,23.9,25.799999999999997
2018-03-15,29.5,22.5,26.0
2018-03-16,28.3,23.6,25.950000000000003
2018-03-17,29.3,23.1,26.200000000000003
2018-03-18,28.9,22.4,25.65
2018-03-19,31.9,23.0,27.45
2018-03-20,28.8,23.5,26.15
2018-03-21,30.7,23.6,27.15
2018-03-22,28.6,22.9,25.75
2018-03-23,29.6,22.6,26.1
2018-03-24,30.0,23.5,26.75
2018-03-25,30.1,23.3,26.700000000000003
2018-03-26,31.3,23.1,27.200000000000003
2018-03-27,30.7,23.4,27.049999999999997
2018-03-28,26.7,22.9,24.799999999999997
2018-03-29,29.5,22.4,25.95
2018-03-30,28.2,23.0,25.6
2018-03-31,30.3,22.7,26.5
2018-04-01,27.9,23.6,25.75
2018-04-02,27.3,22.8,25.05
2018-04-03,29.9,22.8,26.35
2018-04-04,28.8,22.5,25.65
2018-04-05,26.6,22.9,24.75
2018-04-06,29.5,22.5,26.0
2018-04-07,30.3,22.2,26.25
2018-04-08,26.9,22.3,24.6
2018-04-09,26.8,22.8,24.8
2018-04-10,28.6,23.2,25.9
2018-04-11,28.0,23.3,25.65
2018-04-12,30.4,23.0,26.7
2018-04-13,28.3,23.6,25.950000000000003
2018-04-14,30.2,22.8,26.5
2018-04-15,26.9,23.0,24.95
2018-04-16,27.1,22.3,24.700000000000003
2018-04-17,28.2,22.0,25.1
2018-04-18,30.7,23.3,27.0
2018-04-19,28.7,22.5,25.6
2018-04-20,28.0,22.7,25.35
2018-04-21,28.7,22.2,25.45
2018-04-22,28.2,22.9,25.549999999999997
2018-04-23,28.7,22.7,25.7
2018-04-24,29.5,22.8,26.15
2018-04-25,29.7,23.0,26.35
2018-04-26,27.4,22.2,24.799999999999997
2018-04-27,28.6,22.0,25.3
2018-04-28,28.1,22.6,25.35
2018-04-29,27.2,22.3,24.75
2018-04-30,30.2,21.6,25.9
2018-05-01,26.9,22.6,24.75
2018-05-02,27.8,21.9,24.85
2018-05-03,28.7,23.0,25.85
2018-05-04,28.8,22.7,25.75
2018-05-05,25.3,23.1,24.200000000000003
2018-05-06,28.7,22.3,25.5
2018-05-07,27.0,22.0,24.5
2018-05-08,29.5,22.3,25.9
2018-05-09,27.1,22.5,24.8
2018-05-10,30.7,22.7,26.7
2018-05-11,31.0,22.7,26.85
2018-05-12,28.4,22.5,25.45
2018-05-13,29.1,22.2,25.65
2018-05-14,25.7,22.7,24.2
2018-05-15,26.9,22.2,24.549999999999997
2018-05-16,28.8,21.8,25.3
2018-05-17,28.2,23.3,25.75
2018-05-18,29.1,21.9,25.5
2018-05-19,27.7,23.0,25.35
2018-05-20,26.4,22.5,24.45
2018-05-21,27.3,21.9,24.6
2018-05-22,27.6,22.7,25.15
2018-05-23,27.2,21.6,24.4
2018-05-24,29.4,22.2,25.799999999999997
2018-05-25,28.4,22.3,25.35
2018-05-26,27.7,22.5,25.1
2018-05-27,28.6,22.1,25.35
2018-05-28,29.9,22.7,26.299999999999997
