date,temp_max,temp_min,temp
2016-01-01,31.2,22.3,26.75
2016-01-02,31.2,23.3,27.25
2016-01-03,30.7,23.5,27.1
2016-01-04,31.4,24.4,27.9
2016-01-05,33.3,23.2,28.25
2016-01-06,33.4,23.4,28.4
2016-01-07,32.3,24.6,28.45
2016-01-08,32.1,23.9,28.0
2016-01-09,33.7,24.6,29.150000000000002
2016-01-10,34.4,24.7,29.549999999999997
2016-01-11,35.5,24.7,30.1
2016-01-12,34.9,25.8,30.35
2016-01-13,35.3,25.5,30.4
2016-01-14,34.0,24.8,29.4
2016-01-15,35.6,25.3,30.450000000000003
2016-01-16,33.9,24.9,29.4
2016-01-17,33.9,25.1,29.5
2016-01-18,33.3,24.9,29.099999999999998
2016-01-19,34.4,24.6,29.5
2016-01-20,32.4,24.7,28.549999999999997
2016-01-21,32.1,24.0,28.05
2016-01-22,32.2,24.5,28.35
2016-01-23,33.4,23.7,28.549999999999997
2016-01-24,35.6,22.8,29.200000000000003
2016-01-25,34.5,23.9,29.2
2016-01-26,37.1,22.0,29.55
2016-01-27,35.0,26.0,30.5
2016-01-28,36.0,26.2,31.1
2016-01-29,36.1,26.2,31.15
2016-01-30,36.3,24.9,30.599999999999998
2016-01-31,36.2,25.1,30.650000000000002
2016-02-01,35.4,25.4,30.4
2016-02-02,34.1,25.2,29.65
2016-02-03,31.9,24.4,28.15
2016-02-04,32.2,23.6,27.900000000000002
2016-02-05,31.3,23.8,27.55
2016-02-06,34.5,23.8,29.15
2016-02-07,33.8,23.5,28.65
2016-02-08,34.1,24.8,29.450000000000003
2016-02-09,33.3,24.7,29.0
2016-02-10,30.1,24.5,27.3
2016-02-11,26.7,23.3,25.0
2016-02-12,28.7,24.0,26.35
2016-02-13,30.8,22.9,26.85
2016-02-14,34.2,22.6,28.400000000000002
2016-02-15,34.0,24.8,29.4
2016-02-16,34.8,24.6,29.7
2016-02-17,34.6,24.6,29.6
2016-02-18,34.8,24.7,29.75
2016-02-19,32.2,24.4,28.3
2016-02-20,30.6,24.2,27.4
2016-02-21,31.5,23.8,27.65
2016-02-22,32.2,24.4,28.3
2016-02-23,30.1,24.7,27.4
2016-02-24,30.8,23.3,27.05
2016-02-25,30.8,24.2,27.5
2016-02-26,31.7,23.8,27.75
2016-02-27,34.2,25.2,29.700000000000003
2016-02-28,34.4,24.7,29.549999999999997
2016-02-29,32.2,25.0,28.6
2016-03-01,30.9,23.9,27.4
2016-03-02,31.5,23.9,27.7
2016-03-03,33.4,24.0,28.7
2016-03-04,33.9,24.2,29.049999999999997
2016-03-05,34.6,24.9,29.75
2016-03-06,32.7,25.1,28.900000000000002
2016-03-07,32.9,23.9,28.4
2016-03-08,31.8,24.4,28.1
2016-03-09,30.8,23.4,27.1
2016-03-10,32.2,23.5,27.85
2016-03-11,32.6,24.9,28.75
2016-03-12,29.9,25.1,27.5
2016-03-13,30.0,23.7,26.85
2016-03-14,29.7,23.7,26.7
2016-03-15,31.0,23.2,27.1
2016-03-16,31.6,23.4,27.5
2016-03-17,28.0,23.5,25.75
2016-03-18,28.7,24.1,26.4
2016-03-19,32.3,23.5,27.9
2016-03-20,31.4,23.9,27.65
2016-03-21,31.9,23.5,27.7
2016-03-22,32.2,23.7,27.950000000000003
2016-03-23,32.0,23.9,27.95
2016-03-24,31.5,23.2,27.35
2016-03-25,33.1,23.8,28.450000000000003
2016-03-26,34.8,24.4,29.599999999999998
2016-03-27,32.2,25.7,28.950000000000003
2016-03-28,26.7,23.5,25.1
2016-03-29,27.8,23.2,25.5
