date,temp_max,temp_min,temp
2018-01-01,31.5,23.5,27.5
2018-01-02,31.9,23.3,27.6
2018-01-03,32.0,23.6,27.8
2018-01-04,32.9,23.0,27.95
2018-01-05,32.1,22.9,27.5
2018-01-06,34.4,22.9,28.65
2018-01-07,33.0,23.0,28.0
2018-01-08,32.8,23.7,28.25
2018-01-09,35.2,23.0,29.1
2018-01-10,33.9,24.8,29.35
2018-01-11,35.8,24.8,30.299999999999997
2018-01-12,34.6,24.0,29.3
2018-01-13,36.5,23.4,29.95
2018-01-14,35.2,24.7,29.950000000000003
2018-01-15,34.5,25.7,30.1
2018-01-16,34.1,25.7,29.9
2018-01-17,33.9,26.3,30.1
2018-01-18,35.0,24.1,29.55
2018-01-19,35.1,25.4,30.25
2018-01-20,34.5,25.3,29.9
2018-01-21,35.7,23.8,29.75
2018-01-22,37.3,24.5,30.9
2018-01-23,36.1,25.8,30.950000000000003
2018-01-24,32.5,26.2,29.35
2018-01-25,34.0,26.4,30.2
2018-01-26,35.3,26.5,30.9
2018-01-27,36.8,25.5,31.15
2018-01-28,36.0,25.2,30.6
2018-01-29,37.5,24.6,31.05
2018-01-30,37.3,25.2,31.25
2018-01-31,37.2,25.3,31.25
2018-02-01,36.7,25.4,31.05
2018-02-02,37.3,27.2,32.25
2018-02-03,37.4,25.8,31.6
2018-02-04,36.3,25.9,31.099999999999998
2018-02-05,37.4,25.4,31.4
2018-02-06,36.0,25.1,30.55
2018-02-07,34.0,25.1,29.55
2018-02-08,37.3,24.3,30.799999999999997
2018-02-09,37.4,25.2,31.299999999999997
2018-02-10,34.7,26.5,30.6
2018-02-11,35.2,25.7,30.450000000000003
2018-02-12,35.1,25.2,30.15
2018-02-13,33.5,25.8,29.65
2018-02-14,35.4,25.8,30.6
2018-02-15,34.1,24.5,29.3
2018-02-16,33.3,25.9,29.599999999999998
2018-02-17,31.2,24.4,27.799999999999997
2018-02-18,36.1,25.1,30.6
2018-02-19,36.5,23.5,30.0
2018-02-20,36.0,23.8,29.9
2018-02-21,34.0,23.9,28.95
2018-02-22,35.3,24.7,30.0
2018-02-23,36.3,24.7,30.5
2018-02-24,34.4,24.7,29.549999999999997
2018-02-25,35.2,25.7,30.450000000000003
2018-02-26,36.3,24.6,30.45
2018-02-27,35.0,24.8,29.9
2018-02-28,34.9,25.3,30.1
2018-03-01,36.7,25.3,31.0
2018-03-02,34.5,25.8,30.15
2018-03-03,35.6,26.1,30.85
2018-03-04,35.0,25.5,30.25
2018-03-05,34.4,25.4,29.9
2018-03-06,33.7,24.9,29.3
2018-03-07,33.8,25.5,29.65
2018-03-08,34.6,24.7,29.65
2018-03-09,34.8,24.1,29.45
2018-03-10,35.8,25.2,30.5
2018-03-11,36.3,24.8,30.549999999999997
2018-03-12,36.8,24.4,30.599999999999998
2018-03-13,35.6,25.7,30.65
2018-03-14,38.3,25.0,31.65
2018-03-15,38.2,24.0,31.1
2018-03-16,36.0,25.6,30.8
2018-03-17,37.9,26.1,32.0
2018-03-18,37.2,24.2,30.700000000000003
2018-03-19,39.0,24.6,31.8
2018-03-20,38.5,25.8,32.15
2018-03-21,37.0,26.8,31.9
2018-03-22,36.3,25.7,31.0
2018-03-23,39.0,24.3,31.65
2018-03-24,38.4,25.1,31.75
2018-03-25,38.4,26.1,32.25
2018-03-26,35.6,26.6,31.1
2018-03-27,37.7,26.5,32.1
2018-03-28,36.3,26.3,31.299999999999997
2018-03-29,36.5,26.3,31.4
2018-03-30,37.8,26.0,31.9
2018-03-31,38.4,24.0,31.2
2018-04-01,38.8,25.0,31.9
2018-04-02,37.6,26.7,32.15
2018-04-03,30.4,25.3,27.85
2018-04-04,36.2,24.4,30.3
2018-04-05,35.4,23.8,29.6
2018-04-06,35.2,24.7,29.950000000000003
2018-04-07,36.0,26.0,31.0
2018-04-08,36.3,24.9,30.599999999999998
2018-04-09,36.4,25.4,30.9
2018-04-10,35.9,26.3,31.1
2018-04-11,36.9,25.7,31.299999999999997
2018-04-12,37.5,25.2,31.35
2018-04-13,36.3,25.9,31.099999999999998
2018-04-14,35.7,26.1,30.900000000000002
2018-04-15,35.0,25.6,30.3
2018-04-16,31.7,24.4,28.049999999999997
2018-04-17,29.7,23.8,26.75
2018-04-18,32.3,24.4,28.349999999999998
2018-04-19,35.7,25.4,30.55
2018-04-20,34.6,25.5,30.05
2018-04-21,27.9,23.9,25.9
2018-04-22,31.6,23.8,27.700000000000003
2018-04-23,29.2,23.2,26.2
2018-04-24,29.7,23.5,26.6
2018-04-25,31.5,23.4,27.45
2018-04-26,28.1,24.0,26.05
2018-04-27,28.0,23.6,25.8
2018-04-28,29.4,23.8,26.6
2018-04-29,27.6,23.6,25.6
2018-04-30,29.5,23.3,26.4
2018-05-01,29.8,23.7,26.75
2018-05-02,29.9,23.5,26.7
2018-05-03,30.9,23.7,27.299999999999997
2018-05-04,30.8,23.3,27.05
2018-05-05,29.2,23.6,26.4
2018-05-06,31.5,24.1,27.8
2018-05-07,29.6,24.6,27.1
2018-05-08,29.9,23.1,26.5
2018-05-09,29.2,23.4,26.299999999999997
2018-05-10,27.8,22.8,25.3
2018-05-11,29.3,23.1,26.200000000000003
2018-05-12,30.4,22.7,26.549999999999997
2018-05-13,30.4,23.1,26.75
2018-05-14,29.3,23.8,26.55
2018-05-15,30.5,22.2,26.35
2018-05-16,31.3,22.3,26.8
2018-05-17,31.6,23.2,27.4
2018-05-18,30.7,23.4,27.049999999999997
2018-05-19,30.7,23.3,27.0
2018-05-20,31.6,23.3,27.450000000000003
2018-05-21,30.5,23.7,27.1
2018-05-22,30.5,23.5,27.0
2018-05-23,28.8,23.7,26.25
2018-05-24,29.5,23.7,26.6
2018-05-25,28.6,23.5,26.05
2018-05-26,28.5,23.0,25.75
2018-05-27,27.4,22.9,25.15
2018-05-28,30.8,23.3,27.05
2018-05-29,30.8,23.3,27.05
2018-05-30,31.4,23.3,27.35
2018-05-31,28.5,23.7,26.1
2018-06-01,29.6,23.6,26.6
2018-06-02,28.4,23.8,26.1
2018-06-03,30.7,23.2,26.95
2018-06-04,27.7,23.7,25.7
2018-06-05,29.1,23.2,26.15
2018-06-06,30.2,22.7,26.45
2018-06-07,30.1,23.1,26.6
2018-06-08,30.5,23.5,27.0
2018-06-09,30.8,22.2,26.5
2018-06-10,31.2,22.9,27.049999999999997
2018-06-11,29.1,23.6,26.35
2018-06-12,27.7,23.9,25.799999999999997
2018-06-13,29.2,22.2,25.7
2018-06-14,29.7,23.0,26.35
2018-06-15,27.4,22.9,25.15
2018-06-16,29.1,22.6,25.85
2018-06-17,27.7,21.8,24.75
2018-06-18,27.3,22.1,24.700000000000003
2018-06-19,28.1,22.0,25.05
2018-06-20,28.2,21.9,25.049999999999997
2018-06-21,28.7,21.4,25.049999999999997
2018-06-22,28.8,22.6,25.700000000000003
2018-06-23,28.1,22.6,25.35
2018-06-24,27.3,22.0,24.65
2018-06-25,28.9,22.5,25.7
2018-06-26,29.3,22.3,25.8
2018-06-27,29.1,22.8,25.950000000000003
2018-06-28,30.2,22.4,26.299999999999997
2018-06-29,28.8,22.1,25.450000000000003
2018-06-30,26.4,22.0,24.2
2018-07-01,28.1,21.4,24.75
2018-07-02,28.0,22.0,25.0
2018-07-03,26.0,21.6,23.8
2018-07-04,29.6,21.4,25.5
2018-07-05,29.5,22.6,26.05
2018-07-06,30.4,22.6,26.5
2018-07-07,29.7,22.2,25.95
2018-07-08,28.6,22.5,25.55
2018-07-09,27.3,22.3,24.8
2018-07-10,28.2,22.4,25.299999999999997
2018-07-11,29.1,22.1,25.6
2018-07-12,27.8,22.4,25.1
2018-07-13,29.4,21.8,25.6
2018-07-14,30.4,21.1,25.75
2018-07-15,30.7,21.7,26.2
2018-07-16,29.6,22.7,26.15
2018-07-17,28.7,23.5,26.1
2018-07-18,28.3,22.4,25.35
2018-07-19,30.2,22.8,26.5
2018-07-20,29.2,23.4,26.299999999999997
2018-07-21,29.8,22.6,26.200000000000003
2018-07-22,28.9,22.9,25.9
2018-07-23,29.3,22.8,26.05
2018-07-24,29.3,22.7,26.0
2018-07-25,26.5,22.2,24.35
2018-07-26,29.1,21.9,25.5
2018-07-27,29.6,21.8,25.700000000000003
2018-07-28,30.5,22.2,26.35
2018-07-29,27.4,22.5,24.95
2018-07-30,28.1,23.1,25.6
2018-07-31,30.1,22.3,26.200000000000003
2018-08-01,29.5,22.5,26.0
2018-08-02,29.4,21.9,25.65
2018-08-03,28.7,22.1,25.4
2018-08-04,29.4,21.5,25.45
2018-08-05,29.5,21.5,25.5
2018-08-06,29.8,22.7,26.25
2018-08-07,29.4,22.4,25.9
2018-08-08,29.7,22.3,26.0
2018-08-09,31.0,22.7,26.85
2018-08-10,31.5,21.6,26.55
2018-08-11,31.4,22.0,26.7
2018-08-12,30.2,23.1,26.65
2018-08-13,29.7,22.5,26.1
2018-08-14,30.6,21.5,26.05
2018-08-15,32.1,21.6,26.85
2018-08-16,31.6,22.2,26.9
2018-08-17,31.2,23.3,27.25
2018-08-18,30.0,22.6,26.3
2018-08-19,31.7,22.1,26.9
2018-08-20,31.6,22.3,26.950000000000003
2018-08-21,31.4,22.1,26.75
2018-08-22,31.2,23.2,27.2
2018-08-23,30.1,23.0,26.55
2018-08-24,31.0,21.9,26.45
2018-08-25,32.3,23.2,27.75
2018-08-26,31.1,23.7,27.4
