date,temp_max,temp_min,temp
2018-01-01,28.9,22.1,25.5
2018-01-02,29.9,21.5,25.7
2018-01-03,29.1,21.6,25.35
2018-01-04,30.0,21.4,25.7
2018-01-05,28.9,21.5,25.2
2018-01-06,28.9,20.8,24.85
2018-01-07,29.0,21.0,25.0
2018-01-08,29.6,21.3,25.450000000000003
2018-01-09,29.0,21.3,25.15
2018-01-10,29.5,21.5,25.5
2018-01-11,30.5,21.3,25.9
2018-01-12,28.8,20.9,24.85
2018-01-13,30.2,21.4,25.799999999999997
2018-01-14,30.0,21.2,25.6
2018-01-15,29.9,21.8,25.85
2018-01-16,27.5,21.7,24.6
2018-01-17,27.2,21.3,24.25
2018-01-18,26.4,21.7,24.049999999999997
2018-01-19,28.8,21.7,25.25
2018-01-20,28.8,21.5,25.15
2018-01-21,27.7,21.5,24.6
2018-01-22,26.8,22.3,24.55
2018-01-23,27.0,21.8,24.4
2018-01-24,27.8,20.9,24.35
2018-01-25,25.2,21.7,23.45
2018-01-26,28.7,21.8,25.25
2018-01-27,28.7,21.8,25.25
2018-01-28,30.1,20.7,25.4
2018-01-29,30.7,20.8,25.75
2018-01-30,29.0,21.3,25.15
2018-01-31,27.8,21.8,24.8
2018-02-01,25.7,23.1,24.4
2018-02-02,28.3,22.1,25.200000000000003
2018-02-03,28.9,22.3,25.6
2018-02-04,30.3,21.2,25.75
2018-02-05,30.5,20.9,25.7
2018-02-06,29.3,20.7,25.0
2018-02-07,29.7,20.5,25.1
2018-02-08,28.8,20.7,24.75
2018-02-09,30.2,21.4,25.799999999999997
2018-02-10,26.1,21.7,23.9
2018-02-11,27.3,22.1,24.700000000000003
2018-02-12,27.0,21.3,24.15
2018-02-13,26.7,20.8,23.75
2018-02-14,25.0,21.6,23.3
2018-02-15,27.9,21.7,24.799999999999997
2018-02-16,26.4,21.8,24.1
2018-02-17,26.7,21.0,23.85
2018-02-18,25.9,21.3,23.6
2018-02-19,27.8,22.0,24.9
2018-02-20,26.8,21.1,23.950000000000003
2018-02-21,27.3,21.9,24.6
2018-02-22,27.4,21.1,24.25
2018-02-23,28.2,20.9,24.549999999999997
2018-02-24,28.0,21.9,24.95
2018-02-25,28.7,21.1,24.9
2018-02-26,30.0,21.9,25.95
2018-02-27,29.7,20.5,25.1
2018-02-28,30.9,21.5,26.2
2018-03-01,29.2,22.1,25.65
2018-03-02,30.7,21.4,26.049999999999997
2018-03-03,30.2,21.5,25.85
2018-03-04,28.7,21.8,25.25
2018-03-05,30.9,21.8,26.35
2018-03-06,31.1,22.1,26.6
2018-03-07,30.3,22.2,26.25
2018-03-08,31.3,21.6,26.450000000000003
2018-03-09,29.2,22.5,25.85
2018-03-10,30.1,22.7,26.4
2018-03-11,30.6,21.2,25.9
2018-03-12,28.3,21.9,25.1
2018-03-13,29.5,22.4,25.95
2018-03-14,29.3,21.7,25.5
2018-03-15,29.6,22.2,25.9
2018-03-16,29.8,23.0,26.4
2018-03-17,29.0,21.7,25.35
2018-03-18,30.2,21.7,25.95
2018-03-19,32.0,21.8,26.9
2018-03-20,30.7,22.0,26.35
2018-03-21,30.8,21.9,26.35
2018-03-22,31.4,22.2,26.799999999999997
2018-03-23,29.1,21.3,25.200000000000003
2018-03-24,30.5,21.3,25.9
2018-03-25,27.7,21.9,24.799999999999997
2018-03-26,27.4,21.8,24.6
2018-03-27,30.9,21.8,26.35
2018-03-28,26.1,21.5,23.8
2018-03-29,30.3,22.5,26.4
2018-03-30,29.3,21.9,25.6
2018-03-31,28.7,21.6,25.15
2018-04-01,30.3,22.3,26.3
2018-04-02,28.9,21.8,25.35
2018-04-03,28.3,21.9,25.1
2018-04-04,30.0,22.0,26.0
2018-04-05,29.9,22.5,26.2
2018-04-06,27.1,21.9,24.5
2018-04-07,27.0,21.7,24.35
2018-04-08,29.8,21.6,25.700000000000003
2018-04-09,27.5,21.3,24.4
2018-04-10,29.6,21.7,25.65
2018-04-11,29.9,21.4,25.65
2018-04-12,31.1,21.5,26.3
2018-04-13,30.5,21.7,26.1
2018-04-14,28.5,21.8,25.15
2018-04-15,28.8,21.9,25.35
2018-04-16,26.9,22.0,24.45
2018-04-17,27.1,21.7,24.4
2018-04-18,28.7,22.1,25.4
2018-04-19,29.5,22.0,25.75
2018-04-20,29.7,22.1,25.9
2018-04-21,29.1,21.8,25.450000000000003
2018-04-22,27.4,21.5,24.45
2018-04-23,28.9,21.4,25.15
2018-04-24,24.8,21.7,23.25
2018-04-25,27.8,21.4,24.6
2018-04-26,27.8,21.7,24.75
2018-04-27,28.1,21.7,24.9
2018-04-28,27.5,22.0,24.75
2018-04-29,26.7,22.0,24.35
2018-04-30,26.3,21.9,24.1
2018-05-01,27.2,21.8,24.5
2018-05-02,27.0,21.5,24.25
2018-05-03,27.6,21.7,24.65
2018-05-04,28.4,21.6,25.0
2018-05-05,29.7,21.9,25.799999999999997
2018-05-06,28.4,21.4,24.9
2018-05-07,25.2,22.0,23.6
2018-05-08,25.1,21.0,23.05
2018-05-09,28.3,21.9,25.1
2018-05-10,25.1,22.0,23.55
2018-05-11,28.5,21.9,25.2
2018-05-12,27.2,21.6,24.4
2018-05-13,28.9,21.0,24.95
2018-05-14,28.4,21.6,25.0
2018-05-15,30.5,21.5,26.0
2018-05-16,28.9,21.8,25.35
2018-05-17,27.9,21.6,24.75
2018-05-18,26.0,21.6,23.8
2018-05-19,29.5,21.1,25.3
2018-05-20,27.8,21.8,24.8
2018-05-21,27.8,21.5,24.65
2018-05-22,25.3,21.8,23.55
2018-05-23,29.1,21.2,25.15
2018-05-24,27.6,21.6,24.6
2018-05-25,24.4,21.6,23.0
2018-05-26,28.7,21.5,25.1
2018-05-27,27.9,21.5,24.7
2018-05-28,28.0,21.2,24.6
2018-05-29,25.3,21.3,23.3
2018-05-30,28.3,21.2,24.75
2018-05-31,27.3,21.7,24.5
2018-06-01,28.4,22.0,25.2
2018-06-02,28.4,21.6,25.0
2018-06-03,27.7,21.4,24.549999999999997
2018-06-04,28.7,22.0,25.35
2018-06-05,27.3,22.0,24.65
2018-06-06,27.3,21.2,24.25
2018-06-07,28.0,22.0,25.0
2018-06-08,27.2,21.6,24.4
2018-06-09,30.0,21.3,25.65
2018-06-10,30.4,22.4,26.4
2018-06-11,29.8,22.1,25.950000000000003
2018-06-12,28.6,21.9,25.25
2018-06-13,28.2,21.7,24.95
2018-06-14,27.3,22.1,24.700000000000003
2018-06-15,26.2,21.1,23.65
2018-06-16,28.5,21.1,24.8
2018-06-17,28.2,20.6,24.4
2018-06-18,29.0,21.2,25.1
2018-06-19,28.5,20.5,24.5
