date,temp_max,temp_min,temp
2024-01-01,26.0,25.1,25.55
2024-01-02,26.1,24.5,25.3
2024-01-03,25.1,23.0,24.05
2024-01-04,25.8,24.1,24.950000000000003
2024-01-05,24.9,22.8,23.85
2024-01-06,26.0,24.1,25.05
2024-01-07,26.5,25.1,25.8
2024-01-08,27.5,25.7,26.6
2024-01-09,27.8,25.4,26.6
2024-01-10,27.6,26.1,26.85
2024-01-11,28.9,25.5,27.2
2024-01-12,26.2,25.5,25.85
2024-01-13,26.0,24.9,25.45
2024-01-14,26.8,24.9,25.85
2024-01-15,28.4,26.0,27.2
2024-01-16,29.0,27.0,28.0
2024-01-17,28.0,25.7,26.85
2024-01-18,27.5,26.0,26.75
2024-01-19,29.1,25.9,27.5
2024-01-20,28.5,25.8,27.15
2024-01-21,26.8,25.0,25.9
2024-01-22,26.1,25.0,25.55
2024-01-23,26.2,24.9,25.549999999999997
2024-01-24,25.8,22.1,23.950000000000003
2024-01-25,25.2,24.2,24.7
2024-01-26,25.2,21.8,23.5
2024-01-27,24.3,21.5,22.9
2024-01-28,25.4,22.2,23.799999999999997
2024-01-29,26.1,23.0,24.55
2024-01-30,26.5,24.3,25.4
2024-01-31,26.7,23.0,24.85
2024-02-01,26.1,23.8,24.950000000000003
2024-02-02,25.9,23.9,24.9
2024-02-03,27.0,24.0,25.5
2024-02-04,27.6,26.1,26.85
2024-02-05,27.5,26.1,26.8
2024-02-06,27.3,25.8,26.55
2024-02-07,27.4,25.9,26.65
2024-02-08,27.7,26.0,26.85
2024-02-09,27.8,26.5,27.15
2024-02-10,28.1,26.9,27.5
2024-02-11,27.9,26.5,27.2
2024-02-12,29.6,27.0,28.3
2024-02-13,30.2,27.8,29.0
2024-02-14,27.8,24.2,26.0
2024-02-15,26.7,25.0,25.85
2024-02-16,26.9,25.7,26.299999999999997
2024-02-17,27.1,24.6,25.85
2024-02-18,26.6,23.0,24.8
2024-02-19,26.8,25.3,26.05
2024-02-20,26.6,24.1,25.35
2024-02-21,27.0,23.4,25.2
2024-02-22,27.1,24.4,25.75
2024-02-23,28.8,26.5,27.65
2024-02-24,28.9,26.0,27.45
2024-02-25,27.7,25.8,26.75
2024-02-26,28.0,26.5,27.25
2024-02-27,28.1,26.6,27.35
2024-02-28,27.9,26.5,27.2
2024-02-29,27.6,26.3,26.950000000000003
2024-03-01,27.2,25.3,26.25
2024-03-02,27.2,26.1,26.65
2024-03-03,28.3,26.5,27.4
2024-03-04,27.9,26.5,27.2
2024-03-05,27.3,25.2,26.25
2024-03-06,26.8,24.9,25.85
2024-03-07,27.6,26.1,26.85
2024-03-08,27.2,26.5,26.85
2024-03-09,27.8,25.4,26.6
2024-03-10,27.3,25.5,26.4
2024-03-11,26.5,25.5,26.0
2024-03-12,26.4,24.9,25.65
2024-03-13,26.7,25.5,26.1
2024-03-14,27.2,26.0,26.6
2024-03-15,27.7,26.1,26.9
2024-03-16,28.4,26.8,27.6
2024-03-17,27.9,25.5,26.7
2024-03-18,27.9,26.6,27.25
2024-03-19,28.0,25.5,26.75
2024-03-20,28.2,26.1,27.15
2024-03-21,30.0,26.4,28.2
2024-03-22,26.4,24.5,25.45
2024-03-23,26.1,23.8,24.950000000000003
2024-03-24,25.9,24.6,25.25
2024-03-25,25.9,25.0,25.45
2024-03-26,25.5,24.6,25.05
2024-03-27,26.0,24.9,25.45
2024-03-28,25.9,24.6,25.25
2024-03-29,25.4,23.4,24.4
2024-03-30,25.7,23.7,24.7
2024-03-31,26.0,25.0,25.5
2024-04-01,25.7,24.7,25.2
2024-04-02,26.5,25.0,25.75
2024-04-03,26.2,25.5,25.85
2024-04-04,26.0,25.2,25.6
2024-04-05,26.5,24.5,25.5
2024-04-06,25.2,23.0,24.1
2024-04-07,26.2,24.4,25.299999999999997
2024-04-08,26.0,25.0,25.5
2024-04-09,26.0,25.0,25.5
2024-04-10,26.2,25.0,25.6
2024-04-11,25.8,24.4,25.1
2024-04-12,25.8,23.8,24.8
2024-04-13,25.8,24.7,25.25
2024-04-14,25.9,24.8,25.35
2024-04-15,25.8,25.2,25.5
2024-04-16,25.9,25.5,25.7
2024-04-17,25.8,24.4,25.1
2024-04-18,24.3,23.8,24.05
2024-04-19,25.0,24.1,24.55
2024-04-20,25.1,23.9,24.5
2024-04-21,24.3,23.4,23.85
2024-04-22,24.6,23.1,23.85
2024-04-23,26.1,24.1,25.1
2024-04-24,25.7,25.0,25.35
2024-04-25,24.8,22.2,23.5
2024-04-26,25.0,23.0,24.0
2024-04-27,25.9,24.4,25.15
2024-04-28,26.0,24.4,25.2
2024-04-29,25.3,24.3,24.8
2024-04-30,25.5,24.9,25.2
2024-05-01,27.5,24.4,25.95
2024-05-02,28.8,24.7,26.75
2024-05-03,25.5,24.4,24.95
2024-05-04,25.9,24.6,25.25
2024-05-05,25.8,24.7,25.25
2024-05-06,25.4,23.9,24.65
2024-05-07,26.6,24.6,25.6
2024-05-08,27.9,25.8,26.85
2024-05-09,27.5,23.8,25.65
2024-05-10,25.5,24.0,24.75
2024-05-11,26.5,24.6,25.55
2024-05-12,27.4,24.5,25.95
