date,temp_max,temp_min,temp
2016-01-01,33.6,23.0,28.3
2016-01-02,34.7,22.3,28.5
2016-01-03,34.3,23.6,28.95
2016-01-04,34.6,23.8,29.200000000000003
2016-01-05,36.1,23.8,29.950000000000003
2016-01-06,35.4,23.2,29.299999999999997
2016-01-07,35.8,23.1,29.45
2016-01-08,36.1,23.8,29.950000000000003
2016-01-09,36.0,23.8,29.9
2016-01-10,35.6,24.3,29.950000000000003
2016-01-11,35.7,25.3,30.5
2016-01-12,37.1,24.2,30.65
2016-01-13,35.8,23.1,29.45
2016-01-14,36.4,23.0,29.7
2016-01-15,36.5,22.9,29.7
2016-01-16,35.7,22.2,28.950000000000003
2016-01-17,36.5,23.1,29.8
2016-01-18,36.8,22.9,29.849999999999998
2016-01-19,36.2,22.3,29.25
2016-01-20,35.8,21.7,28.75
2016-01-21,36.0,21.7,28.85
2016-01-22,34.6,21.8,28.200000000000003
2016-01-23,36.0,21.5,28.75
2016-01-24,36.5,23.1,29.8
2016-01-25,36.7,22.9,29.8
2016-01-26,36.8,21.9,29.349999999999998
2016-01-27,33.6,23.4,28.5
2016-01-28,36.3,22.0,29.15
2016-01-29,36.3,23.6,29.95
2016-01-30,36.7,22.0,29.35
2016-01-31,36.2,21.9,29.05
2016-02-01,34.8,22.5,28.65
2016-02-02,35.3,23.1,29.2
2016-02-03,35.1,24.0,29.55
2016-02-04,36.0,22.7,29.35
2016-02-05,33.5,23.9,28.7
2016-02-06,35.2,24.4,29.8
2016-02-07,34.8,23.7,29.25
2016-02-08,36.9,24.2,30.549999999999997
2016-02-09,35.0,24.9,29.95
2016-02-10,35.8,23.9,29.849999999999998
2016-02-11,33.8,23.4,28.599999999999998
2016-02-12,30.4,24.3,27.35
2016-02-13,34.6,22.5,28.55
2016-02-14,35.6,23.6,29.6
2016-02-15,36.3,23.9,30.099999999999998
2016-02-16,36.4,23.8,30.1
2016-02-17,36.2,24.8,30.5
2016-02-18,37.0,23.8,30.4
2016-02-19,35.4,25.3,30.35
2016-02-20,36.6,25.7,31.15
2016-02-21,33.6,25.4,29.5
2016-02-22,37.2,23.7,30.450000000000003
2016-02-23,35.9,24.4,30.15
2016-02-24,34.3,24.3,29.299999999999997
2016-02-25,34.2,24.3,29.25
2016-02-26,35.1,23.1,29.1
2016-02-27,35.7,23.4,29.55
2016-02-28,36.9,24.0,30.45
2016-02-29,35.7,25.3,30.5
2016-03-01,37.0,25.2,31.1
2016-03-02,35.1,25.2,30.15
2016-03-03,36.0,24.6,30.3
2016-03-04,37.4,24.8,31.1
2016-03-05,38.5,24.6,31.55
2016-03-06,37.0,24.7,30.85
2016-03-07,38.4,24.6,31.5
2016-03-08,37.5,23.9,30.7
2016-03-09,37.2,24.6,30.900000000000002
2016-03-10,37.4,24.0,30.7
2016-03-11,37.8,23.0,30.4
2016-03-12,34.2,24.5,29.35
2016-03-13,34.7,25.1,29.900000000000002
2016-03-14,32.6,24.6,28.6
2016-03-15,33.1,24.3,28.700000000000003
2016-03-16,31.5,22.6,27.05
2016-03-17,28.2,22.8,25.5
2016-03-18,31.9,22.6,27.25
2016-03-19,35.5,22.7,29.1
2016-03-20,34.1,23.7,28.9
2016-03-21,33.8,23.7,28.75
2016-03-22,36.1,22.5,29.3
2016-03-23,35.9,22.5,29.2
