date,temp_max,temp_min,temp
2000-01-01,31.3,22.8,27.05
2000-01-02,31.0,23.0,27.0
2000-01-03,31.9,23.1,27.5
2000-01-04,32.5,22.9,27.7
2000-01-05,31.6,23.5,27.55
2000-01-06,31.2,23.7,27.45
2000-01-07,28.3,22.8,25.55
2000-01-08,29.6,23.0,26.3
2000-01-09,30.3,22.8,26.55
2000-01-10,28.4,23.0,25.7
2000-01-11,27.8,22.5,25.15
2000-01-12,30.7,22.4,26.549999999999997
2000-01-13,30.5,22.6,26.55
2000-01-14,28.2,22.6,25.4
2000-01-15,25.4,22.1,23.75
2000-01-16,30.4,22.1,26.25
2000-01-17,29.6,21.8,25.700000000000003
2000-01-18,27.6,21.9,24.75
2000-01-19,26.9,22.3,24.6
2000-01-20,28.2,21.6,24.9
2000-01-21,30.6,22.0,26.3
2000-01-22,29.6,23.1,26.35
2000-01-23,31.4,22.9,27.15
2000-01-24,30.6,22.0,26.3
2000-01-25,29.6,22.6,26.1
2000-01-26,30.2,23.0,26.6
2000-01-27,28.7,22.3,25.5
2000-01-28,30.0,22.3,26.15
2000-01-29,28.8,22.3,25.55
2000-01-30,28.2,22.8,25.5
2000-01-31,28.6,22.6,25.6
2000-02-01,27.4,21.9,24.65
2000-02-02,29.5,21.0,25.25
2000-02-03,30.8,22.3,26.55
2000-02-04,30.7,22.7,26.7
2000-02-05,30.0,23.1,26.55
2000-02-06,29.5,22.2,25.85
2000-02-07,27.0,22.2,24.6
2000-02-08,29.7,22.5,26.1
2000-02-09,30.4,22.9,26.65
2000-02-10,32.1,23.2,27.65
2000-02-11,31.0,23.4,27.2
2000-02-12,32.2,23.6,27.900000000000002
2000-02-13,32.5,23.6,28.05
2000-02-14,29.1,23.5,26.3
2000-02-15,26.5,22.3,24.4
2000-02-16,29.2,22.0,25.6
2000-02-17,28.7,22.3,25.5
2000-02-18,30.0,21.9,25.95
2000-02-19,26.6,22.1,24.35
2000-02-20,29.3,21.9,25.6
2000-02-21,27.3,21.9,24.6
2000-02-22,28.8,22.3,25.55
2000-02-23,30.1,21.7,25.9
2000-02-24,28.3,21.9,25.1
2000-02-25,30.4,22.1,26.25
2000-02-26,27.6,22.4,25.0
2000-02-27,30.8,22.9,26.85
2000-02-28,29.9,22.9,26.4
2000-02-29,29.1,22.2,25.65
2000-03-01,26.8,22.2,24.5
2000-03-02,27.0,22.5,24.75
2000-03-03,30.2,22.4,26.299999999999997
2000-03-04,27.6,22.8,25.200000000000003
2000-03-05,27.2,22.2,24.7
2000-03-06,25.8,22.1,23.950000000000003
2000-03-07,28.4,22.6,25.5
2000-03-08,28.4,22.2,25.299999999999997
2000-03-09,27.9,22.5,25.2
2000-03-10,27.2,22.0,24.6
2000-03-11,30.0,22.8,26.4
2000-03-12,29.5,22.3,25.9
2000-03-13,28.7,22.2,25.45
2000-03-14,31.5,22.0,26.75
2000-03-15,29.5,23.0,26.25
2000-03-16,30.1,22.7,26.4
2000-03-17,29.2,22.6,25.9
2000-03-18,27.5,22.7,25.1
2000-03-19,29.7,22.6,26.15
2000-03-20,27.8,21.4,24.6
2000-03-21,28.8,22.3,25.55
2000-03-22,29.9,22.2,26.049999999999997
2000-03-23,30.7,22.8,26.75
2000-03-24,30.3,22.5,26.4
2000-03-25,27.6,21.7,24.65
2000-03-26,30.1,22.4,26.25
2000-03-27,30.6,22.8,26.700000000000003
2000-03-28,29.8,22.4,26.1
2000-03-29,28.4,21.5,24.95
2000-03-30,25.8,21.8,23.8
2000-03-31,28.9,22.2,25.549999999999997
2000-04-01,29.0,22.4,25.7
2000-04-02,27.8,21.6,24.700000000000003
2000-04-03,24.7,21.5,23.1
2000-04-04,29.1,22.1,25.6
2000-04-05,28.6,22.3,25.450000000000003
2000-04-06,29.1,22.0,25.55
2000-04-07,29.7,21.4,25.549999999999997
2000-04-08,28.8,22.2,25.5
2000-04-09,29.2,22.5,25.85
2000-04-10,26.9,22.3,24.6
2000-04-11,28.4,21.6,25.0
2000-04-12,26.1,22.2,24.15
2000-04-13,28.9,22.5,25.7
2000-04-14,30.3,21.8,26.05
2000-04-15,27.5,22.2,24.85
2000-04-16,30.3,22.0,26.15
