date,temp_max,temp_min,temp
2016-01-01,30.1,22.9,26.5
2016-01-02,30.3,23.9,27.1
2016-01-03,30.8,23.6,27.200000000000003
2016-01-04,30.3,24.8,27.55
2016-01-05,30.9,23.7,27.299999999999997
2016-01-06,33.3,22.4,27.849999999999998
2016-01-07,33.4,23.1,28.25
2016-01-08,33.0,23.6,28.3
2016-01-09,32.3,24.2,28.25
2016-01-10,34.4,24.0,29.2
2016-01-11,35.6,24.1,29.85
2016-01-12,35.6,25.0,30.3
2016-01-13,35.8,24.5,30.15
2016-01-14,35.9,24.8,30.35
2016-01-15,35.8,24.6,30.2
2016-01-16,35.5,24.4,29.95
2016-01-17,36.6,25.2,30.9
2016-01-18,36.5,25.3,30.9
2016-01-19,35.5,25.2,30.35
2016-01-20,35.1,25.1,30.1
2016-01-21,34.7,25.3,30.0
2016-01-22,35.1,24.9,30.0
2016-01-23,35.5,24.8,30.15
2016-01-24,36.6,24.4,30.5
2016-01-25,36.4,26.3,31.35
2016-01-26,35.9,25.5,30.7
2016-01-27,35.1,25.2,30.15
2016-01-28,33.8,25.1,29.45
2016-01-29,34.7,24.8,29.75
2016-01-30,35.9,23.9,29.9
2016-01-31,32.7,25.3,29.0
2016-02-01,32.3,25.1,28.7
2016-02-02,33.8,25.2,29.5
2016-02-03,30.9,24.9,27.9
2016-02-04,34.1,24.5,29.3
2016-02-05,32.6,25.5,29.05
2016-02-06,32.4,25.4,28.9
2016-02-07,34.7,25.1,29.900000000000002
2016-02-08,32.1,24.9,28.5
2016-02-09,33.5,24.6,29.05
2016-02-10,30.6,24.2,27.4
2016-02-11,29.8,23.3,26.55
2016-02-12,33.4,24.3,28.85
2016-02-13,32.4,24.2,28.299999999999997
2016-02-14,33.8,23.4,28.599999999999998
2016-02-15,33.8,24.8,29.299999999999997
2016-02-16,33.4,25.5,29.45
2016-02-17,35.8,24.9,30.349999999999998
2016-02-18,34.6,25.0,29.8
2016-02-19,34.8,25.4,30.099999999999998
2016-02-20,34.5,26.2,30.35
2016-02-21,33.8,25.7,29.75
2016-02-22,33.5,25.6,29.55
2016-02-23,32.3,24.9,28.599999999999998
2016-02-24,28.6,24.2,26.4
2016-02-25,32.3,24.7,28.5
2016-02-26,34.7,24.4,29.55
2016-02-27,34.6,25.0,29.8
2016-02-28,32.8,26.1,29.45
2016-02-29,33.1,26.0,29.55
2016-03-01,36.5,25.8,31.15
2016-03-02,35.4,25.3,30.35
2016-03-03,37.1,25.3,31.200000000000003
2016-03-04,38.0,25.6,31.8
2016-03-05,37.0,26.5,31.75
2016-03-06,36.9,26.8,31.85
2016-03-07,35.3,26.0,30.65
2016-03-08,36.1,26.7,31.4
2016-03-09,36.9,27.4,32.15
2016-03-10,36.5,25.6,31.05
2016-03-11,36.4,26.8,31.6
2016-03-12,35.3,26.7,31.0
2016-03-13,29.6,24.9,27.25
2016-03-14,30.3,24.1,27.200000000000003
2016-03-15,34.9,24.0,29.45
2016-03-16,36.4,24.7,30.549999999999997
2016-03-17,35.1,25.9,30.5
2016-03-18,34.2,26.0,30.1
2016-03-19,35.0,25.0,30.0
2016-03-20,34.0,25.6,29.8
2016-03-21,36.3,24.8,30.549999999999997
2016-03-22,35.1,26.1,30.6
2016-03-23,35.6,26.0,30.8
2016-03-24,34.5,26.4,30.45
2016-03-25,36.2,27.0,31.6
2016-03-26,36.1,26.8,31.450000000000003
2016-03-27,35.0,26.8,30.9
2016-03-28,32.3,24.7,28.5
2016-03-29,30.1,23.8,26.950000000000003
2016-03-30,34.1,23.9,29.0
2016-03-31,32.6,24.9,28.75
2016-04-01,27.3,23.9,25.6
2016-04-02,31.9,23.5,27.7
2016-04-03,31.4,24.7,28.049999999999997
2016-04-04,28.6,24.1,26.35
2016-04-05,32.4,23.4,27.9
2016-04-06,31.9,23.4,27.65
2016-04-07,33.8,24.5,29.15
2016-04-08,33.7,25.5,29.6
2016-04-09,35.2,24.8,30.0
2016-04-10,35.9,24.7,30.299999999999997
2016-04-11,34.6,26.2,30.4
2016-04-12,27.4,24.1,25.75
2016-04-13,26.7,23.6,25.15
2016-04-14,29.9,23.2,26.549999999999997
2016-04-15,32.3,24.3,28.299999999999997
2016-04-16,33.5,24.6,29.05
2016-04-17,33.0,25.1,29.05
2016-04-18,31.4,24.0,27.7
2016-04-19,28.5,23.5,26.0
2016-04-20,28.4,23.4,25.9
2016-04-21,27.2,23.0,25.1
2016-04-22,31.4,23.1,27.25
2016-04-23,28.8,23.3,26.05
2016-04-24,27.9,23.6,25.75
2016-04-25,29.9,23.1,26.5
2016-04-26,30.9,23.8,27.35
2016-04-27,28.0,23.5,25.75
2016-04-28,27.2,23.3,25.25
2016-04-29,24.6,22.8,23.700000000000003
2016-04-30,26.4,22.2,24.299999999999997
2016-05-01,26.0,22.5,24.25
2016-05-02,28.2,22.2,25.2
2016-05-03,28.3,22.7,25.5
2016-05-04,28.7,22.6,25.65
2016-05-05,28.6,22.3,25.450000000000003
2016-05-06,28.2,23.0,25.6
2016-05-07,29.2,22.7,25.95
2016-05-08,28.2,22.8,25.5
2016-05-09,30.0,22.8,26.4
2016-05-10,29.6,23.3,26.450000000000003
2016-05-11,26.8,23.2,25.0
2016-05-12,28.5,22.3,25.4
2016-05-13,29.2,22.6,25.9
2016-05-14,30.4,22.6,26.5
2016-05-15,30.6,23.5,27.05
2016-05-16,29.1,22.9,26.0
2016-05-17,25.8,23.0,24.4
2016-05-18,28.0,22.8,25.4
2016-05-19,27.3,22.9,25.1
2016-05-20,30.8,22.8,26.8
2016-05-21,29.9,23.2,26.549999999999997
2016-05-22,28.7,23.4,26.049999999999997
2016-05-23,30.1,23.2,26.65
2016-05-24,30.1,23.4,26.75
2016-05-25,28.6,23.4,26.0
2016-05-26,30.2,23.2,26.7
2016-05-27,29.8,22.7,26.25
2016-05-28,29.6,23.0,26.3
2016-05-29,27.6,23.6,25.6
2016-05-30,25.4,23.1,24.25
2016-05-31,28.3,22.0,25.15
2016-06-01,26.3,22.5,24.4
2016-06-02,28.2,22.4,25.299999999999997
2016-06-03,28.8,22.8,25.8
2016-06-04,26.9,22.7,24.799999999999997
2016-06-05,27.8,22.5,25.15
2016-06-06,30.3,21.9,26.1
2016-06-07,26.6,22.6,24.6
2016-06-08,29.6,22.6,26.1
2016-06-09,30.9,22.4,26.65
2016-06-10,29.8,22.8,26.3
2016-06-11,28.8,22.1,25.450000000000003
2016-06-12,25.8,22.4,24.1
2016-06-13,26.2,22.1,24.15
2016-06-14,28.9,21.8,25.35
2016-06-15,27.1,21.8,24.450000000000003
2016-06-16,26.3,21.6,23.950000000000003
2016-06-17,28.3,21.8,25.05
2016-06-18,26.3,21.9,24.1
2016-06-19,28.7,22.3,25.5
2016-06-20,26.3,21.9,24.1
2016-06-21,28.4,21.7,25.049999999999997
2016-06-22,29.1,22.2,25.65
2016-06-23,25.6,22.1,23.85
2016-06-24,26.4,21.7,24.049999999999997
2016-06-25,27.7,21.9,24.799999999999997
2016-06-26,27.8,22.0,24.9
2016-06-27,29.2,22.0,25.6
2016-06-28,27.6,22.2,24.9
2016-06-29,25.0,22.0,23.5
2016-06-30,26.7,22.3,24.5
2016-07-01,26.6,22.0,24.3
2016-07-02,25.1,22.3,23.700000000000003
2016-07-03,27.2,22.2,24.7
2016-07-04,28.6,22.2,25.4
2016-07-05,27.0,22.6,24.8
