date,temp_max,temp_min,temp
2018-01-01,24.1,18.3,21.200000000000003
2018-01-02,24.4,17.8,21.1
2018-01-03,25.9,17.7,21.799999999999997
2018-01-04,25.6,18.3,21.950000000000003
2018-01-05,26.0,17.6,21.8
2018-01-06,25.9,18.1,22.0
2018-01-07,25.4,17.2,21.299999999999997
2018-01-08,26.0,16.4,21.2
2018-01-09,25.3,18.0,21.65
2018-01-10,25.6,17.4,21.5
2018-01-11,25.4,17.8,21.6
2018-01-12,25.1,16.2,20.65
2018-01-13,26.1,15.8,20.950000000000003
2018-01-14,25.9,17.0,21.45
2018-01-15,26.0,17.7,21.85
2018-01-16,24.3,17.6,20.950000000000003
2018-01-17,24.9,17.5,21.2
2018-01-18,24.3,17.5,20.9
2018-01-19,25.5,18.0,21.75
2018-01-20,25.4,17.5,21.45
2018-01-21,25.6,16.7,21.15
2018-01-22,25.5,18.1,21.8
2018-01-23,26.9,15.3,21.1
2018-01-24,26.4,18.5,22.45
2018-01-25,26.5,18.5,22.5
2018-01-26,26.5,17.3,21.9
2018-01-27,26.5,17.4,21.95
2018-01-28,26.0,17.2,21.6
2018-01-29,26.5,17.4,21.95
2018-01-30,27.3,17.2,22.25
2018-01-31,27.1,19.5,23.3
2018-02-01,27.7,19.0,23.35
2018-02-02,27.4,16.6,22.0
2018-02-03,27.8,17.4,22.6
2018-02-04,27.2,15.6,21.4
2018-02-05,27.3,15.9,21.6
2018-02-06,27.8,15.1,21.45
2018-02-07,25.9,15.8,20.85
2018-02-08,26.6,15.8,21.200000000000003
2018-02-09,27.5,15.7,21.6
2018-02-10,27.5,18.5,23.0
2018-02-11,26.7,17.7,22.2
2018-02-12,25.4,17.2,21.299999999999997
2018-02-13,25.7,18.4,22.049999999999997
2018-02-14,21.2,18.2,19.7
2018-02-15,24.6,17.8,21.200000000000003
2018-02-16,25.2,17.5,21.35
2018-02-17,26.0,18.1,22.05
2018-02-18,27.6,17.5,22.55
2018-02-19,26.9,15.6,21.25
2018-02-20,28.2,14.8,21.5
2018-02-21,26.8,15.7,21.25
2018-02-22,28.1,17.7,22.9
2018-02-23,27.1,16.9,22.0
2018-02-24,28.4,15.7,22.049999999999997
2018-02-25,28.9,18.7,23.799999999999997
2018-02-26,29.6,18.4,24.0
2018-02-27,29.3,17.1,23.200000000000003
2018-02-28,27.2,18.0,22.6
2018-03-01,28.9,19.4,24.15
2018-03-02,25.6,19.5,22.55
2018-03-03,26.7,18.3,22.5
2018-03-04,25.9,18.4,22.15
2018-03-05,26.5,18.5,22.5
2018-03-06,25.0,18.6,21.8
2018-03-07,26.0,18.7,22.35
2018-03-08,25.1,18.0,21.55
2018-03-09,25.8,18.4,22.1
2018-03-10,26.2,19.3,22.75
2018-03-11,25.8,18.4,22.1
2018-03-12,26.4,16.7,21.549999999999997
2018-03-13,28.6,17.2,22.9
2018-03-14,28.9,19.1,24.0
2018-03-15,29.4,18.8,24.1
2018-03-16,28.1,18.3,23.200000000000003
2018-03-17,28.4,19.2,23.799999999999997
2018-03-18,27.1,18.3,22.700000000000003
2018-03-19,29.2,17.3,23.25
2018-03-20,29.7,18.7,24.2
2018-03-21,27.1,20.6,23.85
2018-03-22,26.6,19.1,22.85
2018-03-23,28.5,17.5,23.0
2018-03-24,29.3,18.5,23.9
2018-03-25,27.4,20.5,23.95
2018-03-26,27.4,20.2,23.799999999999997
2018-03-27,26.6,19.2,22.9
2018-03-28,24.2,18.8,21.5
2018-03-29,28.0,17.9,22.95
2018-03-30,23.9,18.9,21.4
2018-03-31,26.1,18.5,22.3
2018-04-01,26.5,18.5,22.5
2018-04-02,26.5,18.0,22.25
2018-04-03,25.3,19.7,22.5
2018-04-04,26.7,18.4,22.549999999999997
2018-04-05,24.7,18.0,21.35
2018-04-06,26.2,18.4,22.299999999999997
2018-04-07,26.9,17.3,22.1
2018-04-08,24.0,18.1,21.05
2018-04-09,24.1,18.7,21.4
2018-04-10,22.6,18.3,20.450000000000003
2018-04-11,24.0,17.9,20.95
2018-04-12,26.9,18.0,22.45
