date,temp_max,temp_min,temp
2016-01-01,30.0,22.7,26.35
2016-01-02,32.0,24.0,28.0
2016-01-03,33.2,24.2,28.700000000000003
2016-01-04,32.4,23.4,27.9
2016-01-05,31.3,24.6,27.950000000000003
2016-01-06,29.2,23.9,26.549999999999997
2016-01-07,25.6,22.9,24.25
2016-01-08,28.0,22.5,25.25
2016-01-09,28.4,22.5,25.45
2016-01-10,28.9,22.0,25.45
2016-01-11,30.8,23.6,27.200000000000003
2016-01-12,31.7,24.4,28.049999999999997
2016-01-13,29.6,23.0,26.3
2016-01-14,27.8,22.8,25.3
2016-01-15,30.7,22.7,26.7
2016-01-16,27.9,23.3,25.6
2016-01-17,26.9,23.0,24.95
2016-01-18,27.1,23.1,25.1
2016-01-19,26.6,22.9,24.75
2016-01-20,24.7,22.5,23.6
2016-01-21,27.1,22.3,24.700000000000003
2016-01-22,24.7,22.1,23.4
2016-01-23,26.7,21.5,24.1
2016-01-24,26.6,22.6,24.6
2016-01-25,30.3,22.6,26.450000000000003
2016-01-26,27.7,23.0,25.35
2016-01-27,28.1,22.7,25.4
2016-01-28,25.8,22.3,24.05
2016-01-29,29.6,22.2,25.9
2016-01-30,29.3,22.4,25.85
2016-01-31,29.2,22.5,25.85
2016-02-01,29.2,21.6,25.4
2016-02-02,28.4,21.6,25.0
2016-02-03,29.1,21.4,25.25
2016-02-04,29.2,22.0,25.6
2016-02-05,30.1,22.6,26.35
2016-02-06,31.2,23.5,27.35
2016-02-07,31.4,22.6,27.0
2016-02-08,30.9,23.8,27.35
2016-02-09,31.3,23.3,27.3
2016-02-10,30.7,23.8,27.25
2016-02-11,31.3,23.5,27.4
2016-02-12,30.5,23.1,26.8
2016-02-13,27.9,22.5,25.2
2016-02-14,28.9,22.6,25.75
2016-02-15,30.3,22.0,26.15
2016-02-16,30.8,23.0,26.9
2016-02-17,31.0,24.0,27.5
2016-02-18,31.3,22.4,26.85
2016-02-19,29.1,23.4,26.25
2016-02-20,30.4,22.7,26.549999999999997
2016-02-21,31.1,22.8,26.950000000000003
2016-02-22,31.4,23.9,27.65
2016-02-23,32.0,24.0,28.0
2016-02-24,31.8,23.1,27.450000000000003
2016-02-25,30.2,23.0,26.6
