date,temp_max,temp_min,temp
2008-01-01,27.2,23.3,25.25
2008-01-02,28.7,23.4,26.049999999999997
2008-01-03,27.2,23.5,25.35
2008-01-04,28.8,23.0,25.9
2008-01-05,27.4,23.6,25.5
2008-01-06,27.9,22.5,25.2
2008-01-07,27.4,22.6,25.0
2008-01-08,29.2,23.8,26.5
2008-01-09,27.2,23.2,25.2
2008-01-10,26.0,22.8,24.4
2008-01-11,25.4,22.4,23.9
2008-01-12,27.1,22.6,24.85
2008-01-13,26.6,22.4,24.5
2008-01-14,26.7,23.1,24.9
2008-01-15,27.7,23.1,25.4
2008-01-16,29.2,21.7,25.45
2008-01-17,26.4,22.2,24.299999999999997
2008-01-18,25.0,22.3,23.65
2008-01-19,28.3,22.7,25.5
2008-01-20,28.9,23.8,26.35
2008-01-21,28.7,23.8,26.25
2008-01-22,27.3,23.5,25.4
2008-01-23,26.4,22.9,24.65
2008-01-24,26.3,22.7,24.5
2008-01-25,26.8,22.5,24.65
2008-01-26,25.9,23.7,24.799999999999997
2008-01-27,27.2,23.3,25.25
2008-01-28,29.3,23.1,26.200000000000003
2008-01-29,26.6,23.2,24.9
2008-01-30,26.4,22.7,24.549999999999997
2008-01-31,27.3,23.6,25.450000000000003
2008-02-01,26.8,22.7,24.75
2008-02-02,28.0,22.6,25.3
2008-02-03,27.1,23.2,25.15
2008-02-04,26.4,22.7,24.549999999999997
2008-02-05,25.8,22.3,24.05
2008-02-06,27.8,22.6,25.200000000000003
2008-02-07,26.7,22.7,24.7
2008-02-08,25.4,22.4,23.9
2008-02-09,27.1,22.5,24.8
2008-02-10,25.2,22.7,23.95
2008-02-11,27.6,23.1,25.35
2008-02-12,27.5,22.6,25.05
2008-02-13,27.4,22.8,25.1
2008-02-14,25.6,22.6,24.1
2008-02-15,25.1,22.4,23.75
2008-02-16,26.4,22.2,24.299999999999997
2008-02-17,27.9,21.6,24.75
2008-02-18,27.8,22.5,25.15
2008-02-19,25.5,22.6,24.05
2008-02-20,25.6,22.3,23.950000000000003
2008-02-21,24.7,21.4,23.049999999999997
2008-02-22,28.7,20.4,24.549999999999997
2008-02-23,26.8,22.6,24.700000000000003
2008-02-24,27.8,22.0,24.9
2008-02-25,27.9,22.7,25.299999999999997
2008-02-26,28.9,23.4,26.15
2008-02-27,28.0,23.0,25.5
2008-02-28,28.3,22.7,25.5
2008-02-29,29.3,23.8,26.55
2008-03-01,28.1,22.9,25.5
2008-03-02,25.3,22.0,23.65
2008-03-03,25.1,22.3,23.700000000000003
2008-03-04,26.0,22.0,24.0
2008-03-05,26.6,22.2,24.4
2008-03-06,26.5,22.6,24.55
2008-03-07,23.8,22.0,22.9
2008-03-08,26.9,21.7,24.299999999999997
2008-03-09,27.6,21.9,24.75
2008-03-10,27.1,22.2,24.65
2008-03-11,25.8,21.9,23.85
2008-03-12,28.4,21.8,25.1
2008-03-13,29.5,22.7,26.1
2008-03-14,28.8,23.3,26.05
2008-03-15,28.8,22.3,25.55
2008-03-16,29.1,22.9,26.0
2008-03-17,29.3,22.0,25.65
2008-03-18,29.3,22.2,25.75
2008-03-19,30.5,22.7,26.6
2008-03-20,29.8,22.7,26.25
2008-03-21,24.9,22.6,23.75
2008-03-22,26.6,22.2,24.4
2008-03-23,23.5,22.1,22.8
2008-03-24,29.0,22.5,25.75
2008-03-25,27.9,23.3,25.6
2008-03-26,28.8,23.2,26.0
2008-03-27,28.7,23.5,26.1
2008-03-28,27.7,22.9,25.299999999999997
2008-03-29,28.7,23.0,25.85
2008-03-30,29.2,23.4,26.299999999999997
2008-03-31,28.8,22.9,25.85
2008-04-01,29.0,23.2,26.1
2008-04-02,29.5,23.2,26.35
2008-04-03,28.2,23.8,26.0
2008-04-04,28.8,23.5,26.15
2008-04-05,27.8,22.9,25.35
2008-04-06,27.4,22.0,24.7
2008-04-07,27.1,22.1,24.6
2008-04-08,28.9,22.8,25.85
2008-04-09,27.7,22.7,25.2
2008-04-10,28.3,23.2,25.75
2008-04-11,30.3,22.1,26.200000000000003
2008-04-12,28.0,23.4,25.7
2008-04-13,28.4,22.7,25.549999999999997
