date,temp_max,temp_min,temp
2018-01-01,28.4,22.5,25.45
2018-01-02,27.8,22.2,25.0
2018-01-03,28.6,21.4,25.0
2018-01-04,29.8,22.3,26.05
2018-01-05,29.0,22.6,25.8
2018-01-06,29.8,21.0,25.4
2018-01-07,29.8,21.3,25.55
2018-01-08,29.3,22.1,25.700000000000003
2018-01-09,30.4,22.3,26.35
2018-01-10,29.2,21.8,25.5
2018-01-11,29.7,22.0,25.85
2018-01-12,29.4,22.0,25.7
2018-01-13,31.7,22.2,26.95
2018-01-14,30.5,22.4,26.45
2018-01-15,30.4,22.9,26.65
2018-01-16,26.9,22.0,24.45
2018-01-17,26.5,22.0,24.25
2018-01-18,29.0,21.8,25.4
2018-01-19,28.8,21.8,25.3
2018-01-20,28.3,22.1,25.200000000000003
2018-01-21,29.6,22.0,25.8
2018-01-22,30.2,22.6,26.4
2018-01-23,31.3,23.5,27.4
2018-01-24,27.6,21.8,24.700000000000003
2018-01-25,29.8,22.2,26.0
2018-01-26,30.1,23.1,26.6
2018-01-27,30.8,22.3,26.55
2018-01-28,32.7,22.6,27.650000000000002
2018-01-29,32.2,22.1,27.150000000000002
2018-01-30,33.2,21.2,27.200000000000003
2018-01-31,32.3,22.1,27.2
2018-02-01,33.8,22.1,27.95
2018-02-02,31.7,23.5,27.6
2018-02-03,31.7,22.5,27.1
2018-02-04,30.5,24.1,27.3
2018-02-05,31.9,23.8,27.85
2018-02-06,32.3,22.9,27.599999999999998
2018-02-07,31.7,23.1,27.4
2018-02-08,33.6,23.4,28.5
2018-02-09,33.4,21.2,27.299999999999997
2018-02-10,32.9,23.7,28.299999999999997
2018-02-11,30.2,22.8,26.5
2018-02-12,28.9,22.9,25.9
2018-02-13,29.2,22.7,25.95
2018-02-14,29.7,22.8,26.25
2018-02-15,27.4,22.6,25.0
2018-02-16,25.8,23.0,24.4
2018-02-17,24.1,22.2,23.15
2018-02-18,28.4,21.9,25.15
2018-02-19,28.7,21.0,24.85
2018-02-20,29.5,21.2,25.35
2018-02-21,30.3,22.0,26.15
2018-02-22,29.6,21.9,25.75
2018-02-23,29.9,22.3,26.1
2018-02-24,29.1,22.9,26.0
2018-02-25,30.1,22.2,26.15
