date,temp_max,temp_min,temp
2018-01-01,29.9,22.3,26.1
2018-01-02,29.5,22.0,25.75
2018-01-03,29.9,22.2,26.049999999999997
2018-01-04,30.1,22.5,26.3
2018-01-05,29.0,22.6,25.8
2018-01-06,29.3,21.5,25.4
2018-01-07,29.7,22.1,25.9
2018-01-08,30.1,22.3,26.200000000000003
2018-01-09,28.7,21.4,25.049999999999997
2018-01-10,31.1,22.2,26.65
2018-01-11,31.4,22.7,27.049999999999997
2018-01-12,29.8,22.1,25.950000000000003
2018-01-13,30.5,21.9,26.2
2018-01-14,30.8,22.6,26.700000000000003
2018-01-15,29.1,22.7,25.9
2018-01-16,29.8,22.0,25.9
2018-01-17,29.4,21.7,25.549999999999997
2018-01-18,28.2,21.7,24.95
2018-01-19,26.9,21.7,24.299999999999997
2018-01-20,27.4,21.7,24.549999999999997
2018-01-21,29.2,22.5,25.85
2018-01-22,29.9,22.4,26.15
2018-01-23,28.7,22.9,25.799999999999997
2018-01-24,26.7,22.7,24.7
2018-01-25,26.8,22.6,24.700000000000003
2018-01-26,28.0,22.6,25.3
2018-01-27,29.8,23.1,26.450000000000003
2018-01-28,30.5,22.6,26.55
2018-01-29,32.2,22.3,27.25
2018-01-30,31.9,23.0,27.45
2018-01-31,29.6,23.5,26.55
2018-02-01,29.4,23.5,26.45
2018-02-02,29.0,24.2,26.6
2018-02-03,30.8,23.7,27.25
2018-02-04,33.2,23.2,28.200000000000003
2018-02-05,33.4,22.9,28.15
2018-02-06,33.5,23.1,28.3
2018-02-07,31.0,22.7,26.85
2018-02-08,33.1,23.1,28.1
2018-02-09,31.4,23.1,27.25
2018-02-10,31.4,24.4,27.9
2018-02-11,29.1,23.5,26.3
2018-02-12,27.7,23.2,25.45
2018-02-13,26.9,21.8,24.35
2018-02-14,29.5,23.4,26.45
2018-02-15,30.7,23.1,26.9
2018-02-16,26.9,22.0,24.45
2018-02-17,24.1,22.1,23.1
2018-02-18,28.3,22.3,25.3
2018-02-19,31.3,23.0,27.15
2018-02-20,30.1,22.3,26.200000000000003
2018-02-21,31.3,22.7,27.0
2018-02-22,31.0,23.1,27.05
2018-02-23,32.7,22.2,27.450000000000003
2018-02-24,29.1,23.3,26.200000000000003
2018-02-25,31.2,22.8,27.0
2018-02-26,32.4,22.6,27.5
2018-02-27,33.1,22.7,27.9
2018-02-28,32.2,22.7,27.450000000000003
2018-03-01,32.5,23.9,28.2
2018-03-02,33.1,23.6,28.35
2018-03-03,30.8,22.4,26.6
2018-03-04,29.4,22.1,25.75
2018-03-05,30.1,22.4,26.25
2018-03-06,31.0,22.2,26.6
2018-03-07,31.5,22.2,26.85
2018-03-08,30.4,23.0,26.7
2018-03-09,29.6,23.3,26.450000000000003
2018-03-10,30.7,23.0,26.85
2018-03-11,31.6,22.8,27.200000000000003
2018-03-12,29.4,22.9,26.15
2018-03-13,29.9,23.4,26.65
2018-03-14,30.7,23.2,26.95
2018-03-15,30.3,22.9,26.6
2018-03-16,29.7,24.5,27.1
2018-03-17,29.0,22.2,25.6
2018-03-18,30.8,24.3,27.55
2018-03-19,33.6,23.2,28.4
2018-03-20,31.6,23.8,27.700000000000003
2018-03-21,32.7,23.5,28.1
2018-03-22,30.8,22.7,26.75
2018-03-23,31.7,23.2,27.45
2018-03-24,34.4,23.0,28.7
2018-03-25,31.9,23.5,27.7
2018-03-26,29.4,22.8,26.1
2018-03-27,32.1,22.6,27.35
2018-03-28,27.0,23.5,25.25
2018-03-29,30.8,22.2,26.5
2018-03-30,29.1,23.2,26.15
2018-03-31,32.9,22.9,27.9
2018-04-01,31.5,23.4,27.45
2018-04-02,27.7,22.8,25.25
2018-04-03,26.6,22.7,24.65
2018-04-04,29.4,22.0,25.7
2018-04-05,26.4,22.5,24.45
2018-04-06,27.5,22.1,24.8
2018-04-07,30.4,22.3,26.35
2018-04-08,29.8,22.2,26.0
2018-04-09,26.8,22.0,24.4
2018-04-10,29.4,22.4,25.9
2018-04-11,30.7,22.2,26.45
2018-04-12,31.5,22.1,26.8
2018-04-13,30.4,23.0,26.7
2018-04-14,29.9,22.3,26.1
2018-04-15,30.3,22.0,26.15
2018-04-16,26.9,22.5,24.7
2018-04-17,27.9,21.7,24.799999999999997
2018-04-18,27.0,22.2,24.6
2018-04-19,30.0,22.3,26.15
2018-04-20,27.8,22.0,24.9
2018-04-21,24.9,22.2,23.549999999999997
2018-04-22,27.3,21.8,24.55
2018-04-23,25.0,22.0,23.5
2018-04-24,25.0,21.9,23.45
2018-04-25,27.5,21.0,24.25
2018-04-26,26.5,21.9,24.2
2018-04-27,26.9,21.7,24.299999999999997
2018-04-28,26.8,21.9,24.35
2018-04-29,25.2,22.1,23.65
2018-04-30,26.8,21.7,24.25
2018-05-01,25.2,21.7,23.45
2018-05-02,25.1,21.8,23.450000000000003
2018-05-03,28.2,21.5,24.85
2018-05-04,27.0,22.5,24.75
2018-05-05,29.3,21.8,25.55
2018-05-06,27.8,22.1,24.950000000000003
2018-05-07,23.8,22.4,23.1
2018-05-08,27.9,21.8,24.85
2018-05-09,27.9,21.8,24.85
2018-05-10,25.7,21.8,23.75
2018-05-11,29.2,21.4,25.299999999999997
2018-05-12,29.1,21.6,25.35
2018-05-13,28.9,22.0,25.45
2018-05-14,26.4,21.7,24.049999999999997
2018-05-15,26.0,21.7,23.85
2018-05-16,28.3,21.6,24.950000000000003
2018-05-17,26.9,21.8,24.35
2018-05-18,28.5,21.6,25.05
2018-05-19,29.6,21.9,25.75
2018-05-20,27.9,21.4,24.65
2018-05-21,29.0,22.0,25.5
2018-05-22,25.7,22.1,23.9
2018-05-23,28.6,22.0,25.3
2018-05-24,27.2,22.0,24.6
2018-05-25,27.3,21.8,24.55
2018-05-26,27.7,22.2,24.95
2018-05-27,26.6,21.7,24.15
2018-05-28,28.5,21.4,24.95
2018-05-29,25.2,22.0,23.6
2018-05-30,28.8,21.9,25.35
2018-05-31,26.8,22.0,24.4
2018-06-01,29.4,22.2,25.799999999999997
2018-06-02,28.5,22.0,25.25
2018-06-03,26.1,21.8,23.950000000000003
2018-06-04,27.1,22.2,24.65
2018-06-05,28.0,21.8,24.9
2018-06-06,26.1,21.5,23.8
2018-06-07,28.2,21.6,24.9
2018-06-08,26.0,22.2,24.1
2018-06-09,28.9,22.0,25.45
2018-06-10,31.0,22.2,26.6
2018-06-11,29.6,22.3,25.950000000000003
2018-06-12,28.4,22.6,25.5
