date,temp_max,temp_min,temp
2024-01-01,25.3,14.0,19.65
2024-01-02,23.7,16.2,19.95
2024-01-03,22.3,14.5,18.4
2024-01-04,21.6,13.4,17.5
2024-01-05,23.5,14.4,18.95
2024-01-06,25.6,13.8,19.700000000000003
2024-01-07,27.1,16.8,21.950000000000003
2024-01-08,28.5,18.8,23.65
2024-01-09,29.2,17.3,23.25
2024-01-10,29.0,17.5,23.25
2024-01-11,27.5,17.3,22.4
2024-01-12,22.6,15.3,18.950000000000003
2024-01-13,26.4,13.0,19.7
2024-01-14,28.1,15.6,21.85
2024-01-15,27.3,17.6,22.450000000000003
2024-01-16,29.4,15.8,22.6
2024-01-17,23.1,18.7,20.9
2024-01-18,22.3,18.3,20.3
2024-01-19,28.2,19.1,23.65
2024-01-20,24.2,17.5,20.85
2024-01-21,22.0,14.5,18.25
2024-01-22,22.2,13.7,17.95
2024-01-23,20.1,13.8,16.950000000000003
2024-01-24,20.3,13.2,16.75
2024-01-25,20.1,11.9,16.0
2024-01-26,18.9,11.8,15.35
2024-01-27,21.3,13.6,17.45
2024-01-28,23.0,12.8,17.9
2024-01-29,23.0,13.3,18.15
2024-01-30,24.3,13.1,18.7
2024-01-31,26.5,11.5,19.0
2024-02-01,27.2,13.2,20.2
2024-02-02,26.8,12.0,19.4
2024-02-03,27.0,15.2,21.1
2024-02-04,27.2,16.6,21.9
2024-02-05,28.1,16.3,22.200000000000003
2024-02-06,28.1,16.0,22.05
2024-02-07,28.6,18.0,23.3
2024-02-08,29.3,17.5,23.4
2024-02-09,28.8,17.4,23.1
2024-02-10,28.6,18.3,23.450000000000003
2024-02-11,29.2,18.1,23.65
2024-02-12,29.4,18.6,24.0
2024-02-13,22.2,17.6,19.9
2024-02-14,17.6,13.9,15.75
2024-02-15,21.7,12.6,17.15
2024-02-16,21.9,15.8,18.85
2024-02-17,24.1,16.0,20.05
2024-02-18,25.3,16.0,20.65
2024-02-19,25.9,15.3,20.6
2024-02-20,25.6,14.1,19.85
2024-02-21,26.5,14.6,20.55
2024-02-22,25.8,15.0,20.4
2024-02-23,26.3,17.1,21.700000000000003
2024-02-24,27.0,17.3,22.15
2024-02-25,26.6,17.0,21.8
2024-02-26,23.6,18.2,20.9
2024-02-27,23.7,18.8,21.25
2024-02-28,26.3,19.3,22.8
2024-02-29,24.2,17.7,20.95
2024-03-01,26.0,16.7,21.35
2024-03-02,26.3,15.4,20.85
2024-03-03,27.3,17.1,22.200000000000003
2024-03-04,22.8,16.0,19.4
2024-03-05,21.7,13.5,17.6
2024-03-06,24.3,10.5,17.4
2024-03-07,25.7,14.9,20.3
2024-03-08,22.0,17.5,19.75
2024-03-09,25.4,18.5,21.95
2024-03-10,26.1,16.7,21.4
2024-03-11,26.2,13.4,19.8
2024-03-12,27.1,15.5,21.3
2024-03-13,29.4,15.0,22.2
2024-03-14,29.7,15.4,22.55
2024-03-15,26.1,15.2,20.65
2024-03-16,28.6,19.3,23.950000000000003
2024-03-17,23.7,18.7,21.2
2024-03-18,27.5,18.3,22.9
2024-03-19,25.9,19.5,22.7
2024-03-20,27.8,17.8,22.8
2024-03-21,24.2,15.6,19.9
2024-03-22,19.9,12.3,16.1
2024-03-23,22.3,11.1,16.7
2024-03-24,22.2,12.3,17.25
2024-03-25,23.2,14.5,18.85
2024-03-26,23.9,11.3,17.6
2024-03-27,24.0,12.8,18.4
2024-03-28,24.0,15.3,19.65
2024-03-29,24.7,15.8,20.25
2024-03-30,24.1,14.1,19.1
2024-03-31,25.4,12.2,18.799999999999997
2024-04-01,25.3,14.7,20.0
2024-04-02,24.1,16.1,20.1
2024-04-03,26.9,15.0,20.95
2024-04-04,26.7,17.3,22.0
2024-04-05,24.9,15.1,20.0
2024-04-06,24.0,11.2,17.6
2024-04-07,17.9,13.1,15.5
2024-04-08,23.3,15.6,19.45
2024-04-09,24.6,13.4,19.0
2024-04-10,25.1,14.8,19.950000000000003
2024-04-11,20.8,16.0,18.4
2024-04-12,20.3,16.0,18.15
2024-04-13,23.7,16.0,19.85
2024-04-14,22.8,16.9,19.85
2024-04-15,22.9,17.9,20.4
2024-04-16,21.0,18.9,19.95
2024-04-17,18.7,10.4,14.55
2024-04-18,18.6,8.6,13.600000000000001
2024-04-19,20.7,7.7,14.2
2024-04-20,22.6,9.0,15.8
2024-04-21,23.8,10.4,17.1
2024-04-22,23.0,11.0,17.0
2024-04-23,22.7,15.3,19.0
2024-04-24,21.8,15.7,18.75
2024-04-25,19.6,14.6,17.1
2024-04-26,23.6,14.9,19.25
2024-04-27,25.4,16.6,21.0
2024-04-28,21.7,16.6,19.15
2024-04-29,24.1,17.4,20.75
2024-04-30,23.9,18.5,21.2
2024-05-01,23.2,17.4,20.299999999999997
2024-05-02,20.1,16.0,18.05
2024-05-03,20.3,15.2,17.75
2024-05-04,20.9,16.9,18.9
2024-05-05,25.6,16.5,21.05
2024-05-06,25.0,16.3,20.65
2024-05-07,25.0,15.2,20.1
2024-05-08,25.1,18.1,21.6
2024-05-09,20.8,13.3,17.05
2024-05-10,19.6,15.1,17.35
2024-05-11,22.4,16.7,19.549999999999997
2024-05-12,22.6,17.2,19.9
2024-05-13,17.8,10.1,13.95
2024-05-14,13.5,4.3,8.9
2024-05-15,14.5,3.2,8.85
2024-05-16,17.4,6.7,12.049999999999999
2024-05-17,15.8,11.7,13.75
2024-05-18,12.3,8.8,10.55
2024-05-19,14.9,9.2,12.05
2024-05-20,14.3,7.5,10.9
2024-05-21,21.9,5.3,13.6
2024-05-22,23.0,13.8,18.4
2024-05-23,23.6,15.9,19.75
2024-05-24,17.0,8.3,12.65
2024-05-25,9.5,4.8,7.15
2024-05-26,12.3,4.2,8.25
2024-05-27,15.9,9.3,12.600000000000001
2024-05-28,8.7,4.3,6.5
2024-05-29,13.3,7.0,10.15
2024-05-30,15.8,4.3,10.05
2024-05-31,17.6,3.1,10.350000000000001
2024-06-01,17.4,6.5,11.95
2024-06-02,20.0,7.1,13.55
2024-06-03,17.3,7.4,12.350000000000001
2024-06-04,14.5,4.0,9.25
2024-06-05,20.3,8.2,14.25
2024-06-06,21.2,8.6,14.899999999999999
2024-06-07,21.1,8.2,14.65
2024-06-08,21.1,8.8,14.950000000000001
2024-06-09,21.7,11.4,16.55
2024-06-10,23.2,13.6,18.4
2024-06-11,22.4,10.0,16.2
2024-06-12,21.3,10.1,15.7
2024-06-13,21.9,10.6,16.25
2024-06-14,22.5,13.1,17.8
2024-06-15,22.7,15.6,19.15
2024-06-16,19.6,14.4,17.0
2024-06-17,17.2,13.7,15.45
2024-06-18,19.7,13.1,16.4
2024-06-19,21.5,15.0,18.25
2024-06-20,18.7,13.1,15.899999999999999
2024-06-21,20.1,13.2,16.65
2024-06-22,22.1,12.4,17.25
2024-06-23,22.0,15.1,18.55
2024-06-24,15.3,9.3,12.3
2024-06-25,11.0,7.4,9.2
2024-06-26,11.9,7.5,9.7
2024-06-27,13.4,2.7,8.05
2024-06-28,13.2,7.0,10.1
2024-06-29,8.2,0.6,4.3999999999999995
2024-06-30,8.5,-2.5,3.0
2024-07-01,14.8,-0.4,7.2
2024-07-02,17.8,2.2,10.0
2024-07-03,17.8,8.3,13.05
2024-07-04,21.3,11.0,16.15
2024-07-05,17.2,6.3,11.75
2024-07-06,10.2,5.2,7.699999999999999
2024-07-07,10.8,7.2,9.0
2024-07-08,10.9,6.0,8.45
2024-07-09,11.5,4.8,8.15
2024-07-10,12.0,6.0,9.0
2024-07-11,9.0,4.3,6.65
2024-07-12,8.8,4.8,6.800000000000001
2024-07-13,13.5,7.1,10.3
2024-07-14,12.1,8.2,10.149999999999999
2024-07-15,13.7,8.4,11.05
2024-07-16,16.4,9.1,12.75
2024-07-17,17.6,7.6,12.600000000000001
2024-07-18,18.5,4.3,11.4
2024-07-19,20.4,3.5,11.95
2024-07-20,21.4,7.0,14.2
2024-07-21,18.7,6.9,12.8
2024-07-22,22.1,8.2,15.15
2024-07-23,22.9,7.9,15.399999999999999
2024-07-24,20.9,9.5,15.2
2024-07-25,20.8,8.5,14.65
2024-07-26,22.1,8.9,15.5
2024-07-27,21.7,10.7,16.2
2024-07-28,19.6,9.8,14.700000000000001
2024-07-29,13.6,7.0,10.3
2024-07-30,15.3,6.6,10.95
2024-07-31,16.4,8.4,12.399999999999999
2024-08-01,23.1,8.7,15.9
2024-08-02,21.2,8.4,14.8
2024-08-03,23.3,13.1,18.2
2024-08-04,21.7,14.9,18.3
2024-08-05,21.5,14.6,18.05
2024-08-06,23.6,14.6,19.1
2024-08-07,20.6,14.1,17.35
2024-08-08,17.6,9.8,13.700000000000001
2024-08-09,9.6,3.4,6.5
2024-08-10,10.7,4.0,7.35
2024-08-11,12.6,1.7,7.1499999999999995
2024-08-12,7.6,1.7,4.6499999999999995
2024-08-13,13.6,-0.8,6.3999999999999995
2024-08-14,19.2,2.7,10.95
2024-08-15,22.2,3.6,12.9
2024-08-16,25.2,10.3,17.75
2024-08-17,26.6,13.5,20.05
2024-08-18,26.6,15.6,21.1
2024-08-19,28.1,13.4,20.75
2024-08-20,25.5,13.8,19.65
2024-08-21,23.6,13.2,18.4
2024-08-22,27.4,12.7,20.049999999999997
2024-08-23,13.0,6.1,9.55
2024-08-24,7.6,2.8,5.199999999999999
2024-08-25,7.7,1.5,4.6
2024-08-26,12.0,1.6,6.8
2024-08-27,16.2,1.2,8.7
2024-08-28,18.2,7.0,12.6
2024-08-29,21.6,8.6,15.100000000000001
2024-08-30,25.8,10.0,17.9
2024-08-31,25.3,12.3,18.8
2024-09-01,18.8,8.2,13.5
2024-09-02,19.3,7.0,13.15
2024-09-03,25.6,9.5,17.55
2024-09-04,26.7,12.0,19.35
2024-09-05,15.0,7.4,11.2
2024-09-06,19.1,4.9,12.0
2024-09-07,25.2,10.2,17.7
2024-09-08,28.6,13.0,20.8
2024-09-09,28.6,15.2,21.9
2024-09-10,28.6,17.1,22.85
2024-09-11,29.0,15.0,22.0
2024-09-12,27.4,14.7,21.049999999999997
2024-09-13,23.0,15.1,19.05
2024-09-14,19.5,10.8,15.15
2024-09-15,15.1,7.5,11.3
2024-09-16,18.5,8.3,13.4
2024-09-17,20.6,6.9,13.75
2024-09-18,20.4,8.6,14.5
2024-09-19,22.2,10.7,16.45
2024-09-20,16.7,11.0,13.85
2024-09-21,24.0,10.0,17.0
2024-09-22,26.4,11.6,19.0
2024-09-23,28.3,15.3,21.8
2024-09-24,27.7,16.3,22.0
2024-09-25,28.6,16.8,22.700000000000003
2024-09-26,23.0,15.7,19.35
2024-09-27,18.7,10.8,14.75
2024-09-28,21.9,6.9,14.399999999999999
2024-09-29,25.7,9.4,17.55
2024-09-30,26.7,10.7,18.7
2024-10-01,29.1,16.1,22.6
2024-10-02,17.7,11.8,14.75
2024-10-03,18.0,7.4,12.7
2024-10-04,21.1,6.8,13.950000000000001
2024-10-05,23.3,7.9,15.600000000000001
2024-10-06,24.3,10.6,17.45
2024-10-07,22.7,10.1,16.4
2024-10-08,19.4,14.0,16.7
2024-10-09,16.9,12.5,14.7
2024-10-10,18.7,12.4,15.55
2024-10-11,19.3,15.3,17.3
2024-10-12,22.4,11.6,17.0
2024-10-13,24.2,10.2,17.2
2024-10-14,22.7,10.8,16.75
2024-10-15,20.2,12.7,16.45
2024-10-16,23.3,13.9,18.6
2024-10-17,26.1,12.9,19.5
2024-10-18,23.4,13.2,18.299999999999997
2024-10-19,21.8,12.4,17.1
2024-10-20,25.3,10.6,17.95
2024-10-21,25.3,12.9,19.1
2024-10-22,27.1,15.4,21.25
2024-10-23,24.7,15.7,20.2
2024-10-24,26.4,18.2,22.299999999999997
2024-10-25,22.2,13.3,17.75
2024-10-26,19.8,9.1,14.45
