date,temp_max,temp_min,temp
2000-01-01,28.8,23.1,25.950000000000003
2000-01-02,27.7,22.7,25.2
2000-01-03,29.4,22.9,26.15
2000-01-04,26.9,22.4,24.65
2000-01-05,28.9,22.3,25.6
2000-01-06,28.8,22.8,25.8
2000-01-07,28.1,22.3,25.200000000000003
2000-01-08,26.9,22.0,24.45
2000-01-09,28.9,22.2,25.549999999999997
2000-01-10,29.4,22.0,25.7
2000-01-11,30.7,22.6,26.65
2000-01-12,27.5,22.4,24.95
2000-01-13,28.2,22.3,25.25
2000-01-14,28.2,21.9,25.049999999999997
2000-01-15,28.3,21.9,25.1
2000-01-16,28.1,22.7,25.4
2000-01-17,29.6,21.9,25.75
2000-01-18,27.9,21.7,24.799999999999997
2000-01-19,27.9,22.4,25.15
2000-01-20,28.6,21.5,25.05
2000-01-21,28.8,22.5,25.65
2000-01-22,28.2,22.0,25.1
2000-01-23,28.5,22.6,25.55
2000-01-24,27.4,22.6,25.0
2000-01-25,27.4,22.1,24.75
2000-01-26,30.4,22.1,26.25
2000-01-27,30.8,23.1,26.950000000000003
2000-01-28,30.7,22.8,26.75
2000-01-29,29.0,22.7,25.85
2000-01-30,30.2,22.9,26.549999999999997
2000-01-31,30.6,23.3,26.950000000000003
2000-02-01,30.1,23.6,26.85
2000-02-02,28.1,23.5,25.8
2000-02-03,28.6,23.3,25.950000000000003
2000-02-04,29.2,22.8,26.0
2000-02-05,28.9,22.8,25.85
2000-02-06,28.1,22.6,25.35
2000-02-07,27.1,22.5,24.8
2000-02-08,29.0,22.2,25.6
2000-02-09,27.9,22.6,25.25
2000-02-10,28.0,22.0,25.0
2000-02-11,29.2,21.6,25.4
2000-02-12,28.0,22.5,25.25
2000-02-13,27.0,21.9,24.45
2000-02-14,27.7,21.4,24.549999999999997
2000-02-15,29.1,21.0,25.05
2000-02-16,28.0,22.0,25.0
2000-02-17,27.3,21.5,24.4
2000-02-18,26.1,22.0,24.05
2000-02-19,28.7,21.9,25.299999999999997
2000-02-20,29.2,22.1,25.65
2000-02-21,28.9,22.3,25.6
2000-02-22,27.3,22.1,24.700000000000003
2000-02-23,26.6,21.9,24.25
2000-02-24,28.5,21.7,25.1
2000-02-25,28.3,22.1,25.200000000000003
2000-02-26,29.3,22.5,25.9
2000-02-27,29.2,22.6,25.9
2000-02-28,27.4,22.2,24.799999999999997
2000-02-29,29.5,21.9,25.7
2000-03-01,29.2,22.2,25.7
2000-03-02,28.6,22.3,25.450000000000003
2000-03-03,27.2,22.5,24.85
2000-03-04,29.1,22.2,25.65
2000-03-05,28.4,22.2,25.299999999999997
2000-03-06,28.6,22.2,25.4
2000-03-07,28.4,22.6,25.5
2000-03-08,28.5,22.4,25.45
2000-03-09,28.0,22.3,25.15
2000-03-10,27.0,22.3,24.65
2000-03-11,28.3,22.3,25.3
2000-03-12,28.7,22.2,25.45
2000-03-13,28.0,22.5,25.25
2000-03-14,27.5,22.7,25.1
2000-03-15,29.6,22.3,25.950000000000003
2000-03-16,27.1,22.5,24.8
2000-03-17,27.3,21.8,24.55
2000-03-18,28.8,22.0,25.4
2000-03-19,27.1,22.4,24.75
2000-03-20,28.9,22.0,25.45
2000-03-21,28.4,21.9,25.15
2000-03-22,29.3,22.2,25.75
2000-03-23,29.3,22.7,26.0
2000-03-24,29.5,22.3,25.9
2000-03-25,29.5,22.4,25.95
2000-03-26,28.6,22.3,25.450000000000003
2000-03-27,28.6,22.5,25.55
2000-03-28,28.0,22.5,25.25
2000-03-29,27.7,22.2,24.95
2000-03-30,28.7,21.7,25.2
2000-03-31,29.0,21.4,25.2
2000-04-01,28.9,22.3,25.6
2000-04-02,27.8,21.9,24.85
2000-04-03,28.7,22.0,25.35
2000-04-04,29.3,22.3,25.8
2000-04-05,29.9,22.3,26.1
2000-04-06,29.7,22.8,26.25
2000-04-07,29.6,22.9,26.25
2000-04-08,29.2,23.0,26.1
2000-04-09,29.6,22.7,26.15
2000-04-10,28.4,22.3,25.35
2000-04-11,28.1,22.8,25.450000000000003
2000-04-12,29.0,22.4,25.7
2000-04-13,28.4,22.7,25.549999999999997
2000-04-14,28.1,22.3,25.200000000000003
2000-04-15,28.4,22.3,25.35
2000-04-16,30.0,22.0,26.0
2000-04-17,28.3,22.8,25.55
2000-04-18,27.2,22.6,24.9
2000-04-19,27.8,22.3,25.05
2000-04-20,25.7,22.4,24.049999999999997
2000-04-21,29.0,22.2,25.6
2000-04-22,28.0,22.0,25.0
2000-04-23,29.8,22.7,26.25
2000-04-24,28.2,23.3,25.75
2000-04-25,28.1,22.5,25.3
2000-04-26,28.7,22.4,25.549999999999997
2000-04-27,29.2,22.5,25.85
2000-04-28,29.9,22.9,26.4
2000-04-29,28.0,22.0,25.0
2000-04-30,29.6,22.8,26.200000000000003
2000-05-01,30.0,22.6,26.3
2000-05-02,30.6,23.3,26.950000000000003
2000-05-03,30.2,22.8,26.5
2000-05-04,29.9,23.5,26.7
2000-05-05,30.0,23.2,26.6
2000-05-06,30.6,23.2,26.9
2000-05-07,30.0,23.1,26.55
2000-05-08,28.4,23.0,25.7
2000-05-09,27.9,22.8,25.35
2000-05-10,29.0,22.2,25.6
2000-05-11,29.5,22.8,26.15
2000-05-12,29.9,23.3,26.6
2000-05-13,30.3,22.7,26.5
2000-05-14,30.4,22.8,26.6
2000-05-15,30.2,22.4,26.299999999999997
2000-05-16,31.3,22.8,27.05
2000-05-17,30.6,23.4,27.0
2000-05-18,29.9,23.7,26.799999999999997
2000-05-19,26.1,23.0,24.55
2000-05-20,28.5,22.2,25.35
2000-05-21,29.5,22.6,26.05
2000-05-22,29.4,22.5,25.95
2000-05-23,29.0,22.6,25.8
2000-05-24,29.8,22.9,26.35
2000-05-25,30.5,21.8,26.15
2000-05-26,31.0,22.0,26.5
2000-05-27,31.2,21.3,26.25
2000-05-28,31.3,21.7,26.5
2000-05-29,30.9,22.2,26.549999999999997
2000-05-30,30.6,22.4,26.5
2000-05-31,29.4,22.9,26.15
2000-06-01,29.7,23.1,26.4
2000-06-02,30.3,23.7,27.0
2000-06-03,30.8,23.6,27.200000000000003
2000-06-04,31.6,21.8,26.700000000000003
2000-06-05,31.7,21.5,26.6
2000-06-06,30.4,22.3,26.35
2000-06-07,31.4,21.9,26.65
2000-06-08,32.1,22.2,27.15
2000-06-09,31.5,23.5,27.5
2000-06-10,31.5,23.7,27.6
2000-06-11,33.2,23.7,28.450000000000003
2000-06-12,32.6,23.1,27.85
2000-06-13,33.7,23.3,28.5
2000-06-14,33.2,23.0,28.1
2000-06-15,32.1,23.0,27.55
2000-06-16,30.8,24.4,27.6
2000-06-17,31.8,23.0,27.4
2000-06-18,32.0,24.2,28.1
2000-06-19,30.7,23.3,27.0
2000-06-20,29.3,22.7,26.0
2000-06-21,30.4,22.9,26.65
2000-06-22,30.7,22.8,26.75
2000-06-23,32.1,23.5,27.8
2000-06-24,32.0,23.1,27.55
2000-06-25,32.1,22.2,27.15
2000-06-26,32.7,22.5,27.6
2000-06-27,32.8,23.7,28.25
2000-06-28,31.9,24.5,28.2
2000-06-29,32.1,24.3,28.200000000000003
2000-06-30,32.5,24.1,28.3
2000-07-01,32.6,23.9,28.25
2000-07-02,30.8,23.0,26.9
2000-07-03,33.0,24.3,28.65
2000-07-04,33.8,24.2,29.0
2000-07-05,32.7,24.9,28.8
2000-07-06,32.8,24.4,28.599999999999998
2000-07-07,33.4,24.3,28.85
2000-07-08,32.8,25.3,29.049999999999997
2000-07-09,32.2,23.8,28.0
2000-07-10,33.5,23.8,28.65
2000-07-11,31.7,25.3,28.5
2000-07-12,32.0,23.8,27.9
2000-07-13,31.2,22.9,27.049999999999997
2000-07-14,31.2,23.5,27.35
2000-07-15,31.2,22.8,27.0
2000-07-16,31.0,23.0,27.0
2000-07-17,29.2,22.0,25.6
2000-07-18,28.4,22.7,25.549999999999997
2000-07-19,27.8,22.1,24.950000000000003
2000-07-20,28.9,21.3,25.1
2000-07-21,28.9,22.4,25.65
2000-07-22,29.8,22.0,25.9
2000-07-23,29.8,22.1,25.950000000000003
2000-07-24,30.3,22.6,26.450000000000003
2000-07-25,30.7,22.3,26.5
2000-07-26,32.1,21.9,27.0
2000-07-27,30.2,21.6,25.9
2000-07-28,31.2,22.9,27.049999999999997
2000-07-29,32.3,22.2,27.25
2000-07-30,32.8,22.2,27.5
2000-07-31,33.5,21.8,27.65
2000-08-01,33.6,22.1,27.85
2000-08-02,33.1,23.5,28.3
2000-08-03,32.8,24.1,28.45
2000-08-04,33.8,22.8,28.299999999999997
2000-08-05,32.5,24.2,28.35
2000-08-06,34.4,23.6,29.0
2000-08-07,34.1,23.6,28.85
2000-08-08,34.2,23.9,29.05
2000-08-09,32.8,23.8,28.299999999999997
2000-08-10,33.7,24.0,28.85
2000-08-11,33.3,23.0,28.15
2000-08-12,32.5,23.8,28.15
2000-08-13,32.0,24.2,28.1
2000-08-14,32.8,23.0,27.9
2000-08-15,34.1,23.4,28.75
2000-08-16,34.3,23.3,28.799999999999997
2000-08-17,35.3,22.9,29.099999999999998
2000-08-18,35.0,23.8,29.4
2000-08-19,35.5,23.2,29.35
2000-08-20,35.1,24.1,29.6
2000-08-21,34.7,25.2,29.950000000000003
2000-08-22,35.7,26.0,30.85
2000-08-23,35.5,25.0,30.25
2000-08-24,35.2,24.2,29.700000000000003
2000-08-25,34.2,25.3,29.75
2000-08-26,34.9,26.1,30.5
2000-08-27,35.5,24.6,30.05
2000-08-28,35.9,24.7,30.299999999999997
2000-08-29,37.2,24.7,30.950000000000003
2000-08-30,35.6,24.6,30.1
2000-08-31,35.3,25.1,30.2
2000-09-01,35.6,24.2,29.9
2000-09-02,35.7,23.8,29.75
2000-09-03,35.6,25.1,30.35
2000-09-04,35.2,25.2,30.200000000000003
2000-09-05,34.3,25.7,30.0
2000-09-06,32.0,25.0,28.5
2000-09-07,30.6,24.2,27.4
2000-09-08,31.0,22.7,26.85
2000-09-09,31.8,23.6,27.700000000000003
2000-09-10,32.1,23.7,27.9
2000-09-11,31.2,23.9,27.549999999999997
2000-09-12,30.7,23.5,27.1
2000-09-13,30.7,23.6,27.15
2000-09-14,32.4,23.9,28.15
2000-09-15,31.2,22.9,27.049999999999997
2000-09-16,31.1,23.5,27.3
2000-09-17,30.8,22.9,26.85
2000-09-18,31.2,23.1,27.15
2000-09-19,31.3,22.6,26.950000000000003
2000-09-20,31.7,22.8,27.25
2000-09-21,32.4,22.7,27.549999999999997
2000-09-22,33.1,23.1,28.1
2000-09-23,33.0,23.9,28.45
2000-09-24,33.0,23.5,28.25
2000-09-25,34.0,24.3,29.15
2000-09-26,30.9,23.4,27.15
2000-09-27,31.6,23.6,27.6
2000-09-28,31.2,23.5,27.35
2000-09-29,30.7,23.0,26.85
2000-09-30,31.0,23.4,27.2
2000-10-01,31.7,23.9,27.799999999999997
2000-10-02,32.0,23.4,27.7
2000-10-03,32.6,23.6,28.1
2000-10-04,32.1,23.7,27.9
2000-10-05,31.5,23.4,27.45
2000-10-06,31.2,23.9,27.549999999999997
2000-10-07,32.6,24.4,28.5
2000-10-08,31.5,23.5,27.5
2000-10-09,32.7,23.7,28.200000000000003
2000-10-10,34.3,23.2,28.75
2000-10-11,34.0,23.5,28.75
2000-10-12,33.7,24.1,28.900000000000002
2000-10-13,34.8,24.2,29.5
2000-10-14,35.4,24.3,29.85
2000-10-15,35.4,24.4,29.9
2000-10-16,33.2,24.6,28.900000000000002
2000-10-17,34.2,24.3,29.25
2000-10-18,34.5,24.7,29.6
2000-10-19,32.8,24.4,28.599999999999998
2000-10-20,33.5,24.3,28.9
2000-10-21,34.0,24.7,29.35
2000-10-22,34.4,25.0,29.7
2000-10-23,33.5,25.3,29.4
2000-10-24,29.9,23.9,26.9
2000-10-25,31.9,24.5,28.2
2000-10-26,33.3,25.1,29.2
2000-10-27,32.7,24.8,28.75
2000-10-28,29.4,23.9,26.65
2000-10-29,31.8,24.6,28.200000000000003
2000-10-30,32.1,24.4,28.25
2000-10-31,31.0,24.6,27.8
2000-11-01,29.7,23.7,26.7
2000-11-02,31.3,23.9,27.6
2000-11-03,29.3,23.7,26.5
2000-11-04,30.1,23.6,26.85
2000-11-05,30.2,22.9,26.549999999999997
2000-11-06,32.9,23.8,28.35
2000-11-07,32.4,24.0,28.2
2000-11-08,32.1,24.5,28.3
2000-11-09,29.8,22.9,26.35
2000-11-10,29.8,23.0,26.4
2000-11-11,32.0,23.2,27.6
2000-11-12,32.4,24.2,28.299999999999997
2000-11-13,32.3,24.2,28.25
2000-11-14,32.1,23.5,27.8
2000-11-15,31.1,24.6,27.85
2000-11-16,32.2,24.7,28.450000000000003
2000-11-17,31.1,23.6,27.35
2000-11-18,32.0,23.2,27.6
2000-11-19,32.4,24.2,28.299999999999997
2000-11-20,32.2,24.0,28.1
2000-11-21,31.4,23.7,27.549999999999997
2000-11-22,31.4,24.1,27.75
2000-11-23,31.5,23.7,27.6
2000-11-24,32.1,23.9,28.0
2000-11-25,32.0,24.1,28.05
2000-11-26,33.2,24.1,28.650000000000002
2000-11-27,32.1,24.9,28.5
2000-11-28,31.1,24.0,27.55
2000-11-29,32.4,24.2,28.299999999999997
2000-11-30,33.1,24.6,28.85
2000-12-01,33.3,24.8,29.049999999999997
2000-12-02,32.7,25.0,28.85
2000-12-03,33.8,25.0,29.4
2000-12-04,33.4,25.6,29.5
2000-12-05,33.5,26.7,30.1
2000-12-06,33.5,25.4,29.45
2000-12-07,34.7,26.3,30.5
2000-12-08,34.2,24.6,29.400000000000002
2000-12-09,26.8,23.7,25.25
2000-12-10,31.5,23.9,27.7
2000-12-11,30.2,23.5,26.85
2000-12-12,29.9,24.5,27.2
2000-12-13,29.0,24.1,26.55
2000-12-14,25.7,22.7,24.2
2000-12-15,26.8,22.6,24.700000000000003
2000-12-16,26.2,22.3,24.25
2000-12-17,26.7,22.2,24.45
2000-12-18,29.5,22.1,25.8
2000-12-19,28.8,22.7,25.75
2000-12-20,27.1,22.4,24.75
2000-12-21,29.8,22.2,26.0
2000-12-22,31.0,22.1,26.55
2000-12-23,29.5,23.5,26.5
2000-12-24,28.6,22.4,25.5
2000-12-25,29.7,23.3,26.5
2000-12-26,30.0,22.7,26.35
2000-12-27,30.4,23.5,26.95
2000-12-28,31.2,23.2,27.2
2000-12-29,31.0,22.7,26.85
2000-12-30,31.1,23.3,27.200000000000003
2000-12-31,30.3,23.3,26.8
