date,temp_max,temp_min,temp
2018-01-01,32.7,23.7,28.200000000000003
2018-01-02,32.2,23.4,27.8
2018-01-03,32.7,23.2,27.950000000000003
2018-01-04,30.5,23.3,26.9
2018-01-05,30.3,23.5,26.9
2018-01-06,27.6,22.8,25.200000000000003
2018-01-07,29.1,22.6,25.85
2018-01-08,30.8,22.4,26.6
2018-01-09,28.9,23.1,26.0
2018-01-10,29.7,21.6,25.65
2018-01-11,31.1,22.3,26.700000000000003
2018-01-12,31.9,22.7,27.299999999999997
2018-01-13,29.5,22.4,25.95
2018-01-14,29.8,22.2,26.0
2018-01-15,31.4,22.5,26.95
2018-01-16,32.3,22.7,27.5
2018-01-17,31.1,23.0,27.05
2018-01-18,29.9,22.7,26.299999999999997
2018-01-19,30.3,23.1,26.700000000000003
2018-01-20,30.1,22.4,26.25
2018-01-21,31.2,22.2,26.7
2018-01-22,30.8,22.8,26.8
2018-01-23,31.3,23.0,27.15
2018-01-24,31.2,23.1,27.15
2018-01-25,29.0,22.6,25.8
2018-01-26,31.8,22.0,26.9
2018-01-27,29.6,22.8,26.200000000000003
2018-01-28,29.5,22.6,26.05
2018-01-29,30.5,22.5,26.5
2018-01-30,31.7,23.2,27.45
2018-01-31,30.9,23.1,27.0
2018-02-01,31.1,23.4,27.25
2018-02-02,30.8,23.5,27.15
2018-02-03,26.9,22.7,24.799999999999997
2018-02-04,27.2,22.9,25.049999999999997
2018-02-05,29.6,23.2,26.4
2018-02-06,29.2,23.2,26.2
2018-02-07,24.9,22.6,23.75
2018-02-08,28.1,22.8,25.450000000000003
2018-02-09,29.8,22.9,26.35
2018-02-10,30.0,23.0,26.5
2018-02-11,31.2,23.3,27.25
2018-02-12,29.3,23.0,26.15
2018-02-13,31.0,21.6,26.3
2018-02-14,27.7,22.6,25.15
2018-02-15,31.4,21.3,26.35
2018-02-16,30.8,22.4,26.6
2018-02-17,28.9,22.3,25.6
2018-02-18,31.0,22.4,26.7
2018-02-19,30.1,22.9,26.5
2018-02-20,29.4,22.0,25.7
2018-02-21,27.9,22.6,25.25
2018-02-22,28.7,21.4,25.049999999999997
2018-02-23,30.5,21.6,26.05
2018-02-24,29.7,22.2,25.95
2018-02-25,27.9,22.0,24.95
2018-02-26,28.6,21.7,25.15
2018-02-27,29.3,22.6,25.950000000000003
2018-02-28,28.1,22.5,25.3
2018-03-01,29.5,21.5,25.5
2018-03-02,30.7,22.4,26.549999999999997
2018-03-03,32.1,23.0,27.55
2018-03-04,31.0,23.2,27.1
2018-03-05,30.3,23.2,26.75
2018-03-06,31.4,22.6,27.0
2018-03-07,30.8,23.0,26.9
2018-03-08,29.3,23.0,26.15
2018-03-09,29.6,22.9,26.25
2018-03-10,30.3,22.8,26.55
2018-03-11,31.2,23.1,27.15
2018-03-12,31.5,23.6,27.55
2018-03-13,30.1,23.4,26.75
2018-03-14,29.8,23.1,26.450000000000003
2018-03-15,28.8,22.9,25.85
2018-03-16,32.0,23.0,27.5
2018-03-17,30.6,23.2,26.9
2018-03-18,31.2,22.0,26.6
2018-03-19,31.7,23.5,27.6
2018-03-20,31.4,23.1,27.25
2018-03-21,31.4,23.3,27.35
2018-03-22,31.8,23.7,27.75
2018-03-23,28.0,22.8,25.4
2018-03-24,29.6,22.3,25.950000000000003
2018-03-25,28.7,22.8,25.75
2018-03-26,29.0,22.2,25.6
2018-03-27,29.9,22.4,26.15
2018-03-28,28.5,22.9,25.7
2018-03-29,29.2,22.8,26.0
2018-03-30,27.7,22.3,25.0
2018-03-31,29.8,22.5,26.15
2018-04-01,30.9,21.7,26.299999999999997
2018-04-02,31.0,22.6,26.8
2018-04-03,28.5,22.9,25.7
2018-04-04,28.9,23.0,25.95
2018-04-05,30.0,21.8,25.9
2018-04-06,29.1,22.2,25.65
2018-04-07,28.4,22.7,25.549999999999997
2018-04-08,30.4,21.9,26.15
2018-04-09,30.7,22.6,26.65
2018-04-10,25.3,21.2,23.25
2018-04-11,27.3,21.2,24.25
2018-04-12,24.3,22.1,23.200000000000003
2018-04-13,30.2,22.1,26.15
2018-04-14,29.9,21.8,25.85
2018-04-15,30.6,22.3,26.450000000000003
2018-04-16,29.2,22.5,25.85
2018-04-17,29.0,21.5,25.25
2018-04-18,30.0,22.7,26.35
2018-04-19,30.9,22.3,26.6
2018-04-20,30.9,21.9,26.4
2018-04-21,29.5,22.3,25.9
2018-04-22,30.1,23.0,26.55
2018-04-23,29.7,22.3,26.0
2018-04-24,29.2,22.4,25.799999999999997
2018-04-25,30.1,22.7,26.4
2018-04-26,30.6,22.8,26.700000000000003
2018-04-27,30.9,22.4,26.65
2018-04-28,29.4,22.1,25.75
2018-04-29,27.0,22.9,24.95
2018-04-30,29.2,21.9,25.549999999999997
2018-05-01,28.1,22.7,25.4
2018-05-02,27.9,22.7,25.299999999999997
