date,temp_max,temp_min,temp
2023-01-01,28.1,21.9,25.0
2023-01-02,27.7,21.7,24.7
2023-01-03,25.9,21.6,23.75
2023-01-04,24.9,21.8,23.35
2023-01-05,27.7,21.1,24.4
2023-01-06,27.5,22.1,24.8
2023-01-07,28.2,22.3,25.25
2023-01-08,27.7,22.3,25.0
2023-01-09,28.0,22.0,25.0
2023-01-10,27.7,21.4,24.549999999999997
2023-01-11,27.8,21.8,24.8
2023-01-12,30.1,22.0,26.05
2023-01-13,27.4,22.1,24.75
2023-01-14,24.3,21.6,22.950000000000003
2023-01-15,27.3,21.4,24.35
2023-01-16,29.2,21.9,25.549999999999997
2023-01-17,28.3,21.3,24.8
2023-01-18,26.4,20.6,23.5
2023-01-19,29.9,20.7,25.299999999999997
2023-01-20,23.9,21.3,22.6
2023-01-21,27.3,21.2,24.25
2023-01-22,28.1,21.6,24.85
2023-01-23,30.6,21.4,26.0
2023-01-24,29.7,20.6,25.15
2023-01-25,29.8,20.0,24.9
2023-01-26,28.5,20.4,24.45
2023-01-27,29.2,20.8,25.0
2023-01-28,26.4,21.8,24.1
2023-01-29,27.4,21.1,24.25
2023-01-30,26.8,21.7,24.25
2023-01-31,29.6,20.9,25.25
2023-02-01,26.0,20.8,23.4
2023-02-02,29.4,20.8,25.1
2023-02-03,28.3,21.1,24.700000000000003
2023-02-04,25.6,22.3,23.950000000000003
2023-02-05,24.9,21.7,23.299999999999997
2023-02-06,27.1,21.6,24.35
2023-02-07,27.9,22.1,25.0
2023-02-08,28.8,22.1,25.450000000000003
2023-02-09,29.8,22.2,26.0
2023-02-10,28.3,21.8,25.05
2023-02-11,27.1,22.0,24.55
2023-02-12,29.3,22.3,25.8
2023-02-13,27.0,21.4,24.2
2023-02-14,24.7,22.3,23.5
2023-02-15,31.2,22.0,26.6
2023-02-16,28.5,22.9,25.7
2023-02-17,28.7,22.1,25.4
2023-02-18,28.7,21.9,25.299999999999997
2023-02-19,26.1,21.9,24.0
2023-02-20,28.0,21.3,24.65
2023-02-21,25.3,21.2,23.25
2023-02-22,30.1,21.1,25.6
2023-02-23,26.5,21.8,24.15
2023-02-24,27.9,21.1,24.5
2023-02-25,29.3,21.3,25.3
2023-02-26,26.8,21.5,24.15
2023-02-27,29.6,21.8,25.700000000000003
2023-02-28,29.9,22.2,26.049999999999997
2023-03-01,25.9,22.3,24.1
2023-03-02,29.3,22.4,25.85
2023-03-03,31.6,21.9,26.75
2023-03-04,30.6,21.8,26.200000000000003
2023-03-05,30.6,22.2,26.4
2023-03-06,31.0,22.6,26.8
2023-03-07,32.0,22.0,27.0
2023-03-08,31.1,22.4,26.75
2023-03-09,32.1,22.1,27.1
2023-03-10,29.0,22.4,25.7
2023-03-11,31.1,22.5,26.8
2023-03-12,32.0,22.0,27.0
2023-03-13,30.6,21.2,25.9
2023-03-14,29.2,21.5,25.35
2023-03-15,28.7,21.0,24.85
2023-03-16,31.2,21.8,26.5
2023-03-17,32.1,20.7,26.4
2023-03-18,32.0,20.7,26.35
2023-03-19,31.4,21.0,26.2
2023-03-20,29.3,21.2,25.25
2023-03-21,30.0,20.7,25.35
2023-03-22,32.0,21.7,26.85
2023-03-23,31.1,21.6,26.35
2023-03-24,29.2,22.2,25.7
2023-03-25,29.3,21.7,25.5
2023-03-26,24.9,21.9,23.4
2023-03-27,28.4,21.9,25.15
2023-03-28,27.2,21.7,24.45
2023-03-29,30.1,21.2,25.65
2023-03-30,31.2,21.7,26.45
2023-03-31,31.8,21.9,26.85
2023-04-01,29.5,21.3,25.4
2023-04-02,31.2,21.6,26.4
2023-04-03,31.2,21.3,26.25
2023-04-04,31.3,21.4,26.35
2023-04-05,31.3,21.6,26.450000000000003
2023-04-06,32.1,20.9,26.5
2023-04-07,31.0,20.6,25.8
2023-04-08,32.6,20.9,26.75
2023-04-09,31.4,22.7,27.049999999999997
2023-04-10,28.4,21.7,25.049999999999997
2023-04-11,30.8,21.5,26.15
2023-04-12,29.1,22.5,25.8
2023-04-13,30.2,22.5,26.35
2023-04-14,28.4,22.3,25.35
2023-04-15,28.9,22.1,25.5
2023-04-16,26.4,22.3,24.35
2023-04-17,26.5,22.1,24.3
2023-04-18,26.3,21.9,24.1
2023-04-19,28.2,21.9,25.049999999999997
2023-04-20,31.6,23.2,27.4
2023-04-21,28.8,22.8,25.8
2023-04-22,25.1,22.7,23.9
2023-04-23,31.2,22.3,26.75
2023-04-24,28.3,22.1,25.200000000000003
2023-04-25,30.4,22.3,26.35
2023-04-26,28.6,21.8,25.200000000000003
2023-04-27,26.5,22.1,24.3
2023-04-28,31.8,22.0,26.9
2023-04-29,31.3,21.9,26.6
2023-04-30,32.3,22.5,27.4
2023-05-01,29.6,22.4,26.0
2023-05-02,31.3,22.2,26.75
2023-05-03,28.3,22.4,25.35
2023-05-04,32.1,21.7,26.9
2023-05-05,29.1,22.2,25.65
2023-05-06,29.2,22.9,26.049999999999997
2023-05-07,31.7,22.6,27.15
2023-05-08,31.2,22.6,26.9
2023-05-09,28.6,23.0,25.8
2023-05-10,27.0,22.4,24.7
2023-05-11,25.7,22.5,24.1
2023-05-12,29.1,21.9,25.5
2023-05-13,31.1,22.8,26.950000000000003
2023-05-14,31.1,23.3,27.200000000000003
2023-05-15,30.1,23.1,26.6
2023-05-16,28.1,23.2,25.65
2023-05-17,29.2,23.0,26.1
2023-05-18,27.7,22.4,25.049999999999997
2023-05-19,30.4,22.4,26.4
2023-05-20,30.4,23.4,26.9
2023-05-21,27.7,22.8,25.25
2023-05-22,29.6,23.0,26.3
2023-05-23,32.1,23.1,27.6
2023-05-24,31.2,22.8,27.0
2023-05-25,29.0,22.6,25.8
2023-05-26,31.3,21.9,26.6
2023-05-27,31.8,22.5,27.15
2023-05-28,32.2,22.9,27.55
2023-05-29,30.1,22.9,26.5
2023-05-30,32.2,22.3,27.25
2023-05-31,32.2,21.7,26.950000000000003
2023-06-01,32.5,22.0,27.25
2023-06-02,32.2,23.0,27.6
2023-06-03,29.6,22.6,26.1
2023-06-04,29.8,22.4,26.1
2023-06-05,31.9,22.2,27.049999999999997
2023-06-06,29.8,22.0,25.9
2023-06-07,30.1,21.6,25.85
2023-06-08,30.8,22.0,26.4
2023-06-09,29.3,21.9,25.6
2023-06-10,28.6,22.2,25.4
2023-06-11,31.0,21.9,26.45
2023-06-12,31.6,22.5,27.05
2023-06-13,31.8,22.7,27.25
2023-06-14,30.7,22.5,26.6
2023-06-15,31.2,21.1,26.15
2023-06-16,30.3,21.3,25.8
2023-06-17,31.4,22.2,26.799999999999997
2023-06-18,30.2,21.3,25.75
2023-06-19,31.1,22.4,26.75
2023-06-20,31.7,22.1,26.9
2023-06-21,32.4,22.7,27.549999999999997
2023-06-22,31.9,22.2,27.049999999999997
2023-06-23,31.6,21.9,26.75
2023-06-24,31.6,22.1,26.85
2023-06-25,28.5,22.6,25.55
2023-06-26,30.2,21.7,25.95
2023-06-27,31.9,21.9,26.9
2023-06-28,30.7,21.9,26.299999999999997
2023-06-29,26.8,22.4,24.6
2023-06-30,30.3,22.5,26.4
2023-07-01,32.0,21.7,26.85
2023-07-02,30.8,22.3,26.55
2023-07-03,30.1,22.0,26.05
2023-07-04,28.4,22.2,25.299999999999997
2023-07-05,30.1,21.2,25.65
2023-07-06,30.0,22.3,26.15
2023-07-07,29.6,21.7,25.65
2023-07-08,30.9,21.9,26.4
2023-07-09,30.6,21.5,26.05
2023-07-10,31.4,22.1,26.75
2023-07-11,31.3,22.1,26.700000000000003
2023-07-12,30.7,22.3,26.5
2023-07-13,31.9,21.5,26.7
2023-07-14,31.3,22.7,27.0
2023-07-15,31.5,21.6,26.55
2023-07-16,30.7,21.9,26.299999999999997
2023-07-17,30.0,22.2,26.1
2023-07-18,30.2,22.6,26.4
2023-07-19,31.1,21.6,26.35
2023-07-20,32.1,21.7,26.9
2023-07-21,29.4,20.6,25.0
2023-07-22,29.8,21.6,25.700000000000003
2023-07-23,31.1,21.2,26.15
2023-07-24,31.0,22.9,26.95
2023-07-25,30.1,23.2,26.65
2023-07-26,31.1,22.4,26.75
2023-07-27,31.5,22.1,26.8
2023-07-28,31.3,22.7,27.0
2023-07-29,31.9,22.8,27.35
2023-07-30,30.3,22.6,26.450000000000003
2023-07-31,32.0,22.2,27.1
2023-08-01,31.2,22.4,26.799999999999997
2023-08-02,31.3,22.2,26.75
2023-08-03,31.3,22.4,26.85
2023-08-04,31.4,21.9,26.65
2023-08-05,32.4,22.7,27.549999999999997
2023-08-06,31.6,23.1,27.35
2023-08-07,32.4,22.5,27.45
2023-08-08,31.2,22.5,26.85
