date,temp_max,temp_min,temp
2016-01-01,32.2,24.5,28.35
2016-01-02,32.9,25.0,28.95
2016-01-03,31.8,25.4,28.6
2016-01-04,31.5,25.9,28.7
2016-01-05,33.6,25.7,29.65
2016-01-06,35.1,25.1,30.1
2016-01-07,35.0,25.7,30.35
2016-01-08,34.8,26.1,30.45
2016-01-09,35.3,26.7,31.0
2016-01-10,35.1,26.9,31.0
2016-01-11,36.4,26.7,31.549999999999997
2016-01-12,36.3,27.4,31.849999999999998
2016-01-13,36.1,27.2,31.65
2016-01-14,35.8,27.3,31.549999999999997
2016-01-15,36.6,27.6,32.1
2016-01-16,36.6,26.4,31.5
2016-01-17,36.1,28.1,32.1
2016-01-18,36.5,27.3,31.9
2016-01-19,35.8,27.4,31.599999999999998
2016-01-20,33.0,24.7,28.85
2016-01-21,32.3,25.3,28.799999999999997
2016-01-22,33.5,25.9,29.7
2016-01-23,33.9,25.0,29.45
2016-01-24,36.9,25.6,31.25
2016-01-25,36.3,27.2,31.75
2016-01-26,36.9,28.1,32.5
2016-01-27,35.9,28.2,32.05
2016-01-28,36.3,27.8,32.05
2016-01-29,35.7,28.9,32.3
2016-01-30,37.3,28.2,32.75
2016-01-31,34.8,28.0,31.4
2016-02-01,32.8,26.2,29.5
2016-02-02,31.6,23.8,27.700000000000003
2016-02-03,29.9,24.0,26.95
2016-02-04,31.3,24.3,27.8
2016-02-05,28.8,25.7,27.25
2016-02-06,31.9,24.9,28.4
2016-02-07,32.9,25.5,29.2
2016-02-08,33.5,25.9,29.7
2016-02-09,32.9,25.8,29.35
2016-02-10,30.7,24.3,27.5
2016-02-11,26.9,23.5,25.2
2016-02-12,31.4,23.9,27.65
2016-02-13,32.8,24.9,28.849999999999998
2016-02-14,34.1,25.3,29.700000000000003
2016-02-15,34.0,26.1,30.05
2016-02-16,34.6,26.4,30.5
2016-02-17,35.0,26.3,30.65
2016-02-18,34.2,26.6,30.400000000000002
2016-02-19,32.8,26.6,29.7
2016-02-20,33.6,25.9,29.75
2016-02-21,34.0,25.8,29.9
2016-02-22,34.1,26.1,30.1
2016-02-23,30.8,24.4,27.6
2016-02-24,30.0,24.3,27.15
2016-02-25,32.7,23.7,28.200000000000003
2016-02-26,33.8,25.0,29.4
2016-02-27,34.5,25.2,29.85
2016-02-28,33.4,26.7,30.049999999999997
2016-02-29,31.1,25.0,28.05
2016-03-01,30.2,24.3,27.25
2016-03-02,32.6,24.3,28.450000000000003
2016-03-03,35.1,25.6,30.35
2016-03-04,36.0,25.7,30.85
2016-03-05,35.8,26.0,30.9
2016-03-06,31.6,24.7,28.15
2016-03-07,33.1,24.1,28.6
2016-03-08,31.2,25.3,28.25
2016-03-09,30.4,23.8,27.1
2016-03-10,31.7,24.1,27.9
2016-03-11,34.2,24.5,29.35
2016-03-12,27.5,25.0,26.25
2016-03-13,29.1,24.0,26.55
2016-03-14,28.7,23.9,26.299999999999997
2016-03-15,32.0,23.4,27.7
2016-03-16,32.1,24.7,28.4
2016-03-17,30.7,24.0,27.35
2016-03-18,30.5,24.3,27.4
2016-03-19,31.7,24.2,27.95
2016-03-20,29.3,24.1,26.700000000000003
2016-03-21,32.3,24.1,28.2
2016-03-22,31.8,24.9,28.35
2016-03-23,32.4,25.2,28.799999999999997
2016-03-24,32.4,25.0,28.7
2016-03-25,33.9,25.9,29.9
2016-03-26,34.1,26.2,30.15
2016-03-27,30.5,25.3,27.9
2016-03-28,28.6,23.6,26.1
2016-03-29,25.9,22.8,24.35
2016-03-30,32.5,23.2,27.85
2016-03-31,27.6,24.1,25.85
2016-04-01,26.0,23.8,24.9
2016-04-02,28.9,23.4,26.15
2016-04-03,28.7,23.9,26.299999999999997
2016-04-04,28.7,23.8,26.25
2016-04-05,29.5,23.7,26.6
2016-04-06,27.8,23.8,25.8
2016-04-07,31.9,23.7,27.799999999999997
2016-04-08,30.2,24.2,27.2
2016-04-09,32.5,24.6,28.55
2016-04-10,32.7,25.4,29.05
2016-04-11,27.8,25.4,26.6
2016-04-12,26.6,24.0,25.3
2016-04-13,28.6,23.8,26.200000000000003
2016-04-14,30.1,24.1,27.1
2016-04-15,31.9,24.0,27.95
2016-04-16,30.8,23.5,27.15
2016-04-17,31.7,25.0,28.35
2016-04-18,27.6,23.4,25.5
2016-04-19,28.9,24.3,26.6
2016-04-20,28.5,23.5,26.0
2016-04-21,31.5,24.2,27.85
2016-04-22,30.4,24.0,27.2
2016-04-23,28.4,24.0,26.2
2016-04-24,29.2,24.0,26.6
2016-04-25,28.3,23.7,26.0
2016-04-26,30.3,23.6,26.950000000000003
2016-04-27,31.0,24.3,27.65
2016-04-28,24.9,23.6,24.25
2016-04-29,26.0,22.7,24.35
2016-04-30,26.7,22.8,24.75
2016-05-01,28.4,22.3,25.35
2016-05-02,26.7,23.3,25.0
2016-05-03,26.6,23.4,25.0
2016-05-04,27.0,22.7,24.85
2016-05-05,30.0,22.9,26.45
2016-05-06,29.5,23.3,26.4
2016-05-07,29.4,23.8,26.6
2016-05-08,28.6,23.3,25.950000000000003
2016-05-09,29.3,23.4,26.35
2016-05-10,28.3,23.9,26.1
2016-05-11,24.9,23.4,24.15
2016-05-12,29.1,23.3,26.200000000000003
2016-05-13,29.6,23.3,26.450000000000003
2016-05-14,30.8,23.1,26.950000000000003
2016-05-15,30.9,23.6,27.25
2016-05-16,30.4,23.4,26.9
2016-05-17,29.6,23.5,26.55
2016-05-18,28.3,23.4,25.85
2016-05-19,26.3,23.7,25.0
2016-05-20,30.4,23.4,26.9
2016-05-21,30.2,23.6,26.9
2016-05-22,28.2,23.7,25.95
2016-05-23,28.2,23.8,26.0
2016-05-24,29.0,23.3,26.15
2016-05-25,28.1,23.6,25.85
2016-05-26,29.1,23.5,26.3
2016-05-27,27.7,23.7,25.7
2016-05-28,28.7,24.0,26.35
2016-05-29,28.2,23.7,25.95
2016-05-30,28.3,23.5,25.9
2016-05-31,26.2,23.1,24.65
2016-06-01,29.3,23.0,26.15
2016-06-02,30.5,23.7,27.1
2016-06-03,29.1,23.4,26.25
2016-06-04,27.7,23.4,25.549999999999997
2016-06-05,28.2,22.8,25.5
2016-06-06,30.1,22.8,26.450000000000003
2016-06-07,28.4,23.6,26.0
2016-06-08,30.6,22.9,26.75
2016-06-09,29.4,22.5,25.95
2016-06-10,27.9,22.8,25.35
2016-06-11,28.4,22.5,25.45
2016-06-12,27.8,22.3,25.05
2016-06-13,27.4,22.1,24.75
2016-06-14,29.0,22.4,25.7
2016-06-15,28.1,22.3,25.200000000000003
2016-06-16,28.3,22.6,25.450000000000003
2016-06-17,30.1,22.6,26.35
2016-06-18,28.5,22.7,25.6
2016-06-19,29.4,23.0,26.2
2016-06-20,28.5,22.2,25.35
2016-06-21,27.4,22.4,24.9
2016-06-22,29.3,22.9,26.1
2016-06-23,26.5,23.0,24.75
2016-06-24,28.6,22.1,25.35
2016-06-25,27.5,22.3,24.9
2016-06-26,28.0,22.7,25.35
2016-06-27,29.5,22.7,26.1
2016-06-28,28.5,22.4,25.45
2016-06-29,28.7,22.1,25.4
2016-06-30,28.4,22.9,25.65
2016-07-01,28.3,22.6,25.450000000000003
2016-07-02,26.3,22.3,24.3
2016-07-03,28.0,22.7,25.35
2016-07-04,29.8,22.7,26.25
2016-07-05,28.3,23.1,25.700000000000003
2016-07-06,28.3,22.9,25.6
2016-07-07,28.4,22.7,25.549999999999997
2016-07-08,29.0,22.9,25.95
2016-07-09,28.9,22.3,25.6
2016-07-10,29.7,22.5,26.1
2016-07-11,29.5,22.8,26.15
2016-07-12,29.0,23.2,26.1
2016-07-13,29.0,23.1,26.05
2016-07-14,29.8,22.4,26.1
2016-07-15,29.8,22.6,26.200000000000003
2016-07-16,30.8,22.9,26.85
2016-07-17,29.3,22.3,25.8
2016-07-18,30.3,23.2,26.75
2016-07-19,29.1,22.9,26.0
2016-07-20,27.2,22.7,24.95
2016-07-21,32.1,22.8,27.450000000000003
2016-07-22,28.2,22.6,25.4
2016-07-23,28.8,23.0,25.9
2016-07-24,28.8,22.4,25.6
2016-07-25,29.8,22.3,26.05
2016-07-26,31.6,23.6,27.6
2016-07-27,31.4,23.3,27.35
2016-07-28,29.6,23.1,26.35
2016-07-29,31.1,23.6,27.35
2016-07-30,28.3,22.6,25.450000000000003
2016-07-31,28.4,22.8,25.6
2016-08-01,29.3,23.6,26.450000000000003
2016-08-02,30.2,23.6,26.9
2016-08-03,30.6,23.1,26.85
2016-08-04,30.1,23.6,26.85
2016-08-05,27.2,23.5,25.35
2016-08-06,30.5,23.1,26.8
2016-08-07,31.2,23.3,27.25
2016-08-08,31.4,24.2,27.799999999999997
2016-08-09,30.1,23.6,26.85
2016-08-10,31.7,23.6,27.65
2016-08-11,32.8,23.8,28.299999999999997
2016-08-12,31.8,24.0,27.9
2016-08-13,28.7,22.8,25.75
2016-08-14,31.1,23.4,27.25
2016-08-15,28.7,23.8,26.25
2016-08-16,30.9,23.4,27.15
2016-08-17,31.4,24.1,27.75
2016-08-18,32.3,24.0,28.15
2016-08-19,32.0,23.9,27.95
2016-08-20,32.0,24.3,28.15
2016-08-21,31.3,23.4,27.35
2016-08-22,31.4,23.9,27.65
2016-08-23,30.2,23.2,26.7
2016-08-24,30.1,22.5,26.3
2016-08-25,29.6,23.1,26.35
2016-08-26,30.5,22.7,26.6
2016-08-27,29.5,23.3,26.4
2016-08-28,30.2,22.6,26.4
2016-08-29,31.1,22.7,26.9
2016-08-30,31.2,24.0,27.6
2016-08-31,29.3,23.9,26.6
2016-09-01,30.4,23.8,27.1
2016-09-02,29.1,23.3,26.200000000000003
2016-09-03,28.9,22.7,25.799999999999997
2016-09-04,30.4,22.8,26.6
2016-09-05,30.7,23.0,26.85
2016-09-06,28.0,23.4,25.7
2016-09-07,28.6,22.4,25.5
2016-09-08,29.8,22.9,26.35
2016-09-09,29.2,23.3,26.25
2016-09-10,29.9,23.6,26.75
2016-09-11,31.5,23.5,27.5
2016-09-12,29.1,23.1,26.1
2016-09-13,31.9,23.9,27.9
2016-09-14,32.1,24.1,28.1
2016-09-15,32.2,23.9,28.05
2016-09-16,26.9,22.9,24.9
2016-09-17,29.7,22.7,26.2
2016-09-18,30.3,23.1,26.700000000000003
2016-09-19,30.9,23.8,27.35
2016-09-20,30.8,23.6,27.200000000000003
2016-09-21,30.5,23.6,27.05
2016-09-22,31.0,23.1,27.05
2016-09-23,31.5,23.4,27.45
2016-09-24,31.1,23.7,27.4
2016-09-25,31.1,23.3,27.200000000000003
2016-09-26,31.2,24.0,27.6
2016-09-27,29.2,23.3,26.25
2016-09-28,31.3,23.6,27.450000000000003
2016-09-29,30.0,23.6,26.8
2016-09-30,31.6,23.5,27.55
2016-10-01,31.6,24.4,28.0
2016-10-02,31.1,23.8,27.450000000000003
2016-10-03,31.8,23.8,27.8
2016-10-04,32.0,24.1,28.05
2016-10-05,32.1,24.0,28.05
2016-10-06,31.5,24.6,28.05
2016-10-07,31.5,24.2,27.85
2016-10-08,30.4,24.3,27.35
2016-10-09,29.2,24.3,26.75
2016-10-10,28.6,23.4,26.0
2016-10-11,31.5,23.6,27.55
2016-10-12,32.5,24.7,28.6
2016-10-13,28.3,24.1,26.200000000000003
2016-10-14,31.5,23.6,27.55
2016-10-15,33.1,23.5,28.3
2016-10-16,32.5,24.3,28.4
2016-10-17,33.2,25.1,29.150000000000002
2016-10-18,33.6,24.6,29.1
2016-10-19,32.9,25.1,29.0
2016-10-20,33.4,24.6,29.0
2016-10-21,33.0,24.9,28.95
2016-10-22,28.0,24.1,26.05
2016-10-23,31.3,23.9,27.6
2016-10-24,30.4,24.1,27.25
2016-10-25,31.4,24.5,27.95
2016-10-26,28.2,24.7,26.45
2016-10-27,31.0,24.0,27.5
2016-10-28,28.5,23.5,26.0
2016-10-29,29.6,23.5,26.55
2016-10-30,29.0,23.2,26.1
2016-10-31,27.0,23.7,25.35
2016-11-01,30.9,23.6,27.25
2016-11-02,32.0,24.5,28.25
2016-11-03,33.4,25.0,29.2
2016-11-04,32.0,25.0,28.5
2016-11-05,28.1,23.8,25.950000000000003
2016-11-06,29.4,23.0,26.2
2016-11-07,31.0,23.3,27.15
2016-11-08,29.8,23.7,26.75
2016-11-09,31.8,23.5,27.65
2016-11-10,30.5,24.2,27.35
2016-11-11,30.1,25.0,27.55
2016-11-12,32.2,24.6,28.400000000000002
2016-11-13,31.9,24.7,28.299999999999997
2016-11-14,32.2,25.1,28.650000000000002
2016-11-15,32.0,24.2,28.1
2016-11-16,32.0,25.1,28.55
2016-11-17,30.4,24.5,27.45
2016-11-18,32.2,24.1,28.150000000000002
2016-11-19,30.6,23.7,27.15
2016-11-20,30.9,24.3,27.6
2016-11-21,31.2,24.1,27.65
2016-11-22,28.8,24.0,26.4
2016-11-23,29.1,23.5,26.3
2016-11-24,30.1,23.4,26.75
2016-11-25,28.7,23.6,26.15
2016-11-26,32.1,23.9,28.0
2016-11-27,30.9,24.4,27.65
2016-11-28,31.6,24.2,27.9
2016-11-29,32.0,24.2,28.1
2016-11-30,32.6,23.7,28.15
2016-12-01,31.6,24.6,28.1
2016-12-02,31.3,23.5,27.4
2016-12-03,31.2,24.4,27.799999999999997
2016-12-04,29.8,24.3,27.05
2016-12-05,29.6,23.7,26.65
2016-12-06,31.3,23.7,27.5
2016-12-07,31.7,24.0,27.85
2016-12-08,30.7,24.5,27.6
2016-12-09,30.4,23.5,26.95
2016-12-10,30.6,23.9,27.25
2016-12-11,30.9,23.9,27.4
2016-12-12,28.8,23.0,25.9
2016-12-13,28.3,23.1,25.700000000000003
2016-12-14,29.9,23.1,26.5
2016-12-15,29.4,23.4,26.4
2016-12-16,29.7,23.5,26.6
2016-12-17,27.0,23.2,25.1
2016-12-18,28.1,22.7,25.4
2016-12-19,29.7,23.1,26.4
2016-12-20,28.2,23.0,25.6
2016-12-21,25.2,23.3,24.25
2016-12-22,28.2,23.2,25.7
2016-12-23,31.2,22.9,27.049999999999997
2016-12-24,29.7,23.4,26.549999999999997
2016-12-25,30.2,23.6,26.9
2016-12-26,28.4,24.0,26.2
2016-12-27,27.8,23.5,25.65
2016-12-28,28.5,22.9,25.7
2016-12-29,29.2,23.3,26.25
2016-12-30,25.9,23.3,24.6
2016-12-31,28.1,23.0,25.55
