date,temp_max,temp_min,temp
2014-01-01,31.8,23.6,27.700000000000003
2014-01-02,28.8,24.0,26.4
2014-01-03,30.5,24.0,27.25
2014-01-04,28.7,24.1,26.4
2014-01-05,29.8,23.8,26.8
2014-01-06,27.8,23.9,25.85
2014-01-07,27.3,23.0,25.15
2014-01-08,27.3,22.7,25.0
2014-01-09,28.0,22.5,25.25
2014-01-10,26.9,22.2,24.549999999999997
2014-01-11,27.5,22.9,25.2
2014-01-12,27.3,22.6,24.950000000000003
2014-01-13,28.0,22.3,25.15
2014-01-14,27.0,23.1,25.05
2014-01-15,28.9,22.9,25.9
2014-01-16,29.3,23.3,26.3
2014-01-17,29.8,23.4,26.6
2014-01-18,28.0,24.1,26.05
2014-01-19,29.2,23.6,26.4
2014-01-20,29.2,24.1,26.65
2014-01-21,28.0,23.5,25.75
2014-01-22,30.8,22.3,26.55
2014-01-23,28.4,23.8,26.1
2014-01-24,28.8,23.4,26.1
2014-01-25,26.6,23.1,24.85
2014-01-26,26.5,22.8,24.65
2014-01-27,26.9,22.4,24.65
2014-01-28,29.7,21.7,25.7
2014-01-29,26.3,22.6,24.450000000000003
2014-01-30,28.5,22.3,25.4
2014-01-31,27.6,23.2,25.4
2014-02-01,29.4,23.1,26.25
2014-02-02,28.6,23.7,26.15
2014-02-03,28.7,23.4,26.049999999999997
2014-02-04,27.6,22.5,25.05
2014-02-05,28.0,23.1,25.55
2014-02-06,27.6,22.4,25.0
2014-02-07,28.5,22.7,25.6
2014-02-08,29.2,22.8,26.0
2014-02-09,27.2,22.7,24.95
2014-02-10,27.5,22.7,25.1
2014-02-11,26.4,22.7,24.549999999999997
2014-02-12,27.4,23.0,25.2
2014-02-13,28.1,22.4,25.25
2014-02-14,27.5,22.7,25.1
2014-02-15,27.1,22.9,25.0
2014-02-16,25.9,22.9,24.4
2014-02-17,26.7,23.1,24.9
2014-02-18,24.4,22.7,23.549999999999997
2014-02-19,26.3,22.4,24.35
2014-02-20,24.8,22.7,23.75
2014-02-21,28.0,22.3,25.15
2014-02-22,26.6,23.0,24.8
2014-02-23,28.9,22.6,25.75
2014-02-24,27.8,23.7,25.75
2014-02-25,28.4,22.8,25.6
2014-02-26,27.8,23.2,25.5
2014-02-27,27.6,23.4,25.5
2014-02-28,28.3,23.1,25.700000000000003
2014-03-01,29.3,23.4,26.35
2014-03-02,26.0,22.8,24.4
2014-03-03,28.8,22.6,25.700000000000003
2014-03-04,30.0,23.5,26.75
2014-03-05,26.8,22.9,24.85
2014-03-06,24.1,22.6,23.35
2014-03-07,27.2,22.5,24.85
2014-03-08,27.7,23.4,25.549999999999997
2014-03-09,28.6,22.7,25.65
2014-03-10,26.7,23.4,25.049999999999997
2014-03-11,28.5,23.2,25.85
2014-03-12,29.8,22.9,26.35
2014-03-13,30.2,23.6,26.9
2014-03-14,28.7,23.7,26.2
2014-03-15,28.4,23.2,25.799999999999997
2014-03-16,26.1,23.0,24.55
2014-03-17,27.4,23.1,25.25
2014-03-18,27.9,23.1,25.5
2014-03-19,27.8,23.1,25.450000000000003
2014-03-20,26.7,23.0,24.85
2014-03-21,28.8,22.8,25.8
2014-03-22,27.8,22.8,25.3
2014-03-23,27.5,23.2,25.35
2014-03-24,27.7,23.3,25.5
