date,temp_max,temp_min,temp
2016-01-01,31.9,23.3,27.6
2016-01-02,34.0,24.3,29.15
2016-01-03,32.3,23.9,28.099999999999998
2016-01-04,32.3,24.9,28.599999999999998
2016-01-05,34.0,24.2,29.1
2016-01-06,35.0,23.4,29.2
2016-01-07,35.2,24.1,29.650000000000002
2016-01-08,33.9,24.5,29.2
2016-01-09,35.3,24.7,30.0
2016-01-10,35.8,25.1,30.45
2016-01-11,37.0,25.2,31.1
2016-01-12,36.6,25.5,31.05
2016-01-13,36.1,25.4,30.75
2016-01-14,35.7,25.4,30.55
2016-01-15,36.6,24.9,30.75
2016-01-16,36.2,25.1,30.650000000000002
2016-01-17,36.5,26.3,31.4
2016-01-18,36.0,25.7,30.85
2016-01-19,36.1,25.2,30.65
2016-01-20,33.3,25.7,29.5
2016-01-21,32.4,24.4,28.4
2016-01-22,34.6,24.6,29.6
2016-01-23,33.7,24.7,29.200000000000003
2016-01-24,36.1,24.0,30.05
2016-01-25,36.4,24.9,30.65
2016-01-26,37.1,24.9,31.0
2016-01-27,35.0,25.9,30.45
2016-01-28,35.6,24.4,30.0
2016-01-29,35.8,25.3,30.549999999999997
2016-01-30,37.2,25.5,31.35
2016-01-31,35.4,25.4,30.4
2016-02-01,34.9,24.9,29.9
2016-02-02,33.1,25.8,29.450000000000003
2016-02-03,32.4,24.6,28.5
2016-02-04,33.6,24.6,29.1
2016-02-05,31.8,23.7,27.75
2016-02-06,33.0,24.2,28.6
2016-02-07,33.9,24.7,29.299999999999997
2016-02-08,32.5,24.9,28.7
2016-02-09,32.8,25.5,29.15
2016-02-10,30.6,24.1,27.35
2016-02-11,26.7,23.4,25.049999999999997
2016-02-12,32.6,24.2,28.4
2016-02-13,33.1,24.4,28.75
2016-02-14,34.8,23.3,29.049999999999997
2016-02-15,34.3,25.0,29.65
2016-02-16,33.7,25.2,29.450000000000003
2016-02-17,35.6,25.2,30.4
2016-02-18,35.1,24.6,29.85
2016-02-19,33.9,25.1,29.5
2016-02-20,33.2,24.9,29.05
2016-02-21,33.2,24.1,28.650000000000002
2016-02-22,33.2,25.0,29.1
2016-02-23,29.9,25.0,27.45
2016-02-24,29.0,23.4,26.2
2016-02-25,31.8,24.2,28.0
2016-02-26,33.6,24.1,28.85
2016-02-27,35.1,24.9,30.0
2016-02-28,33.9,25.6,29.75
2016-02-29,32.6,25.4,29.0
2016-03-01,32.8,24.2,28.5
2016-03-02,33.5,24.5,29.0
2016-03-03,33.8,25.0,29.4
2016-03-04,36.6,24.9,30.75
2016-03-05,36.8,25.0,30.9
2016-03-06,33.5,26.2,29.85
2016-03-07,33.5,24.4,28.95
2016-03-08,34.0,25.0,29.5
2016-03-09,30.0,23.8,26.9
2016-03-10,32.6,24.0,28.3
2016-03-11,32.5,24.5,28.5
2016-03-12,28.8,25.3,27.05
2016-03-13,28.7,24.0,26.35
2016-03-14,29.6,23.3,26.450000000000003
2016-03-15,32.3,23.5,27.9
2016-03-16,32.4,23.7,28.049999999999997
2016-03-17,30.5,23.4,26.95
2016-03-18,32.0,23.6,27.8
2016-03-19,32.1,23.8,27.950000000000003
2016-03-20,30.4,23.7,27.049999999999997
2016-03-21,33.0,23.9,28.45
