date,temp_max,temp_min,temp
2016-01-01,29.8,23.0,26.4
2016-01-02,33.9,24.2,29.049999999999997
2016-01-03,34.8,24.9,29.849999999999998
2016-01-04,34.3,25.1,29.7
2016-01-05,33.9,25.7,29.799999999999997
2016-01-06,32.0,25.3,28.65
2016-01-07,28.9,23.6,26.25
2016-01-08,30.1,23.2,26.65
2016-01-09,29.9,23.4,26.65
2016-01-10,31.1,23.3,27.200000000000003
2016-01-11,32.1,24.1,28.1
2016-01-12,34.0,24.8,29.4
2016-01-13,30.6,23.6,27.1
2016-01-14,26.9,23.3,25.1
2016-01-15,31.2,23.5,27.35
2016-01-16,31.1,24.3,27.700000000000003
2016-01-17,29.1,23.8,26.450000000000003
2016-01-18,28.5,23.4,25.95
2016-01-19,29.2,23.6,26.4
2016-01-20,25.8,23.6,24.700000000000003
2016-01-21,29.1,22.6,25.85
2016-01-22,27.6,23.3,25.450000000000003
2016-01-23,29.8,23.1,26.450000000000003
2016-01-24,28.6,22.9,25.75
2016-01-25,31.4,22.9,27.15
2016-01-26,28.6,23.6,26.1
2016-01-27,28.4,23.5,25.95
2016-01-28,27.4,22.9,25.15
2016-01-29,31.0,23.1,27.05
2016-01-30,30.6,22.1,26.35
2016-01-31,30.8,23.0,26.9
2016-02-01,29.4,22.4,25.9
2016-02-02,27.3,22.2,24.75
2016-02-03,29.7,22.5,26.1
2016-02-04,29.8,23.4,26.6
2016-02-05,31.4,23.2,27.299999999999997
2016-02-06,32.2,24.0,28.1
2016-02-07,32.6,24.0,28.3
2016-02-08,31.9,24.5,28.2
2016-02-09,32.8,23.6,28.2
2016-02-10,31.8,24.8,28.3
2016-02-11,32.6,24.0,28.3
2016-02-12,31.6,23.6,27.6
2016-02-13,30.1,23.2,26.65
2016-02-14,30.3,23.5,26.9
2016-02-15,30.2,22.6,26.4
2016-02-16,32.5,23.1,27.8
2016-02-17,32.0,23.4,27.7
2016-02-18,31.1,23.8,27.450000000000003
2016-02-19,31.3,23.7,27.5
2016-02-20,30.9,22.8,26.85
2016-02-21,32.6,22.8,27.700000000000003
2016-02-22,31.7,23.1,27.4
2016-02-23,31.7,23.9,27.799999999999997
2016-02-24,31.9,23.2,27.549999999999997
2016-02-25,31.1,24.0,27.55
2016-02-26,30.8,23.4,27.1
2016-02-27,32.2,24.4,28.3
2016-02-28,31.8,24.2,28.0
2016-02-29,31.9,24.3,28.1
2016-03-01,32.4,24.8,28.6
2016-03-02,30.1,24.2,27.15
2016-03-03,31.4,24.6,28.0
2016-03-04,32.0,24.7,28.35
2016-03-05,31.7,24.2,27.95
2016-03-06,29.4,23.6,26.5
2016-03-07,29.9,23.6,26.75
2016-03-08,30.3,23.7,27.0
2016-03-09,29.8,23.4,26.6
2016-03-10,27.7,23.2,25.45
2016-03-11,26.9,22.9,24.9
2016-03-12,31.0,22.2,26.6
2016-03-13,29.9,23.9,26.9
2016-03-14,28.8,23.4,26.1
2016-03-15,29.5,23.3,26.4
2016-03-16,31.8,23.3,27.55
2016-03-17,31.3,23.3,27.3
2016-03-18,30.6,22.8,26.700000000000003
2016-03-19,32.2,23.1,27.650000000000002
2016-03-20,29.4,24.4,26.9
2016-03-21,30.3,22.9,26.6
2016-03-22,30.5,23.0,26.75
2016-03-23,31.6,23.0,27.3
2016-03-24,30.7,23.9,27.299999999999997
2016-03-25,31.5,24.0,27.75
2016-03-26,31.0,24.5,27.75
2016-03-27,30.0,24.0,27.0
2016-03-28,30.2,23.5,26.85
2016-03-29,29.7,23.9,26.799999999999997
2016-03-30,29.3,23.4,26.35
2016-03-31,31.1,23.7,27.4
2016-04-01,30.2,23.4,26.799999999999997
2016-04-02,29.0,23.6,26.3
2016-04-03,30.1,23.4,26.75
2016-04-04,30.4,23.5,26.95
2016-04-05,32.3,23.5,27.9
2016-04-06,29.9,24.0,26.95
2016-04-07,28.6,23.1,25.85
2016-04-08,30.3,23.4,26.85
2016-04-09,31.7,24.0,27.85
2016-04-10,30.8,23.9,27.35
2016-04-11,29.7,23.2,26.45
2016-04-12,30.1,23.3,26.700000000000003
2016-04-13,30.0,22.5,26.25
2016-04-14,31.6,22.9,27.25
2016-04-15,28.7,24.3,26.5
2016-04-16,30.1,23.2,26.65
2016-04-17,31.0,23.1,27.05
2016-04-18,30.7,25.2,27.95
2016-04-19,31.6,23.9,27.75
2016-04-20,31.9,23.4,27.65
2016-04-21,32.9,24.7,28.799999999999997
2016-04-22,31.9,24.4,28.15
2016-04-23,31.1,24.2,27.65
2016-04-24,32.1,23.8,27.950000000000003
2016-04-25,32.4,23.5,27.95
2016-04-26,31.2,24.0,27.6
2016-04-27,32.6,24.3,28.450000000000003
2016-04-28,31.8,24.4,28.1
2016-04-29,31.9,23.8,27.85
2016-04-30,31.4,24.4,27.9
2016-05-01,31.6,23.4,27.5
2016-05-02,31.5,24.1,27.8
2016-05-03,27.3,23.4,25.35
2016-05-04,29.5,23.0,26.25
2016-05-05,30.5,23.2,26.85
2016-05-06,30.1,22.9,26.5
2016-05-07,30.2,23.0,26.6
2016-05-08,30.1,23.1,26.6
2016-05-09,30.2,23.2,26.7
2016-05-10,31.3,24.3,27.8
2016-05-11,31.6,24.0,27.8
2016-05-12,31.1,23.8,27.450000000000003
2016-05-13,30.4,23.6,27.0
2016-05-14,30.5,23.8,27.15
2016-05-15,30.8,23.3,27.05
2016-05-16,31.5,23.4,27.45
2016-05-17,31.3,23.5,27.4
2016-05-18,31.2,23.7,27.45
2016-05-19,31.1,24.0,27.55
2016-05-20,31.7,24.0,27.85
2016-05-21,32.4,23.3,27.85
2016-05-22,30.9,22.7,26.799999999999997
2016-05-23,31.4,23.4,27.4
2016-05-24,31.0,24.1,27.55
2016-05-25,30.6,24.0,27.3
2016-05-26,30.1,24.0,27.05
2016-05-27,30.7,24.0,27.35
2016-05-28,32.1,23.1,27.6
2016-05-29,32.1,24.0,28.05
2016-05-30,32.1,24.0,28.05
2016-05-31,31.6,24.4,28.0
2016-06-01,30.7,23.1,26.9
2016-06-02,30.3,23.6,26.950000000000003
2016-06-03,30.6,23.9,27.25
2016-06-04,32.5,24.0,28.25
2016-06-05,32.6,24.0,28.3
2016-06-06,31.3,23.0,27.15
2016-06-07,31.2,23.7,27.45
2016-06-08,32.2,23.0,27.6
2016-06-09,31.2,23.3,27.25
2016-06-10,30.2,23.1,26.65
2016-06-11,29.9,23.3,26.6
2016-06-12,31.6,22.9,27.25
2016-06-13,30.2,23.2,26.7
2016-06-14,32.3,22.5,27.4
2016-06-15,32.5,21.7,27.1
2016-06-16,32.3,23.0,27.65
2016-06-17,33.1,23.6,28.35
2016-06-18,32.9,23.2,28.049999999999997
2016-06-19,33.9,23.7,28.799999999999997
2016-06-20,33.8,23.3,28.549999999999997
2016-06-21,33.8,24.0,28.9
2016-06-22,33.2,24.0,28.6
2016-06-23,32.4,23.9,28.15
2016-06-24,34.2,23.5,28.85
2016-06-25,33.9,23.4,28.65
2016-06-26,32.3,24.3,28.299999999999997
2016-06-27,32.5,24.9,28.7
2016-06-28,33.6,24.7,29.15
2016-06-29,33.5,23.9,28.7
2016-06-30,33.9,23.5,28.7
