date,temp_max,temp_min,temp
2018-01-01,29.3,22.1,25.700000000000003
2018-01-02,28.0,21.8,24.9
2018-01-03,29.2,21.6,25.4
2018-01-04,29.6,21.3,25.450000000000003
2018-01-05,30.5,20.7,25.6
2018-01-06,31.2,21.9,26.549999999999997
2018-01-07,30.0,19.9,24.95
2018-01-08,29.0,20.3,24.65
2018-01-09,27.4,21.3,24.35
2018-01-10,28.8,21.4,25.1
2018-01-11,29.3,21.2,25.25
2018-01-12,29.0,20.7,24.85
2018-01-13,30.9,21.6,26.25
2018-01-14,31.5,20.2,25.85
2018-01-15,29.8,22.2,26.0
2018-01-16,28.1,21.4,24.75
2018-01-17,26.7,21.5,24.1
2018-01-18,28.1,21.3,24.700000000000003
2018-01-19,27.5,20.9,24.2
2018-01-20,27.4,21.2,24.299999999999997
2018-01-21,29.4,21.2,25.299999999999997
2018-01-22,30.3,20.7,25.5
2018-01-23,29.5,20.3,24.9
2018-01-24,29.6,21.1,25.35
2018-01-25,28.1,21.5,24.8
2018-01-26,27.7,22.2,24.95
2018-01-27,29.2,21.3,25.25
2018-01-28,29.7,22.5,26.1
2018-01-29,31.5,21.7,26.6
2018-01-30,31.7,21.5,26.6
2018-01-31,31.7,21.1,26.4
2018-02-01,31.2,22.5,26.85
2018-02-02,32.2,22.5,27.35
2018-02-03,31.0,22.3,26.65
2018-02-04,32.7,22.5,27.6
2018-02-05,31.8,23.0,27.4
2018-02-06,33.9,21.8,27.85
2018-02-07,32.1,22.6,27.35
2018-02-08,33.0,21.3,27.15
2018-02-09,32.4,22.3,27.35
2018-02-10,33.1,22.8,27.950000000000003
2018-02-11,29.9,22.7,26.299999999999997
2018-02-12,24.1,23.0,23.55
2018-02-13,30.7,21.8,26.25
2018-02-14,23.8,22.3,23.05
2018-02-15,25.2,22.1,23.65
2018-02-16,25.8,21.7,23.75
2018-02-17,26.7,21.3,24.0
2018-02-18,28.7,21.8,25.25
2018-02-19,31.9,21.2,26.549999999999997
2018-02-20,31.6,20.5,26.05
2018-02-21,31.1,22.5,26.8
2018-02-22,30.2,21.7,25.95
2018-02-23,30.0,22.0,26.0
2018-02-24,29.9,21.1,25.5
2018-02-25,31.6,20.7,26.15
2018-02-26,29.9,22.3,26.1
2018-02-27,29.4,21.8,25.6
2018-02-28,28.8,22.0,25.4
2018-03-01,29.6,21.7,25.65
2018-03-02,30.0,22.0,26.0
2018-03-03,27.4,22.0,24.7
2018-03-04,26.2,21.1,23.65
2018-03-05,30.3,21.2,25.75
2018-03-06,26.8,21.3,24.05
2018-03-07,29.3,21.6,25.450000000000003
2018-03-08,29.4,21.3,25.35
2018-03-09,31.0,21.3,26.15
2018-03-10,31.3,22.4,26.85
2018-03-11,31.9,21.8,26.85
2018-03-12,32.4,22.5,27.45
2018-03-13,30.9,22.9,26.9
2018-03-14,32.6,22.3,27.450000000000003
2018-03-15,33.7,22.0,27.85
2018-03-16,33.1,22.1,27.6
2018-03-17,32.6,22.9,27.75
2018-03-18,33.6,21.7,27.65
2018-03-19,33.7,21.1,27.400000000000002
2018-03-20,32.5,22.5,27.5
2018-03-21,30.9,23.3,27.1
2018-03-22,30.7,22.1,26.4
2018-03-23,33.5,22.2,27.85
2018-03-24,31.7,22.7,27.2
2018-03-25,32.2,21.8,27.0
2018-03-26,31.3,22.7,27.0
2018-03-27,30.1,22.8,26.450000000000003
2018-03-28,26.5,21.8,24.15
2018-03-29,28.8,21.6,25.200000000000003
2018-03-30,25.9,22.3,24.1
2018-03-31,28.9,21.2,25.049999999999997
2018-04-01,31.2,22.4,26.799999999999997
2018-04-02,29.0,22.3,25.65
2018-04-03,29.7,21.6,25.65
2018-04-04,29.2,21.5,25.35
2018-04-05,25.7,21.2,23.45
2018-04-06,29.6,19.9,24.75
2018-04-07,29.9,21.2,25.549999999999997
2018-04-08,29.8,22.0,25.9
2018-04-09,28.8,21.5,25.15
2018-04-10,27.4,21.3,24.35
2018-04-11,28.0,20.8,24.4
2018-04-12,28.6,21.5,25.05
2018-04-13,29.4,21.2,25.299999999999997
2018-04-14,27.4,21.8,24.6
2018-04-15,25.9,22.1,24.0
2018-04-16,27.2,21.0,24.1
2018-04-17,28.6,20.9,24.75
2018-04-18,27.8,21.7,24.75
2018-04-19,29.9,21.2,25.549999999999997
2018-04-20,27.9,21.3,24.6
2018-04-21,28.2,21.8,25.0
2018-04-22,26.6,20.8,23.700000000000003
2018-04-23,27.9,22.0,24.95
2018-04-24,29.6,21.2,25.4
2018-04-25,27.1,21.5,24.3
2018-04-26,25.8,21.5,23.65
2018-04-27,27.5,21.1,24.3
2018-04-28,27.4,21.7,24.549999999999997
2018-04-29,27.0,20.9,23.95
2018-04-30,29.4,20.6,25.0
2018-05-01,24.0,21.6,22.8
2018-05-02,26.8,21.9,24.35
2018-05-03,27.1,21.4,24.25
2018-05-04,28.9,21.1,25.0
2018-05-05,28.2,21.6,24.9
2018-05-06,25.1,21.7,23.4
2018-05-07,24.2,21.1,22.65
2018-05-08,26.1,20.7,23.4
2018-05-09,27.4,21.1,24.25
2018-05-10,28.2,20.3,24.25
2018-05-11,27.2,21.5,24.35
2018-05-12,29.4,21.3,25.35
2018-05-13,27.9,22.1,25.0
2018-05-14,27.1,20.9,24.0
2018-05-15,24.4,21.3,22.85
2018-05-16,29.0,20.5,24.75
2018-05-17,27.0,22.2,24.6
2018-05-18,26.8,20.9,23.85
2018-05-19,28.6,20.8,24.700000000000003
2018-05-20,26.2,21.2,23.7
2018-05-21,26.7,20.7,23.7
2018-05-22,26.2,21.2,23.7
2018-05-23,27.5,20.6,24.05
2018-05-24,27.2,20.9,24.049999999999997
2018-05-25,25.7,21.2,23.45
2018-05-26,26.2,19.7,22.95
2018-05-27,25.9,20.7,23.299999999999997
2018-05-28,27.9,21.1,24.5
2018-05-29,27.1,21.3,24.200000000000003
2018-05-30,27.9,21.6,24.75
2018-05-31,28.2,21.7,24.95
2018-06-01,29.3,22.1,25.700000000000003
2018-06-02,28.0,21.3,24.65
2018-06-03,28.4,21.6,25.0
2018-06-04,26.9,21.6,24.25
2018-06-05,27.1,20.4,23.75
2018-06-06,28.1,21.1,24.6
2018-06-07,26.3,19.6,22.950000000000003
2018-06-08,25.2,21.0,23.1
2018-06-09,26.7,20.6,23.65
2018-06-10,28.0,20.8,24.4
2018-06-11,26.7,20.8,23.75
2018-06-12,26.7,20.6,23.65
2018-06-13,27.2,21.1,24.15
2018-06-14,27.2,21.1,24.15
2018-06-15,29.1,20.4,24.75
2018-06-16,27.5,20.9,24.2
2018-06-17,26.7,20.7,23.7
2018-06-18,26.6,20.7,23.65
2018-06-19,24.7,20.6,22.65
2018-06-20,27.1,20.3,23.700000000000003
2018-06-21,26.4,19.4,22.9
2018-06-22,26.0,20.6,23.3
2018-06-23,27.1,20.7,23.9
2018-06-24,26.4,19.1,22.75
2018-06-25,27.4,20.1,23.75
2018-06-26,28.4,19.8,24.1
2018-06-27,28.2,20.2,24.2
2018-06-28,26.4,21.0,23.7
2018-06-29,27.7,19.9,23.799999999999997
2018-06-30,24.6,20.7,22.65
2018-07-01,28.0,20.0,24.0
2018-07-02,26.7,21.0,23.85
2018-07-03,25.5,21.5,23.5
2018-07-04,28.4,20.4,24.4
2018-07-05,28.0,20.2,24.1
2018-07-06,28.3,20.4,24.35
2018-07-07,29.6,21.2,25.4
2018-07-08,29.3,21.2,25.25
2018-07-09,29.2,21.1,25.15
2018-07-10,27.4,21.4,24.4
2018-07-11,27.9,20.3,24.1
2018-07-12,26.6,20.6,23.6
2018-07-13,28.9,20.4,24.65
2018-07-14,28.9,20.1,24.5
2018-07-15,28.0,21.0,24.5
2018-07-16,27.4,21.7,24.549999999999997
2018-07-17,28.7,20.3,24.5
2018-07-18,28.1,21.3,24.700000000000003
2018-07-19,28.6,20.9,24.75
2018-07-20,27.4,20.6,24.0
2018-07-21,27.8,21.1,24.450000000000003
2018-07-22,29.5,20.3,24.9
2018-07-23,27.4,21.4,24.4
2018-07-24,27.5,21.1,24.3
2018-07-25,25.2,21.0,23.1
2018-07-26,26.8,20.4,23.6
2018-07-27,27.7,20.2,23.95
2018-07-28,28.8,20.8,24.8
2018-07-29,27.8,20.8,24.3
2018-07-30,27.9,21.0,24.45
2018-07-31,27.4,21.1,24.25
2018-08-01,27.0,21.0,24.0
2018-08-02,27.0,21.1,24.05
2018-08-03,27.9,20.8,24.35
2018-08-04,29.3,21.2,25.25
2018-08-05,30.2,20.2,25.2
2018-08-06,28.7,22.1,25.4
2018-08-07,29.7,20.7,25.2
2018-08-08,28.4,20.7,24.549999999999997
