date,temp_max,temp_min,temp
2014-01-01,32.0,23.0,27.5
2014-01-02,31.9,24.2,28.049999999999997
2014-01-03,31.4,23.7,27.549999999999997
2014-01-04,31.3,23.3,27.3
2014-01-05,32.5,24.2,28.35
2014-01-06,31.5,23.1,27.3
2014-01-07,28.3,23.2,25.75
2014-01-08,29.4,22.3,25.85
2014-01-09,24.8,22.3,23.55
2014-01-10,28.4,21.9,25.15
2014-01-11,29.1,22.6,25.85
2014-01-12,23.9,22.2,23.049999999999997
2014-01-13,27.1,21.9,24.5
2014-01-14,28.3,21.9,25.1
2014-01-15,30.2,22.0,26.1
2014-01-16,31.5,22.7,27.1
2014-01-17,31.4,22.6,27.0
2014-01-18,31.1,23.7,27.4
2014-01-19,30.3,23.0,26.65
2014-01-20,29.3,22.4,25.85
2014-01-21,29.4,22.6,26.0
2014-01-22,30.2,22.7,26.45
2014-01-23,31.3,23.0,27.15
2014-01-24,31.2,22.9,27.049999999999997
2014-01-25,24.5,22.3,23.4
2014-01-26,30.1,21.9,26.0
2014-01-27,24.8,22.3,23.55
2014-01-28,27.8,22.1,24.950000000000003
2014-01-29,29.5,22.0,25.75
2014-01-30,29.2,22.1,25.65
2014-01-31,30.0,22.1,26.05
2014-02-01,26.1,22.3,24.200000000000003
2014-02-02,28.3,21.5,24.9
2014-02-03,28.6,22.5,25.55
2014-02-04,29.4,22.1,25.75
2014-02-05,26.5,22.3,24.4
2014-02-06,28.1,22.5,25.3
2014-02-07,28.3,22.1,25.200000000000003
2014-02-08,27.7,21.9,24.799999999999997
2014-02-09,27.0,22.5,24.75
2014-02-10,29.3,22.3,25.8
2014-02-11,28.1,21.9,25.0
2014-02-12,28.5,22.2,25.35
2014-02-13,25.4,22.5,23.95
2014-02-14,27.7,22.2,24.95
2014-02-15,28.1,22.2,25.15
2014-02-16,26.9,22.4,24.65
2014-02-17,29.4,22.3,25.85
2014-02-18,26.2,22.7,24.45
2014-02-19,25.7,22.3,24.0
2014-02-20,26.8,22.6,24.700000000000003
2014-02-21,31.3,22.6,26.950000000000003
2014-02-22,29.7,22.6,26.15
2014-02-23,29.1,22.1,25.6
2014-02-24,30.3,23.0,26.65
2014-02-25,29.8,22.7,26.25
2014-02-26,30.3,22.6,26.450000000000003
2014-02-27,27.9,22.4,25.15
2014-02-28,29.5,22.2,25.85
2014-03-01,29.4,22.6,26.0
2014-03-02,28.3,22.3,25.3
2014-03-03,24.3,22.5,23.4
2014-03-04,29.0,22.4,25.7
2014-03-05,25.8,21.9,23.85
2014-03-06,25.9,22.3,24.1
2014-03-07,27.9,22.5,25.2
2014-03-08,28.9,22.9,25.9
2014-03-09,28.1,22.1,25.1
2014-03-10,28.5,23.0,25.75
2014-03-11,28.3,22.8,25.55
2014-03-12,25.1,22.3,23.700000000000003
2014-03-13,29.2,22.0,25.6
2014-03-14,30.1,22.5,26.3
2014-03-15,25.3,22.2,23.75
2014-03-16,28.4,22.2,25.299999999999997
2014-03-17,31.4,22.8,27.1
2014-03-18,28.7,22.7,25.7
2014-03-19,31.7,22.9,27.299999999999997
2014-03-20,30.9,23.0,26.95
2014-03-21,31.2,23.0,27.1
2014-03-22,30.5,23.3,26.9
2014-03-23,29.6,22.8,26.200000000000003
2014-03-24,30.5,23.1,26.8
2014-03-25,28.3,22.7,25.5
2014-03-26,31.0,22.9,26.95
2014-03-27,30.1,22.8,26.450000000000003
2014-03-28,29.0,22.6,25.8
2014-03-29,29.1,22.7,25.9
2014-03-30,29.7,22.1,25.9
2014-03-31,30.4,23.5,26.95
2014-04-01,29.6,22.9,26.25
2014-04-02,27.1,23.0,25.05
2014-04-03,30.3,22.8,26.55
2014-04-04,31.8,22.7,27.25
2014-04-05,30.9,23.1,27.0
2014-04-06,29.8,22.8,26.3
2014-04-07,29.9,23.4,26.65
2014-04-08,29.5,23.2,26.35
2014-04-09,28.1,22.9,25.5
2014-04-10,28.1,22.0,25.05
2014-04-11,25.1,22.2,23.65
2014-04-12,29.7,22.1,25.9
2014-04-13,29.0,22.9,25.95
2014-04-14,29.8,22.6,26.200000000000003
2014-04-15,30.9,22.4,26.65
2014-04-16,30.6,22.8,26.700000000000003
2014-04-17,26.1,22.8,24.450000000000003
2014-04-18,24.0,22.3,23.15
2014-04-19,28.7,22.2,25.45
2014-04-20,29.5,23.0,26.25
2014-04-21,28.0,22.3,25.15
2014-04-22,29.0,22.4,25.7
2014-04-23,28.8,22.8,25.8
2014-04-24,30.1,22.1,26.1
2014-04-25,28.9,22.7,25.799999999999997
2014-04-26,29.5,22.6,26.05
2014-04-27,25.4,22.6,24.0
2014-04-28,25.8,22.1,23.950000000000003
2014-04-29,29.2,22.6,25.9
2014-04-30,29.8,22.7,26.25
2014-05-01,29.8,23.1,26.450000000000003
2014-05-02,29.1,23.0,26.05
2014-05-03,30.4,23.3,26.85
2014-05-04,30.4,23.4,26.9
2014-05-05,27.8,22.3,25.05
2014-05-06,26.7,22.5,24.6
2014-05-07,28.6,22.7,25.65
2014-05-08,28.1,22.7,25.4
2014-05-09,26.6,22.4,24.5
2014-05-10,28.7,22.7,25.7
2014-05-11,26.4,22.6,24.5
2014-05-12,27.5,22.1,24.8
2014-05-13,28.9,22.5,25.7
2014-05-14,29.1,23.1,26.1
2014-05-15,31.3,23.4,27.35
2014-05-16,29.4,22.8,26.1
2014-05-17,29.1,23.3,26.200000000000003
2014-05-18,29.6,23.1,26.35
2014-05-19,28.9,22.9,25.9
2014-05-20,29.4,22.9,26.15
2014-05-21,29.4,23.2,26.299999999999997
2014-05-22,23.8,22.4,23.1
2014-05-23,25.9,21.8,23.85
2014-05-24,27.1,22.3,24.700000000000003
2014-05-25,30.2,22.7,26.45
2014-05-26,30.8,22.9,26.85
2014-05-27,30.4,22.7,26.549999999999997
2014-05-28,30.8,22.6,26.700000000000003
2014-05-29,27.6,23.1,25.35
2014-05-30,29.4,22.7,26.049999999999997
2014-05-31,28.8,22.8,25.8
2014-06-01,30.1,22.8,26.450000000000003
2014-06-02,31.1,23.2,27.15
2014-06-03,30.4,23.2,26.799999999999997
2014-06-04,30.3,23.6,26.950000000000003
2014-06-05,31.0,23.7,27.35
2014-06-06,29.8,23.4,26.6
2014-06-07,30.7,23.2,26.95
2014-06-08,29.4,22.9,26.15
2014-06-09,29.9,22.3,26.1
2014-06-10,28.7,22.3,25.5
2014-06-11,30.1,23.0,26.55
2014-06-12,28.9,23.1,26.0
2014-06-13,30.9,22.8,26.85
2014-06-14,32.0,21.6,26.8
2014-06-15,30.0,23.6,26.8
2014-06-16,27.4,22.3,24.85
2014-06-17,25.8,22.3,24.05
2014-06-18,28.7,22.6,25.65
2014-06-19,29.0,21.8,25.4
2014-06-20,27.6,22.3,24.950000000000003
2014-06-21,28.8,22.4,25.6
2014-06-22,28.9,22.3,25.6
2014-06-23,31.0,22.9,26.95
2014-06-24,30.5,23.1,26.8
2014-06-25,26.8,22.1,24.450000000000003
2014-06-26,30.0,22.0,26.0
2014-06-27,26.6,22.2,24.4
2014-06-28,29.4,22.2,25.799999999999997
2014-06-29,28.4,22.2,25.299999999999997
2014-06-30,29.1,22.2,25.65
2014-07-01,28.6,22.3,25.450000000000003
2014-07-02,29.9,22.6,26.25
2014-07-03,30.0,22.8,26.4
2014-07-04,29.3,22.5,25.9
2014-07-05,29.8,22.6,26.200000000000003
2014-07-06,29.5,22.9,26.2
2014-07-07,30.5,22.9,26.7
2014-07-08,29.1,22.8,25.950000000000003
2014-07-09,30.5,22.7,26.6
2014-07-10,30.0,22.9,26.45
2014-07-11,28.6,22.6,25.6
2014-07-12,28.9,21.5,25.2
2014-07-13,28.6,22.2,25.4
2014-07-14,30.0,22.3,26.15
2014-07-15,29.2,22.4,25.799999999999997
2014-07-16,28.3,22.0,25.15
2014-07-17,29.1,21.4,25.25
2014-07-18,30.0,22.0,26.0
2014-07-19,30.2,22.4,26.299999999999997
2014-07-20,30.2,23.0,26.6
2014-07-21,30.2,22.9,26.549999999999997
2014-07-22,30.0,22.8,26.4
2014-07-23,30.3,22.3,26.3
2014-07-24,29.9,22.5,26.2
2014-07-25,30.2,22.7,26.45
2014-07-26,31.8,23.0,27.4
2014-07-27,31.5,22.7,27.1
2014-07-28,29.2,22.8,26.0
2014-07-29,31.3,22.4,26.85
2014-07-30,30.4,23.0,26.7
2014-07-31,29.1,22.5,25.8
2014-08-01,29.5,22.5,26.0
2014-08-02,31.2,22.9,27.049999999999997
2014-08-03,31.9,22.9,27.4
2014-08-04,31.2,23.4,27.299999999999997
2014-08-05,31.3,22.6,26.950000000000003
2014-08-06,29.5,22.7,26.1
2014-08-07,29.3,21.9,25.6
2014-08-08,31.4,22.1,26.75
2014-08-09,30.0,23.1,26.55
2014-08-10,30.2,22.6,26.4
2014-08-11,31.5,22.4,26.95
2014-08-12,30.8,22.8,26.8
2014-08-13,32.2,23.1,27.650000000000002
2014-08-14,32.5,22.8,27.65
2014-08-15,32.7,23.3,28.0
2014-08-16,32.5,23.0,27.75
2014-08-17,32.0,22.5,27.25
2014-08-18,34.4,21.4,27.9
2014-08-19,34.7,21.0,27.85
2014-08-20,33.2,22.6,27.900000000000002
2014-08-21,32.8,24.1,28.45
2014-08-22,31.7,22.0,26.85
2014-08-23,32.8,23.2,28.0
2014-08-24,32.6,24.0,28.3
2014-08-25,32.4,23.1,27.75
2014-08-26,31.5,22.5,27.0
2014-08-27,30.8,23.5,27.15
2014-08-28,32.9,22.7,27.799999999999997
2014-08-29,32.5,23.0,27.75
2014-08-30,32.9,23.0,27.95
2014-08-31,30.7,22.8,26.75
2014-09-01,30.4,23.1,26.75
2014-09-02,31.9,23.1,27.5
2014-09-03,32.7,22.4,27.55
2014-09-04,33.6,22.2,27.9
2014-09-05,32.9,23.0,27.95
2014-09-06,31.6,23.5,27.55
2014-09-07,30.7,22.5,26.6
2014-09-08,30.9,22.8,26.85
2014-09-09,32.9,23.0,27.95
2014-09-10,32.7,23.6,28.150000000000002
2014-09-11,31.4,23.6,27.5
2014-09-12,31.1,23.4,27.25
2014-09-13,33.7,23.8,28.75
2014-09-14,34.2,24.0,29.1
2014-09-15,34.3,24.2,29.25
2014-09-16,33.4,24.5,28.95
2014-09-17,33.6,24.4,29.0
2014-09-18,33.4,24.0,28.7
2014-09-19,33.2,23.5,28.35
2014-09-20,32.9,23.9,28.4
2014-09-21,33.8,23.3,28.549999999999997
2014-09-22,33.2,23.7,28.450000000000003
2014-09-23,34.2,23.6,28.900000000000002
2014-09-24,33.0,24.0,28.5
2014-09-25,34.1,23.9,29.0
2014-09-26,34.8,23.9,29.349999999999998
2014-09-27,34.5,24.3,29.4
2014-09-28,34.2,24.3,29.25
2014-09-29,35.2,24.0,29.6
2014-09-30,34.2,24.0,29.1
2014-10-01,35.0,24.2,29.6
2014-10-02,34.2,24.7,29.450000000000003
2014-10-03,33.1,24.6,28.85
2014-10-04,32.1,23.1,27.6
2014-10-05,32.4,23.9,28.15
2014-10-06,33.3,24.4,28.849999999999998
2014-10-07,33.0,23.6,28.3
2014-10-08,34.7,24.5,29.6
2014-10-09,34.2,24.4,29.3
2014-10-10,33.2,24.3,28.75
2014-10-11,33.4,24.7,29.049999999999997
2014-10-12,32.9,23.7,28.299999999999997
2014-10-13,32.3,23.2,27.75
2014-10-14,32.6,24.4,28.5
2014-10-15,33.8,23.6,28.7
2014-10-16,34.8,24.4,29.599999999999998
2014-10-17,34.2,24.6,29.400000000000002
2014-10-18,32.6,23.7,28.15
2014-10-19,33.2,23.4,28.3
2014-10-20,34.4,23.6,29.0
2014-10-21,32.0,24.1,28.05
2014-10-22,32.9,24.2,28.549999999999997
2014-10-23,30.1,23.2,26.65
2014-10-24,32.2,23.5,27.85
2014-10-25,33.1,24.0,28.55
2014-10-26,31.0,23.0,27.0
2014-10-27,33.2,23.5,28.35
2014-10-28,33.2,24.0,28.6
2014-10-29,33.4,23.4,28.4
2014-10-30,32.7,23.7,28.200000000000003
2014-10-31,34.0,24.0,29.0
2014-11-01,34.3,24.3,29.299999999999997
2014-11-02,35.4,24.7,30.049999999999997
2014-11-03,32.7,24.4,28.55
2014-11-04,29.1,23.3,26.200000000000003
2014-11-05,32.1,23.5,27.8
2014-11-06,34.4,24.5,29.45
2014-11-07,34.6,24.5,29.55
2014-11-08,34.5,25.4,29.95
2014-11-09,34.1,23.8,28.950000000000003
2014-11-10,34.7,23.4,29.05
2014-11-11,34.9,23.6,29.25
2014-11-12,33.6,24.9,29.25
2014-11-13,33.4,24.4,28.9
2014-11-14,34.1,24.8,29.450000000000003
2014-11-15,34.3,24.1,29.2
2014-11-16,34.2,24.1,29.150000000000002
2014-11-17,33.1,24.5,28.8
2014-11-18,33.8,23.6,28.7
2014-11-19,33.4,24.6,29.0
2014-11-20,30.7,23.7,27.2
2014-11-21,31.8,24.0,27.9
2014-11-22,32.4,23.5,27.95
2014-11-23,32.5,23.6,28.05
2014-11-24,33.3,23.9,28.599999999999998
2014-11-25,34.1,23.8,28.950000000000003
2014-11-26,33.6,24.3,28.950000000000003
2014-11-27,31.5,23.4,27.45
2014-11-28,32.8,23.5,28.15
2014-11-29,32.6,23.0,27.8
2014-11-30,33.9,24.3,29.1
2014-12-01,33.4,24.9,29.15
2014-12-02,34.1,24.7,29.4
2014-12-03,35.0,24.0,29.5
2014-12-04,32.4,24.2,28.299999999999997
2014-12-05,31.0,23.1,27.05
2014-12-06,31.2,23.0,27.1
2014-12-07,33.1,23.5,28.3
2014-12-08,33.5,24.1,28.8
2014-12-09,32.0,23.7,27.85
2014-12-10,29.9,22.9,26.4
2014-12-11,32.5,24.2,28.35
2014-12-12,32.0,24.3,28.15
2014-12-13,31.3,22.6,26.950000000000003
2014-12-14,30.6,23.7,27.15
2014-12-15,32.8,24.1,28.45
2014-12-16,32.6,24.4,28.5
2014-12-17,31.8,24.2,28.0
2014-12-18,30.1,22.9,26.5
2014-12-19,33.2,23.3,28.25
2014-12-20,31.7,23.1,27.4
2014-12-21,33.4,24.1,28.75
2014-12-22,32.8,24.4,28.599999999999998
2014-12-23,32.3,24.4,28.349999999999998
2014-12-24,31.3,24.2,27.75
2014-12-25,32.8,22.8,27.799999999999997
2014-12-26,32.3,25.0,28.65
2014-12-27,33.0,24.2,28.6
2014-12-28,30.9,22.6,26.75
2014-12-29,31.9,23.4,27.65
2014-12-30,33.1,23.8,28.450000000000003
2014-12-31,31.9,23.3,27.6
