date,temp_max,temp_min,temp
2014-01-01,31.3,24.9,28.1
2014-01-02,30.4,25.6,28.0
2014-01-03,29.2,24.6,26.9
2014-01-04,30.3,24.2,27.25
2014-01-05,31.0,24.8,27.9
2014-01-06,29.5,25.2,27.35
2014-01-07,29.1,24.5,26.8
2014-01-08,27.9,23.1,25.5
2014-01-09,26.2,22.8,24.5
2014-01-10,26.9,22.6,24.75
2014-01-11,27.5,23.9,25.7
2014-01-12,28.0,24.2,26.1
2014-01-13,29.1,24.1,26.6
2014-01-14,29.9,24.4,27.15
2014-01-15,29.6,24.7,27.15
2014-01-16,29.1,24.3,26.700000000000003
2014-01-17,28.9,24.6,26.75
2014-01-18,29.5,25.0,27.25
2014-01-19,28.0,24.4,26.2
2014-01-20,27.4,23.9,25.65
2014-01-21,28.8,23.8,26.3
2014-01-22,29.4,24.8,27.1
2014-01-23,30.0,24.5,27.25
2014-01-24,27.8,24.0,25.9
2014-01-25,27.3,22.8,25.05
2014-01-26,27.1,22.7,24.9
2014-01-27,26.8,23.4,25.1
2014-01-28,28.6,22.8,25.700000000000003
2014-01-29,27.6,22.8,25.200000000000003
2014-01-30,28.4,22.7,25.549999999999997
2014-01-31,29.0,24.7,26.85
2014-02-01,27.0,22.9,24.95
2014-02-02,27.7,23.7,25.7
2014-02-03,28.5,23.9,26.2
2014-02-04,28.5,24.0,26.25
2014-02-05,28.0,23.2,25.6
2014-02-06,26.9,23.8,25.35
2014-02-07,27.2,24.1,25.65
2014-02-08,28.4,23.4,25.9
2014-02-09,27.6,23.8,25.700000000000003
2014-02-10,27.7,23.7,25.7
2014-02-11,26.9,24.0,25.45
2014-02-12,25.8,23.0,24.4
2014-02-13,27.2,22.3,24.75
2014-02-14,25.9,22.8,24.35
2014-02-15,28.1,23.5,25.8
2014-02-16,24.1,22.9,23.5
2014-02-17,26.8,22.7,24.75
2014-02-18,27.1,22.9,25.0
2014-02-19,26.1,23.0,24.55
2014-02-20,25.7,22.9,24.299999999999997
2014-02-21,28.1,23.7,25.9
2014-02-22,29.0,23.8,26.4
2014-02-23,28.4,24.2,26.299999999999997
2014-02-24,28.4,24.4,26.4
2014-02-25,29.0,24.2,26.6
2014-02-26,29.6,25.0,27.3
2014-02-27,29.2,24.5,26.85
2014-02-28,28.7,24.1,26.4
2014-03-01,27.5,24.2,25.85
2014-03-02,26.8,23.9,25.35
2014-03-03,26.5,23.6,25.05
2014-03-04,26.8,23.0,24.9
2014-03-05,27.1,23.2,25.15
2014-03-06,27.5,23.0,25.25
2014-03-07,29.1,22.8,25.950000000000003
2014-03-08,27.1,23.1,25.1
2014-03-09,25.8,22.8,24.3
2014-03-10,29.0,23.0,26.0
2014-03-11,28.1,24.0,26.05
2014-03-12,27.8,24.5,26.15
2014-03-13,27.1,24.1,25.6
2014-03-14,28.4,23.7,26.049999999999997
2014-03-15,27.5,23.0,25.25
