date,temp_max,temp_min,temp
2018-01-01,32.9,23.6,28.25
2018-01-02,32.5,23.7,28.1
2018-01-03,32.4,23.7,28.049999999999997
2018-01-04,31.0,23.7,27.35
2018-01-05,31.5,23.0,27.25
2018-01-06,30.4,21.8,26.1
2018-01-07,30.0,21.2,25.6
2018-01-08,31.0,20.7,25.85
2018-01-09,30.0,22.6,26.3
2018-01-10,29.0,21.6,25.3
2018-01-11,29.8,21.9,25.85
2018-01-12,30.9,21.7,26.299999999999997
2018-01-13,29.5,22.2,25.85
2018-01-14,29.8,21.9,25.85
2018-01-15,31.2,22.4,26.799999999999997
2018-01-16,32.4,22.6,27.5
2018-01-17,31.6,23.6,27.6
2018-01-18,32.2,23.5,27.85
2018-01-19,31.2,22.7,26.95
2018-01-20,28.5,22.1,25.3
2018-01-21,30.7,22.2,26.45
2018-01-22,30.9,22.4,26.65
2018-01-23,29.0,22.2,25.6
2018-01-24,29.5,22.8,26.15
2018-01-25,30.4,21.9,26.15
2018-01-26,28.8,22.6,25.700000000000003
2018-01-27,27.8,22.1,24.950000000000003
2018-01-28,29.0,22.0,25.5
2018-01-29,28.4,22.0,25.2
2018-01-30,32.0,22.4,27.2
2018-01-31,31.9,23.4,27.65
2018-02-01,32.5,23.5,28.0
2018-02-02,30.9,23.7,27.299999999999997
2018-02-03,29.2,22.9,26.049999999999997
2018-02-04,26.7,23.0,24.85
2018-02-05,29.6,22.6,26.1
2018-02-06,30.5,22.9,26.7
2018-02-07,28.4,22.7,25.549999999999997
2018-02-08,29.2,22.7,25.95
2018-02-09,30.1,22.7,26.4
2018-02-10,30.4,21.6,26.0
2018-02-11,28.3,22.3,25.3
2018-02-12,29.0,21.5,25.25
2018-02-13,29.4,21.5,25.45
2018-02-14,28.7,21.8,25.25
2018-02-15,27.7,22.0,24.85
2018-02-16,30.5,21.2,25.85
2018-02-17,27.4,21.9,24.65
2018-02-18,28.9,22.1,25.5
2018-02-19,28.8,21.9,25.35
2018-02-20,29.9,22.1,26.0
2018-02-21,28.9,21.8,25.35
2018-02-22,28.5,22.4,25.45
2018-02-23,29.0,21.4,25.2
2018-02-24,30.4,22.1,26.25
2018-02-25,27.9,22.1,25.0
2018-02-26,28.5,21.6,25.05
2018-02-27,31.6,22.1,26.85
2018-02-28,29.7,21.6,25.65
2018-03-01,29.5,21.7,25.6
2018-03-02,30.3,20.7,25.5
2018-03-03,30.3,22.8,26.55
2018-03-04,31.5,23.4,27.45
2018-03-05,31.7,22.6,27.15
2018-03-06,31.7,22.8,27.25
2018-03-07,30.9,23.2,27.049999999999997
2018-03-08,30.8,23.3,27.05
2018-03-09,30.0,22.2,26.1
2018-03-10,30.5,22.8,26.65
2018-03-11,30.8,22.9,26.85
2018-03-12,30.4,23.9,27.15
2018-03-13,31.0,22.6,26.8
2018-03-14,29.9,22.4,26.15
2018-03-15,29.9,22.6,26.25
2018-03-16,31.1,22.6,26.85
2018-03-17,32.2,23.8,28.0
2018-03-18,31.0,23.4,27.2
2018-03-19,31.0,22.9,26.95
2018-03-20,31.3,22.8,27.05
2018-03-21,31.3,22.8,27.05
2018-03-22,30.1,22.4,26.25
2018-03-23,28.0,22.5,25.25
2018-03-24,28.2,21.6,24.9
2018-03-25,27.7,22.0,24.85
2018-03-26,25.4,21.9,23.65
2018-03-27,30.1,21.1,25.6
2018-03-28,28.8,22.0,25.4
2018-03-29,27.1,22.2,24.65
2018-03-30,26.9,22.4,24.65
2018-03-31,30.0,22.0,26.0
2018-04-01,29.1,21.6,25.35
2018-04-02,28.8,21.4,25.1
2018-04-03,30.6,21.4,26.0
2018-04-04,29.2,22.6,25.9
2018-04-05,29.1,22.1,25.6
2018-04-06,29.5,22.4,25.95
2018-04-07,28.3,21.9,25.1
2018-04-08,29.5,21.3,25.4
2018-04-09,29.5,21.3,25.4
2018-04-10,25.2,21.8,23.5
2018-04-11,26.3,22.0,24.15
2018-04-12,28.7,22.0,25.35
2018-04-13,29.4,22.1,25.75
2018-04-14,28.8,21.5,25.15
2018-04-15,29.7,22.1,25.9
2018-04-16,28.7,22.1,25.4
2018-04-17,29.6,20.9,25.25
2018-04-18,30.6,22.0,26.3
2018-04-19,30.6,21.2,25.9
2018-04-20,30.4,22.1,26.25
2018-04-21,30.6,22.6,26.6
2018-04-22,30.2,22.5,26.35
2018-04-23,30.0,21.9,25.95
