date,temp_max,temp_min,temp
2018-01-01,29.5,22.9,26.2
2018-01-02,29.5,22.1,25.8
2018-01-03,29.4,22.3,25.85
2018-01-04,29.8,22.3,26.05
2018-01-05,30.0,22.6,26.3
2018-01-06,31.2,22.2,26.7
2018-01-07,28.4,23.1,25.75
2018-01-08,30.9,22.6,26.75
2018-01-09,28.8,23.1,25.950000000000003
2018-01-10,29.9,23.5,26.7
2018-01-11,30.0,22.8,26.4
2018-01-12,30.5,22.2,26.35
2018-01-13,28.2,22.6,25.4
2018-01-14,29.8,22.6,26.200000000000003
2018-01-15,29.4,23.1,26.25
2018-01-16,28.7,22.3,25.5
2018-01-17,26.9,22.4,24.65
2018-01-18,27.1,22.3,24.700000000000003
2018-01-19,28.3,21.8,25.05
2018-01-20,29.2,22.5,25.85
2018-01-21,29.8,22.1,25.950000000000003
2018-01-22,30.1,22.7,26.4
2018-01-23,29.2,22.4,25.799999999999997
2018-01-24,27.6,22.5,25.05
2018-01-25,28.9,22.7,25.799999999999997
2018-01-26,27.7,21.7,24.7
2018-01-27,31.0,23.0,27.0
2018-01-28,29.9,23.6,26.75
2018-01-29,31.8,23.2,27.5
2018-01-30,32.4,23.4,27.9
2018-01-31,30.7,24.5,27.6
2018-02-01,27.7,23.5,25.6
2018-02-02,25.4,23.0,24.2
2018-02-03,30.1,22.9,26.5
2018-02-04,31.3,22.3,26.8
2018-02-05,31.0,24.3,27.65
2018-02-06,28.7,23.7,26.2
2018-02-07,32.3,23.2,27.75
2018-02-08,31.9,23.4,27.65
2018-02-09,31.9,23.5,27.7
2018-02-10,30.2,24.4,27.299999999999997
2018-02-11,29.3,23.1,26.200000000000003
2018-02-12,27.0,23.3,25.15
2018-02-13,25.3,22.5,23.9
2018-02-14,26.8,22.5,24.65
2018-02-15,29.7,21.8,25.75
2018-02-16,27.9,22.8,25.35
2018-02-17,28.8,22.8,25.8
2018-02-18,25.2,22.5,23.85
2018-02-19,30.0,22.6,26.3
2018-02-20,30.8,22.5,26.65
2018-02-21,30.7,22.9,26.799999999999997
2018-02-22,28.9,22.8,25.85
2018-02-23,26.5,22.9,24.7
2018-02-24,29.9,22.0,25.95
2018-02-25,30.6,22.7,26.65
2018-02-26,31.2,22.3,26.75
2018-02-27,30.1,23.3,26.700000000000003
2018-02-28,31.1,22.2,26.65
2018-03-01,32.5,23.0,27.75
2018-03-02,31.0,23.4,27.2
