date,temp_max,temp_min,temp
2016-01-01,28.8,23.3,26.05
2016-01-02,30.1,23.4,26.75
2016-01-03,27.9,23.8,25.85
2016-01-04,29.8,23.5,26.65
2016-01-05,29.9,23.2,26.549999999999997
2016-01-06,29.3,23.2,26.25
2016-01-07,30.5,23.5,27.0
2016-01-08,31.0,23.5,27.25
2016-01-09,31.7,21.0,26.35
2016-01-10,30.5,22.2,26.35
2016-01-11,30.6,23.5,27.05
2016-01-12,29.3,23.3,26.3
2016-01-13,30.0,22.3,26.15
2016-01-14,30.3,23.4,26.85
2016-01-15,30.6,22.7,26.65
2016-01-16,30.9,23.0,26.95
2016-01-17,29.3,23.3,26.3
2016-01-18,28.0,22.9,25.45
2016-01-19,25.5,22.8,24.15
2016-01-20,28.4,22.1,25.25
2016-01-21,31.8,21.7,26.75
2016-01-22,29.7,22.4,26.049999999999997
2016-01-23,30.1,22.7,26.4
2016-01-24,29.6,22.2,25.9
2016-01-25,30.4,23.8,27.1
2016-01-26,31.2,23.0,27.1
2016-01-27,30.9,23.0,26.95
2016-01-28,31.0,22.6,26.8
2016-01-29,28.4,22.9,25.65
2016-01-30,23.9,22.1,23.0
2016-01-31,28.1,21.8,24.950000000000003
2016-02-01,28.9,22.1,25.5
2016-02-02,24.3,22.4,23.35
2016-02-03,27.7,22.2,24.95
2016-02-04,30.1,22.7,26.4
2016-02-05,28.9,22.8,25.85
2016-02-06,27.7,22.6,25.15
2016-02-07,30.0,22.5,26.25
2016-02-08,29.8,23.7,26.75
2016-02-09,29.2,23.2,26.2
2016-02-10,25.8,22.9,24.35
2016-02-11,28.1,22.9,25.5
2016-02-12,29.2,22.6,25.9
2016-02-13,25.1,22.0,23.55
2016-02-14,30.9,21.8,26.35
2016-02-15,31.0,23.6,27.3
2016-02-16,29.7,23.4,26.549999999999997
2016-02-17,28.4,23.9,26.15
2016-02-18,28.6,22.8,25.700000000000003
2016-02-19,24.3,22.7,23.5
2016-02-20,26.3,22.7,24.5
2016-02-21,29.6,23.0,26.3
2016-02-22,29.7,22.7,26.2
2016-02-23,31.1,23.8,27.450000000000003
2016-02-24,29.1,23.4,26.25
2016-02-25,28.3,23.6,25.950000000000003
2016-02-26,27.0,22.9,24.95
2016-02-27,28.3,22.8,25.55
2016-02-28,30.5,23.1,26.8
2016-02-29,30.1,23.9,27.0
2016-03-01,30.4,23.6,27.0
2016-03-02,28.7,23.2,25.95
2016-03-03,29.7,23.4,26.549999999999997
2016-03-04,29.1,23.7,26.4
2016-03-05,30.4,23.8,27.1
2016-03-06,30.6,23.3,26.950000000000003
2016-03-07,28.7,22.9,25.799999999999997
2016-03-08,29.2,22.9,26.049999999999997
2016-03-09,26.5,23.0,24.75
2016-03-10,27.8,22.5,25.15
2016-03-11,26.8,22.1,24.450000000000003
2016-03-12,30.6,22.6,26.6
2016-03-13,27.2,22.9,25.049999999999997
2016-03-14,31.2,22.6,26.9
2016-03-15,30.8,23.6,27.200000000000003
2016-03-16,30.6,23.5,27.05
2016-03-17,29.3,23.5,26.4
2016-03-18,29.4,22.8,26.1
2016-03-19,30.8,23.3,27.05
2016-03-20,30.5,23.8,27.15
2016-03-21,28.6,23.9,26.25
2016-03-22,30.6,23.4,27.0
2016-03-23,26.8,23.3,25.05
2016-03-24,29.3,22.7,26.0
2016-03-25,24.4,22.6,23.5
2016-03-26,24.6,22.9,23.75
2016-03-27,27.3,23.2,25.25
2016-03-28,24.8,22.8,23.8
2016-03-29,28.9,22.6,25.75
2016-03-30,30.2,22.8,26.5
2016-03-31,28.8,23.5,26.15
2016-04-01,30.5,23.1,26.8
2016-04-02,29.9,23.5,26.7
2016-04-03,28.7,23.3,26.0
2016-04-04,30.9,23.1,27.0
2016-04-05,31.0,23.3,27.15
2016-04-06,29.9,22.8,26.35
2016-04-07,31.2,23.6,27.4
2016-04-08,29.7,23.1,26.4
2016-04-09,30.7,23.8,27.25
2016-04-10,28.7,23.3,26.0
2016-04-11,28.2,23.3,25.75
2016-04-12,29.8,22.8,26.3
2016-04-13,26.7,23.0,24.85
2016-04-14,28.9,22.8,25.85
2016-04-15,30.2,23.0,26.6
2016-04-16,31.5,23.9,27.7
