date,temp_max,temp_min,temp
2008-01-01,27.5,22.5,25.0
2008-01-02,29.2,22.6,25.9
2008-01-03,28.5,23.3,25.9
2008-01-04,29.4,23.3,26.35
2008-01-05,27.2,23.1,25.15
2008-01-06,28.9,22.8,25.85
2008-01-07,30.2,23.5,26.85
2008-01-08,29.9,23.9,26.9
2008-01-09,28.8,23.0,25.9
2008-01-10,28.5,23.4,25.95
2008-01-11,29.3,23.8,26.55
2008-01-12,30.9,24.3,27.6
2008-01-13,28.9,24.3,26.6
2008-01-14,26.7,23.7,25.2
2008-01-15,25.6,23.0,24.3
2008-01-16,29.0,22.7,25.85
2008-01-17,27.1,22.7,24.9
2008-01-18,26.3,22.6,24.450000000000003
2008-01-19,28.4,22.8,25.6
2008-01-20,25.5,22.5,24.0
2008-01-21,27.1,22.4,24.75
2008-01-22,27.8,23.0,25.4
2008-01-23,28.2,22.7,25.45
2008-01-24,27.5,23.4,25.45
2008-01-25,28.7,23.6,26.15
2008-01-26,27.5,22.8,25.15
2008-01-27,28.3,22.8,25.55
2008-01-28,26.0,23.3,24.65
2008-01-29,29.0,23.2,26.1
2008-01-30,28.4,23.8,26.1
2008-01-31,25.4,23.5,24.45
2008-02-01,27.4,23.0,25.2
2008-02-02,28.0,22.5,25.25
2008-02-03,28.7,22.7,25.7
2008-02-04,29.5,23.6,26.55
2008-02-05,26.6,23.8,25.200000000000003
2008-02-06,29.4,23.3,26.35
2008-02-07,29.5,23.2,26.35
2008-02-08,29.5,23.8,26.65
2008-02-09,30.5,23.6,27.05
2008-02-10,30.0,23.8,26.9
2008-02-11,29.5,23.5,26.5
2008-02-12,28.8,23.4,26.1
2008-02-13,27.5,23.0,25.25
2008-02-14,28.3,22.8,25.55
2008-02-15,29.2,23.5,26.35
2008-02-16,25.6,22.9,24.25
2008-02-17,26.3,22.7,24.5
2008-02-18,29.3,23.2,26.25
2008-02-19,29.8,22.5,26.15
2008-02-20,28.3,23.1,25.700000000000003
2008-02-21,24.3,22.6,23.450000000000003
2008-02-22,28.9,22.8,25.85
2008-02-23,28.4,22.5,25.45
2008-02-24,29.5,23.5,26.5
2008-02-25,29.9,23.5,26.7
2008-02-26,30.4,23.6,27.0
2008-02-27,28.8,23.4,26.1
2008-02-28,27.8,23.0,25.4
2008-02-29,27.1,22.6,24.85
2008-03-01,27.8,22.8,25.3
2008-03-02,24.3,22.4,23.35
2008-03-03,30.4,22.1,26.25
2008-03-04,28.5,23.7,26.1
2008-03-05,26.9,22.7,24.799999999999997
2008-03-06,27.0,22.8,24.9
2008-03-07,26.6,22.4,24.5
2008-03-08,28.0,22.1,25.05
2008-03-09,26.9,22.9,24.9
2008-03-10,29.9,22.5,26.2
2008-03-11,27.9,23.0,25.45
2008-03-12,27.6,22.6,25.1
2008-03-13,29.1,23.0,26.05
2008-03-14,28.5,23.3,25.9
2008-03-15,30.1,23.6,26.85
2008-03-16,29.4,23.6,26.5
2008-03-17,29.5,24.0,26.75
2008-03-18,29.3,23.0,26.15
2008-03-19,30.5,22.7,26.6
2008-03-20,28.8,24.2,26.5
2008-03-21,28.6,23.4,26.0
2008-03-22,27.4,22.8,25.1
2008-03-23,29.1,22.9,26.0
2008-03-24,28.9,23.0,25.95
2008-03-25,26.4,22.8,24.6
2008-03-26,27.4,23.0,25.2
2008-03-27,27.6,22.9,25.25
2008-03-28,24.9,22.9,23.9
2008-03-29,27.6,22.9,25.25
2008-03-30,27.2,22.8,25.0
2008-03-31,25.8,22.7,24.25
2008-04-01,24.6,22.2,23.4
2008-04-02,27.7,22.7,25.2
2008-04-03,28.2,23.0,25.6
2008-04-04,27.4,23.7,25.549999999999997
2008-04-05,29.4,22.9,26.15
2008-04-06,26.9,22.3,24.6
2008-04-07,30.5,22.2,26.35
