date,temp_max,temp_min,temp
2016-01-01,29.9,23.6,26.75
2016-01-02,30.5,23.7,27.1
2016-01-03,30.5,23.7,27.1
2016-01-04,31.1,24.5,27.8
2016-01-05,30.8,23.9,27.35
2016-01-06,28.0,24.2,26.1
2016-01-07,29.9,23.7,26.799999999999997
2016-01-08,30.0,23.8,26.9
2016-01-09,29.8,24.2,27.0
2016-01-10,30.0,24.4,27.2
2016-01-11,27.8,24.0,25.9
2016-01-12,28.3,23.3,25.8
2016-01-13,28.3,23.2,25.75
2016-01-14,28.6,23.5,26.05
2016-01-15,30.9,23.5,27.2
2016-01-16,30.5,24.1,27.3
2016-01-17,30.1,24.5,27.3
2016-01-18,30.7,23.6,27.15
2016-01-19,29.6,23.7,26.65
2016-01-20,27.9,23.5,25.7
2016-01-21,29.6,22.8,26.200000000000003
2016-01-22,30.4,22.9,26.65
2016-01-23,31.0,23.5,27.25
2016-01-24,30.8,23.9,27.35
2016-01-25,28.7,24.6,26.65
2016-01-26,26.3,23.0,24.65
2016-01-27,28.8,22.8,25.8
2016-01-28,27.8,22.2,25.0
2016-01-29,28.0,22.3,25.15
2016-01-30,26.6,22.5,24.55
2016-01-31,26.5,22.2,24.35
2016-02-01,25.3,21.9,23.6
2016-02-02,27.4,21.8,24.6
2016-02-03,26.6,22.0,24.3
2016-02-04,28.7,22.0,25.35
2016-02-05,29.3,22.2,25.75
2016-02-06,28.5,22.5,25.5
2016-02-07,29.1,22.9,26.0
2016-02-08,29.6,23.5,26.55
2016-02-09,30.7,23.8,27.25
2016-02-10,29.5,23.2,26.35
2016-02-11,29.5,22.6,26.05
2016-02-12,29.6,22.5,26.05
2016-02-13,28.1,22.4,25.25
2016-02-14,29.2,22.8,26.0
2016-02-15,29.9,22.6,26.25
2016-02-16,28.7,23.0,25.85
2016-02-17,29.2,23.6,26.4
2016-02-18,29.0,23.0,26.0
2016-02-19,30.8,23.4,27.1
2016-02-20,28.0,22.9,25.45
2016-02-21,30.5,23.1,26.8
2016-02-22,29.4,23.4,26.4
2016-02-23,30.7,22.7,26.7
2016-02-24,30.3,23.2,26.75
2016-02-25,29.2,23.4,26.299999999999997
2016-02-26,27.5,23.0,25.25
2016-02-27,27.4,23.0,25.2
2016-02-28,30.1,22.9,26.5
2016-02-29,29.3,23.1,26.200000000000003
2016-03-01,28.8,23.6,26.200000000000003
2016-03-02,26.8,23.1,24.950000000000003
2016-03-03,27.2,23.0,25.1
2016-03-04,28.1,23.3,25.700000000000003
2016-03-05,28.5,23.8,26.15
2016-03-06,28.2,23.4,25.799999999999997
2016-03-07,28.5,22.7,25.6
2016-03-08,28.5,22.8,25.65
2016-03-09,26.4,22.5,24.45
2016-03-10,26.8,22.9,24.85
2016-03-11,29.8,23.0,26.4
2016-03-12,28.5,23.1,25.8
2016-03-13,27.8,22.6,25.200000000000003
2016-03-14,28.4,22.3,25.35
2016-03-15,28.3,23.1,25.700000000000003
2016-03-16,28.6,22.5,25.55
2016-03-17,30.4,23.2,26.799999999999997
2016-03-18,29.1,23.4,26.25
2016-03-19,28.1,22.8,25.450000000000003
2016-03-20,28.7,23.0,25.85
2016-03-21,30.2,23.2,26.7
2016-03-22,28.3,23.2,25.75
2016-03-23,27.1,23.2,25.15
2016-03-24,27.6,23.0,25.3
2016-03-25,30.6,23.0,26.8
2016-03-26,29.2,23.6,26.4
2016-03-27,26.9,23.4,25.15
2016-03-28,25.3,23.1,24.200000000000003
2016-03-29,29.1,21.8,25.450000000000003
2016-03-30,29.6,23.0,26.3
2016-03-31,29.0,22.9,25.95
2016-04-01,28.1,22.8,25.450000000000003
2016-04-02,28.0,22.7,25.35
2016-04-03,29.6,22.4,26.0
2016-04-04,29.3,22.7,26.0
2016-04-05,28.3,23.2,25.75
2016-04-06,24.9,22.8,23.85
2016-04-07,28.1,22.1,25.1
2016-04-08,30.4,23.1,26.75
2016-04-09,30.2,23.7,26.95
2016-04-10,27.5,23.0,25.25
2016-04-11,28.9,22.8,25.85
2016-04-12,25.4,23.3,24.35
2016-04-13,26.9,22.7,24.799999999999997
2016-04-14,27.4,22.5,24.95
2016-04-15,29.3,22.3,25.8
2016-04-16,30.1,23.2,26.65
2016-04-17,29.6,23.5,26.55
2016-04-18,27.1,23.3,25.200000000000003
2016-04-19,27.4,23.0,25.2
2016-04-20,29.7,22.8,26.25
2016-04-21,30.4,23.2,26.799999999999997
2016-04-22,27.2,23.0,25.1
2016-04-23,26.5,23.2,24.85
2016-04-24,30.2,23.1,26.65
2016-04-25,27.1,23.2,25.15
2016-04-26,27.4,22.9,25.15
2016-04-27,29.9,23.0,26.45
2016-04-28,29.1,23.3,26.200000000000003
2016-04-29,25.7,22.6,24.15
2016-04-30,28.1,22.1,25.1
2016-05-01,27.9,22.2,25.049999999999997
2016-05-02,26.9,22.5,24.7
2016-05-03,27.5,22.4,24.95
2016-05-04,28.1,22.6,25.35
2016-05-05,28.9,22.1,25.5
