date,temp_max,temp_min,temp
2018-01-01,27.6,22.0,24.8
2018-01-02,27.0,21.1,24.05
2018-01-03,28.3,21.1,24.700000000000003
2018-01-04,29.3,21.0,25.15
2018-01-05,28.6,21.5,25.05
2018-01-06,28.0,20.2,24.1
2018-01-07,28.1,20.7,24.4
2018-01-08,28.1,21.2,24.65
2018-01-09,28.8,19.7,24.25
2018-01-10,28.5,21.1,24.8
2018-01-11,28.9,21.0,24.95
2018-01-12,28.2,21.0,24.6
2018-01-13,27.4,21.2,24.299999999999997
2018-01-14,28.9,20.7,24.799999999999997
2018-01-15,27.6,21.7,24.65
2018-01-16,27.9,21.5,24.7
2018-01-17,27.8,21.8,24.8
2018-01-18,28.8,21.0,24.9
2018-01-19,28.9,21.3,25.1
2018-01-20,27.4,20.7,24.049999999999997
2018-01-21,27.8,21.3,24.55
2018-01-22,28.4,19.0,23.7
2018-01-23,27.7,20.8,24.25
2018-01-24,29.1,20.2,24.65
2018-01-25,29.2,20.3,24.75
2018-01-26,28.9,19.6,24.25
2018-01-27,27.8,21.1,24.450000000000003
2018-01-28,27.4,21.2,24.299999999999997
2018-01-29,29.1,20.9,25.0
2018-01-30,28.1,19.5,23.8
2018-01-31,29.7,21.2,25.45
2018-02-01,29.9,20.3,25.1
2018-02-02,29.4,21.0,25.2
2018-02-03,28.3,20.7,24.5
2018-02-04,28.0,21.1,24.55
2018-02-05,29.3,19.2,24.25
2018-02-06,28.5,21.2,24.85
2018-02-07,27.0,20.8,23.9
2018-02-08,27.4,19.6,23.5
2018-02-09,28.8,20.1,24.450000000000003
2018-02-10,24.9,21.4,23.15
2018-02-11,27.2,21.2,24.2
2018-02-12,26.1,20.3,23.200000000000003
2018-02-13,26.3,20.5,23.4
2018-02-14,25.0,20.8,22.9
2018-02-15,27.2,21.8,24.5
2018-02-16,24.9,21.5,23.2
2018-02-17,27.6,21.4,24.5
2018-02-18,27.6,18.6,23.1
2018-02-19,27.4,19.0,23.2
2018-02-20,27.4,19.4,23.4
2018-02-21,27.7,19.1,23.4
2018-02-22,26.9,20.4,23.65
2018-02-23,27.1,19.1,23.1
2018-02-24,27.4,20.0,23.7
2018-02-25,27.9,21.4,24.65
2018-02-26,28.1,20.6,24.35
2018-02-27,29.5,20.9,25.2
2018-02-28,29.3,20.3,24.8
2018-03-01,28.7,20.1,24.4
2018-03-02,29.7,20.5,25.1
2018-03-03,30.7,22.0,26.35
2018-03-04,29.5,22.5,26.0
2018-03-05,30.8,22.2,26.5
2018-03-06,28.2,22.0,25.1
2018-03-07,29.3,21.9,25.6
2018-03-08,29.5,21.4,25.45
2018-03-09,30.0,20.2,25.1
2018-03-10,29.3,20.7,25.0
2018-03-11,29.0,20.7,24.85
2018-03-12,29.0,20.4,24.7
2018-03-13,28.8,20.0,24.4
2018-03-14,29.8,19.9,24.85
