date,temp_max,temp_min,temp
2018-01-01,30.7,22.4,26.549999999999997
2018-01-02,30.8,22.7,26.75
2018-01-03,31.9,22.7,27.299999999999997
2018-01-04,32.7,21.7,27.200000000000003
2018-01-05,33.1,22.0,27.55
2018-01-06,32.7,22.3,27.5
2018-01-07,31.0,21.1,26.05
2018-01-08,32.5,20.8,26.65
2018-01-09,31.8,21.8,26.8
2018-01-10,33.5,22.0,27.75
2018-01-11,31.3,21.8,26.55
2018-01-12,32.1,22.4,27.25
2018-01-13,30.8,22.3,26.55
2018-01-14,32.9,22.5,27.7
2018-01-15,33.4,22.0,27.7
2018-01-16,31.5,22.7,27.1
2018-01-17,30.3,22.7,26.5
2018-01-18,31.9,22.5,27.2
2018-01-19,31.9,21.9,26.9
2018-01-20,31.5,21.9,26.7
2018-01-21,32.1,22.2,27.15
2018-01-22,32.9,21.0,26.95
2018-01-23,31.8,22.3,27.05
2018-01-24,34.1,21.6,27.85
2018-01-25,32.9,22.9,27.9
2018-01-26,34.2,23.6,28.900000000000002
2018-01-27,33.3,22.3,27.799999999999997
2018-01-28,33.4,22.4,27.9
2018-01-29,34.1,21.6,27.85
2018-01-30,33.9,22.5,28.2
2018-01-31,34.3,23.1,28.7
2018-02-01,32.5,22.0,27.25
2018-02-02,31.6,22.8,27.200000000000003
2018-02-03,31.7,23.1,27.4
2018-02-04,31.3,23.2,27.25
2018-02-05,33.9,21.5,27.7
2018-02-06,32.1,23.0,27.55
2018-02-07,31.9,22.6,27.25
2018-02-08,34.3,22.1,28.2
2018-02-09,33.2,22.3,27.75
2018-02-10,33.3,23.5,28.4
2018-02-11,33.2,22.8,28.0
2018-02-12,32.0,22.0,27.0
2018-02-13,30.9,23.1,27.0
2018-02-14,30.3,22.8,26.55
2018-02-15,31.2,22.8,27.0
2018-02-16,30.6,22.7,26.65
2018-02-17,33.1,23.1,28.1
2018-02-18,33.7,23.8,28.75
2018-02-19,32.9,22.3,27.6
2018-02-20,31.8,22.4,27.1
2018-02-21,32.5,21.8,27.15
2018-02-22,32.6,21.6,27.1
2018-02-23,32.4,21.9,27.15
2018-02-24,33.4,21.9,27.65
2018-02-25,34.1,22.3,28.200000000000003
2018-02-26,34.2,23.5,28.85
2018-02-27,33.3,22.6,27.95
2018-02-28,35.8,23.6,29.7
2018-03-01,34.3,23.2,28.75
2018-03-02,34.4,23.6,29.0
2018-03-03,36.4,23.7,30.049999999999997
2018-03-04,35.0,23.6,29.3
2018-03-05,33.8,23.2,28.5
2018-03-06,31.1,23.3,27.200000000000003
2018-03-07,32.3,23.2,27.75
2018-03-08,32.5,23.0,27.75
2018-03-09,32.7,22.0,27.35
2018-03-10,33.2,22.7,27.950000000000003
2018-03-11,34.7,22.2,28.450000000000003
2018-03-12,34.0,23.0,28.5
2018-03-13,35.2,22.4,28.8
2018-03-14,34.8,23.4,29.099999999999998
2018-03-15,35.4,23.5,29.45
2018-03-16,33.3,23.2,28.25
2018-03-17,34.3,23.1,28.7
2018-03-18,35.6,22.6,29.1
2018-03-19,35.8,22.4,29.099999999999998
2018-03-20,36.2,22.5,29.35
2018-03-21,35.1,23.8,29.450000000000003
2018-03-22,34.1,24.7,29.4
2018-03-23,35.3,23.2,29.25
2018-03-24,35.8,23.0,29.4
2018-03-25,34.6,22.9,28.75
2018-03-26,35.2,23.7,29.450000000000003
2018-03-27,32.9,24.7,28.799999999999997
2018-03-28,33.8,24.7,29.25
2018-03-29,34.0,25.0,29.5
2018-03-30,35.4,24.1,29.75
2018-03-31,36.4,24.7,30.549999999999997
2018-04-01,36.7,24.5,30.6
2018-04-02,36.3,24.6,30.45
2018-04-03,36.1,24.5,30.3
2018-04-04,32.2,24.7,28.450000000000003
2018-04-05,26.5,23.1,24.8
2018-04-06,32.2,22.8,27.5
2018-04-07,33.4,23.7,28.549999999999997
2018-04-08,33.7,23.6,28.650000000000002
2018-04-09,33.7,23.9,28.8
2018-04-10,32.0,24.0,28.0
2018-04-11,32.1,23.2,27.65
2018-04-12,33.0,24.2,28.6
2018-04-13,33.5,23.1,28.3
2018-04-14,33.5,23.9,28.7
2018-04-15,28.7,23.6,26.15
2018-04-16,32.1,23.1,27.6
2018-04-17,30.9,23.8,27.35
2018-04-18,31.9,22.6,27.25
2018-04-19,33.1,23.5,28.3
2018-04-20,32.3,23.9,28.099999999999998
2018-04-21,33.3,23.9,28.599999999999998
2018-04-22,31.6,24.4,28.0
2018-04-23,29.7,23.3,26.5
2018-04-24,32.4,22.3,27.35
2018-04-25,32.7,23.4,28.05
2018-04-26,30.3,24.2,27.25
2018-04-27,31.0,23.1,27.05
2018-04-28,27.9,23.7,25.799999999999997
2018-04-29,31.9,22.9,27.4
2018-04-30,31.3,23.2,27.25
2018-05-01,31.6,23.0,27.3
2018-05-02,31.5,23.1,27.3
2018-05-03,31.3,23.2,27.25
2018-05-04,31.3,22.9,27.1
2018-05-05,31.7,22.5,27.1
2018-05-06,29.7,23.2,26.45
2018-05-07,30.4,23.6,27.0
2018-05-08,27.6,23.5,25.55
2018-05-09,30.0,23.2,26.6
2018-05-10,29.7,23.4,26.549999999999997
2018-05-11,31.7,22.9,27.299999999999997
2018-05-12,30.6,22.8,26.700000000000003
2018-05-13,30.4,23.2,26.799999999999997
2018-05-14,27.8,22.9,25.35
2018-05-15,29.6,23.3,26.450000000000003
2018-05-16,31.7,21.5,26.6
2018-05-17,31.9,22.2,27.049999999999997
2018-05-18,32.3,22.4,27.349999999999998
2018-05-19,31.5,22.9,27.2
2018-05-20,30.7,23.8,27.25
2018-05-21,29.9,23.0,26.45
2018-05-22,30.0,23.1,26.55
2018-05-23,31.1,23.7,27.4
2018-05-24,28.8,23.3,26.05
2018-05-25,29.3,23.3,26.3
2018-05-26,29.0,22.8,25.9
2018-05-27,29.5,22.1,25.8
2018-05-28,31.6,23.5,27.55
2018-05-29,31.9,23.0,27.45
2018-05-30,31.8,23.2,27.5
2018-05-31,31.4,22.3,26.85
2018-06-01,31.9,23.0,27.45
2018-06-02,30.2,23.5,26.85
2018-06-03,32.3,23.4,27.849999999999998
2018-06-04,31.6,24.3,27.950000000000003
2018-06-05,28.7,23.5,26.1
2018-06-06,28.0,22.2,25.1
2018-06-07,30.3,22.8,26.55
2018-06-08,31.7,23.2,27.45
2018-06-09,31.8,23.2,27.5
2018-06-10,31.6,23.0,27.3
2018-06-11,31.7,23.0,27.35
2018-06-12,29.3,23.3,26.3
2018-06-13,30.2,23.0,26.6
2018-06-14,28.4,21.6,25.0
2018-06-15,29.0,22.5,25.75
2018-06-16,28.4,22.6,25.5
2018-06-17,26.0,21.7,23.85
2018-06-18,28.0,22.6,25.3
2018-06-19,28.2,22.2,25.2
