date,temp_max,temp_min,temp
2016-01-01,29.6,23.3,26.450000000000003
2016-01-02,30.8,23.5,27.15
2016-01-03,28.6,23.5,26.05
2016-01-04,30.8,23.3,27.05
2016-01-05,30.7,23.5,27.1
2016-01-06,30.5,23.4,26.95
2016-01-07,31.3,23.2,27.25
2016-01-08,29.8,23.6,26.700000000000003
2016-01-09,32.9,21.5,27.2
2016-01-10,30.3,22.4,26.35
2016-01-11,30.0,24.1,27.05
2016-01-12,27.4,23.5,25.45
2016-01-13,30.2,22.6,26.4
2016-01-14,31.2,23.3,27.25
2016-01-15,31.4,22.5,26.95
2016-01-16,30.7,23.4,27.049999999999997
2016-01-17,30.2,22.9,26.549999999999997
2016-01-18,27.8,23.6,25.700000000000003
2016-01-19,23.6,22.2,22.9
2016-01-20,28.5,21.8,25.15
2016-01-21,31.5,21.9,26.7
2016-01-22,30.3,22.3,26.3
2016-01-23,31.1,21.7,26.4
2016-01-24,29.6,22.9,26.25
2016-01-25,30.7,23.6,27.15
2016-01-26,30.4,22.3,26.35
2016-01-27,31.6,23.3,27.450000000000003
2016-01-28,30.9,22.5,26.7
2016-01-29,27.5,23.4,25.45
2016-01-30,23.9,21.8,22.85
2016-01-31,26.9,21.8,24.35
2016-02-01,28.8,22.0,25.4
2016-02-02,25.6,22.1,23.85
2016-02-03,27.5,22.1,24.8
2016-02-04,29.7,22.7,26.2
2016-02-05,30.5,22.3,26.4
2016-02-06,27.4,22.4,24.9
2016-02-07,30.1,22.4,26.25
2016-02-08,30.2,23.2,26.7
2016-02-09,30.2,23.1,26.65
2016-02-10,25.4,22.7,24.049999999999997
2016-02-11,28.6,22.7,25.65
2016-02-12,30.3,22.5,26.4
2016-02-13,25.0,22.2,23.6
2016-02-14,31.4,22.3,26.85
2016-02-15,30.5,23.0,26.75
2016-02-16,30.7,23.4,27.049999999999997
2016-02-17,29.6,23.7,26.65
2016-02-18,27.7,23.1,25.4
2016-02-19,25.6,22.9,24.25
2016-02-20,26.8,22.7,24.75
2016-02-21,30.4,23.1,26.75
2016-02-22,31.0,22.7,26.85
2016-02-23,30.8,23.4,27.1
2016-02-24,29.5,23.2,26.35
2016-02-25,28.9,23.3,26.1
2016-02-26,25.6,22.7,24.15
2016-02-27,28.3,22.8,25.55
2016-02-28,30.5,22.9,26.7
2016-02-29,31.1,23.9,27.5
2016-03-01,31.2,23.8,27.5
2016-03-02,29.0,23.8,26.4
2016-03-03,29.9,23.5,26.7
2016-03-04,31.2,23.5,27.35
2016-03-05,30.9,23.9,27.4
2016-03-06,30.0,23.4,26.7
2016-03-07,28.4,23.0,25.7
2016-03-08,27.3,22.9,25.1
2016-03-09,26.9,22.9,24.9
2016-03-10,27.6,22.6,25.1
2016-03-11,27.6,22.5,25.05
2016-03-12,27.9,22.7,25.299999999999997
2016-03-13,27.3,23.2,25.25
2016-03-14,31.5,23.1,27.3
2016-03-15,30.9,23.4,27.15
2016-03-16,30.8,23.2,27.0
2016-03-17,30.2,23.1,26.65
2016-03-18,30.3,23.2,26.75
2016-03-19,31.1,23.0,27.05
2016-03-20,30.8,23.2,27.0
2016-03-21,29.0,23.6,26.3
2016-03-22,31.4,22.9,27.15
2016-03-23,25.9,22.6,24.25
2016-03-24,29.1,22.5,25.8
2016-03-25,23.7,22.4,23.049999999999997
2016-03-26,24.9,22.5,23.7
2016-03-27,27.2,22.9,25.049999999999997
2016-03-28,24.1,22.7,23.4
2016-03-29,30.5,22.6,26.55
2016-03-30,31.0,22.3,26.65
2016-03-31,28.9,23.2,26.049999999999997
2016-04-01,30.9,23.0,26.95
2016-04-02,31.0,23.5,27.25
2016-04-03,29.3,22.5,25.9
2016-04-04,32.1,23.0,27.55
2016-04-05,30.0,23.0,26.5
2016-04-06,30.7,22.9,26.799999999999997
