date,temp_max,temp_min,temp
2016-01-01,27.3,20.1,23.700000000000003
2016-01-02,27.4,20.4,23.9
2016-01-03,27.3,20.7,24.0
2016-01-04,28.3,20.9,24.6
2016-01-05,28.0,20.5,24.25
2016-01-06,29.4,20.0,24.7
2016-01-07,28.5,19.3,23.9
2016-01-08,29.0,19.8,24.4
2016-01-09,28.7,20.0,24.35
2016-01-10,28.4,20.3,24.35
2016-01-11,29.9,20.6,25.25
2016-01-12,29.9,20.1,25.0
2016-01-13,30.3,19.3,24.8
2016-01-14,28.2,19.9,24.049999999999997
2016-01-15,29.6,19.6,24.6
2016-01-16,28.5,20.3,24.4
2016-01-17,27.6,20.4,24.0
2016-01-18,30.5,19.2,24.85
2016-01-19,29.4,19.2,24.299999999999997
2016-01-20,30.3,18.4,24.35
2016-01-21,29.9,19.5,24.7
2016-01-22,28.1,19.2,23.65
2016-01-23,30.1,18.9,24.5
2016-01-24,30.7,18.2,24.45
2016-01-25,29.6,19.2,24.4
2016-01-26,28.0,19.7,23.85
2016-01-27,27.4,19.7,23.549999999999997
2016-01-28,28.3,19.3,23.8
2016-01-29,29.3,19.5,24.4
2016-01-30,30.0,18.3,24.15
2016-01-31,28.5,19.6,24.05
2016-02-01,28.9,20.5,24.7
2016-02-02,29.1,20.8,24.950000000000003
2016-02-03,30.1,20.7,25.4
2016-02-04,30.7,20.9,25.799999999999997
2016-02-05,30.0,21.2,25.6
2016-02-06,29.7,21.4,25.549999999999997
2016-02-07,30.1,21.0,25.55
2016-02-08,29.9,21.8,25.85
2016-02-09,29.2,21.8,25.5
2016-02-10,26.9,22.0,24.45
2016-02-11,28.7,21.1,24.9
2016-02-12,26.8,20.8,23.8
2016-02-13,26.8,20.5,23.65
2016-02-14,30.0,20.3,25.15
2016-02-15,29.5,20.3,24.9
2016-02-16,29.8,21.5,25.65
2016-02-17,31.9,20.8,26.35
2016-02-18,31.8,20.2,26.0
2016-02-19,31.0,20.8,25.9
