date,temp_max,temp_min,temp
2016-01-01,32.5,24.4,28.45
2016-01-02,33.0,24.9,28.95
2016-01-03,32.1,25.2,28.65
2016-01-04,31.9,25.8,28.85
2016-01-05,34.4,25.3,29.85
2016-01-06,35.2,25.0,30.1
2016-01-07,35.3,25.6,30.45
2016-01-08,35.6,25.5,30.55
2016-01-09,35.7,26.2,30.950000000000003
2016-01-10,36.0,26.6,31.3
2016-01-11,37.4,26.4,31.9
2016-01-12,36.7,27.0,31.85
2016-01-13,36.7,26.6,31.650000000000002
2016-01-14,36.4,26.5,31.45
2016-01-15,37.4,26.7,32.05
2016-01-16,37.4,26.2,31.799999999999997
2016-01-17,36.5,27.0,31.75
2016-01-18,36.4,26.7,31.549999999999997
2016-01-19,34.4,27.1,30.75
2016-01-20,32.5,25.3,28.9
2016-01-21,31.3,24.9,28.1
2016-01-22,29.7,25.7,27.7
2016-01-23,32.6,24.5,28.55
2016-01-24,35.2,25.4,30.3
2016-01-25,36.3,25.8,31.049999999999997
2016-01-26,36.9,27.2,32.05
2016-01-27,35.9,27.6,31.75
2016-01-28,36.4,27.5,31.95
2016-01-29,36.3,27.3,31.799999999999997
2016-01-30,37.6,27.4,32.5
2016-01-31,35.3,26.8,31.049999999999997
2016-02-01,34.0,25.8,29.9
2016-02-02,32.4,24.5,28.45
2016-02-03,31.2,24.1,27.65
2016-02-04,32.9,24.0,28.45
2016-02-05,30.3,25.4,27.85
2016-02-06,32.4,25.0,28.7
2016-02-07,33.4,25.8,29.6
2016-02-08,33.7,25.9,29.8
2016-02-09,32.7,25.7,29.200000000000003
2016-02-10,30.4,24.3,27.35
2016-02-11,26.9,24.5,25.7
2016-02-12,31.5,23.9,27.7
2016-02-13,32.1,24.6,28.35
2016-02-14,33.7,24.7,29.200000000000003
2016-02-15,33.7,25.9,29.8
2016-02-16,34.4,26.1,30.25
2016-02-17,34.6,26.2,30.4
2016-02-18,34.1,26.2,30.15
2016-02-19,33.5,25.8,29.65
2016-02-20,32.8,25.5,29.15
2016-02-21,33.8,24.9,29.349999999999998
2016-02-22,33.3,25.6,29.45
2016-02-23,28.9,24.3,26.6
2016-02-24,29.6,24.0,26.8
2016-02-25,31.3,24.5,27.9
2016-02-26,32.0,24.4,28.2
2016-02-27,34.8,25.1,29.95
2016-02-28,33.3,26.6,29.95
2016-02-29,30.7,25.1,27.9
2016-03-01,30.2,24.3,27.25
2016-03-02,32.3,24.6,28.45
2016-03-03,34.1,25.5,29.8
2016-03-04,35.7,26.0,30.85
2016-03-05,35.6,25.8,30.700000000000003
2016-03-06,30.2,25.1,27.65
2016-03-07,31.7,24.6,28.15
2016-03-08,29.3,24.8,27.05
2016-03-09,29.4,23.9,26.65
2016-03-10,31.4,23.9,27.65
2016-03-11,34.1,24.8,29.450000000000003
2016-03-12,26.8,24.4,25.6
2016-03-13,30.4,24.1,27.25
2016-03-14,28.5,24.2,26.35
2016-03-15,31.8,23.1,27.450000000000003
2016-03-16,32.6,24.8,28.700000000000003
2016-03-17,30.4,24.4,27.4
2016-03-18,30.3,24.1,27.200000000000003
2016-03-19,29.9,24.3,27.1
2016-03-20,28.7,24.4,26.549999999999997
2016-03-21,32.2,24.1,28.150000000000002
2016-03-22,32.4,24.9,28.65
2016-03-23,33.0,25.7,29.35
2016-03-24,32.3,24.9,28.599999999999998
2016-03-25,33.7,25.7,29.700000000000003
2016-03-26,34.1,25.7,29.9
2016-03-27,31.4,25.7,28.549999999999997
2016-03-28,28.6,24.2,26.4
2016-03-29,25.2,23.1,24.15
2016-03-30,32.1,23.7,27.9
2016-03-31,28.5,24.3,26.4
2016-04-01,27.2,24.2,25.7
2016-04-02,30.7,23.6,27.15
2016-04-03,28.9,24.8,26.85
2016-04-04,28.3,23.9,26.1
2016-04-05,28.7,23.7,26.2
2016-04-06,28.6,23.7,26.15
2016-04-07,32.5,23.9,28.2
2016-04-08,30.2,24.3,27.25
2016-04-09,32.5,24.8,28.65
2016-04-10,32.1,25.3,28.700000000000003
2016-04-11,28.1,24.5,26.3
2016-04-12,29.9,24.0,26.95
2016-04-13,29.2,23.8,26.5
2016-04-14,29.8,24.1,26.950000000000003
2016-04-15,32.1,24.0,28.05
