date,temp_max,temp_min,temp
2000-01-01,28.0,23.0,25.5
2000-01-02,29.1,22.8,25.950000000000003
2000-01-03,31.7,23.4,27.549999999999997
2000-01-04,27.6,22.8,25.200000000000003
2000-01-05,29.3,22.3,25.8
2000-01-06,29.5,21.4,25.45
2000-01-07,28.4,21.9,25.15
2000-01-08,28.8,22.2,25.5
2000-01-09,25.6,22.3,23.950000000000003
2000-01-10,25.1,22.2,23.65
2000-01-11,29.0,21.6,25.3
2000-01-12,29.7,22.2,25.95
2000-01-13,28.4,23.0,25.7
2000-01-14,27.1,23.5,25.3
2000-01-15,25.9,22.2,24.049999999999997
2000-01-16,26.5,22.2,24.35
2000-01-17,30.4,22.1,26.25
2000-01-18,31.1,22.6,26.85
2000-01-19,29.8,22.2,26.0
2000-01-20,31.0,22.3,26.65
2000-01-21,31.9,23.1,27.5
2000-01-22,31.4,24.0,27.7
2000-01-23,28.7,24.0,26.35
2000-01-24,27.9,22.9,25.4
2000-01-25,29.7,23.0,26.35
2000-01-26,27.2,23.4,25.299999999999997
2000-01-27,28.4,22.9,25.65
2000-01-28,28.1,23.3,25.700000000000003
2000-01-29,27.5,23.0,25.25
2000-01-30,29.5,22.8,26.15
2000-01-31,31.1,22.8,26.950000000000003
2000-02-01,31.3,22.8,27.05
2000-02-02,31.5,22.9,27.2
2000-02-03,32.2,23.4,27.8
2000-02-04,29.9,23.3,26.6
2000-02-05,29.3,22.6,25.950000000000003
2000-02-06,29.0,22.4,25.7
2000-02-07,27.1,23.2,25.15
2000-02-08,28.4,22.5,25.45
2000-02-09,27.6,22.7,25.15
2000-02-10,30.0,22.8,26.4
2000-02-11,29.5,23.3,26.4
2000-02-12,29.4,22.7,26.049999999999997
2000-02-13,29.3,22.9,26.1
2000-02-14,25.7,22.6,24.15
2000-02-15,25.0,21.9,23.45
2000-02-16,28.7,21.2,24.95
2000-02-17,28.1,20.7,24.4
2000-02-18,27.1,21.6,24.35
2000-02-19,27.9,22.2,25.049999999999997
2000-02-20,28.0,22.5,25.25
2000-02-21,28.6,21.5,25.05
2000-02-22,28.3,21.1,24.700000000000003
2000-02-23,31.0,21.7,26.35
2000-02-24,30.3,21.3,25.8
2000-02-25,28.7,22.5,25.6
2000-02-26,29.6,23.1,26.35
2000-02-27,29.2,23.1,26.15
2000-02-28,31.5,22.8,27.15
2000-02-29,30.5,22.8,26.65
2000-03-01,29.8,23.2,26.5
2000-03-02,29.4,22.5,25.95
2000-03-03,30.3,22.6,26.450000000000003
2000-03-04,30.4,23.0,26.7
2000-03-05,29.9,22.6,26.25
2000-03-06,28.3,22.5,25.4
2000-03-07,29.2,22.4,25.799999999999997
2000-03-08,27.6,21.8,24.700000000000003
2000-03-09,29.8,22.7,26.25
2000-03-10,27.6,22.4,25.0
2000-03-11,29.2,22.7,25.95
2000-03-12,29.0,22.6,25.8
2000-03-13,30.1,22.9,26.5
2000-03-14,26.2,23.1,24.65
2000-03-15,29.0,22.6,25.8
2000-03-16,29.6,22.4,26.0
2000-03-17,28.1,22.9,25.5
2000-03-18,26.9,22.4,24.65
2000-03-19,29.2,22.4,25.799999999999997
2000-03-20,28.3,22.1,25.200000000000003
2000-03-21,30.6,22.4,26.5
2000-03-22,30.0,22.5,26.25
2000-03-23,26.7,22.4,24.549999999999997
2000-03-24,30.0,22.6,26.3
2000-03-25,32.0,22.8,27.4
2000-03-26,28.7,23.4,26.049999999999997
2000-03-27,30.5,23.0,26.75
2000-03-28,28.9,23.3,26.1
2000-03-29,28.9,22.7,25.799999999999997
2000-03-30,29.9,21.9,25.9
2000-03-31,27.3,21.9,24.6
2000-04-01,28.6,22.0,25.3
2000-04-02,28.4,22.0,25.2
2000-04-03,29.5,22.1,25.8
2000-04-04,29.2,21.6,25.4
2000-04-05,29.7,22.9,26.299999999999997
2000-04-06,29.4,22.8,26.1
2000-04-07,29.1,22.8,25.950000000000003
2000-04-08,30.6,22.9,26.75
2000-04-09,28.6,22.8,25.700000000000003
2000-04-10,30.1,22.5,26.3
2000-04-11,30.8,22.7,26.75
2000-04-12,28.4,22.1,25.25
2000-04-13,27.6,22.2,24.9
2000-04-14,29.8,22.9,26.35
2000-04-15,28.4,22.8,25.6
2000-04-16,27.8,22.1,24.950000000000003
2000-04-17,28.7,23.2,25.95
2000-04-18,28.5,22.9,25.7
2000-04-19,27.8,22.9,25.35
2000-04-20,26.5,22.2,24.35
2000-04-21,27.1,21.9,24.5
2000-04-22,27.3,22.0,24.65
2000-04-23,27.7,22.2,24.95
2000-04-24,28.3,21.9,25.1
2000-04-25,30.2,22.7,26.45
2000-04-26,28.0,23.1,25.55
2000-04-27,26.7,23.1,24.9
2000-04-28,28.8,22.3,25.55
2000-04-29,27.6,22.9,25.25
