date,temp_max,temp_min,temp
2014-01-01,31.7,22.5,27.1
2014-01-02,31.0,22.6,26.8
2014-01-03,27.0,21.0,24.0
2014-01-04,29.2,21.3,25.25
2014-01-05,30.8,22.1,26.450000000000003
2014-01-06,30.3,21.1,25.700000000000003
2014-01-07,29.7,21.8,25.75
2014-01-08,31.7,20.7,26.2
2014-01-09,30.8,21.7,26.25
2014-01-10,29.2,20.9,25.049999999999997
2014-01-11,28.0,21.1,24.55
2014-01-12,27.3,22.2,24.75
2014-01-13,28.6,21.3,24.950000000000003
2014-01-14,28.2,21.1,24.65
2014-01-15,31.2,21.3,26.25
2014-01-16,29.6,21.5,25.55
2014-01-17,30.3,22.6,26.450000000000003
2014-01-18,31.3,22.3,26.8
2014-01-19,27.0,23.3,25.15
2014-01-20,27.2,22.5,24.85
2014-01-21,28.6,21.4,25.0
2014-01-22,28.9,21.8,25.35
2014-01-23,30.8,21.7,26.25
2014-01-24,30.1,22.4,26.25
2014-01-25,25.9,21.8,23.85
2014-01-26,28.7,21.4,25.049999999999997
2014-01-27,28.5,20.8,24.65
2014-01-28,26.6,21.6,24.1
2014-01-29,30.0,20.9,25.45
2014-01-30,27.8,22.4,25.1
2014-01-31,27.2,21.5,24.35
2014-02-01,29.2,21.3,25.25
2014-02-02,29.9,22.7,26.299999999999997
2014-02-03,28.3,23.1,25.700000000000003
2014-02-04,28.5,22.0,25.25
2014-02-05,27.9,22.1,25.0
2014-02-06,27.1,22.1,24.6
2014-02-07,28.7,21.0,24.85
2014-02-08,28.5,21.3,24.9
2014-02-09,28.1,21.8,24.950000000000003
2014-02-10,28.7,21.3,25.0
2014-02-11,29.1,21.4,25.25
2014-02-12,28.2,22.2,25.2
2014-02-13,27.1,22.4,24.75
2014-02-14,26.1,21.8,23.950000000000003
2014-02-15,25.5,21.2,23.35
2014-02-16,25.0,21.7,23.35
2014-02-17,25.7,21.5,23.6
2014-02-18,29.2,22.0,25.6
2014-02-19,27.3,21.7,24.5
2014-02-20,25.4,21.6,23.5
2014-02-21,29.9,21.5,25.7
2014-02-22,30.5,21.4,25.95
2014-02-23,30.5,22.4,26.45
2014-02-24,30.9,22.9,26.9
2014-02-25,31.0,22.4,26.7
2014-02-26,28.0,22.5,25.25
2014-02-27,27.0,21.5,24.25
2014-02-28,27.9,21.4,24.65
2014-03-01,28.7,21.1,24.9
2014-03-02,27.2,22.3,24.75
2014-03-03,26.5,21.6,24.05
2014-03-04,28.5,21.6,25.05
2014-03-05,28.9,21.9,25.4
2014-03-06,29.0,21.9,25.45
2014-03-07,29.5,21.1,25.3
2014-03-08,29.1,21.7,25.4
2014-03-09,28.0,21.3,24.65
2014-03-10,28.1,21.3,24.700000000000003
2014-03-11,27.8,21.7,24.75
2014-03-12,28.2,21.2,24.7
2014-03-13,29.5,21.0,25.25
2014-03-14,29.9,21.1,25.5
2014-03-15,28.6,21.9,25.25
2014-03-16,25.9,21.5,23.7
2014-03-17,29.9,22.0,25.95
2014-03-18,30.2,22.0,26.1
2014-03-19,29.0,21.9,25.45
2014-03-20,30.1,21.3,25.700000000000003
2014-03-21,30.4,23.0,26.7
2014-03-22,30.1,22.2,26.15
2014-03-23,30.3,22.9,26.6
2014-03-24,29.9,22.2,26.049999999999997
2014-03-25,29.5,22.2,25.85
2014-03-26,29.4,22.0,25.7
2014-03-27,29.8,22.3,26.05
2014-03-28,25.1,21.5,23.3
2014-03-29,26.1,21.5,23.8
2014-03-30,28.4,20.7,24.549999999999997
2014-03-31,29.1,22.2,25.65
2014-04-01,30.2,21.0,25.6
2014-04-02,27.7,22.5,25.1
2014-04-03,28.8,22.3,25.55
2014-04-04,28.6,21.3,24.950000000000003
2014-04-05,30.0,22.0,26.0
2014-04-06,27.9,21.6,24.75
2014-04-07,27.9,21.8,24.85
2014-04-08,28.9,22.2,25.549999999999997
2014-04-09,27.8,21.8,24.8
2014-04-10,25.9,22.1,24.0
2014-04-11,26.3,21.7,24.0
2014-04-12,28.5,21.3,24.9
2014-04-13,28.0,21.7,24.85
2014-04-14,29.5,21.4,25.45
2014-04-15,28.2,22.4,25.299999999999997
2014-04-16,29.4,21.8,25.6
2014-04-17,29.0,22.2,25.6
2014-04-18,28.8,21.7,25.25
2014-04-19,28.4,21.4,24.9
2014-04-20,27.9,22.1,25.0
2014-04-21,26.9,22.0,24.45
2014-04-22,28.4,21.2,24.799999999999997
2014-04-23,28.7,21.8,25.25
2014-04-24,29.5,22.0,25.75
2014-04-25,30.3,22.7,26.5
2014-04-26,27.6,22.0,24.8
2014-04-27,28.9,22.1,25.5
2014-04-28,26.5,21.5,24.0
2014-04-29,28.5,22.4,25.45
2014-04-30,26.8,22.5,24.65
2014-05-01,29.3,22.7,26.0
2014-05-02,28.3,22.4,25.35
2014-05-03,28.4,22.7,25.549999999999997
2014-05-04,28.2,22.2,25.2
2014-05-05,29.1,21.4,25.25
2014-05-06,29.0,22.8,25.9
2014-05-07,28.8,23.0,25.9
2014-05-08,29.0,21.9,25.45
2014-05-09,28.6,21.7,25.15
2014-05-10,28.3,22.3,25.3
2014-05-11,29.0,22.3,25.65
2014-05-12,28.7,21.4,25.049999999999997
2014-05-13,29.5,22.8,26.15
2014-05-14,30.0,21.5,25.75
2014-05-15,28.6,22.7,25.65
2014-05-16,28.0,22.2,25.1
2014-05-17,29.3,21.2,25.25
2014-05-18,28.8,21.9,25.35
2014-05-19,29.1,22.0,25.55
2014-05-20,29.7,22.4,26.049999999999997
2014-05-21,28.5,22.4,25.45
2014-05-22,29.1,23.0,26.05
2014-05-23,28.2,22.3,25.25
2014-05-24,30.1,22.0,26.05
2014-05-25,26.8,21.9,24.35
2014-05-26,29.1,21.8,25.450000000000003
2014-05-27,29.1,20.1,24.6
2014-05-28,30.9,20.6,25.75
2014-05-29,28.7,22.2,25.45
2014-05-30,29.7,21.6,25.65
2014-05-31,30.4,22.2,26.299999999999997
2014-06-01,30.4,20.8,25.6
2014-06-02,31.2,21.2,26.2
2014-06-03,30.5,20.8,25.65
2014-06-04,30.5,21.9,26.2
2014-06-05,31.6,22.2,26.9
2014-06-06,31.5,22.4,26.95
2014-06-07,31.4,22.6,27.0
2014-06-08,30.4,23.5,26.95
2014-06-09,32.6,22.7,27.65
2014-06-10,31.6,22.7,27.15
