date,temp_max,temp_min,temp
2018-01-01,29.1,22.6,25.85
2018-01-02,29.6,21.8,25.700000000000003
2018-01-03,30.2,21.7,25.95
2018-01-04,29.3,21.5,25.4
2018-01-05,28.6,21.5,25.05
2018-01-06,29.2,20.0,24.6
2018-01-07,29.2,20.5,24.85
2018-01-08,29.3,21.7,25.5
2018-01-09,27.5,21.2,24.35
2018-01-10,29.5,21.0,25.25
2018-01-11,30.6,20.7,25.65
2018-01-12,29.2,21.1,25.15
2018-01-13,30.4,21.3,25.85
2018-01-14,29.5,21.4,25.45
2018-01-15,28.9,21.3,25.1
2018-01-16,29.0,21.1,25.05
2018-01-17,29.2,21.7,25.45
2018-01-18,26.2,20.9,23.549999999999997
2018-01-19,29.3,21.5,25.4
2018-01-20,26.7,21.0,23.85
2018-01-21,27.8,21.3,24.55
2018-01-22,28.7,22.6,25.65
2018-01-23,26.6,22.0,24.3
2018-01-24,25.7,21.7,23.7
2018-01-25,27.0,21.3,24.15
2018-01-26,29.5,21.7,25.6
2018-01-27,29.0,22.4,25.7
2018-01-28,30.4,20.5,25.45
2018-01-29,30.5,20.5,25.5
2018-01-30,29.3,20.9,25.1
2018-01-31,28.2,22.5,25.35
2018-02-01,27.0,23.2,25.1
2018-02-02,27.0,22.6,24.8
2018-02-03,29.6,22.4,26.0
2018-02-04,30.4,21.5,25.95
2018-02-05,32.2,21.3,26.75
2018-02-06,29.7,21.3,25.5
2018-02-07,29.4,20.8,25.1
2018-02-08,29.3,21.1,25.200000000000003
2018-02-09,28.6,21.4,25.0
2018-02-10,28.6,22.9,25.75
2018-02-11,27.7,21.9,24.799999999999997
2018-02-12,27.9,22.0,24.95
2018-02-13,26.7,21.0,23.85
2018-02-14,27.6,22.0,24.8
2018-02-15,28.5,21.8,25.15
2018-02-16,28.8,21.4,25.1
2018-02-17,27.4,21.2,24.299999999999997
2018-02-18,27.5,22.4,24.95
2018-02-19,29.4,22.1,25.75
2018-02-20,27.4,20.9,24.15
2018-02-21,29.7,21.7,25.7
2018-02-22,26.9,21.7,24.299999999999997
2018-02-23,28.9,20.7,24.799999999999997
2018-02-24,27.5,21.3,24.4
2018-02-25,29.1,21.2,25.15
2018-02-26,30.3,22.2,26.25
2018-02-27,29.9,20.8,25.35
2018-02-28,30.2,21.8,26.0
2018-03-01,30.1,22.3,26.200000000000003
2018-03-02,31.0,22.0,26.5
2018-03-03,30.4,21.7,26.049999999999997
2018-03-04,28.0,21.9,24.95
2018-03-05,30.3,21.5,25.9
2018-03-06,31.8,22.1,26.950000000000003
2018-03-07,30.5,22.1,26.3
2018-03-08,30.3,22.3,26.3
2018-03-09,29.3,22.8,26.05
2018-03-10,29.5,22.4,25.95
2018-03-11,30.3,21.7,26.0
2018-03-12,28.1,22.2,25.15
2018-03-13,30.6,22.4,26.5
2018-03-14,30.1,22.3,26.200000000000003
2018-03-15,29.0,23.0,26.0
2018-03-16,29.3,23.2,26.25
2018-03-17,28.7,21.7,25.2
2018-03-18,28.5,22.2,25.35
2018-03-19,31.8,21.2,26.5
2018-03-20,31.2,22.5,26.85
2018-03-21,32.1,22.0,27.05
2018-03-22,30.5,22.4,26.45
2018-03-23,28.8,21.5,25.15
2018-03-24,31.8,21.1,26.450000000000003
2018-03-25,28.3,22.8,25.55
2018-03-26,29.3,21.9,25.6
2018-03-27,30.3,21.9,26.1
2018-03-28,27.2,22.1,24.65
2018-03-29,29.7,21.9,25.799999999999997
2018-03-30,29.6,21.9,25.75
2018-03-31,30.3,22.0,26.15
2018-04-01,30.8,22.7,26.75
2018-04-02,28.4,21.7,25.049999999999997
2018-04-03,28.3,21.7,25.0
2018-04-04,30.1,21.3,25.700000000000003
2018-04-05,29.8,22.3,26.05
2018-04-06,27.3,21.6,24.450000000000003
2018-04-07,29.6,21.7,25.65
2018-04-08,28.7,21.5,25.1
2018-04-09,27.3,21.4,24.35
2018-04-10,27.0,21.6,24.3
2018-04-11,29.8,21.1,25.450000000000003
2018-04-12,31.4,21.0,26.2
2018-04-13,29.5,21.4,25.45
2018-04-14,28.4,21.8,25.1
2018-04-15,29.4,21.9,25.65
2018-04-16,27.5,21.8,24.65
2018-04-17,27.3,21.2,24.25
2018-04-18,28.0,21.6,24.8
2018-04-19,30.3,22.4,26.35
2018-04-20,28.9,21.6,25.25
2018-04-21,29.1,21.9,25.5
2018-04-22,27.4,21.5,24.45
2018-04-23,28.4,21.6,25.0
2018-04-24,22.9,21.2,22.049999999999997
2018-04-25,26.0,20.3,23.15
2018-04-26,26.6,21.6,24.1
2018-04-27,27.9,21.3,24.6
2018-04-28,27.2,21.5,24.35
2018-04-29,25.9,21.7,23.799999999999997
2018-04-30,26.6,21.2,23.9
2018-05-01,25.5,21.4,23.45
2018-05-02,24.4,21.4,22.9
2018-05-03,26.7,21.1,23.9
2018-05-04,26.2,21.7,23.95
2018-05-05,29.7,21.5,25.6
2018-05-06,28.2,21.5,24.85
2018-05-07,24.8,21.7,23.25
2018-05-08,26.6,21.4,24.0
2018-05-09,27.1,21.2,24.15
2018-05-10,24.7,21.7,23.2
2018-05-11,29.1,21.4,25.25
2018-05-12,26.3,21.2,23.75
2018-05-13,30.4,21.3,25.85
2018-05-14,30.0,21.7,25.85
2018-05-15,27.6,21.1,24.35
2018-05-16,28.5,21.4,24.95
2018-05-17,27.3,21.5,24.4
2018-05-18,27.9,21.4,24.65
2018-05-19,29.5,21.5,25.5
2018-05-20,28.8,21.3,25.05
2018-05-21,29.2,21.2,25.2
2018-05-22,26.1,21.8,23.950000000000003
2018-05-23,27.5,21.3,24.4
2018-05-24,28.4,21.7,25.049999999999997
2018-05-25,25.7,21.6,23.65
2018-05-26,28.1,21.5,24.8
2018-05-27,28.4,21.6,25.0
2018-05-28,26.5,21.4,23.95
2018-05-29,28.3,21.2,24.75
2018-05-30,30.0,21.4,25.7
2018-05-31,27.9,21.6,24.75
2018-06-01,28.2,21.4,24.799999999999997
2018-06-02,27.6,21.6,24.6
2018-06-03,28.4,21.4,24.9
