date,temp_max,temp_min,temp
2016-01-01,20.6,16.1,18.35
2016-01-02,21.7,16.3,19.0
2016-01-03,20.6,16.6,18.6
2016-01-04,22.0,16.5,19.25
2016-01-05,22.0,16.5,19.25
2016-01-06,22.5,16.1,19.3
2016-01-07,22.4,16.4,19.4
2016-01-08,22.1,16.6,19.35
2016-01-09,22.3,16.2,19.25
2016-01-10,22.6,17.0,19.8
2016-01-11,23.5,16.5,20.0
2016-01-12,23.2,15.6,19.4
2016-01-13,24.1,15.1,19.6
2016-01-14,23.6,15.5,19.55
2016-01-15,22.4,15.3,18.85
2016-01-16,22.7,16.5,19.6
2016-01-17,22.4,16.5,19.45
2016-01-18,25.0,16.4,20.7
2016-01-19,21.7,15.9,18.8
2016-01-20,23.1,14.8,18.950000000000003
2016-01-21,23.0,15.7,19.35
2016-01-22,21.5,15.5,18.5
2016-01-23,22.8,14.9,18.85
2016-01-24,24.3,12.6,18.45
2016-01-25,23.5,15.2,19.35
2016-01-26,21.8,16.2,19.0
2016-01-27,20.6,15.2,17.9
2016-01-28,21.5,15.4,18.45
2016-01-29,22.8,15.2,19.0
2016-01-30,22.0,15.5,18.75
2016-01-31,21.9,16.1,19.0
2016-02-01,22.5,16.1,19.3
2016-02-02,21.7,16.4,19.049999999999997
2016-02-03,22.1,15.8,18.950000000000003
2016-02-04,23.3,16.6,19.950000000000003
2016-02-05,22.0,16.8,19.4
2016-02-06,23.4,16.2,19.799999999999997
2016-02-07,22.4,16.1,19.25
2016-02-08,21.4,16.7,19.049999999999997
2016-02-09,22.2,17.0,19.6
2016-02-10,19.6,17.0,18.3
2016-02-11,21.7,16.9,19.299999999999997
2016-02-12,18.3,16.3,17.3
2016-02-13,21.2,15.8,18.5
2016-02-14,22.1,15.7,18.9
2016-02-15,21.9,16.6,19.25
2016-02-16,22.4,17.0,19.7
2016-02-17,22.1,16.1,19.1
2016-02-18,23.2,15.9,19.55
2016-02-19,23.3,16.6,19.950000000000003
2016-02-20,22.7,16.8,19.75
2016-02-21,23.0,15.7,19.35
2016-02-22,21.8,17.3,19.55
2016-02-23,18.8,17.7,18.25
2016-02-24,19.5,17.3,18.4
2016-02-25,22.9,16.3,19.6
2016-02-26,22.3,16.5,19.4
2016-02-27,22.7,16.0,19.35
2016-02-28,21.7,17.2,19.45
