date,temp_max,temp_min,temp
2016-01-01,28.3,22.1,25.200000000000003
2016-01-02,29.3,22.4,25.85
2016-01-03,28.7,23.2,25.95
2016-01-04,29.5,23.2,26.35
2016-01-05,29.7,23.4,26.549999999999997
2016-01-06,29.0,22.6,25.8
2016-01-07,29.4,22.3,25.85
2016-01-08,30.1,22.5,26.3
2016-01-09,30.7,21.5,26.1
2016-01-10,31.1,21.6,26.35
2016-01-11,30.5,22.4,26.45
2016-01-12,30.1,23.7,26.9
2016-01-13,30.6,22.1,26.35
2016-01-14,31.0,22.1,26.55
2016-01-15,31.2,21.0,26.1
2016-01-16,31.5,23.0,27.25
2016-01-17,30.0,22.3,26.15
2016-01-18,30.8,22.1,26.450000000000003
2016-01-19,29.5,23.7,26.6
2016-01-20,30.2,21.4,25.799999999999997
2016-01-21,31.4,21.4,26.4
2016-01-22,30.6,21.6,26.1
2016-01-23,31.4,21.7,26.549999999999997
2016-01-24,32.9,21.1,27.0
2016-01-25,30.4,23.8,27.1
2016-01-26,30.4,22.7,26.549999999999997
2016-01-27,30.2,22.5,26.35
2016-01-28,30.3,21.9,26.1
2016-01-29,30.8,22.6,26.700000000000003
2016-01-30,29.7,22.8,26.25
2016-01-31,30.2,22.6,26.4
2016-02-01,28.3,23.1,25.700000000000003
2016-02-02,29.4,22.4,25.9
2016-02-03,27.8,22.6,25.200000000000003
2016-02-04,29.1,22.3,25.700000000000003
2016-02-05,31.5,22.9,27.2
2016-02-06,28.9,23.2,26.049999999999997
2016-02-07,29.8,22.9,26.35
2016-02-08,29.6,23.4,26.5
2016-02-09,29.3,23.6,26.450000000000003
2016-02-10,28.1,22.6,25.35
2016-02-11,28.6,23.0,25.8
2016-02-12,28.5,23.0,25.75
2016-02-13,30.2,23.1,26.65
2016-02-14,28.6,22.2,25.4
2016-02-15,30.5,22.6,26.55
2016-02-16,30.6,23.8,27.200000000000003
2016-02-17,30.5,22.4,26.45
2016-02-18,30.3,23.3,26.8
2016-02-19,30.3,23.7,27.0
2016-02-20,27.8,23.0,25.4
2016-02-21,28.7,23.5,26.1
2016-02-22,29.4,23.1,26.25
2016-02-23,27.7,23.2,25.45
