date,temp_max,temp_min,temp
2018-01-01,27.0,25.4,26.2
2018-01-02,26.9,25.1,26.0
2018-01-03,26.7,26.1,26.4
2018-01-04,26.7,26.0,26.35
2018-01-05,26.6,25.1,25.85
2018-01-06,26.6,24.9,25.75
2018-01-07,26.5,25.3,25.9
2018-01-08,26.2,25.1,25.65
2018-01-09,25.7,24.3,25.0
2018-01-10,26.2,24.5,25.35
2018-01-11,26.5,25.5,26.0
2018-01-12,26.5,25.6,26.05
2018-01-13,26.1,25.1,25.6
2018-01-14,26.1,24.9,25.5
2018-01-15,26.0,24.5,25.25
2018-01-16,25.9,24.6,25.25
2018-01-17,26.5,25.9,26.2
2018-01-18,26.4,25.5,25.95
2018-01-19,26.2,25.5,25.85
2018-01-20,26.1,25.5,25.8
2018-01-21,26.0,24.9,25.45
2018-01-22,26.3,25.5,25.9
2018-01-23,26.4,24.9,25.65
2018-01-24,26.4,25.1,25.75
2018-01-25,26.2,24.7,25.45
2018-01-26,26.2,24.6,25.4
2018-01-27,26.2,24.9,25.549999999999997
2018-01-28,26.2,25.5,25.85
2018-01-29,26.1,25.5,25.8
2018-01-30,26.4,25.2,25.799999999999997
2018-01-31,26.5,25.9,26.2
2018-02-01,26.6,25.3,25.950000000000003
2018-02-02,26.6,24.9,25.75
2018-02-03,26.6,25.7,26.15
2018-02-04,26.6,24.8,25.700000000000003
2018-02-05,26.6,25.4,26.0
2018-02-06,26.6,24.8,25.700000000000003
2018-02-07,26.5,25.5,26.0
2018-02-08,26.9,25.6,26.25
2018-02-09,26.7,25.1,25.9
2018-02-10,26.0,25.1,25.55
2018-02-11,26.8,24.3,25.55
2018-02-12,26.6,25.1,25.85
2018-02-13,26.9,26.1,26.5
2018-02-14,26.6,25.4,26.0
2018-02-15,26.3,24.8,25.55
2018-02-16,26.8,25.5,26.15
2018-02-17,26.6,25.3,25.950000000000003
2018-02-18,26.7,25.8,26.25
2018-02-19,26.6,25.8,26.200000000000003
2018-02-20,26.8,25.2,26.0
2018-02-21,26.5,25.6,26.05
2018-02-22,26.4,25.3,25.85
2018-02-23,26.2,25.3,25.75
2018-02-24,26.4,24.5,25.45
2018-02-25,26.5,24.9,25.7
2018-02-26,26.4,25.6,26.0
2018-02-27,26.1,25.2,25.65
2018-02-28,26.5,25.5,26.0
2018-03-01,26.6,25.8,26.200000000000003
2018-03-02,26.5,25.4,25.95
2018-03-03,26.9,25.5,26.2
2018-03-04,26.6,24.9,25.75
2018-03-05,26.8,26.0,26.4
2018-03-06,27.2,25.8,26.5
2018-03-07,27.0,26.3,26.65
2018-03-08,26.6,25.8,26.200000000000003
2018-03-09,26.7,25.9,26.299999999999997
2018-03-10,26.7,25.6,26.15
2018-03-11,26.9,25.0,25.95
2018-03-12,26.5,25.3,25.9
2018-03-13,26.6,25.6,26.1
2018-03-14,26.5,25.6,26.05
2018-03-15,26.4,25.3,25.85
2018-03-16,26.2,25.7,25.95
2018-03-17,26.4,25.4,25.9
2018-03-18,26.1,25.4,25.75
2018-03-19,26.1,25.0,25.55
2018-03-20,26.0,24.8,25.4
2018-03-21,26.5,25.1,25.8
2018-03-22,26.4,25.4,25.9
2018-03-23,26.2,25.1,25.65
2018-03-24,26.3,25.6,25.950000000000003
2018-03-25,26.6,25.4,26.0
2018-03-26,26.2,25.2,25.7
2018-03-27,26.6,25.6,26.1
2018-03-28,26.5,26.0,26.25
2018-03-29,26.5,25.8,26.15
2018-03-30,26.5,25.8,26.15
2018-03-31,26.6,25.8,26.200000000000003
2018-04-01,26.6,25.9,26.25
2018-04-02,26.5,25.0,25.75
2018-04-03,26.8,25.0,25.9
2018-04-04,26.7,26.0,26.35
2018-04-05,26.9,26.1,26.5
2018-04-06,26.5,25.0,25.75
2018-04-07,27.1,24.7,25.9
2018-04-08,26.9,25.8,26.35
2018-04-09,27.0,24.7,25.85
2018-04-10,27.1,24.8,25.950000000000003
2018-04-11,26.8,25.2,26.0
2018-04-12,27.1,24.5,25.8
2018-04-13,26.9,24.3,25.6
2018-04-14,26.8,25.5,26.15
2018-04-15,26.6,25.1,25.85
2018-04-16,26.7,25.8,26.25
2018-04-17,26.8,25.8,26.3
2018-04-18,26.8,26.0,26.4
2018-04-19,26.9,26.0,26.45
2018-04-20,26.6,25.5,26.05
2018-04-21,26.1,25.2,25.65
2018-04-22,26.6,25.0,25.8
2018-04-23,27.0,26.2,26.6
2018-04-24,26.9,25.9,26.4
2018-04-25,26.8,25.5,26.15
2018-04-26,26.8,25.2,26.0
2018-04-27,27.1,25.3,26.200000000000003
2018-04-28,26.5,25.1,25.8
2018-04-29,26.9,25.1,26.0
2018-04-30,27.1,25.2,26.15
2018-05-01,27.0,26.0,26.5
2018-05-02,26.8,25.5,26.15
2018-05-03,26.6,25.8,26.200000000000003
2018-05-04,26.9,25.2,26.049999999999997
2018-05-05,26.7,25.8,26.25
2018-05-06,26.9,26.1,26.5
2018-05-07,26.9,25.5,26.2
2018-05-08,26.5,25.3,25.9
2018-05-09,26.9,25.1,26.0
2018-05-10,26.8,25.9,26.35
2018-05-11,26.5,25.0,25.75
2018-05-12,26.4,25.1,25.75
2018-05-13,26.6,24.9,25.75
2018-05-14,26.8,25.6,26.200000000000003
2018-05-15,26.8,25.5,26.15
2018-05-16,26.9,25.5,26.2
2018-05-17,26.6,24.2,25.4
2018-05-18,26.8,24.8,25.8
2018-05-19,26.7,25.4,26.049999999999997
2018-05-20,26.9,24.8,25.85
2018-05-21,27.0,26.0,26.5
2018-05-22,26.9,25.5,26.2
2018-05-23,26.6,25.4,26.0
2018-05-24,26.5,25.5,26.0
2018-05-25,26.2,25.0,25.6
2018-05-26,26.5,25.1,25.8
2018-05-27,26.7,25.6,26.15
2018-05-28,26.5,25.4,25.95
2018-05-29,26.5,25.7,26.1
2018-05-30,26.2,25.1,25.65
2018-05-31,26.1,24.9,25.5
2018-06-01,26.1,25.1,25.6
2018-06-02,26.8,25.4,26.1
2018-06-03,26.4,25.5,25.95
2018-06-04,26.0,24.3,25.15
2018-06-05,26.8,25.3,26.05
2018-06-06,26.5,25.0,25.75
2018-06-07,27.0,25.2,26.1
2018-06-08,27.0,26.0,26.5
2018-06-09,26.6,25.5,26.05
2018-06-10,26.5,25.2,25.85
2018-06-11,26.5,25.2,25.85
2018-06-12,26.5,24.5,25.5
