date,temp_max,temp_min,temp
2016-01-01,26.5,22.7,24.6
2016-01-02,28.8,22.8,25.8
2016-01-03,26.9,23.1,25.0
2016-01-04,29.1,23.1,26.1
2016-01-05,28.1,23.2,25.65
2016-01-06,27.7,23.0,25.35
2016-01-07,28.1,23.0,25.55
2016-01-08,28.3,22.9,25.6
2016-01-09,29.1,22.0,25.55
2016-01-10,30.7,22.9,26.799999999999997
2016-01-11,28.7,23.3,26.0
2016-01-12,28.8,23.6,26.200000000000003
2016-01-13,28.9,23.3,26.1
2016-01-14,28.5,23.8,26.15
2016-01-15,28.5,23.0,25.75
2016-01-16,29.0,23.3,26.15
2016-01-17,26.9,23.0,24.95
2016-01-18,26.7,22.8,24.75
2016-01-19,26.8,22.9,24.85
2016-01-20,27.5,22.7,25.1
2016-01-21,28.0,21.8,24.9
2016-01-22,28.7,22.3,25.5
2016-01-23,28.3,22.0,25.15
2016-01-24,28.0,22.8,25.4
2016-01-25,28.3,23.1,25.700000000000003
2016-01-26,29.4,23.0,26.2
2016-01-27,29.0,23.0,26.0
2016-01-28,28.8,22.7,25.75
2016-01-29,26.2,22.4,24.299999999999997
2016-01-30,26.9,22.2,24.549999999999997
2016-01-31,26.0,22.3,24.15
2016-02-01,27.8,22.3,25.05
2016-02-02,25.0,22.3,23.65
2016-02-03,28.0,23.0,25.5
2016-02-04,29.5,23.2,26.35
2016-02-05,28.8,23.3,26.05
2016-02-06,29.3,23.2,26.25
2016-02-07,28.5,22.9,25.7
2016-02-08,27.4,23.4,25.4
2016-02-09,29.1,23.0,26.05
2016-02-10,26.7,22.8,24.75
2016-02-11,27.3,22.9,25.1
2016-02-12,28.4,23.1,25.75
2016-02-13,26.1,22.7,24.4
2016-02-14,28.7,22.4,25.549999999999997
2016-02-15,28.6,22.6,25.6
2016-02-16,28.5,23.6,26.05
2016-02-17,28.4,23.9,26.15
2016-02-18,27.6,23.0,25.3
2016-02-19,25.0,23.0,24.0
2016-02-20,26.3,22.7,24.5
2016-02-21,27.4,22.5,24.95
2016-02-22,28.1,22.9,25.5
2016-02-23,28.3,23.0,25.65
2016-02-24,29.1,23.7,26.4
2016-02-25,28.8,23.6,26.200000000000003
2016-02-26,27.2,24.0,25.6
2016-02-27,27.6,23.6,25.6
2016-02-28,29.0,23.1,26.05
2016-02-29,29.8,23.8,26.8
2016-03-01,29.9,23.9,26.9
2016-03-02,28.5,23.9,26.2
2016-03-03,28.0,23.7,25.85
2016-03-04,27.3,23.4,25.35
2016-03-05,29.5,23.7,26.6
2016-03-06,29.9,23.8,26.85
2016-03-07,26.3,24.0,25.15
2016-03-08,29.6,23.4,26.5
2016-03-09,27.5,23.5,25.5
2016-03-10,28.9,23.5,26.2
2016-03-11,26.1,22.7,24.4
2016-03-12,27.7,22.4,25.049999999999997
2016-03-13,26.6,22.6,24.6
2016-03-14,30.9,23.9,27.4
2016-03-15,28.7,23.0,25.85
2016-03-16,30.0,23.5,26.75
2016-03-17,29.9,23.1,26.5
2016-03-18,29.2,23.2,26.2
2016-03-19,30.3,23.2,26.75
2016-03-20,29.7,24.1,26.9
2016-03-21,28.6,23.8,26.200000000000003
2016-03-22,29.6,23.4,26.5
2016-03-23,27.9,23.4,25.65
2016-03-24,28.3,22.8,25.55
2016-03-25,27.2,23.4,25.299999999999997
2016-03-26,25.5,23.4,24.45
2016-03-27,28.9,22.8,25.85
2016-03-28,24.7,23.0,23.85
2016-03-29,26.5,22.7,24.6
2016-03-30,29.5,23.1,26.3
2016-03-31,28.1,22.8,25.450000000000003
2016-04-01,29.7,24.1,26.9
2016-04-02,29.7,23.6,26.65
2016-04-03,28.7,23.4,26.049999999999997
2016-04-04,29.8,23.5,26.65
2016-04-05,30.8,24.0,27.4
2016-04-06,29.4,23.8,26.6
2016-04-07,29.9,24.1,27.0
2016-04-08,29.1,23.6,26.35
2016-04-09,29.1,23.4,26.25
2016-04-10,28.3,23.2,25.75
2016-04-11,26.3,23.2,24.75
2016-04-12,27.9,22.8,25.35
2016-04-13,26.7,23.0,24.85
2016-04-14,29.5,22.1,25.8
2016-04-15,29.6,23.3,26.450000000000003
2016-04-16,31.2,23.9,27.549999999999997
2016-04-17,30.2,24.3,27.25
2016-04-18,30.1,23.2,26.65
2016-04-19,28.0,23.9,25.95
2016-04-20,28.1,23.6,25.85
2016-04-21,28.4,23.3,25.85
2016-04-22,26.3,23.1,24.700000000000003
2016-04-23,26.4,23.1,24.75
2016-04-24,26.9,23.5,25.2
2016-04-25,27.9,22.8,25.35
2016-04-26,28.7,22.8,25.75
2016-04-27,29.1,23.2,26.15
2016-04-28,29.9,23.7,26.799999999999997
2016-04-29,28.3,23.2,25.75
2016-04-30,26.7,22.8,24.75
2016-05-01,29.3,22.6,25.950000000000003
2016-05-02,30.9,23.3,27.1
2016-05-03,28.0,23.5,25.75
2016-05-04,30.3,22.7,26.5
2016-05-05,28.4,23.0,25.7
2016-05-06,28.8,22.9,25.85
2016-05-07,28.9,23.6,26.25
2016-05-08,27.8,22.6,25.200000000000003
2016-05-09,29.3,22.8,26.05
2016-05-10,29.6,23.2,26.4
2016-05-11,29.9,23.4,26.65
2016-05-12,30.4,23.3,26.85
2016-05-13,31.2,23.5,27.35
2016-05-14,29.1,23.8,26.450000000000003
2016-05-15,28.1,23.3,25.700000000000003
2016-05-16,28.1,22.9,25.5
2016-05-17,27.5,23.1,25.3
2016-05-18,28.1,22.4,25.25
2016-05-19,31.3,22.8,27.05
2016-05-20,29.4,23.5,26.45
2016-05-21,31.3,24.3,27.8
2016-05-22,31.0,23.9,27.45
2016-05-23,28.9,24.0,26.45
2016-05-24,30.5,23.8,27.15
2016-05-25,31.2,23.7,27.45
2016-05-26,29.3,24.3,26.8
2016-05-27,27.8,23.4,25.6
2016-05-28,29.0,22.7,25.85
2016-05-29,28.0,23.2,25.6
2016-05-30,28.7,22.7,25.7
2016-05-31,28.3,23.0,25.65
2016-06-01,28.3,23.0,25.65
2016-06-02,28.4,22.9,25.65
2016-06-03,27.9,23.4,25.65
2016-06-04,29.0,23.4,26.2
2016-06-05,30.5,22.9,26.7
2016-06-06,30.6,23.8,27.200000000000003
2016-06-07,28.6,23.9,26.25
2016-06-08,30.4,22.4,26.4
2016-06-09,29.3,22.8,26.05
2016-06-10,29.8,22.5,26.15
2016-06-11,28.4,22.6,25.5
2016-06-12,28.7,22.5,25.6
2016-06-13,29.0,22.7,25.85
2016-06-14,29.0,23.4,26.2
2016-06-15,29.0,22.2,25.6
2016-06-16,28.1,22.5,25.3
2016-06-17,28.2,22.1,25.15
2016-06-18,27.3,21.9,24.6
2016-06-19,27.3,22.1,24.700000000000003
2016-06-20,27.4,22.4,24.9
2016-06-21,26.0,22.1,24.05
2016-06-22,26.5,22.4,24.45
2016-06-23,26.3,22.0,24.15
2016-06-24,28.2,21.7,24.95
2016-06-25,28.5,22.8,25.65
2016-06-26,29.2,23.0,26.1
2016-06-27,28.5,22.9,25.7
2016-06-28,26.9,22.8,24.85
2016-06-29,25.6,22.0,23.8
2016-06-30,28.1,22.1,25.1
2016-07-01,26.0,22.6,24.3
2016-07-02,27.1,22.4,24.75
2016-07-03,28.2,22.2,25.2
2016-07-04,26.4,22.5,24.45
2016-07-05,27.1,22.2,24.65
2016-07-06,30.0,22.9,26.45
2016-07-07,27.9,22.7,25.299999999999997
2016-07-08,27.3,22.8,25.05
2016-07-09,29.9,22.3,26.1
2016-07-10,29.3,23.7,26.5
2016-07-11,28.7,23.3,26.0
2016-07-12,28.7,23.2,25.95
2016-07-13,29.1,23.6,26.35
2016-07-14,27.0,23.6,25.3
2016-07-15,28.8,22.6,25.700000000000003
2016-07-16,30.2,22.1,26.15
2016-07-17,29.2,23.5,26.35
2016-07-18,28.5,23.3,25.9
2016-07-19,30.1,22.8,26.450000000000003
2016-07-20,29.0,23.1,26.05
2016-07-21,30.1,22.9,26.5
2016-07-22,29.4,22.6,26.0
2016-07-23,29.6,22.3,25.950000000000003
2016-07-24,28.1,23.0,25.55
2016-07-25,29.9,22.9,26.4
2016-07-26,29.9,22.8,26.35
2016-07-27,28.8,22.9,25.85
2016-07-28,29.5,22.3,25.9
2016-07-29,30.3,22.6,26.450000000000003
2016-07-30,29.9,23.1,26.5
2016-07-31,30.0,22.3,26.15
2016-08-01,29.9,23.3,26.6
2016-08-02,30.0,23.2,26.6
2016-08-03,30.3,23.9,27.1
2016-08-04,28.1,23.7,25.9
2016-08-05,28.9,22.5,25.7
2016-08-06,29.1,23.4,26.25
2016-08-07,30.3,24.2,27.25
2016-08-08,29.4,23.3,26.35
2016-08-09,30.3,23.7,27.0
2016-08-10,30.5,23.0,26.75
