date,temp_max,temp_min,temp
2018-01-01,30.1,22.8,26.450000000000003
2018-01-02,30.8,21.7,26.25
2018-01-03,30.4,22.0,26.2
2018-01-04,30.3,21.9,26.1
2018-01-05,29.8,21.7,25.75
2018-01-06,29.3,21.5,25.4
2018-01-07,29.8,21.5,25.65
2018-01-08,29.3,21.8,25.55
2018-01-09,27.2,21.7,24.45
2018-01-10,31.1,20.7,25.9
2018-01-11,31.3,21.5,26.4
2018-01-12,30.7,21.4,26.049999999999997
2018-01-13,29.0,21.7,25.35
2018-01-14,30.7,21.3,26.0
2018-01-15,31.1,21.6,26.35
2018-01-16,29.9,21.8,25.85
2018-01-17,28.8,21.3,25.05
2018-01-18,27.1,21.6,24.35
2018-01-19,28.4,21.2,24.799999999999997
2018-01-20,28.6,21.2,24.9
2018-01-21,29.4,21.4,25.4
2018-01-22,28.3,21.8,25.05
2018-01-23,29.2,22.7,25.95
2018-01-24,28.0,21.6,24.8
2018-01-25,27.1,21.5,24.3
2018-01-26,29.0,21.3,25.15
2018-01-27,29.7,22.1,25.9
2018-01-28,31.1,20.8,25.950000000000003
2018-01-29,31.4,21.1,26.25
2018-01-30,30.0,21.9,25.95
2018-01-31,28.6,23.3,25.950000000000003
2018-02-01,26.0,22.5,24.25
2018-02-02,26.5,21.7,24.1
2018-02-03,29.1,22.7,25.9
2018-02-04,30.2,21.0,25.6
2018-02-05,32.6,21.1,26.85
2018-02-06,30.4,21.2,25.799999999999997
2018-02-07,30.1,20.6,25.35
2018-02-08,29.1,21.2,25.15
2018-02-09,29.1,21.8,25.450000000000003
2018-02-10,25.2,21.2,23.2
2018-02-11,28.7,21.7,25.2
2018-02-12,28.0,21.7,24.85
2018-02-13,26.9,21.0,23.95
2018-02-14,28.5,21.1,24.8
2018-02-15,29.6,21.3,25.450000000000003
2018-02-16,27.5,21.8,24.65
2018-02-17,27.3,21.3,24.3
2018-02-18,23.4,21.9,22.65
2018-02-19,26.4,21.6,24.0
2018-02-20,27.7,22.5,25.1
2018-02-21,27.3,22.2,24.75
2018-02-22,27.7,20.6,24.15
2018-02-23,28.2,21.6,24.9
2018-02-24,26.8,21.6,24.200000000000003
2018-02-25,28.1,20.6,24.35
2018-02-26,30.5,21.3,25.9
2018-02-27,29.9,20.5,25.2
2018-02-28,30.3,22.4,26.35
2018-03-01,30.4,22.4,26.4
2018-03-02,31.2,21.3,26.25
2018-03-03,31.9,21.7,26.799999999999997
2018-03-04,28.6,21.8,25.200000000000003
2018-03-05,30.7,21.8,26.25
2018-03-06,31.1,22.4,26.75
2018-03-07,31.2,21.8,26.5
2018-03-08,31.5,22.3,26.9
2018-03-09,30.1,22.8,26.450000000000003
2018-03-10,29.5,22.5,26.0
2018-03-11,31.0,21.4,26.2
2018-03-12,28.2,22.6,25.4
2018-03-13,30.6,22.3,26.450000000000003
2018-03-14,30.2,22.3,26.25
2018-03-15,29.0,22.8,25.9
2018-03-16,30.7,23.2,26.95
2018-03-17,29.1,21.7,25.4
2018-03-18,28.0,22.2,25.1
2018-03-19,30.5,22.1,26.3
2018-03-20,30.4,22.0,26.2
2018-03-21,31.3,21.7,26.5
2018-03-22,30.9,22.2,26.549999999999997
2018-03-23,30.4,21.9,26.15
2018-03-24,28.0,21.8,24.9
2018-03-25,26.8,22.0,24.4
2018-03-26,25.7,21.6,23.65
2018-03-27,30.2,21.5,25.85
2018-03-28,28.1,21.4,24.75
2018-03-29,30.1,21.5,25.8
2018-03-30,30.1,22.0,26.05
2018-03-31,29.4,21.6,25.5
2018-04-01,30.4,21.9,26.15
2018-04-02,28.0,21.5,24.75
2018-04-03,27.2,22.0,24.6
2018-04-04,29.6,21.6,25.6
2018-04-05,25.8,21.5,23.65
2018-04-06,25.1,21.5,23.3
2018-04-07,28.5,21.7,25.1
2018-04-08,30.1,21.6,25.85
2018-04-09,25.6,21.3,23.450000000000003
2018-04-10,29.2,21.2,25.2
2018-04-11,29.5,21.2,25.35
2018-04-12,31.1,21.2,26.15
2018-04-13,29.5,21.4,25.45
2018-04-14,29.5,21.5,25.5
2018-04-15,30.5,21.8,26.15
2018-04-16,27.6,21.8,24.700000000000003
2018-04-17,24.8,21.5,23.15
2018-04-18,27.7,21.6,24.65
2018-04-19,29.3,22.0,25.65
2018-04-20,29.9,21.7,25.799999999999997
2018-04-21,28.7,21.6,25.15
2018-04-22,29.2,21.9,25.549999999999997
2018-04-23,28.2,21.9,25.049999999999997
2018-04-24,24.8,21.7,23.25
2018-04-25,29.1,21.4,25.25
2018-04-26,28.3,21.8,25.05
2018-04-27,27.1,21.7,24.4
2018-04-28,26.6,21.5,24.05
2018-04-29,27.0,21.7,24.35
2018-04-30,25.3,22.1,23.700000000000003
2018-05-01,28.3,21.4,24.85
2018-05-02,26.1,21.4,23.75
2018-05-03,27.1,21.5,24.3
2018-05-04,27.9,21.9,24.9
2018-05-05,30.0,21.7,25.85
2018-05-06,28.3,21.7,25.0
2018-05-07,24.4,22.1,23.25
2018-05-08,26.5,21.5,24.0
2018-05-09,27.1,21.5,24.3
2018-05-10,25.2,22.0,23.6
2018-05-11,29.0,21.5,25.25
2018-05-12,25.1,22.1,23.6
2018-05-13,29.0,21.2,25.1
2018-05-14,26.9,21.7,24.299999999999997
2018-05-15,26.1,21.2,23.65
2018-05-16,26.7,21.4,24.049999999999997
2018-05-17,28.6,21.1,24.85
2018-05-18,28.8,21.5,25.15
2018-05-19,29.7,21.6,25.65
2018-05-20,28.6,21.8,25.200000000000003
2018-05-21,28.6,21.9,25.25
2018-05-22,25.8,22.1,23.950000000000003
2018-05-23,28.9,21.6,25.25
2018-05-24,29.1,21.7,25.4
2018-05-25,27.8,21.6,24.700000000000003
2018-05-26,28.4,21.5,24.95
2018-05-27,27.0,21.2,24.1
2018-05-28,27.3,21.6,24.450000000000003
2018-05-29,27.1,21.4,24.25
2018-05-30,29.4,21.4,25.4
2018-05-31,27.3,21.9,24.6
2018-06-01,29.2,21.7,25.45
2018-06-02,28.2,21.8,25.0
2018-06-03,27.4,22.1,24.75
2018-06-04,29.0,22.0,25.5
2018-06-05,28.7,21.7,25.2
2018-06-06,28.1,21.4,24.75
2018-06-07,29.5,21.8,25.65
2018-06-08,28.5,21.4,24.95
2018-06-09,29.6,21.7,25.65
2018-06-10,30.2,21.7,25.95
2018-06-11,29.6,21.4,25.5
2018-06-12,29.5,21.8,25.65
2018-06-13,29.5,21.6,25.55
2018-06-14,28.0,21.6,24.8
2018-06-15,26.9,21.1,24.0
2018-06-16,28.4,21.1,24.75
2018-06-17,27.4,20.7,24.049999999999997
2018-06-18,28.7,20.8,24.75
2018-06-19,28.3,21.0,24.65
2018-06-20,27.6,21.2,24.4
2018-06-21,26.7,20.9,23.799999999999997
2018-06-22,27.6,20.7,24.15
2018-06-23,28.9,21.3,25.1
2018-06-24,27.9,20.4,24.15
2018-06-25,27.7,21.0,24.35
2018-06-26,28.8,20.7,24.75
2018-06-27,28.5,21.5,25.0
2018-06-28,28.9,21.8,25.35
2018-06-29,26.0,21.3,23.65
2018-06-30,27.6,20.7,24.15
2018-07-01,27.4,20.8,24.1
2018-07-02,26.8,21.0,23.9
2018-07-03,26.5,20.6,23.55
2018-07-04,26.5,21.3,23.9
2018-07-05,25.5,21.2,23.35
2018-07-06,28.1,21.1,24.6
2018-07-07,29.2,21.0,25.1
2018-07-08,30.0,20.9,25.45
2018-07-09,27.4,21.1,24.25
2018-07-10,26.1,21.8,23.950000000000003
2018-07-11,27.2,20.8,24.0
2018-07-12,29.0,20.7,24.85
2018-07-13,29.2,21.5,25.35
2018-07-14,29.5,21.0,25.25
2018-07-15,28.0,20.9,24.45
2018-07-16,28.8,20.9,24.85
2018-07-17,30.0,21.5,25.75
2018-07-18,29.0,21.6,25.3
2018-07-19,29.3,21.4,25.35
2018-07-20,29.3,21.9,25.6
2018-07-21,29.3,21.3,25.3
2018-07-22,27.3,21.4,24.35
2018-07-23,29.6,21.8,25.700000000000003
2018-07-24,27.2,21.8,24.5
2018-07-25,27.2,21.5,24.35
2018-07-26,27.1,21.2,24.15
2018-07-27,28.2,20.7,24.45
2018-07-28,29.3,20.3,24.8
2018-07-29,27.9,20.9,24.4
2018-07-30,27.8,21.4,24.6
2018-07-31,28.6,21.3,24.950000000000003
2018-08-01,29.6,20.8,25.200000000000003
2018-08-02,29.7,21.3,25.5
2018-08-03,29.7,20.3,25.0
2018-08-04,29.1,21.1,25.1
2018-08-05,28.7,21.1,24.9
2018-08-06,29.6,21.9,25.75
2018-08-07,29.9,21.2,25.549999999999997
2018-08-08,28.7,21.1,24.9
2018-08-09,29.9,21.1,25.5
2018-08-10,29.4,21.1,25.25
2018-08-11,29.4,21.0,25.2
2018-08-12,28.2,21.1,24.65
