date,temp_max,temp_min,temp
2018-01-01,30.7,23.0,26.85
2018-01-02,31.1,22.9,27.0
2018-01-03,31.3,22.9,27.1
2018-01-04,31.7,23.2,27.45
2018-01-05,31.9,22.7,27.299999999999997
2018-01-06,32.5,21.6,27.05
2018-01-07,31.6,22.9,27.25
2018-01-08,31.2,22.8,27.0
2018-01-09,31.1,22.8,26.950000000000003
2018-01-10,32.7,23.5,28.1
2018-01-11,34.6,23.2,28.9
2018-01-12,33.3,23.6,28.45
2018-01-13,33.7,23.5,28.6
2018-01-14,33.7,24.0,28.85
2018-01-15,32.7,24.5,28.6
2018-01-16,33.3,24.6,28.95
2018-01-17,31.5,25.1,28.3
2018-01-18,32.2,24.4,28.3
2018-01-19,31.1,24.1,27.6
2018-01-20,33.3,24.2,28.75
2018-01-21,34.1,23.5,28.8
2018-01-22,33.3,23.9,28.599999999999998
2018-01-23,32.8,24.8,28.799999999999997
2018-01-24,29.2,24.7,26.95
2018-01-25,29.0,24.1,26.55
2018-01-26,34.4,24.1,29.25
2018-01-27,34.1,24.3,29.200000000000003
2018-01-28,32.9,22.9,27.9
2018-01-29,34.7,23.3,29.0
2018-01-30,35.5,23.6,29.55
2018-01-31,34.1,24.2,29.15
2018-02-01,34.2,25.0,29.6
2018-02-02,33.8,25.9,29.849999999999998
2018-02-03,36.0,24.8,30.4
2018-02-04,33.1,25.2,29.15
2018-02-05,35.2,23.6,29.400000000000002
2018-02-06,33.2,23.3,28.25
2018-02-07,33.1,23.4,28.25
2018-02-08,36.1,23.3,29.700000000000003
2018-02-09,34.0,23.5,28.75
2018-02-10,34.2,25.4,29.8
2018-02-11,33.0,25.2,29.1
2018-02-12,31.9,24.6,28.25
2018-02-13,31.7,23.6,27.65
2018-02-14,32.6,24.8,28.700000000000003
2018-02-15,33.6,25.2,29.4
2018-02-16,32.5,23.4,27.95
2018-02-17,27.5,23.3,25.4
2018-02-18,31.1,23.5,27.3
2018-02-19,32.8,23.8,28.299999999999997
2018-02-20,33.8,20.7,27.25
2018-02-21,33.5,21.9,27.7
2018-02-22,32.8,22.6,27.7
2018-02-23,34.7,23.0,28.85
2018-02-24,30.7,24.1,27.4
2018-02-25,33.2,23.4,28.3
2018-02-26,33.9,23.6,28.75
2018-02-27,34.1,24.3,29.200000000000003
2018-02-28,34.4,24.3,29.35
2018-03-01,35.6,25.0,30.3
2018-03-02,35.0,25.3,30.15
2018-03-03,33.7,24.2,28.950000000000003
2018-03-04,29.5,24.3,26.9
2018-03-05,30.3,22.6,26.450000000000003
2018-03-06,31.8,23.3,27.55
2018-03-07,31.8,23.8,27.8
2018-03-08,31.8,23.9,27.85
2018-03-09,31.7,23.2,27.45
2018-03-10,32.1,23.5,27.8
2018-03-11,33.9,22.1,28.0
2018-03-12,32.6,22.5,27.55
2018-03-13,32.8,23.2,28.0
2018-03-14,33.6,23.4,28.5
2018-03-15,34.2,22.8,28.5
2018-03-16,33.0,24.9,28.95
2018-03-17,33.2,24.9,29.05
2018-03-18,34.1,24.1,29.1
2018-03-19,35.1,22.7,28.9
2018-03-20,34.4,25.8,30.1
2018-03-21,36.3,25.3,30.799999999999997
2018-03-22,35.3,25.4,30.349999999999998
2018-03-23,35.7,24.3,30.0
2018-03-24,36.8,23.4,30.099999999999998
2018-03-25,34.8,25.1,29.95
2018-03-26,33.5,25.9,29.7
2018-03-27,35.3,25.8,30.549999999999997
2018-03-28,33.4,26.1,29.75
2018-03-29,34.6,25.2,29.9
2018-03-30,34.2,24.8,29.5
2018-03-31,36.2,23.2,29.700000000000003
2018-04-01,36.9,24.5,30.7
2018-04-02,34.0,25.5,29.75
2018-04-03,29.1,23.7,26.4
2018-04-04,33.5,24.0,28.75
2018-04-05,32.0,22.9,27.45
2018-04-06,33.2,24.1,28.650000000000002
2018-04-07,33.6,24.0,28.8
2018-04-08,33.8,23.9,28.849999999999998
2018-04-09,29.6,24.7,27.15
2018-04-10,29.9,23.8,26.85
2018-04-11,33.6,24.2,28.9
2018-04-12,34.0,23.2,28.6
2018-04-13,33.2,23.1,28.150000000000002
2018-04-14,32.7,23.6,28.150000000000002
2018-04-15,30.8,24.5,27.65
2018-04-16,28.8,23.5,26.15
2018-04-17,28.1,23.1,25.6
2018-04-18,29.2,23.9,26.549999999999997
2018-04-19,31.0,23.0,27.0
2018-04-20,30.2,23.7,26.95
2018-04-21,27.3,23.4,25.35
2018-04-22,29.0,22.9,25.95
2018-04-23,27.0,22.6,24.8
2018-04-24,27.6,22.8,25.200000000000003
2018-04-25,29.6,22.2,25.9
2018-04-26,27.8,23.3,25.55
2018-04-27,26.7,22.6,24.65
2018-04-28,27.9,22.9,25.4
2018-04-29,27.6,22.8,25.200000000000003
2018-04-30,28.4,22.9,25.65
2018-05-01,26.6,22.7,24.65
2018-05-02,28.2,22.4,25.299999999999997
2018-05-03,28.1,22.8,25.450000000000003
2018-05-04,28.7,22.7,25.7
2018-05-05,28.8,23.0,25.9
2018-05-06,28.7,23.2,25.95
2018-05-07,27.0,23.1,25.05
2018-05-08,27.1,22.7,24.9
2018-05-09,27.9,22.6,25.25
2018-05-10,26.6,22.6,24.6
2018-05-11,28.2,21.9,25.049999999999997
2018-05-12,28.4,22.5,25.45
2018-05-13,30.2,23.1,26.65
2018-05-14,28.9,23.4,26.15
2018-05-15,29.5,22.5,26.0
2018-05-16,28.7,22.9,25.799999999999997
2018-05-17,28.6,22.5,25.55
2018-05-18,28.8,22.9,25.85
2018-05-19,29.7,22.8,26.25
2018-05-20,28.5,22.7,25.6
2018-05-21,28.0,23.1,25.55
2018-05-22,28.6,22.9,25.75
2018-05-23,28.7,22.5,25.6
2018-05-24,28.2,22.2,25.2
2018-05-25,27.3,22.8,25.05
2018-05-26,29.4,22.5,25.95
2018-05-27,27.2,22.6,24.9
2018-05-28,28.5,22.0,25.25
2018-05-29,27.2,22.4,24.799999999999997
2018-05-30,29.2,22.7,25.95
2018-05-31,27.4,22.3,24.85
2018-06-01,28.0,22.5,25.25
2018-06-02,28.7,23.2,25.95
2018-06-03,27.9,22.9,25.4
2018-06-04,27.8,23.1,25.450000000000003
2018-06-05,27.7,22.4,25.049999999999997
2018-06-06,28.7,22.3,25.5
2018-06-07,29.6,22.3,25.950000000000003
2018-06-08,27.8,22.4,25.1
2018-06-09,28.5,21.7,25.1
2018-06-10,30.5,22.2,26.35
2018-06-11,29.4,22.8,26.1
2018-06-12,28.7,22.7,25.7
2018-06-13,28.1,22.1,25.1
2018-06-14,29.3,22.2,25.75
2018-06-15,28.4,22.4,25.4
2018-06-16,28.5,22.3,25.4
2018-06-17,28.2,22.0,25.1
2018-06-18,28.1,22.1,25.1
